timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,-116.188400644466,0,0.5
2014-11-23 09:00:00,135.756292862012,0,0.5
2014-11-23 10:00:00,1.56378691268154,0,0.5
2014-11-23 11:00:00,595.079198208921,0,0.5
2014-11-23 12:00:00,408.174848315031,0,0.5
2014-11-23 13:00:00,245.145362046116,0,0.5
2014-11-23 14:00:00,600.031620221225,0,0.5
2014-11-23 15:00:00,731.059112917766,0,0.5
2014-11-23 16:00:00,773.8855749762869,0,0.5
2014-11-23 17:00:00,663.984541634675,0,0.5
2014-11-23 18:00:00,1122.20621176956,[116.89348825],0.5
2014-11-23 19:00:00,958.9224026337848,[134.99469869],0.5
2014-11-23 20:00:00,817.551022387133,[0.80219274],0.5
2014-11-23 21:00:00,551.699823711706,[594.31760403],0.5
2014-11-23 22:00:00,1325.01469785388,[407.41325414],0.5
2014-11-23 23:00:00,1144.99646861223,[244.38376787],0.5
2014-11-24 00:00:00,1215.94521347609,[599.27002604],0.5
2014-11-24 01:00:00,1481.34989761514,[730.29751874],0.5
2014-11-24 02:00:00,1516.17132620607,[773.1239808],0.5
2014-11-24 03:00:00,1526.65765901768,[663.22294746],0.5
2014-11-24 04:00:00,1651.36553117586,[1121.44461759],0.5001408772231
2014-11-24 05:00:00,1676.1882972221601,[958.16080846],0.5002830508306254
2014-11-24 06:00:00,1578.0850189120401,[816.78942821],0.5005045325109474
2014-11-24 07:00:00,1191.2149377122698,[550.93822954],0.5005264824716777
2014-11-24 08:00:00,1787.71937932401,[1324.25310368],0.500526637828538
2014-11-24 09:00:00,1688.34795624943,[1144.23487444],0.5006513540244595
2014-11-24 10:00:00,1707.8013800170402,[1215.1836193],0.5006798840792117
2014-11-24 11:00:00,1468.0038756382999,[1480.58830344],0.5006479261217947
2014-11-24 12:00:00,1712.22989217219,[1515.40973203],0.500639021022963
2014-11-24 13:00:00,1933.1801170871304,[1525.89606484],0.500673662161342
2014-11-24 14:00:00,2160.60442137158,[1650.603937],0.5006304750947161
2014-11-24 15:00:00,1878.18919137388,[1675.42670305],0.5006345924998299
2014-11-24 16:00:00,2004.6347580040301,[1577.32342474],0.5006802139785277
2014-11-24 17:00:00,1931.43107858909,[1190.45334354],0.5007802189367725
2014-11-24 18:00:00,1669.1529833842098,[1786.95778515],0.5007449392696993
2014-11-24 19:00:00,1886.05599984977,[1687.58636207],0.5007570912955699
