timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0,0.5
2014-04-01 02:00:00,803,0,0.5
2014-04-01 03:00:00,22569,0,0.5
2014-04-01 04:00:00,28766,0,0.5
2014-04-01 05:00:00,30702,0,0.5
2014-04-01 06:00:00,31292,0,0.5
2014-04-01 07:00:00,30231,0,0.5
2014-04-01 08:00:00,29992,0,0.5
2014-04-01 09:00:00,30801,0,0.5
2014-04-01 10:00:00,29994,0,0.5
2014-04-01 11:00:00,28523,[0.76159418],0.5
2014-04-01 12:00:00,26495,[802.23840582],0.5
2014-04-01 13:00:00,26341,[22568.23840582],0.5
2014-04-01 14:00:00,24053,[28765.23840582],0.5
2014-04-01 15:00:00,26092,[30701.23840582],0.5
2014-04-01 16:00:00,28373,[31291.23840582],0.5
2014-04-01 17:00:00,26895,[30230.23840582],0.5
2014-04-01 18:00:00,21782,[29991.23840582],0.5
2014-04-01 19:00:00,19296,[30800.23840582],0.5
2014-04-01 20:00:00,14201,[29993.23840582],0.5
2014-04-01 21:00:00,13033,[28522.23840582],0.5000074375132575
2014-04-01 22:00:00,12404,[26494.23840582],0.5000160321964993
2014-04-01 23:00:00,11599,[26340.23840582],0.5000180840576647
2014-04-02 00:00:00,11320,[24052.23840582],0.5000177084536774
2014-04-02 01:00:00,11628,[26091.23840582],0.5000165083647039
2014-04-02 02:00:00,14262,[28372.23840582],0.5000150527271641
2014-04-02 03:00:00,17432,[26894.23840582],0.5000137703516107
2014-04-02 04:00:00,22894,[21781.23840582],0.5000112741857556
2014-04-02 05:00:00,24822,[19295.23840582],0.50000724033057
2014-04-02 06:00:00,25429,[14200.23840582],0.5000017415178013
2014-04-02 07:00:00,25124,[13032.23840582],0.4999965915261013
2014-04-02 08:00:00,23949,[12403.23840582],0.49999222493957773
2014-04-02 09:00:00,21078,[11598.23840582],0.49998769206288496
2014-04-02 10:00:00,23998,[11319.23840582],0.4999840808509556
2014-04-02 11:00:00,23255,[11627.23840582],0.49997938607236037
2014-04-02 12:00:00,22164,[14261.23840582],0.499973698330907
