timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,1,0,0.5
2014-04-01 02:00:00,94,0,0.5
2014-04-01 03:00:00,82,0,0.5
2014-04-01 04:00:00,92,0,0.5
2014-04-01 05:00:00,104,0,0.5
2014-04-01 06:00:00,87,0,0.5
2014-04-01 07:00:00,148,0,0.5
2014-04-01 08:00:00,99,0,0.5
2014-04-01 09:00:00,158,0,0.5
2014-04-01 10:00:00,219,0,0.5
2014-04-01 11:00:00,216,[0.23840582],0.5
2014-04-01 12:00:00,171,[93.23840582],0.5
2014-04-01 13:00:00,692,[81.23840582],0.5
2014-04-01 14:00:00,200,[91.23840582],0.5
2014-04-01 15:00:00,251,[103.23840582],0.5
2014-04-01 16:00:00,218,[86.23840582],0.5
2014-04-01 17:00:00,265,[147.23840582],0.5
2014-04-01 18:00:00,360,[98.23840582],0.5
2014-04-01 19:00:00,290,[157.23840582],0.5
2014-04-01 20:00:00,296,[218.23840582],0.5
2014-04-01 21:00:00,237,[215.23840582],0.5012836754367995
2014-04-01 22:00:00,206,[170.23840582],0.5016868696830332
2014-04-01 23:00:00,134,[691.23840582],0.5004886562516699
2014-04-02 00:00:00,98,[199.23840582],0.500661413110856
2014-04-02 01:00:00,72,[250.23840582],0.5008538094817128
2014-04-02 02:00:00,67,[217.23840582],0.501094566550579
2014-04-02 03:00:00,58,[264.23840582],0.5012627846483843
2014-04-02 04:00:00,67,[359.23840582],0.5015342514886081
2014-04-02 05:00:00,95,[289.23840582],0.5017359268966475
2014-04-02 06:00:00,97,[295.23840582],0.5018397957381209
2014-04-02 07:00:00,181,[236.23840582],0.5019353551106958
2014-04-02 08:00:00,234,[205.23840582],0.5021006864730757
2014-04-02 09:00:00,233,[133.23840582],0.5009974257405096
2014-04-02 10:00:00,252,[97.23840582],0.500881813205114
2014-04-02 11:00:00,263,[71.23840582],0.5005927790633973
2014-04-02 12:00:00,237,[66.23840582],0.5003598046211122
2014-04-02 13:00:00,266,[57.23840582],0.4999945485371279
2014-04-02 14:00:00,741,[66.23840582],0.4994096107726026
2014-04-02 15:00:00,958,[94.23840582],0.4990021502215606
2014-04-02 16:00:00,935,[96.23840582],0.4985606899065379
2014-04-02 17:00:00,359,[180.23840582],0.49836575668211036
2014-04-02 18:00:00,310,[233.23840582],0.4983481034207248
2014-04-02 19:00:00,306,[232.23840582],0.4985215482823564
2014-04-02 20:00:00,257,[251.23840582],0.4988465203882705
2014-04-02 21:00:00,262,[262.23840582],0.4992827606109753
2014-04-02 22:00:00,218,[236.23840582],0.49969640002024707
2014-04-02 23:00:00,135,[265.23840582],0.5002155226781001
2014-04-03 00:00:00,81,[740.23840582],0.5011111360879221
2014-04-03 01:00:00,79,[957.23840582],0.5014298803418704
2014-04-03 02:00:00,60,[934.23840582],0.5016355208916994
2014-04-03 03:00:00,51,[358.23840582],0.5017912059446861
2014-04-03 04:00:00,64,[309.23840582],0.5018824417397942
2014-04-03 05:00:00,79,[305.23840582],0.5019753037866665
2014-04-03 06:00:00,109,[256.23840582],0.5020227103468318
2014-04-03 07:00:00,193,[261.23840582],0.5020634650263276
2014-04-03 08:00:00,172,[217.23840582],0.5020957178148978
2014-04-03 09:00:00,209,[134.23840582],0.5020230879898204
2014-04-03 10:00:00,223,[80.23840582],0.5014227609613731
2014-04-03 11:00:00,234,[78.23840582],0.5005942445755902
2014-04-03 12:00:00,225,[59.23840582],0.4997594418344117
2014-04-03 13:00:00,236,[50.23840582],0.4994853327166041
2014-04-03 14:00:00,671,[63.23840582],0.4992655805440738
2014-04-03 15:00:00,898,[78.23840582],0.49905584823019955
2014-04-03 16:00:00,726,[108.23840582],0.4989127064705364
2014-04-03 17:00:00,322,[192.23840582],0.4988255721766831
2014-04-03 18:00:00,292,[171.23840582],0.4987652961624658
2014-04-03 19:00:00,367,[208.23840582],0.49882537833203466
2014-04-03 20:00:00,249,[222.23840582],0.49896072264452884
2014-04-03 21:00:00,309,[233.23840582],0.49911408807937907
2014-04-03 22:00:00,255,[224.23840582],0.4992863935599474
2014-04-03 23:00:00,193,[235.23840582],0.4994861871131574
2014-04-04 00:00:00,137,[670.23840582],0.5000989078071396
2014-04-04 01:00:00,104,[897.23840582],0.5007375044537121
2014-04-04 02:00:00,81,[725.23840582],0.501153571477063
2014-04-04 03:00:00,75,[321.23840582],0.5012710259473496
2014-04-04 04:00:00,97,[291.23840582],0.5013893070214415
2014-04-04 05:00:00,122,[366.23840582],0.5015283456111457
2014-04-04 06:00:00,134,[248.23840582],0.5015745365447591
2014-04-04 07:00:00,236,[308.23840582],0.5016563896902614
2014-04-04 08:00:00,208,[254.23840582],0.5017074596747316
2014-04-04 09:00:00,222,[192.23840582],0.5016969733878709
2014-04-04 10:00:00,244,[136.23840582],0.5012203248197311
2014-04-04 11:00:00,273,[103.23840582],0.5004866098723209
