timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,262.57132462002005,0,0.5
2014-11-23 09:00:00,26.8351862729165,0,0.5
2014-11-23 10:00:00,410.884966850708,0,0.5
2014-11-23 11:00:00,467.572608829222,0,0.5
2014-11-23 12:00:00,371.227190990027,0,0.5
2014-11-23 13:00:00,65.18824051606029,0,0.5
2014-11-23 14:00:00,248.995779203957,0,0.5
2014-11-23 15:00:00,436.7889148873329,0,0.5
2014-11-23 16:00:00,558.352506774086,0,0.5
2014-11-23 17:00:00,1084.71184665705,0,0.5
2014-11-23 18:00:00,836.784771507664,[261.80973044],0.5
2014-11-23 19:00:00,603.34074525196,[26.0735921],0.5
2014-11-23 20:00:00,601.211749774168,[410.12337267],0.5
2014-11-23 21:00:00,828.9919611202521,[466.81101465],0.5
2014-11-23 22:00:00,890.349253181048,[370.46559681],0.5
2014-11-23 23:00:00,931.4302158133479,[64.42664634],0.5
2014-11-24 00:00:00,1119.99678283092,[248.23418503],0.5
2014-11-24 01:00:00,962.47782408061,[436.02732071],0.5
2014-11-24 02:00:00,1276.23858082201,[557.5909126],0.5
2014-11-24 03:00:00,1015.9744274615899,[1083.95025248],0.5
2014-11-24 04:00:00,1267.92136244391,[836.02317733],0.5000772163877741
2014-11-24 05:00:00,1440.3016103136401,[602.57915108],0.5002905957837491
2014-11-24 06:00:00,1450.15928086608,[600.4501556],0.5003448550751186
2014-11-24 07:00:00,1633.73702631181,[828.23036694],0.5003778523719258
2014-11-24 08:00:00,1523.6084816372302,[889.587659],0.5004721929457424
2014-11-24 09:00:00,1683.98192064307,[930.66862164],0.500710841528705
2014-11-24 10:00:00,1847.3143841967105,[1119.23518865],0.5008221104148511
2014-11-24 11:00:00,1558.92869765057,[961.7162299],0.5009212175477766
2014-11-24 12:00:00,1495.30703733732,[1275.47698665],0.5009066878017938
2014-11-24 13:00:00,1798.11974019714,[1015.21283329],0.500817463794875
2014-11-24 14:00:00,1791.4395775957196,[1267.15976827],0.5007895142023376
2014-11-24 15:00:00,1778.7387826748495,[1439.54001614],0.5008194966882389
2014-11-24 16:00:00,1844.31838343642,[1449.39768669],0.5008671986864
2014-11-24 17:00:00,1846.33542799474,[1632.97543214],0.5008480285174401
2014-11-24 18:00:00,2151.1272287153,[1522.84688746],0.500858655462681
2014-11-24 19:00:00,2272.8730998247697,[1683.22032647],0.5008562095106949
2014-11-24 20:00:00,2281.48636344437,[1846.55279002],0.5008205843560851
2014-11-24 21:00:00,2047.63859069457,[1558.16710347],0.5008539700345787
2014-11-24 22:00:00,2402.43162206812,[1494.54544316],0.5008485414983808
2014-11-24 23:00:00,2147.3320263729893,[1797.35814602],0.5008713704119252
2014-11-25 00:00:00,2569.7351838461605,[1790.67798342],0.5008682294146258
2014-11-25 01:00:00,2372.87047468678,[1777.9771885],0.5008515282439152
2014-11-25 02:00:00,2209.57075808906,[1843.55678926],0.5008387141130126
2014-11-25 03:00:00,2165.89915876227,[1845.57383382],0.5008106702823913
2014-11-25 04:00:00,2129.24562049867,[2150.36563454],0.500791091007676
2014-11-25 05:00:00,2174.24170541857,[2272.11150565],0.5007594238772438
2014-11-25 06:00:00,2103.2589871394503,[2280.72476927],0.5007237873738202
2014-11-25 07:00:00,2645.4716086490303,[2046.87699652],0.5007308738655794
2014-11-25 08:00:00,2604.5841430982896,[2401.67002789],0.5007398308710691
2014-11-25 09:00:00,2421.79215983532,[2146.5704322],0.5007326338549707
2014-11-25 10:00:00,2534.0536535815,[2568.97358967],0.5007218951961021
2014-11-25 11:00:00,2427.74503044297,[2372.10888051],0.5007235266361065
2014-11-25 12:00:00,2980.9394469755603,[2208.80916391],0.5007246034588314
2014-11-25 13:00:00,2376.14935712875,[2165.13756459],0.5007277312983467
2014-11-25 14:00:00,2529.48335812296,[2128.48402632],0.5007086931933755
2014-11-25 15:00:00,2598.14367342374,[2173.48011124],0.500682623695456
2014-11-25 16:00:00,2677.36082605094,[2102.49739296],0.5006563454929687
2014-11-25 17:00:00,2533.7365912876103,[2644.71001447],0.5006546100752662
2014-11-25 18:00:00,2147.91102235017,[2603.82254892],0.5006308822566488
2014-11-25 19:00:00,2335.84782770326,[2421.03056566],0.5006273272359445
2014-11-25 20:00:00,2648.81002857356,[2533.29205941],0.5005977131341123
2014-11-25 21:00:00,2579.8702904749202,[2426.98343627],0.5005826412020092
2014-11-25 22:00:00,2402.6173368743,[2980.1778528],0.5005860313167764
2014-11-25 23:00:00,2559.0973986345,[2375.38776295],0.5005875143492917
2014-11-26 00:00:00,2423.1617542089707,[2528.72176395],0.5005955474306863
2014-11-26 01:00:00,2621.3820285000893,[2597.38207925],0.5006030279885696
2014-11-26 02:00:00,2297.92061391291,[2676.59923187],0.500617373160603
2014-11-26 03:00:00,2633.75865122452,[2532.97499711],0.5005964825323599
2014-11-26 04:00:00,2603.8353782430104,[2147.14942817],0.5005677535689856
2014-11-26 05:00:00,2560.19018594583,[2335.08623353],0.5005567357479872
2014-11-26 06:00:00,2541.5505633482503,[2648.0484344],0.5005479522989612
2014-11-26 07:00:00,2576.08917065863,[2579.1086963],0.5005450739297266
2014-11-26 08:00:00,2390.9323326971203,[2401.8557427],0.5005032040825586
2014-11-26 09:00:00,2479.03438017377,[2558.33580446],0.5005043759998044
2014-11-26 10:00:00,2614.53245853117,[2422.40016003],0.5004920745235208
2014-11-26 11:00:00,2682.87818287755,[2620.62043432],0.5004825955378907
2014-11-26 12:00:00,2484.0277239835,[2297.15901974],0.5004569790823181
2014-11-26 13:00:00,2417.15561785002,[2632.99705705],0.5004529830042728
2014-11-26 14:00:00,2247.66771862816,[2603.07378407],0.5004723762515535
2014-11-26 15:00:00,2128.71014382181,[2559.42859177],0.5004790049307535
2014-11-26 16:00:00,2231.69544478258,[2540.78896917],0.5004659635997317
2014-11-26 17:00:00,2603.3987498768,[2575.32757648],0.500458828978894
2014-11-26 18:00:00,2490.60187987595,[2390.17073852],0.5004556200259657
2014-11-26 19:00:00,2279.81994988011,[2478.272786],0.5004464402591173
2014-11-26 20:00:00,2218.65129482061,[2613.77086435],0.5004514331221733
2014-11-26 21:00:00,2197.27308325167,[2682.1165887],0.500447044262903
2014-11-26 22:00:00,2444.74487017924,[2483.26612981],0.5004551880864563
2014-11-26 23:00:00,2178.2315584928,[2416.39402367],0.500439530184934
2014-11-27 00:00:00,2447.00151541667,[2246.90612445],0.5004177178220588
2014-11-27 01:00:00,2306.47518556937,[2127.94854965],0.5003922733394044
2014-11-27 02:00:00,2406.69927084978,[2230.93385061],0.5003728034026527
2014-11-27 03:00:00,1967.06999956337,[2602.6371557],0.5003690246688043
2014-11-27 04:00:00,2110.60722711984,[2489.8402857],0.5003721808665945
2014-11-27 05:00:00,1915.7709317861304,[2279.0583557],0.5003590783397437
2014-11-27 06:00:00,2172.8267339269896,[2217.88970064],0.5003334932329306
2014-11-27 07:00:00,2056.6970569264604,[2196.51148908],0.5003016549366326
2014-11-27 08:00:00,1954.84255617135,[2443.983276],0.5002962673731555
2014-11-27 09:00:00,2261.8065242331,[2177.46996432],0.5002806484394884
2014-11-27 10:00:00,2002.5497128123495,[2446.23992124],0.5002915288602853
