timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,48,0,0.5
2014-04-01 02:00:00,4413,0,0.5
2014-04-01 03:00:00,73368,0,0.5
2014-04-01 04:00:00,70778,0,0.5
2014-04-01 05:00:00,67461,0,0.5
2014-04-01 06:00:00,66234,0,0.5
2014-04-01 07:00:00,65129,0,0.5
2014-04-01 08:00:00,69365,0,0.5
2014-04-01 09:00:00,76119,0,0.5
2014-04-01 10:00:00,80151,0,0.5
2014-04-01 11:00:00,78972,[47.23840582],0.5
2014-04-01 12:00:00,68999,[4412.23840582],0.5
2014-04-01 13:00:00,66722,[73367.23840582],0.5
2014-04-01 14:00:00,62630,[70777.23840582],0.5
2014-04-01 15:00:00,67693,[67460.23840582],0.5
2014-04-01 16:00:00,66875,[66233.23840582],0.5
2014-04-01 17:00:00,61355,[65128.23840582],0.5
2014-04-01 18:00:00,54372,[69364.23840582],0.5
2014-04-01 19:00:00,47386,[76118.23840582],0.5
2014-04-01 20:00:00,40858,[80150.23840582],0.5
2014-04-01 21:00:00,46482,[78971.23840582],0.5000031667496363
2014-04-01 22:00:00,54767,[68998.23840582],0.5000066786772117
2014-04-01 23:00:00,49846,[66721.23840582],0.500006468812048
2014-04-02 00:00:00,47795,[62629.23840582],0.5000063201940153
2014-04-02 01:00:00,46247,[67692.23840582],0.500006421016127
2014-04-02 02:00:00,50938,[66874.23840582],0.5000066043657375
2014-04-02 03:00:00,54053,[61354.23840582],0.5000067226182978
2014-04-02 04:00:00,55823,[54371.23840582],0.50000614321259
2014-04-02 05:00:00,56729,[47385.23840582],0.500004465052327
2014-04-02 06:00:00,57711,[40857.23840582],0.5000018957871082
2014-04-02 07:00:00,59967,[46481.23840582],0.49999955044297784
2014-04-02 08:00:00,62666,[54766.23840582],0.49999834590382497
2014-04-02 09:00:00,61277,[49845.23840582],0.49999699077509796
2014-04-02 10:00:00,70453,[47794.23840582],0.4999958238414911
2014-04-02 11:00:00,70290,[46246.23840582],0.4999939415958694
2014-04-02 12:00:00,62716,[50937.23840582],0.4999922597143007
2014-04-02 13:00:00,59205,[54052.23840582],0.49999127309578884
2014-04-02 14:00:00,63763,[55822.23840582],0.4999911703653931
2014-04-02 15:00:00,64428,[56728.23840582],0.4999919978305861
2014-04-02 16:00:00,65271,[57710.23840582],0.4999938048925051
2014-04-02 17:00:00,60825,[59966.23840582],0.499995225816936
2014-04-02 18:00:00,49032,[62665.23840582],0.4999959072108551
2014-04-02 19:00:00,44450,[61276.23840582],0.4999971871968556
2014-04-02 20:00:00,39899,[70452.23840582],0.49999976521699596
2014-04-02 21:00:00,36920,[70289.23840582],0.5000026440244165
2014-04-02 22:00:00,38478,[62715.23840582],0.5000042318691573
2014-04-02 23:00:00,39827,[59204.23840582],0.5000050757854211
2014-04-03 00:00:00,41579,[63762.23840582],0.500006185547057
2014-04-03 01:00:00,46011,[64427.23840582],0.5000072838341277
2014-04-03 02:00:00,49119,[65270.23840582],0.5000083728528539
2014-04-03 03:00:00,52288,[60824.23840582],0.5000086351758855
2014-04-03 04:00:00,54588,[49031.23840582],0.5000068957014099
2014-04-03 05:00:00,55192,[44449.23840582],0.5000046785083246
2014-04-03 06:00:00,57701,[39898.23840582],0.5000002958133177
2014-04-03 07:00:00,58864,[36919.23840582],0.4999956402726037
2014-04-03 08:00:00,62141,[38477.23840582],0.499992448253081
2014-04-03 09:00:00,62992,[39826.23840582],0.4999899556158385
2014-04-03 10:00:00,70626,[41578.23840582],0.49998687503416905
2014-04-03 11:00:00,70041,[46010.23840582],0.49998406689582
2014-04-03 12:00:00,66588,[49118.23840582],0.4999813696080935
2014-04-03 13:00:00,63121,[52287.23840582],0.4999797018850407
2014-04-03 14:00:00,64384,[54587.23840582],0.4999802995938466
2014-04-03 15:00:00,65217,[55191.23840582],0.4999818175841241
2014-04-03 16:00:00,69626,[57700.23840582],0.49998458360400955
2014-04-03 17:00:00,68868,[58863.23840582],0.4999881823687805
2014-04-03 18:00:00,51426,[62140.23840582],0.49999214794919256
2014-04-03 19:00:00,42729,[62991.23840582],0.49999612577177166
2014-04-03 20:00:00,42783,[70625.23840582],0.5000010714118397
2014-04-03 21:00:00,56251,[70040.23840582],0.5000051309972848
2014-04-03 22:00:00,75647,[66587.23840582],0.5000081577115387
2014-04-03 23:00:00,65009,[63120.23840582],0.5000101391093635
2014-04-04 00:00:00,59412,[64383.23840582],0.500011920913338
2014-04-04 01:00:00,61690,[65216.23840582],0.5000137553128141
2014-04-04 02:00:00,73544,[69625.23840582],0.5000157655724082
2014-04-04 03:00:00,71166,[68867.23840582],0.5000174756490046
2014-04-04 04:00:00,74740,[51425.23840582],0.5000157386989399
2014-04-04 05:00:00,71419,[42728.23840582],0.5000121165965643
2014-04-04 06:00:00,67888,[42782.23840582],0.5000069795167692
2014-04-04 07:00:00,67604,[56250.23840582],0.5000043113170614
2014-04-04 08:00:00,71682,[75646.23840582],0.5000055461965818
2014-04-04 09:00:00,81456,[65008.23840582],0.5000057620044925
2014-04-04 10:00:00,81740,[59411.23840582],0.5000047627109927
2014-04-04 11:00:00,72514,[61689.23840582],0.5000039672307741
2014-04-04 12:00:00,73145,[73543.23840582],0.5000043094312446
2014-04-04 13:00:00,62999,[71165.23840582],0.5000044158929712
2014-04-04 14:00:00,61543,[74739.23840582],0.5000087269903333
2014-04-04 15:00:00,70812,[71418.23840582],0.500014288141712
2014-04-04 16:00:00,70722,[67887.23840582],0.5000193330728585
2014-04-04 17:00:00,64077,[67603.23840582],0.500021597355016
2014-04-04 18:00:00,55184,[71681.23840582],0.5000204494933762
2014-04-04 19:00:00,46783,[81455.23840582],0.5000228211744081
2014-04-04 20:00:00,45947,[81739.23840582],0.5000262970825422
2014-04-04 21:00:00,56168,[72513.23840582],0.5000281879772542
