timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0.0,0,0.5
2014-04-01 02:00:00,0.0625,0,0.5
2014-04-01 03:00:00,0.083237657864524,0,0.5
2014-04-01 04:00:00,0.1156330749354,0,0.5
2014-04-01 05:00:00,0.07882011605415899,0,0.5
2014-04-01 06:00:00,0.098575498575499,0,0.5
2014-04-01 07:00:00,0.10336950314106,0,0.5
2014-04-01 08:00:00,0.10753768844221,0,0.5
2014-04-01 09:00:00,0.10827374872319,0,0.5
2014-04-01 10:00:00,0.11848601206802,0,0.5
2014-04-01 11:00:00,0.10443571027513003,[0.06747809],0.5
2014-04-01 12:00:00,0.096262740656852,[0.01146971],0.5
2014-04-01 13:00:00,0.12177729018102,[0.00851857],0.5
2014-04-01 14:00:00,0.088015912481353,[0.03685771],0.5
2014-04-01 15:00:00,0.10408280621047,[0.00668416],0.5
2014-04-01 16:00:00,0.10553018772197,[0.02450358],0.5
2014-04-01 17:00:00,0.113074204947,[0.02917429],0.5
2014-04-01 18:00:00,0.11329787234042996,[0.03257524],0.5
2014-04-01 19:00:00,0.12561881188119,[0.03353743],0.5
2014-04-01 20:00:00,0.10241318422602,[0.04219193],0.5
2014-04-01 21:00:00,0.12464183381089,[0.0324883],0.0
2014-04-01 22:00:00,0.10408042578356,[0.02178449],1.1102230246251565e-16
2014-04-01 23:00:00,0.12158469945355,[0.04821304],0.9266335234696774
2014-04-02 00:00:00,0.092230296254891,[0.01335057],0.0020827259544488053
2014-04-02 01:00:00,0.11540941328175,[0.03040702],0.9999999998402664
2014-04-02 02:00:00,0.082573726541555,[0.02800397],1.0
2014-04-02 03:00:00,0.09569377990430596,[0.03824562],1.0
2014-04-02 04:00:00,0.08874801901743302,[0.03743577],1.0
2014-04-02 05:00:00,0.11352657004831,[0.05032596],1.0
2014-04-02 06:00:00,0.10824453168817,[0.02481671],0.9999999999999827
2014-04-02 07:00:00,0.12601880877743,[0.04583955],1.0
2014-04-02 08:00:00,0.11047180667434,[0.02437039],1.0
2014-04-02 09:00:00,0.09695603156708,[0.04381244],1.0
2014-04-02 10:00:00,0.10796139927624,[0.0200987],1.0
2014-04-02 11:00:00,0.08375893769152201,[0.04281306],1.0
2014-04-02 12:00:00,0.10552451893234,[0.01587449],1.0
2014-04-02 13:00:00,0.098007539041465,[0.0256299],1.0
2014-04-02 14:00:00,0.11087756174461,[0.01826159],0.9997194308516513
2014-04-02 15:00:00,0.13917808219178002,[0.03918008],2.50125929472933e-05
2014-04-02 16:00:00,0.10558069381599,[0.02872931],0.05105332870420465
2014-04-02 17:00:00,0.087143625605164,[0.04949213],0.0019956500228197616
2014-04-02 18:00:00,0.09278996865203802,[0.04024213],0.9999898157528924
2014-04-02 19:00:00,0.082423580786026,[0.02823874],6.227290279969822e-05
2014-04-02 20:00:00,0.10871033085753,[0.04044824],0.9999999998413782
2014-04-02 21:00:00,0.10673822301729,[0.01282094],1.3100631690576847e-14
2014-04-02 22:00:00,0.10602759622367,[0.03075876],0.7882662922341543
2014-04-02 23:00:00,0.087719298245614,[0.02231866],0.6131742902819091
2014-04-03 00:00:00,0.13438735177866,[0.03706105],1.0
2014-04-03 01:00:00,0.1010101010101,[0.05973496],1.0
2014-04-03 02:00:00,0.13410702772405,[0.03294521],1.0
2014-04-03 03:00:00,0.093628808864266,[0.01143965],0.8374509178670007
2014-04-03 04:00:00,0.10877626699629,[0.02104552],2.220446049250313e-16
2014-04-03 05:00:00,0.08237747653806,[0.00970671],0.0
2014-04-03 06:00:00,0.09627156371730697,[0.03809286],0.0
2014-04-03 07:00:00,0.078381147540984,[0.0358685],3.6832432659394954e-09
2014-04-03 08:00:00,0.09183098591549302,[0.0376829],0.002268187038727665
2014-04-03 09:00:00,0.078807241746539,[0.01797534],0.00010498557829974331
2014-04-03 10:00:00,0.11382113821138,[0.06410792],0.9999999999944813
2014-04-03 11:00:00,0.088107847857487,[0.02852147],0.0
2014-04-03 12:00:00,0.10858995137763,[0.06366066],0.9996435735678066
2014-04-03 13:00:00,0.10596026490066003,[0.02459075],1.0
2014-04-03 14:00:00,0.10578512396694,[0.03944528],1.0
2014-04-03 15:00:00,0.093191694833414,[0.0147915],1.0
2014-04-03 16:00:00,0.091538052155402,[0.03011457],1.0
2014-04-03 17:00:00,0.10585885486019,[0.01392438],1.0
2014-04-03 18:00:00,0.08463251670378599,[0.0240135],0.9999817310987267
2014-04-03 19:00:00,0.11738293778063,[0.01298798],0.9993425889588129
2014-04-03 20:00:00,0.13225991949396002,[0.04154816],0.0
2014-04-03 21:00:00,0.15818431911967,[0.01247174],0.0
2014-04-03 22:00:00,0.12570006222775,[0.02517272],0.0
2014-04-03 23:00:00,0.14968152866242002,[0.02547082],0.0
