timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0,0.5
2014-04-01 02:00:00,0,0,0.5
2014-04-01 03:00:00,0,0,0.5
2014-04-01 04:00:00,0,0,0.5
2014-04-01 05:00:00,1,0,0.5
2014-04-01 06:00:00,1,0,0.5
2014-04-01 07:00:00,1,0,0.5
2014-04-01 08:00:00,5,0,0.5
2014-04-01 09:00:00,8,0,0.5
2014-04-01 10:00:00,13,0,0.5
2014-04-01 11:00:00,7,[0.66228604],0.5
2014-04-01 12:00:00,6,[0.60462832],0.5
2014-04-01 13:00:00,5,[0.75317204],0.5
2014-04-01 14:00:00,1,[0.76159418],0.5
2014-04-01 15:00:00,1,[0.23840582],0.5
2014-04-01 16:00:00,7,[0.23840582],0.5
2014-04-01 17:00:00,7,[0.25210428],0.5
2014-04-01 18:00:00,7,[4.23840582],0.5
2014-04-01 19:00:00,4,[7.23840582],0.5
2014-04-01 20:00:00,2,[12.23840582],0.5
2014-04-01 21:00:00,6,[6.23840582],0.5065526130887363
2014-04-01 22:00:00,2,[5.25330347],0.515147686795485
2014-04-01 23:00:00,5,[4.23840582],0.5248218064798373
2014-04-02 00:00:00,5,[0.24438602],0.5307484933000275
2014-04-02 01:00:00,5,[0.23840582],0.5378160506191851
2014-04-02 02:00:00,3,[6.23840582],0.551081460628969
2014-04-02 03:00:00,2,[6.23840582],0.5656138014617057
2014-04-02 04:00:00,11,[6.23840582],0.567956624740835
2014-04-02 05:00:00,0,[3.26030523],0.5578089464396906
2014-04-02 06:00:00,3,[1.23840582],0.5227703298917934
2014-04-02 07:00:00,2,[5.23840582],0.5161755556111987
2014-04-02 08:00:00,4,[1.23840582],0.5046374996441098
2014-04-02 09:00:00,7,[4.23840582],0.5031912735047259
2014-04-02 10:00:00,19,[4.28076053],0.5189818453178756
2014-04-02 11:00:00,13,[4.27613342],0.5360869239917203
2014-04-02 12:00:00,9,[2.27414697],0.5211633907325358
2014-04-02 13:00:00,12,[1.2584281],0.5019201719522235
2014-04-02 14:00:00,21,[10.23840582],0.507837558102582
2014-04-02 15:00:00,16,[0.76159418],0.5016431016591119
2014-04-02 16:00:00,12,[2.23840582],0.5076067139515302
2014-04-02 17:00:00,6,[1.23840582],0.49366203813274645
2014-04-02 18:00:00,8,[3.23840582],0.5024320036963769
2014-04-02 19:00:00,10,[6.23840582],0.5074124619943764
2014-04-02 20:00:00,11,[18.23840582],0.5299541086472024
2014-04-02 21:00:00,4,[12.23840582],0.5406176209527672
2014-04-02 22:00:00,9,[8.23840582],0.5521671861165903
2014-04-02 23:00:00,0,[11.23840582],0.5680014899565193
2014-04-03 00:00:00,3,[20.23840582],0.5606264937880296
2014-04-03 01:00:00,0,[15.23840582],0.5739110301101488
2014-04-03 02:00:00,0,[11.23840582],0.5844591531443922
2014-04-03 03:00:00,4,[5.23840582],0.5927409780905777
2014-04-03 04:00:00,0,[7.23840582],0.6001640332076614
2014-04-03 05:00:00,2,[9.23840582],0.6043438823746572
2014-04-03 06:00:00,0,[10.23840582],0.5900027813814085
2014-04-03 07:00:00,0,[3.23840582],0.5777328425014243
2014-04-03 08:00:00,2,[8.23840582],0.5778805677891649
2014-04-03 09:00:00,3,[0.76159418],0.5621762957966385
2014-04-03 10:00:00,2,[2.23840582],0.5333857837702111
2014-04-03 11:00:00,4,[0.76159418],0.5101973592965758
2014-04-03 12:00:00,1,[0.76159418],0.4936947475275397
2014-04-03 13:00:00,10,[3.23840582],0.490740610084446
2014-04-03 14:00:00,3,[0.66934317],0.48066749797184516
2014-04-03 15:00:00,7,[1.23840582],0.46764770814145284
2014-04-03 16:00:00,0,[0.67747724],0.45201243096632815
2014-04-03 17:00:00,3,[0.76159418],0.4487273739826112
2014-04-03 18:00:00,8,[1.23840582],0.43698331122243683
2014-04-03 19:00:00,15,[2.28195298],0.4396928882158754
2014-04-03 20:00:00,6,[1.26970494],0.43851968583080836
2014-04-03 21:00:00,3,[3.23840582],0.4425802708146397
2014-04-03 22:00:00,2,[0.23840582],0.44285449835503177
2014-04-03 23:00:00,0,[9.23840582],0.45257545345521333
2014-04-04 00:00:00,3,[2.23840582],0.4556840818249429
2014-04-04 01:00:00,0,[6.23840582],0.4641178514809834
2014-04-04 02:00:00,0,[0.76159418],0.46526930358991647
2014-04-04 03:00:00,0,[2.23840582],0.4684331242934229
2014-04-04 04:00:00,0,[7.23840582],0.479113988551335
2014-04-04 05:00:00,0,[14.23840582],0.49983536107516124
2014-04-04 06:00:00,4,[5.23840582],0.5072211146161358
2014-04-04 07:00:00,1,[2.23840582],0.506065074605242
2014-04-04 08:00:00,2,[1.23840582],0.508982439910111
2014-04-04 09:00:00,4,[0.76159418],0.49363673221797855
2014-04-04 10:00:00,3,[2.23840582],0.49420548939867026
2014-04-04 11:00:00,2,[0.34936357],0.4837621439008277
2014-04-04 12:00:00,2,[0.31357545],0.4839541934998369
2014-04-04 13:00:00,6,[0.76159418],0.4819278019514218
2014-04-04 14:00:00,0,[0.69623864],0.4698414558732089
2014-04-04 15:00:00,1,[0.76159418],0.4438856651937816
2014-04-04 16:00:00,5,[3.23840582],0.4394726207810695
2014-04-04 17:00:00,0,[0.25182402],0.4363685050624908
2014-04-04 18:00:00,1,[1.23840582],0.43667708411157335
2014-04-04 19:00:00,4,[3.23840582],0.44121430373702
2014-04-04 20:00:00,10,[2.23840582],0.44111741986279607
2014-04-04 21:00:00,8,[1.30517411],0.44339833610639556
2014-04-04 22:00:00,3,[1.29239208],0.445753144079964
2014-04-04 23:00:00,0,[5.23840582],0.4543569228072396
2014-04-05 00:00:00,0,[0.76159418],0.4551026468343563
2014-04-05 01:00:00,2,[0.23840582],0.4548046173690755
2014-04-05 02:00:00,0,[4.23840582],0.45639588690571753
2014-04-05 03:00:00,0,[0.76159418],0.4580878864548581
2014-04-05 04:00:00,0,[0.23840582],0.45669902360700987
2014-04-05 05:00:00,0,[3.23840582],0.4564007324370555
2014-04-05 06:00:00,0,[9.23840582],0.4707572491713683
2014-04-05 07:00:00,1,[7.23840582],0.4829659145497812
2014-04-05 08:00:00,0,[2.23840582],0.4853491804109241
2014-04-05 09:00:00,0,[0.2094395],0.47496530564912587
2014-04-05 10:00:00,0,[0.22297189],0.4745719493648324
2014-04-05 11:00:00,2,[1.71846104],0.478232159280097
2014-04-05 12:00:00,4,[0.26953256],0.47003290038480616
2014-04-05 13:00:00,0,[0.37192181],0.4698527381298748
2014-04-05 14:00:00,3,[0.25629327],0.4706203009071481
2014-04-05 15:00:00,4,[0.33221388],0.46467924867274757
2014-04-05 16:00:00,1,[0.40373221],0.4451493804031631
2014-04-05 17:00:00,0,[0.23840582],0.4298335414910762
2014-04-05 18:00:00,4,[0.57908881],0.42643867602843677
2014-04-05 19:00:00,2,[0.75516766],0.4279588978560426
2014-04-05 20:00:00,5,[0.76159418],0.4294646097126883
2014-04-05 21:00:00,9,[1.25677329],0.42845742706551726
2014-04-05 22:00:00,6,[3.27188122],0.4348851340244746
2014-04-05 23:00:00,2,[0.76159418],0.4360937309088886
2014-04-06 00:00:00,5,[2.23840582],0.44056401629910125
2014-04-06 01:00:00,3,[3.23840582],0.44707532714983444
2014-04-06 02:00:00,4,[0.23840582],0.4472253613232392
2014-04-06 03:00:00,6,[0.76159418],0.4488294738620514
2014-04-06 04:00:00,0,[3.23840582],0.4549449163821875
2014-04-06 05:00:00,0,[1.23840582],0.45634658201339173
2014-04-06 06:00:00,1,[4.23840582],0.46447274959446017
2014-04-06 07:00:00,3,[8.23840582],0.48095043022664663
2014-04-06 08:00:00,4,[5.23840582],0.48538381726769686
2014-04-06 09:00:00,0,[1.23840582],0.48698887651612754
2014-04-06 10:00:00,1,[4.23840582],0.4918173094835593
2014-04-06 11:00:00,2,[2.23840582],0.489462203020921
2014-04-06 12:00:00,1,[3.23840582],0.4971871826953542
2014-04-06 13:00:00,1,[5.23840582],0.5084520270153198
2014-04-06 14:00:00,0,[0.76159418],0.5025944495991341
2014-04-06 15:00:00,2,[0.76159418],0.5019270242864109
2014-04-06 16:00:00,5,[0.23840582],0.4920832452549395
2014-04-06 17:00:00,4,[2.25229847],0.47642556988820584
2014-04-06 18:00:00,3,[3.23840582],0.4709517993659529
2014-04-06 19:00:00,3,[0.76159418],0.4701117794896763
2014-04-06 20:00:00,4,[0.23840582],0.4599781103014897
2014-04-06 21:00:00,6,[1.23840582],0.4575195395076329
2014-04-06 22:00:00,3,[0.26084995],0.4500272222769137
2014-04-06 23:00:00,2,[0.23840582],0.43707786667918225
2014-04-07 00:00:00,5,[0.76159418],0.43733323951564174
2014-04-07 01:00:00,1,[1.23840582],0.43871139593924957
2014-04-07 02:00:00,0,[4.23840582],0.4490346367875043
2014-04-07 03:00:00,2,[3.23840582],0.45139574742154176
2014-04-07 04:00:00,0,[2.23840582],0.44850480312767016
2014-04-07 05:00:00,0,[2.23840582],0.4525055156257187
2014-04-07 06:00:00,4,[3.23840582],0.4606425208730869
2014-04-07 07:00:00,0,[5.23840582],0.4714200312273258
2014-04-07 08:00:00,0,[2.23840582],0.477117135572129
2014-04-07 09:00:00,4,[1.23840582],0.48030108568254215
2014-04-07 10:00:00,2,[4.23840582],0.49007494757041126
2014-04-07 11:00:00,2,[0.23840582],0.4877513514262466
2014-04-07 12:00:00,6,[0.76159418],0.4780491102855615
2014-04-07 13:00:00,2,[1.29787499],0.4726374598368531
2014-04-07 14:00:00,2,[0.76159418],0.46868122770464304
2014-04-07 15:00:00,4,[0.76159418],0.46469200306447767
2014-04-07 16:00:00,3,[3.23840582],0.46444721146038936
2014-04-07 17:00:00,2,[0.76159418],0.45147804950199744
2014-04-07 18:00:00,4,[0.76159418],0.4473735406429953
2014-04-07 19:00:00,3,[3.23840582],0.4530118792378943
2014-04-07 20:00:00,2,[1.23840582],0.44413530663170964
2014-04-07 21:00:00,8,[1.23840582],0.447270544409881
2014-04-07 22:00:00,0,[5.24571788],0.460280790975396
2014-04-07 23:00:00,3,[1.23840582],0.4602896663180356
2014-04-08 00:00:00,1,[1.23840582],0.4619456021142958
2014-04-08 01:00:00,0,[3.23840582],0.46936217527856905
2014-04-08 02:00:00,0,[2.23840582],0.4662358392872108
2014-04-08 03:00:00,0,[1.23840582],0.4679448426913916
2014-04-08 04:00:00,0,[3.23840582],0.47553738266979595
2014-04-08 05:00:00,0,[2.23840582],0.472390992436454
2014-04-08 06:00:00,0,[1.23840582],0.4726323036585792
2014-04-08 07:00:00,12,[7.23840582],0.4910050309013422
2014-04-08 08:00:00,2,[0.6740464],0.47683564383866783
2014-04-08 09:00:00,7,[2.23840582],0.48008403452317105
2014-04-08 10:00:00,7,[0.31469464],0.4775991152013095
2014-04-08 11:00:00,3,[0.68711269],0.469751136352233
2014-04-08 12:00:00,2,[0.76159418],0.46531176506705696
2014-04-08 13:00:00,1,[0.76159418],0.46408403518876595
2014-04-08 14:00:00,2,[0.76159418],0.45634241044335344
2014-04-08 15:00:00,2,[0.76159418],0.4518135694033625
2014-04-08 16:00:00,1,[0.76159418],0.4505185419859249
2014-04-08 17:00:00,4,[11.23840582],0.46301900700080467
2014-04-08 18:00:00,5,[1.23840582],0.4650036147433748
2014-04-08 19:00:00,3,[6.23840582],0.47724412280203543
2014-04-08 20:00:00,3,[6.23840582],0.4957422537375341
2014-04-08 21:00:00,2,[2.23840582],0.5009027338435662
2014-04-08 22:00:00,4,[1.23840582],0.502790820072121
2014-04-08 23:00:00,0,[0.23840582],0.5015982339583432
2014-04-09 00:00:00,5,[1.23840582],0.503492126422983
2014-04-09 01:00:00,0,[1.24887574],0.5054302621044504
2014-04-09 02:00:00,0,[0.23840582],0.5042161953945028
2014-04-09 03:00:00,2,[3.23840582],0.4777013225288038
2014-04-09 04:00:00,0,[4.23840582],0.4873546906855101
2014-04-09 05:00:00,0,[2.23840582],0.4740610388482547
2014-04-09 06:00:00,2,[2.23840582],0.4606608800219817
2014-04-09 07:00:00,2,[1.23840582],0.45746394173204785
2014-04-09 08:00:00,2,[3.23840582],0.4639538756351703
2014-04-09 09:00:00,3,[0.76159418],0.46601758183212594
2014-04-09 10:00:00,3,[4.23840582],0.4758741237843852
2014-04-09 11:00:00,3,[0.76159418],0.474530750769922
2014-04-09 12:00:00,0,[0.76159418],0.47664519882337386
2014-04-09 13:00:00,0,[1.23840582],0.4699716607367097
2014-04-09 14:00:00,6,[0.76159418],0.4582769467273238
2014-04-09 15:00:00,7,[0.71265894],0.45328277735412514
2014-04-09 16:00:00,2,[1.27728641],0.4500681174017984
2014-04-09 17:00:00,4,[1.23840582],0.45017629027205586
2014-04-09 18:00:00,5,[1.23840582],0.4433193021856233
2014-04-09 19:00:00,6,[2.23840582],0.44833265758518703
2014-04-09 20:00:00,0,[2.23840582],0.44117911568012913
2014-04-09 21:00:00,4,[2.23840582],0.4462291829710998
2014-04-09 22:00:00,2,[0.76159418],0.44644662687026504
2014-04-09 23:00:00,2,[0.76159418],0.4449687143133195
2014-04-10 00:00:00,0,[5.23840582],0.4603999662188396
2014-04-10 01:00:00,2,[6.23840582],0.47962087104400697
2014-04-10 02:00:00,5,[1.23840582],0.4796975230658619
2014-04-10 03:00:00,0,[3.23840582],0.4867843091411491
2014-04-10 04:00:00,0,[4.23840582],0.497413074149613
2014-04-10 05:00:00,0,[5.23840582],0.5079457269662111
2014-04-10 06:00:00,3,[0.76159418],0.5029403591298466
2014-04-10 07:00:00,2,[3.23840582],0.5065720875863606
2014-04-10 08:00:00,0,[1.23840582],0.5086416003694703
2014-04-10 09:00:00,1,[1.23840582],0.510722401763167
2014-04-10 10:00:00,2,[0.76159418],0.49451307107036724
2014-04-10 11:00:00,6,[1.23840582],0.4761797632094851
2014-04-10 12:00:00,5,[4.29661351],0.48726260600707894
2014-04-10 13:00:00,2,[0.76159412],0.4783228291537488
2014-04-10 14:00:00,3,[0.76159418],0.46559990556469333
2014-04-10 15:00:00,2,[0.76159418],0.44910434857586334
2014-04-10 16:00:00,11,[2.23840582],0.45453395635186
2014-04-10 17:00:00,0,[1.27789581],0.4472608206166121
2014-04-10 18:00:00,4,[0.76159418],0.445676866738579
2014-04-10 19:00:00,2,[0.23840582],0.4422540984057398
2014-04-10 20:00:00,3,[1.23840582],0.44413238738495275
2014-04-10 21:00:00,2,[5.23840582],0.4588317234551986
2014-04-10 22:00:00,3,[4.23840582],0.45822698298094333
2014-04-10 23:00:00,4,[1.23840582],0.4601878983524167
2014-04-11 00:00:00,1,[2.23840582],0.4658173329345323
2014-04-11 01:00:00,0,[1.23840582],0.46781948847635846
2014-04-11 02:00:00,0,[10.23840582],0.49768278182490644
2014-04-11 03:00:00,0,[0.76159418],0.496045708524128
2014-04-11 04:00:00,0,[3.23840582],0.5054793672531135
2014-04-11 05:00:00,0,[1.23840582],0.5096141195559154
2014-04-11 06:00:00,0,[2.23840582],0.5136205008911242
2014-04-11 07:00:00,0,[1.23840582],0.49840028677907633
2014-04-11 08:00:00,2,[2.23840582],0.49069597935315523
2014-04-11 09:00:00,2,[3.23840582],0.49841776255748627
2014-04-11 10:00:00,4,[0.66646326],0.4926018685836333
2014-04-11 11:00:00,2,[0.40532675],0.4897096265275577
2014-04-11 12:00:00,1,[0.35883605],0.45132029421607844
2014-04-11 13:00:00,0,[0.31138858],0.44988189789779953
2014-04-11 14:00:00,2,[0.35883176],0.4389243559341457
2014-04-11 15:00:00,4,[0.76159418],0.43723371162842395
2014-04-11 16:00:00,0,[0.76159418],0.4316199238597349
2014-04-11 17:00:00,5,[0.76159418],0.4299039736239838
2014-04-11 18:00:00,8,[1.27015054],0.42611919494212425
2014-04-11 19:00:00,8,[1.27389866],0.4184068501888677
2014-04-11 20:00:00,5,[3.26094162],0.428245136845955
2014-04-11 21:00:00,5,[1.23840582],0.4315716277942928
2014-04-11 22:00:00,0,[0.23840582],0.43138820318243176
2014-04-11 23:00:00,6,[0.76159418],0.4333308062130907
2014-04-12 00:00:00,0,[1.23840582],0.4368858703175037
2014-04-12 01:00:00,0,[3.23840582],0.4465495035865483
2014-04-12 02:00:00,0,[0.76159418],0.4467323297264453
2014-04-12 03:00:00,0,[4.23840582],0.4604813456973309
2014-04-12 04:00:00,0,[7.23840582],0.4842234813968468
2014-04-12 05:00:00,0,[7.23840582],0.5078132214733809
2014-04-12 06:00:00,0,[4.23840582],0.5115863574399703
2014-04-12 07:00:00,2,[4.23840582],0.5236401852146442
2014-04-12 08:00:00,0,[0.76159418],0.5261453970909324
2014-04-12 09:00:00,0,[5.23840582],0.5440908903495916
2014-04-12 10:00:00,0,[0.24473535],0.5404799547068341
2014-04-12 11:00:00,1,[0.23958892],0.5286334784277574
2014-04-12 12:00:00,1,[0.27675018],0.5270628879870776
2014-04-12 13:00:00,8,[0.29488423],0.5112305085453035
2014-04-12 14:00:00,4,[0.61048168],0.48418803117405285
2014-04-12 15:00:00,0,[0.7615943],0.4576966610662525
