timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0,0.5
2014-04-01 02:00:00,3,0,0.5
2014-04-01 03:00:00,8,0,0.5
2014-04-01 04:00:00,32,0,0.5
2014-04-01 05:00:00,95,0,0.5
2014-04-01 06:00:00,17,0,0.5
2014-04-01 07:00:00,1,0,0.5
2014-04-01 08:00:00,8,0,0.5
2014-04-01 09:00:00,59,0,0.5
2014-04-01 10:00:00,8,0,0.5
2014-04-01 11:00:00,8,[0.761581],0.5
2014-04-01 12:00:00,3,[2.238419],0.5
2014-04-01 13:00:00,9,[7.23841912],0.5
2014-04-01 14:00:00,4,[31.23841906],0.5
2014-04-01 15:00:00,4,[94.23841935],0.5
2014-04-01 16:00:00,3,[16.23841941],0.5
2014-04-01 17:00:00,6,[0.23841941],0.5
2014-04-01 18:00:00,65,[7.23841918],0.5
2014-04-01 19:00:00,5,[58.23841894],0.5
2014-04-01 20:00:00,0,[7.23841912],0.5
2014-04-01 21:00:00,0,[7.23842138],0.5010112090689455
2014-04-01 22:00:00,0,[2.23841923],0.5018859754423347
2014-04-01 23:00:00,0,[8.23841816],0.5025590405835176
2014-04-02 00:00:00,0,[3.23841727],0.5016926201896695
2014-04-02 01:00:00,0,[3.23841697],0.4967447638463973
2014-04-02 02:00:00,5,[2.23841655],0.49627141904781713
2014-04-02 03:00:00,6,[5.23841721],0.49683753568101796
2014-04-02 04:00:00,5,[64.23841804],0.499013468260484
2014-04-02 05:00:00,20,[4.23841864],0.4961180459040826
2014-04-02 06:00:00,32,[0.76158106],0.4961021181362272
2014-04-02 07:00:00,0,[0.76158106],0.49603949902898914
2014-04-02 08:00:00,54,[0.76157922],0.4962675369863795
2014-04-02 09:00:00,56,[0.76158106],0.49606150761837065
2014-04-02 10:00:00,6,[0.761581],0.4961669495486436
2014-04-02 11:00:00,10,[0.761581],0.49625140579661897
2014-04-02 12:00:00,4,[4.23841894],0.4965342634650979
2014-04-02 13:00:00,4,[5.23841923],0.4966354519914692
2014-04-02 14:00:00,5,[4.23841941],0.4919303461197422
2014-04-02 15:00:00,6,[19.23841941],0.49271834166827233
2014-04-02 16:00:00,1,[31.23841918],0.49468287923791
2014-04-02 17:00:00,7,[0.76157933],0.4949049560808899
2014-04-02 18:00:00,8,[53.2384187],0.49844486921322373
2014-04-02 19:00:00,5,[55.23841888],0.5016812954620103
2014-04-02 20:00:00,3,[5.23841912],0.5022905042532748
2014-04-02 21:00:00,0,[9.23841918],0.5031485030359781
2014-04-02 22:00:00,0,[3.23842037],0.5033922488051056
2014-04-02 23:00:00,0,[3.23841858],0.5035475115376131
2014-04-03 00:00:00,0,[4.23841769],0.5038427468031194
2014-04-03 01:00:00,0,[5.23841709],0.502919929002827
2014-04-03 02:00:00,5,[0.23841655],0.5005630926961376
2014-04-03 03:00:00,10,[6.23841733],0.5012163807217265
2014-04-03 04:00:00,11,[7.2384181],0.497191943057832
2014-04-03 05:00:00,58,[4.23841858],0.4926011057685341
2014-04-03 06:00:00,58,[2.23841894],0.4924175804607632
2014-04-03 07:00:00,5,[0.76158106],0.49174207968153727
2014-04-03 08:00:00,7,[0.76158082],0.4916204977181696
2014-04-03 09:00:00,7,[0.76158094],0.49148771185985396
2014-04-03 10:00:00,8,[0.76158106],0.491243937995108
2014-04-03 11:00:00,57,[0.761581],0.49088499260368446
2014-04-03 12:00:00,13,[4.23841894],0.4912838736192786
2014-04-03 13:00:00,13,[9.23841894],0.4914687224155999
2014-04-03 14:00:00,15,[10.23841894],0.49164393396302486
2014-04-03 15:00:00,18,[57.23841894],0.49669213472711626
2014-04-03 16:00:00,7,[57.23841894],0.5012130025821007
2014-04-03 17:00:00,6,[4.238419],0.501703678314902
