timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,1.428015,0,0.5
2014-04-01 02:00:00,1.407458,0,0.5
2014-04-01 03:00:00,1.390932,0,0.5
2014-04-01 04:00:00,1.380932,0,0.5
2014-04-01 05:00:00,1.386947,0,0.5
2014-04-01 06:00:00,1.383981,0,0.5
2014-04-01 07:00:00,1.397602,0,0.5
2014-04-01 08:00:00,1.392495,0,0.5
2014-04-01 09:00:00,1.379011,0,0.5
2014-04-01 10:00:00,1.379944,0,0.5
2014-04-01 11:00:00,1.376689,[0.99231366],0.5
2014-04-01 12:00:00,1.3658370000000002,[0.95956465],0.5
2014-04-01 13:00:00,1.355653,[0.89875469],0.5
2014-04-01 14:00:00,1.354349,[0.74273458],0.5
2014-04-01 15:00:00,1.361521,[0.62693557],0.5
2014-04-01 16:00:00,1.372676,[0.62238682],0.5
2014-04-01 17:00:00,1.3689559999999998,[0.63600782],0.5
2014-04-01 18:00:00,1.376785,[0.63090082],0.5
2014-04-01 19:00:00,1.380941,[0.61741682],0.5
2014-04-01 20:00:00,1.40078,[0.61834982],0.5
2014-04-01 21:00:00,1.414256,[0.61509482],0.09837090129430415
2014-04-01 22:00:00,1.424267,[0.60424282],0.004652952649632391
2014-04-01 23:00:00,1.429915,[0.59405882],8.681026102896894e-05
2014-04-02 00:00:00,1.443391,[0.59275482],1.1391555430173561e-05
2014-04-02 01:00:00,1.42946,[0.59992682],1.3876427782721912e-05
2014-04-02 02:00:00,1.395352,[0.61108182],1.584002355081715e-05
2014-04-02 03:00:00,1.3824809999999998,[0.60736182],1.1580326358839876e-05
2014-04-02 04:00:00,1.379617,[0.61519082],8.881319971343338e-06
2014-04-02 05:00:00,1.382082,[0.61934682],9.638772536124662e-06
2014-04-02 06:00:00,1.395938,[0.63918582],1.2112621601723106e-05
2014-04-02 07:00:00,1.391066,[0.65266182],2.112508047991124e-05
2014-04-02 08:00:00,1.393845,[0.66267282],6.531701923351285e-05
2014-04-02 09:00:00,1.393285,[0.66832082],0.0003211389721722302
2014-04-02 10:00:00,1.388519,[0.68179682],0.0020180296801231012
2014-04-02 11:00:00,1.383788,[0.66786582],0.007979822418703542
2014-04-02 12:00:00,1.384608,[0.63375782],0.014961694746428611
2014-04-02 13:00:00,1.372634,[0.62088682],0.025424710066223932
2014-04-02 14:00:00,1.379283,[0.61802282],0.03454633493799952
2014-04-02 15:00:00,1.3814879999999998,[0.62048782],0.04367668720587936
2014-04-02 16:00:00,1.368103,[0.63434382],0.04343365107727326
2014-04-02 17:00:00,1.36295,[0.62947182],0.029609995036296022
2014-04-02 18:00:00,1.360336,[0.63225082],0.015352392123473946
2014-04-02 19:00:00,1.549401,[0.63169082],0.005895701487468319
2014-04-02 20:00:00,1.389691,[0.62692482],0.0010325865653308952
2014-04-02 21:00:00,1.401071,[0.62219382],0.00019089377619085912
2014-04-02 22:00:00,1.416747,[0.62301382],0.00013121867108778495
2014-04-02 23:00:00,1.43965,[0.61103982],0.00011034155095479559
2014-04-03 00:00:00,1.466235,[0.61768882],0.0001270467286668131
2014-04-03 01:00:00,1.428497,[0.61989382],0.00013873077920711907
2014-04-03 02:00:00,1.406908,[0.60650882],4.767756917833932e-05
2014-04-03 03:00:00,1.384608,[0.60135582],1.5573371842325656e-05
2014-04-03 04:00:00,1.369959,[0.59874182],3.3847213581905677e-06
2014-04-03 05:00:00,1.374149,[0.78780682],0.002560417155362482
2014-04-03 06:00:00,1.374702,[0.62809682],0.002811055036774701
2014-04-03 07:00:00,1.367663,[0.63947682],0.005178710048566626
2014-04-03 08:00:00,1.369093,[0.65515282],0.014041779836862278
2014-04-03 09:00:00,1.363085,[0.67805582],0.08132683745655234
2014-04-03 10:00:00,1.36819,[0.70464082],0.360386206223796
2014-04-03 11:00:00,1.366266,[0.66690282],0.6044000766678035
2014-04-03 12:00:00,1.357752,[0.64531382],0.8044431892875517
2014-04-03 13:00:00,1.354073,[0.62301382],0.8999419537584263
2014-04-03 14:00:00,1.371962,[0.60836482],0.942082685074273
2014-04-03 15:00:00,1.373626,[0.61255482],0.17487408086616862
2014-04-03 16:00:00,1.368694,[0.61310782],0.1430056763926022
2014-04-03 17:00:00,1.376724,[0.60606882],0.07076087527300579
2014-04-03 18:00:00,1.398197,[0.60749882],0.01715579873350448
2014-04-03 19:00:00,1.418582,[0.60149082],0.0006375054564540239
2014-04-03 20:00:00,1.431006,[0.60659582],1.1728146137590656e-06
2014-04-03 21:00:00,1.454311,[0.60467182],7.1429887560370275e-09
2014-04-03 22:00:00,1.460621,[0.59615782],8.208689283861759e-11
2014-04-03 23:00:00,1.429366,[0.59247882],5.041966844032686e-12
2014-04-04 00:00:00,1.4198,[0.61036782],6.734057755863887e-12
2014-04-04 01:00:00,1.422174,[0.61203182],6.387779194483301e-12
2014-04-04 02:00:00,1.39582,[0.60709982],3.575806317712704e-12
2014-04-04 03:00:00,1.379173,[0.61512982],9.744982598647312e-12
2014-04-04 04:00:00,1.374255,[0.63660282],1.7241108540844152e-10
2014-04-04 05:00:00,1.379906,[0.65698782],3.198251741221014e-08
2014-04-04 06:00:00,1.384141,[0.66941182],5.340277739462884e-06
2014-04-04 07:00:00,1.376388,[0.69271682],0.001578561186071803
2014-04-04 08:00:00,1.380647,[0.69902682],0.11263637681404637
2014-04-04 09:00:00,1.386224,[0.66777182],0.5492842823138986
