timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0,0.5
2014-04-01 02:00:00,427,0,0.5
2014-04-01 03:00:00,1351,0,0.5
2014-04-01 04:00:00,1352,0,0.5
2014-04-01 05:00:00,1326,0,0.5
2014-04-01 06:00:00,1261,0,0.5
2014-04-01 07:00:00,1304,0,0.5
2014-04-01 08:00:00,1188,0,0.5
2014-04-01 09:00:00,1344,0,0.5
2014-04-01 10:00:00,1572,0,0.5
2014-04-01 11:00:00,1734,[0.76159418],0.5
2014-04-01 12:00:00,1604,[426.23840582],0.5
2014-04-01 13:00:00,1143,[1350.23840582],0.5
2014-04-01 14:00:00,886,[1351.23840582],0.5
2014-04-01 15:00:00,652,[1325.23840582],0.5
2014-04-01 16:00:00,520,[1260.23840582],0.5
2014-04-01 17:00:00,541,[1303.23840582],0.5
2014-04-01 18:00:00,430,[1187.23840582],0.5
2014-04-01 19:00:00,629,[1343.23840582],0.5
2014-04-01 20:00:00,807,[1571.23840582],0.5
2014-04-01 21:00:00,1069,[1733.23840582],0.5002014011877319
2014-04-01 22:00:00,1308,[1603.23840582],0.500349203554999
2014-04-01 23:00:00,1286,[1142.23840582],0.5003473058390493
2014-04-02 00:00:00,1358,[885.23840582],0.5003138927939903
2014-04-02 01:00:00,1321,[651.23840582],0.500245041027204
2014-04-02 02:00:00,1271,[519.23840582],0.5001683555061592
2014-04-02 03:00:00,1321,[540.23840582],0.5000861512997028
2014-04-02 04:00:00,1237,[429.23840582],0.5000126097079491
2014-04-02 05:00:00,1365,[628.23840582],0.49992403457492895
2014-04-02 06:00:00,1419,[806.23840582],0.4997985774591407
2014-04-02 07:00:00,1298,[1068.23840582],0.49965379424952194
2014-04-02 08:00:00,1338,[1307.23840582],0.4995582617018681
2014-04-02 09:00:00,1407,[1285.23840582],0.49955078503000105
2014-04-02 10:00:00,1641,[1357.23840582],0.49961197454525974
2014-04-02 11:00:00,1793,[1320.23840582],0.49972195241594686
2014-04-02 12:00:00,1587,[1270.23840582],0.49986122204514105
2014-04-02 13:00:00,1314,[1320.23840582],0.500012865672488
2014-04-02 14:00:00,1039,[1236.23840582],0.5001881138865003
2014-04-02 15:00:00,699,[1364.23840582],0.5003434233789918
2014-04-02 16:00:00,588,[1418.23840582],0.5004688017351941
2014-04-02 17:00:00,533,[1297.23840582],0.5005216649557911
2014-04-02 18:00:00,510,[1337.23840582],0.5005223722603089
2014-04-02 19:00:00,675,[1406.23840582],0.5005382886409216
2014-04-02 20:00:00,801,[1640.23840582],0.500560731795282
2014-04-02 21:00:00,1124,[1792.23840582],0.5006043614884407
2014-04-02 22:00:00,1214,[1586.23840582],0.5006501166900664
2014-04-02 23:00:00,1371,[1313.23840582],0.5006545903400952
2014-04-03 00:00:00,1413,[1038.23840582],0.500629447606125
2014-04-03 01:00:00,1319,[698.23840582],0.5004879295487714
2014-04-03 02:00:00,1460,[587.23840582],0.5003089586287734
2014-04-03 03:00:00,1454,[532.23840582],0.5001546194991473
2014-04-03 04:00:00,1407,[509.23840582],0.4999940818038586
2014-04-03 05:00:00,1209,[674.23840582],0.4998498062394169
2014-04-03 06:00:00,1308,[800.23840582],0.4996695076877701
2014-04-03 07:00:00,1302,[1123.23840582],0.49950214448447494
2014-04-03 08:00:00,1347,[1213.23840582],0.49939569555579977
2014-04-03 09:00:00,1582,[1370.23840582],0.49938818454604117
