timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,-55.029096195148796,0,0.5
2014-11-23 09:00:00,110.21611779233801,0,0.5
2014-11-23 10:00:00,54.05652162155,0,0.5
2014-11-23 11:00:00,415.2666202824189,0,0.5
2014-11-23 12:00:00,329.02491088293704,0,0.5
2014-11-23 13:00:00,256.590576222699,0,0.5
2014-11-23 14:00:00,481.3043090562849,0,0.5
2014-11-23 15:00:00,577.815879120046,0,0.5
2014-11-23 16:00:00,623.946408590904,0,0.5
2014-11-23 17:00:00,582.718641508113,0,0.5
2014-11-23 18:00:00,867.536287478125,[55.74533797],0.5
2014-11-23 19:00:00,796.219647777334,[109.45452362],0.5
2014-11-23 20:00:00,737.7659913522591,[53.29492745],0.5
2014-11-23 21:00:00,608.2470571026171,[414.50502611],0.5
2014-11-23 22:00:00,1074.9873622480302,[328.26331671],0.5
2014-11-23 23:00:00,995.3879573365241,[255.82898205],0.5
2014-11-24 00:00:00,1060.08398024518,[480.54271488],0.5
2014-11-24 01:00:00,1236.68459742882,[577.05428494],0.5
2014-11-24 02:00:00,1281.46125049276,[623.18481441],0.5
2014-11-24 03:00:00,1312.7014998552302,[581.95704733],0.5
2014-11-24 04:00:00,1409.87272313125,[866.7746933],0.500216595130466
2014-11-24 05:00:00,1450.20222565107,[795.4580536],0.5003968524786195
2014-11-24 06:00:00,1420.48384896599,[737.00439718],0.5006399703140537
2014-11-24 07:00:00,1225.6194834763,[607.48546293],0.5007213998633482
2014-11-24 08:00:00,1595.1337584619198,[1074.22576807],0.5007214656866623
2014-11-24 09:00:00,1566.0449465824302,[994.62636316],0.5008368823686848
2014-11-24 10:00:00,1605.5496645314402,[1059.32238607],0.5008627031638729
2014-11-24 11:00:00,1496.83308609363,[1235.92300325],0.5008308159682802
2014-11-24 12:00:00,1666.12735946843,[1280.69965632],0.5008186474690588
2014-11-24 13:00:00,1822.5087309998896,[1311.93990568],0.5008429919062674
2014-11-24 14:00:00,1983.02727521412,[1409.11112895],0.5008021808178171
2014-11-24 15:00:00,1851.5854026736301,[1449.44063147],0.5008004964275496
2014-11-24 16:00:00,1955.00595606656,[1419.72225479],0.5008340042654713
2014-11-24 17:00:00,1944.31589831638,[1224.8578893],0.5009203041606323
2014-11-24 18:00:00,1825.5601839793896,[1594.37216429],0.5008844411464461
2014-11-24 19:00:00,1981.93492572272,[1565.28335241],0.5008869792378071
2014-11-24 20:00:00,2022.99072103002,[1604.78807036],0.5008872304573411
2014-11-24 21:00:00,2100.63950408709,[1496.07149192],0.5008768883395744
2014-11-24 22:00:00,2276.5841979937,[1665.36576529],0.5008576265368656
2014-11-24 23:00:00,2270.02177964592,[1821.74713682],0.5008339990192234
2014-11-25 00:00:00,2190.48344511792,[1982.26568104],0.5007988245233888
2014-11-25 01:00:00,2210.95107329982,[1850.8238085],0.5007817773804685
2014-11-25 02:00:00,2355.64968923675,[1954.24436189],0.500772911356728
2014-11-25 03:00:00,2366.86505802323,[1943.55430414],0.5007956502007221
2014-11-25 04:00:00,2242.83529731118,[1824.7985898],0.5007834232929571
2014-11-25 05:00:00,2265.7014923370307,[1981.17333155],0.5007766046624216
2014-11-25 06:00:00,2419.01943506617,[2022.22912685],0.5007703064374855
2014-11-25 07:00:00,2489.9539435101997,[2099.87790991],0.5007791873542536
2014-11-25 08:00:00,2403.88242601816,[2275.82260382],0.500771090724464
2014-11-25 09:00:00,2543.0639096426607,[2269.26018547],0.5007551011491647
2014-11-25 10:00:00,2502.05492256768,[2189.72185094],0.5007316163096507
2014-11-25 11:00:00,2395.72750834713,[2210.18947912],0.5007247011673494
2014-11-25 12:00:00,2525.42649645396,[2354.88809506],0.5007116838348664
2014-11-25 13:00:00,2360.34316353055,[2366.10346385],0.5007042097378714
2014-11-25 14:00:00,2681.72255183637,[2242.07370313],0.5007101266177157
2014-11-25 15:00:00,2757.78155550337,[2264.93989816],0.5007057018669452
2014-11-25 16:00:00,2482.05380404979,[2418.25784089],0.5007011788558333
2014-11-25 17:00:00,2407.00339492801,[2489.19234933],0.5006937875129341
2014-11-25 18:00:00,2607.67281272282,[2403.12083184],0.5006757852571753
2014-11-25 19:00:00,2526.34208997617,[2542.30231547],0.500662140918919
2014-11-25 20:00:00,2835.7988389741,[2501.29332839],0.5006568968125429
2014-11-25 21:00:00,2541.56697573802,[2394.96591417],0.5006508309497817
2014-11-25 22:00:00,2629.49958769475,[2524.66490228],0.5006381976855216
2014-11-25 23:00:00,2547.79285297958,[2359.58156935],0.5006236412941278
2014-11-26 00:00:00,2451.49403462589,[2680.96095766],0.5006246776439915
2014-11-26 01:00:00,2559.98764589154,[2757.01996133],0.5006269132533574
2014-11-26 02:00:00,2313.17324590231,[2481.29220987],0.5006163307772045
2014-11-26 03:00:00,2702.07962635941,[2406.24180075],0.5006003086350961
2014-11-26 04:00:00,2535.24056631705,[2606.91121855],0.5005957187684943
2014-11-26 05:00:00,2770.33926414233,[2525.5804958],0.5005813859733426
2014-11-26 06:00:00,2554.58621301684,[2835.0372448],0.5005775654666383
2014-11-26 07:00:00,2399.61664865611,[2540.80538156],0.5005753448315047
2014-11-26 08:00:00,2546.798531184311,[2628.73799352],0.5005680772784882
2014-11-26 09:00:00,2346.20194393616,[2547.0312588],0.5005697653830532
2014-11-26 10:00:00,2292.84980068884,[2450.73244045],0.5005489459965906
2014-11-26 11:00:00,2464.13973981936,[2559.22605172],0.5005273177488965
2014-11-26 12:00:00,2358.63547415943,[2312.41165173],0.5005146270867166
2014-11-26 13:00:00,2394.91148100417,[2701.31803218],0.5005204348474384
2014-11-26 14:00:00,2385.4240139915696,[2534.47897214],0.5005088474308496
2014-11-26 15:00:00,2285.93777708239,[2769.57766997],0.5005105662622888
2014-11-26 16:00:00,2268.53608184798,[2553.82461884],0.5004865503325888
2014-11-26 17:00:00,2300.34247725945,[2398.85505448],0.5004750404808046
2014-11-26 18:00:00,2437.9262208141,[2546.03693701],0.5004640358112347
2014-11-26 19:00:00,2089.07558227637,[2345.44034976],0.5004500227004084
2014-11-26 20:00:00,2322.76203688395,[2292.08820651],0.5004395994829944
2014-11-26 21:00:00,2268.11452509022,[2463.37814564],0.5004298996838281
2014-11-26 22:00:00,2332.90946668504,[2357.87387998],0.5004313400512952
2014-11-26 23:00:00,2143.47767261475,[2394.14988683],0.5004094808184372
2014-11-27 00:00:00,2200.67772133385,[2384.66241982],0.5003978580203643
2014-11-27 01:00:00,2163.50761338786,[2285.17618291],0.5003658525681158
2014-11-27 02:00:00,2040.53873872671,[2267.77448767],0.5003467069582849
2014-11-27 03:00:00,2227.09286754394,[2299.58088308],0.5003392743756176
2014-11-27 04:00:00,2195.91964907,[2437.16462664],0.5003290819842053
2014-11-27 05:00:00,2114.67060002588,[2088.3139881],0.5003134545804673
2014-11-27 06:00:00,2196.30018595788,[2322.00044271],0.5003142312977997
2014-11-27 07:00:00,2046.18467983453,[2267.35293091],0.5003002480391153
2014-11-27 08:00:00,1798.4717031143698,[2332.14787251],0.5002970467940482
2014-11-27 09:00:00,1857.9739768015,[2142.71607844],0.5002803353779448
2014-11-27 10:00:00,1753.6799555785901,[2199.91612716],0.5002673690743343
2014-11-27 11:00:00,1819.26578705376,[2162.74601921],0.5002590277176382
2014-11-27 12:00:00,1776.39301636345,[2039.77714455],0.5002441374732731
2014-11-27 13:00:00,1831.7349662073495,[2226.33127337],0.5002382872220543
2014-11-27 14:00:00,1691.92063226726,[2195.15805489],0.5002202939592297
2014-11-27 15:00:00,1797.1383340602301,[2113.90900585],0.5002226528115189
2014-11-27 16:00:00,1675.10774686113,[2195.53859178],0.5002128425622623
2014-11-27 17:00:00,1944.91979697733,[2045.42308566],0.5001970955833526
2014-11-27 18:00:00,1795.0835626674802,[1797.71010894],0.5001591203812883
2014-11-27 19:00:00,1796.3432214182394,[1857.21238263],0.5001390855506466
2014-11-27 20:00:00,1711.16227566975,[1752.9183614],0.5001067913444015
2014-11-27 21:00:00,1847.34297661811,[1818.50419288],0.5000814160313849
2014-11-27 22:00:00,1546.70536194581,[1775.63142219],0.500062198702767
2014-11-27 23:00:00,1548.35132628845,[1830.97337203],0.5000316218247198
2014-11-28 00:00:00,1758.8926773278101,[1691.15903809],0.499992730999836
2014-11-28 01:00:00,1489.06715994569,[1796.37673988],0.4999674978355739
2014-11-28 02:00:00,1525.80440421792,[1674.34615268],0.49992598761706764
2014-11-28 03:00:00,1487.3864219942002,[1944.1582028],0.4999164633549622
2014-11-28 04:00:00,1481.17887586751,[1794.32196849],0.49991619172267554
2014-11-28 05:00:00,1472.1096709348199,[1795.58162724],0.4999109675108153
2014-11-28 06:00:00,1552.7043803335,[1710.40068149],0.49990799397252617
2014-11-28 07:00:00,1459.55382129053,[1846.58138244],0.49990992224268216
2014-11-28 08:00:00,1409.0071544836599,[1545.94376777],0.49989205814341087
2014-11-28 09:00:00,1623.10163126426,[1547.58973211],0.4998692015076668
2014-11-28 10:00:00,1426.17796219585,[1758.13108315],0.4998749652230805
2014-11-28 11:00:00,1423.17825997626,[1488.30556577],0.499849982450158
2014-11-28 12:00:00,1426.78928596686,[1525.04281004],0.4998384579443774
2014-11-28 13:00:00,1520.42746294803,[1486.62482782],0.49979946929637475
2014-11-28 14:00:00,1421.8787984662,[1480.41728169],0.4997730281086571
2014-11-28 15:00:00,1424.14101983197,[1471.34807676],0.4997454139450561
2014-11-28 16:00:00,1345.48308177465,[1551.94278616],0.4997316765278311
2014-11-28 17:00:00,1389.37480240086,[1458.79222711],0.4996977443606221
2014-11-28 18:00:00,1437.93884565236,[1408.24556031],0.4996871501887654
2014-11-28 19:00:00,1362.87216664033,[1622.34003709],0.4996936248773072
2014-11-28 20:00:00,1503.34849987975,[1425.41636802],0.49966438264124213
2014-11-28 21:00:00,1261.6783997889302,[1422.4166658],0.49965988850645104
2014-11-28 22:00:00,1490.3376329545401,[1426.02769179],0.4996521380927633
2014-11-28 23:00:00,1276.6614167103598,[1519.66586877],0.49965562397668895
