timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,5,0,0.5
2014-04-01 02:00:00,60,0,0.5
2014-04-01 03:00:00,88,0,0.5
2014-04-01 04:00:00,84,0,0.5
2014-04-01 05:00:00,111,0,0.5
2014-04-01 06:00:00,112,0,0.5
2014-04-01 07:00:00,1235,0,0.5
2014-04-01 08:00:00,710,0,0.5
2014-04-01 09:00:00,618,0,0.5
2014-04-01 10:00:00,84,0,0.5
2014-04-01 11:00:00,100,[4.23840582],0.5
2014-04-01 12:00:00,125,[59.23840582],0.5
2014-04-01 13:00:00,114,[87.23840582],0.5
2014-04-01 14:00:00,145,[83.23840582],0.5
2014-04-01 15:00:00,91,[110.23840582],0.5
2014-04-01 16:00:00,94,[111.23840582],0.5
2014-04-01 17:00:00,79,[1234.23840582],0.5
2014-04-01 18:00:00,50,[709.23840582],0.5
2014-04-01 19:00:00,39,[617.23840582],0.5
2014-04-01 20:00:00,28,[83.23840582],0.5
2014-04-01 21:00:00,29,[99.23840582],0.5000818338485711
2014-04-01 22:00:00,24,[124.23840582],0.500150276839078
2014-04-01 23:00:00,19,[113.23840582],0.5002099099427609
2014-04-02 00:00:00,21,[144.23840582],0.5002753940228288
2014-04-02 01:00:00,27,[90.23840582],0.5003236761794712
2014-04-02 02:00:00,46,[93.23840582],0.5003704552418583
2014-04-02 03:00:00,133,[78.23840582],0.49995629459004853
2014-04-02 04:00:00,143,[49.23840582],0.49971720886122095
2014-04-02 05:00:00,86,[38.23840582],0.49949401437332575
2014-04-02 06:00:00,118,[27.23840582],0.49949196510636085
2014-04-02 07:00:00,56,[28.23840582],0.49947931058975314
2014-04-02 08:00:00,92,[23.23840582],0.4994502320084272
2014-04-02 09:00:00,85,[18.23840582],0.4994214482367231
2014-04-02 10:00:00,122,[20.23840582],0.4993731659006515
2014-04-02 11:00:00,74,[26.23840582],0.4993500623100561
2014-04-02 12:00:00,84,[45.23840582],0.4993273140891027
2014-04-02 13:00:00,54,[132.23840582],0.49933785494243776
2014-04-02 14:00:00,77,[142.23840582],0.49937137453416625
2014-04-02 15:00:00,84,[85.23840582],0.4993942422816584
2014-04-02 16:00:00,139,[117.23840582],0.49943818696763853
2014-04-02 17:00:00,65,[55.23840582],0.49946016880989874
2014-04-02 18:00:00,38,[91.23840582],0.499501283199992
2014-04-02 19:00:00,35,[84.23840582],0.4995453109642054
2014-04-02 20:00:00,47,[121.23840582],0.49960821712191583
2014-04-02 21:00:00,37,[73.23840582],0.49964681599691674
2014-04-02 22:00:00,53,[83.23840582],0.49967813377645476
2014-04-02 23:00:00,55,[53.23840582],0.4996285157850271
2014-04-03 00:00:00,45,[76.23840582],0.4995806545854412
2014-04-03 01:00:00,46,[83.23840582],0.4995798414427899
2014-04-03 02:00:00,35,[138.23840582],0.4995859189671126
2014-04-03 03:00:00,68,[64.23840582],0.49959899656527795
2014-04-03 04:00:00,82,[37.23840582],0.49956478022623807
2014-04-03 05:00:00,154,[34.23840582],0.49953282467279414
2014-04-03 06:00:00,128,[46.23840582],0.4994738536161262
2014-04-03 07:00:00,79,[36.23840582],0.49944911353182353
2014-04-03 08:00:00,66,[52.23840582],0.4994245761865207
2014-04-03 09:00:00,92,[54.23840582],0.49942849308653847
2014-04-03 10:00:00,67,[44.23840582],0.49940315746713915
2014-04-03 11:00:00,58,[45.23840582],0.4993705258636366
2014-04-03 12:00:00,58,[34.23840582],0.49927378570481806
2014-04-03 13:00:00,63,[67.23840582],0.499273292236054
2014-04-03 14:00:00,61,[81.23840582],0.49931189916426955
2014-04-03 15:00:00,55,[153.23840582],0.4994166268365364
2014-04-03 16:00:00,71,[127.23840582],0.4994901775819832
2014-04-03 17:00:00,64,[78.23840582],0.49953450491183116
2014-04-03 18:00:00,92,[65.23840582],0.4995511534072832
2014-04-03 19:00:00,44,[91.23840582],0.49958971589287293
2014-04-03 20:00:00,35,[66.23840582],0.4996178163966053
2014-04-03 21:00:00,53,[57.23840582],0.4996370238197819
2014-04-03 22:00:00,49,[57.23840582],0.4996695965641743
2014-04-03 23:00:00,49,[62.23840582],0.49966837044846124
2014-04-04 00:00:00,103,[60.23840582],0.4996479134803137
2014-04-04 01:00:00,107,[54.23840582],0.49953176608201755
2014-04-04 02:00:00,74,[70.23840582],0.4994610959130181
2014-04-04 03:00:00,56,[63.23840582],0.49944318081157213
2014-04-04 04:00:00,60,[91.23840582],0.4994716113303046
2014-04-04 05:00:00,73,[43.23840582],0.4994146813281902
2014-04-04 06:00:00,99,[34.23840582],0.49937936837826047
2014-04-04 07:00:00,84,[52.23840582],0.49937491622399444
2014-04-04 08:00:00,129,[48.23840582],0.4993657370555309
2014-04-04 09:00:00,101,[48.23840582],0.4993493366257764
2014-04-04 10:00:00,101,[102.23840582],0.4993990369074429
2014-04-04 11:00:00,51,[106.23840582],0.4994637231793583
2014-04-04 12:00:00,95,[73.23840582],0.49946684763415183
2014-04-04 13:00:00,48,[55.23840582],0.49945796852915425
2014-04-04 14:00:00,40,[59.23840582],0.49941268844787323
2014-04-04 15:00:00,55,[72.23840582],0.499454118232308
2014-04-04 16:00:00,56,[98.23840582],0.4995441007110859
2014-04-04 17:00:00,935,[83.23840582],0.49958918693948906
2014-04-04 18:00:00,34,[128.23840582],0.49970247191272976
2014-04-04 19:00:00,57,[100.23840582],0.49978034660512183
2014-04-04 20:00:00,70,[100.23840582],0.49977478996256075
2014-04-04 21:00:00,72,[50.23840582],0.49969271504346735
2014-04-04 22:00:00,66,[94.23840582],0.4997243634167735
2014-04-04 23:00:00,72,[47.23840582],0.4997187609102549
2014-04-05 00:00:00,49,[39.23840582],0.4996946957232006
2014-04-05 01:00:00,41,[54.23840582],0.4996701465502501
2014-04-05 02:00:00,42,[55.23840582],0.49960256235756584
2014-04-05 03:00:00,39,[934.23840582],0.5006683034549957
2014-04-05 04:00:00,81,[33.23840582],0.5005623791000715
2014-04-05 05:00:00,90,[56.23840582],0.5005179585890609
2014-04-05 06:00:00,92,[69.23840582],0.5004878552996328
2014-04-05 07:00:00,81,[71.23840582],0.5005259903085848
2014-04-05 08:00:00,145,[65.23840582],0.5004981028257189
2014-04-05 09:00:00,47,[71.23840582],0.5005407751123501
2014-04-05 10:00:00,63,[48.23840582],0.5005663547379882
2014-04-05 11:00:00,118,[40.23840582],0.5005612072869196
2014-04-05 12:00:00,56,[41.23840582],0.5005555742288883
2014-04-05 13:00:00,127,[38.23840582],0.4993057954323121
2014-04-05 14:00:00,48,[80.23840582],0.49936905582064794
2014-04-05 15:00:00,114,[89.23840582],0.4994121425977345
2014-04-05 16:00:00,78,[91.23840582],0.4994398873230591
2014-04-05 17:00:00,58,[80.23840582],0.49945082076101455
2014-04-05 18:00:00,56,[144.23840582],0.4995567607538727
2014-04-05 19:00:00,67,[46.23840582],0.4995236591409833
2014-04-05 20:00:00,155,[62.23840582],0.4995461032650249
2014-04-05 21:00:00,123,[117.23840582],0.49965668043812694
2014-04-05 22:00:00,118,[55.23840582],0.49968178580526457
2014-04-05 23:00:00,133,[126.23840582],0.4998115039590908
2014-04-06 00:00:00,75,[47.23840582],0.49976618330348266
2014-04-06 01:00:00,29,[113.23840582],0.49980009668051883
2014-04-06 02:00:00,68,[77.23840582],0.4997794825447628
2014-04-06 03:00:00,91,[57.23840582],0.49974701933421173
2014-04-06 04:00:00,101,[55.23840582],0.49960773572632144
2014-04-06 05:00:00,22,[66.23840582],0.49964178347952526
2014-04-06 06:00:00,20,[154.23840582],0.4997821985144416
2014-04-06 07:00:00,27,[122.23840582],0.49978551450159525
2014-04-06 08:00:00,45,[117.23840582],0.4998847127900309
2014-04-06 09:00:00,42,[132.23840582],0.49988938702967756
2014-04-06 10:00:00,59,[74.23840582],0.49993799865837163
2014-04-06 11:00:00,52,[28.23840582],0.49980280560114376
2014-04-06 12:00:00,62,[67.23840582],0.4997886749136401
2014-04-06 13:00:00,81,[90.23840582],0.49984548503061565
2014-04-06 14:00:00,84,[100.23840582],0.4999227777522617
2014-04-06 15:00:00,104,[21.23840582],0.4998542540947173
2014-04-06 16:00:00,111,[19.23840582],0.49962595713864055
2014-04-06 17:00:00,91,[26.23840582],0.49946303295713146
2014-04-06 18:00:00,33,[44.23840582],0.4993361146118196
2014-04-06 19:00:00,26,[41.23840582],0.4991754558504268
2014-04-06 20:00:00,37,[58.23840582],0.49914585446958737
2014-04-06 21:00:00,23,[51.23840582],0.4991882989120279
2014-04-06 22:00:00,29,[61.23840582],0.4991762982748227
2014-04-06 23:00:00,45,[80.23840582],0.49915378348614503
2014-04-07 00:00:00,49,[83.23840582],0.4991174631450578
2014-04-07 01:00:00,27,[103.23840582],0.49926428737473594
2014-04-07 02:00:00,46,[110.23840582],0.49942952149684383
2014-04-07 03:00:00,39,[90.23840582],0.499548440281407
2014-04-07 04:00:00,72,[32.23840582],0.4995315950772259
2014-04-07 05:00:00,81,[25.23840582],0.4995078527152891
2014-04-07 06:00:00,64,[36.23840582],0.4994702880991384
2014-04-07 07:00:00,79,[22.23840582],0.49942080912149767
2014-04-07 08:00:00,132,[28.23840582],0.4993618175319975
2014-04-07 09:00:00,127,[44.23840582],0.49929348737734547
2014-04-07 10:00:00,121,[48.23840582],0.49922560480819944
2014-04-07 11:00:00,98,[26.23840582],0.4990765434692279
2014-04-07 12:00:00,128,[45.23840582],0.49894653732910277
2014-04-07 13:00:00,158,[38.23840582],0.4988425040725869
2014-04-07 14:00:00,78,[71.23840582],0.4989171344732036
2014-04-07 15:00:00,65,[80.23840582],0.4990243129152313
2014-04-07 16:00:00,81,[63.23840582],0.4990777050536256
2014-04-07 17:00:00,586,[78.23840582],0.49918985212796163
2014-04-07 18:00:00,48,[131.23840582],0.49939488492810014
2014-04-07 19:00:00,38,[126.23840582],0.499558964477242
2014-04-07 20:00:00,30,[120.23840582],0.4997047742451325
2014-04-07 21:00:00,28,[97.23840582],0.49985347490075716
2014-04-07 22:00:00,36,[127.23840582],0.5000235880115679
2014-04-07 23:00:00,50,[157.23840582],0.5002712271787906
2014-04-08 00:00:00,47,[77.23840582],0.5002880593933934
2014-04-08 01:00:00,82,[64.23840582],0.5002587817527305
2014-04-08 02:00:00,56,[80.23840582],0.500299381408555
2014-04-08 03:00:00,140,[585.23840582],0.5012497862385847
2014-04-08 04:00:00,145,[47.23840582],0.5010904575719717
2014-04-08 05:00:00,114,[37.23840582],0.5009198934057516
2014-04-08 06:00:00,129,[29.23840582],0.500744085852048
2014-04-08 07:00:00,143,[27.23840582],0.5006103675637615
2014-04-08 08:00:00,113,[35.23840582],0.5004284082849397
2014-04-08 09:00:00,108,[49.23840582],0.5002092378545033
2014-04-08 10:00:00,93,[46.23840582],0.5001507429846693
2014-04-08 11:00:00,63,[81.23840582],0.5001892571344172
2014-04-08 12:00:00,103,[55.23840582],0.5001415904275278
2014-04-08 13:00:00,114,[139.23840582],0.49917811378125676
2014-04-08 14:00:00,67,[144.23840582],0.4993770322872634
2014-04-08 15:00:00,106,[113.23840582],0.4995360462119328
2014-04-08 16:00:00,160,[128.23840582],0.49974534641136736
2014-04-08 17:00:00,81,[142.23840582],0.49999034406166454
2014-04-08 18:00:00,113,[112.23840582],0.5001579143810603
2014-04-08 19:00:00,37,[107.23840582],0.5002858577148204
2014-04-08 20:00:00,70,[92.23840582],0.5003903629207214
2014-04-08 21:00:00,82,[62.23840582],0.500353790100028
2014-04-08 22:00:00,76,[102.23840582],0.5004607467695025
2014-04-08 23:00:00,59,[113.23840582],0.5004018531768581
2014-04-09 00:00:00,58,[66.23840582],0.5002295893636091
2014-04-09 01:00:00,49,[105.23840582],0.5002110748698547
2014-04-09 02:00:00,36,[159.23840582],0.5002751446178608
2014-04-09 03:00:00,111,[80.23840582],0.500134873876996
2014-04-09 04:00:00,81,[112.23840582],0.5001333339591492
2014-04-09 05:00:00,92,[36.23840582],0.4999752432861674
2014-04-09 06:00:00,113,[69.23840582],0.49992418220613344
2014-04-09 07:00:00,90,[81.23840582],0.49997022662676704
2014-04-09 08:00:00,183,[75.23840582],0.49990830335456904
2014-04-09 09:00:00,117,[58.23840582],0.4997811006840678
2014-04-09 10:00:00,110,[57.23840582],0.499763003029844
2014-04-09 11:00:00,179,[48.23840582],0.49963030849438395
2014-04-09 12:00:00,134,[35.23840582],0.49933620724641603
2014-04-09 13:00:00,135,[110.23840582],0.49940357002722957
2014-04-09 14:00:00,100,[80.23840582],0.49932396755307673
2014-04-09 15:00:00,47,[91.23840582],0.4994557204481844
2014-04-09 16:00:00,88,[112.23840582],0.4995566738113224
2014-04-09 17:00:00,74,[89.23840582],0.49957472807139236
2014-04-09 18:00:00,58,[182.23840582],0.4998284976654972
2014-04-09 19:00:00,100,[116.23840582],0.49996968132620934
2014-04-09 20:00:00,49,[109.23840582],0.500098080789155
2014-04-09 21:00:00,36,[178.23840582],0.5004150072057898
2014-04-09 22:00:00,40,[133.23840582],0.5006597094957278
2014-04-09 23:00:00,50,[134.23840582],0.5007185824392605
2014-04-10 00:00:00,58,[99.23840582],0.5007699499795049
2014-04-10 01:00:00,50,[46.23840582],0.5006638064639405
2014-04-10 02:00:00,53,[87.23840582],0.5006035011324446
2014-04-10 03:00:00,93,[73.23840582],0.5005675222966615
2014-04-10 04:00:00,78,[57.23840582],0.5002498566251894
2014-04-10 05:00:00,84,[99.23840582],0.500206006161918
2014-04-10 06:00:00,112,[48.23840582],0.5000526335411384
2014-04-10 07:00:00,73,[35.23840582],0.4996839254389521
2014-04-10 08:00:00,91,[39.23840582],0.49944123369514004
2014-04-10 09:00:00,114,[49.23840582],0.4992190387198411
2014-04-10 10:00:00,127,[57.23840582],0.4991082974039668
2014-04-10 11:00:00,69,[49.23840582],0.4991180664303221
2014-04-10 12:00:00,59,[52.23840582],0.49902546821496463
2014-04-10 13:00:00,64,[92.23840582],0.4990722396496302
2014-04-10 14:00:00,75,[77.23840582],0.4991240956227614
2014-04-10 15:00:00,44,[83.23840582],0.49907771993450767
2014-04-10 16:00:00,52,[111.23840582],0.49924346416053034
2014-04-10 17:00:00,42,[72.23840582],0.49934417141683596
2014-04-10 18:00:00,45,[90.23840582],0.4994820772540799
2014-04-10 19:00:00,26,[113.23840582],0.49965445318868495
2014-04-10 20:00:00,29,[126.23840582],0.4998406961860745
2014-04-10 21:00:00,32,[68.23840582],0.4998960468552264
2014-04-10 22:00:00,44,[58.23840582],0.49991664097095045
2014-04-10 23:00:00,41,[63.23840582],0.49983822925676646
2014-04-11 00:00:00,42,[74.23840582],0.4998312517824204
2014-04-11 01:00:00,46,[43.23840582],0.49972315011718793
2014-04-11 02:00:00,40,[51.23840582],0.49955619798618645
2014-04-11 03:00:00,64,[41.23840582],0.4994722156666821
2014-04-11 04:00:00,70,[44.23840582],0.49934415386770337
2014-04-11 05:00:00,69,[25.23840582],0.49909715545635214
2014-04-11 06:00:00,73,[28.23840582],0.49881929234324773
2014-04-11 07:00:00,85,[31.23840582],0.4987157246858297
