timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,52.60633054729741,0,0.5
2014-11-23 09:00:00,53.2956865522597,0,0.5
2014-11-23 10:00:00,186.898748246081,0,0.5
2014-11-23 11:00:00,249.971956916529,0,0.5
2014-11-23 12:00:00,279.808264499798,0,0.5
2014-11-23 13:00:00,264.11734804708,0,0.5
2014-11-23 14:00:00,352.935801850693,0,0.5
2014-11-23 15:00:00,441.843873377241,0,0.5
2014-11-23 16:00:00,515.6459186999231,0,0.5
2014-11-23 17:00:00,675.330794718033,0,0.5
2014-11-23 18:00:00,667.678083028402,[51.84566149],0.5
2014-11-23 19:00:00,661.8883178826392,[52.53501696],0.5
2014-11-23 20:00:00,704.392916288012,[186.13807794],0.5
2014-11-23 21:00:00,794.779495615209,[249.21128602],0.5
2014-11-23 22:00:00,847.8642259671768,[279.04759306],0.5
2014-11-23 23:00:00,894.915139090152,[263.35667613],0.5
2014-11-24 00:00:00,971.8439949296927,[352.17512952],0.5
2014-11-24 01:00:00,972.605016952215,[441.08320069],0.5
2014-11-24 02:00:00,1072.56184676932,[514.88524565],0.5
2014-11-24 03:00:00,1047.24243384204,[674.57012125],0.5
2014-11-24 04:00:00,1129.73520281552,[666.91740933],0.500270112740602
2014-11-24 05:00:00,1192.93149104358,[661.127644],0.5005348473765512
2014-11-24 06:00:00,1218.95118145083,[703.63224211],0.5006885137377415
2014-11-24 07:00:00,1279.90435011944,[794.0188212],0.5007814511362679
2014-11-24 08:00:00,1275.3910548939698,[847.10355131],0.5008654362078537
2014-11-24 09:00:00,1326.46718472213,[894.15446426],0.5009689870318228
2014-11-24 10:00:00,1375.6507647953601,[971.08331998],0.5010196137386085
2014-11-24 11:00:00,1325.29536167401,[971.84434176],0.5010634718668332
2014-11-24 12:00:00,1320.57467219691,[1071.80117146],0.5010677525619637
2014-11-24 13:00:00,1391.8657642952899,[1046.48175835],0.501053001297832
2014-11-24 14:00:00,1394.04646198053,[1128.97452721],0.5010462162049938
2014-11-24 15:00:00,1392.23822962844,[1192.17081526],0.5010518621499488
2014-11-24 16:00:00,1404.5214226348999,[1218.19050548],0.5010617908343371
2014-11-24 17:00:00,1400.43855376408,[1279.14367415],0.5010533629592513
2014-11-24 18:00:00,1458.6241310935095,[1274.63037875],0.5010516427797951
2014-11-24 19:00:00,1474.79488664426,[1325.70650852],0.5010462627670063
2014-11-24 20:00:00,1463.9674311236902,[1374.89008847],0.5010311107184843
2014-11-24 21:00:00,1398.3953799740302,[1324.53468523],0.5010355697559651
2014-11-24 22:00:00,1456.5041565755496,[1319.81399563],0.5010269270245309
2014-11-24 23:00:00,1381.0444204689902,[1391.10508755],0.5010280149440935
2014-11-25 00:00:00,1448.40157937267,[1393.28578518],0.5010198129878027
2014-11-25 01:00:00,1380.25076066586,[1391.47755271],0.501006039774393
2014-11-25 02:00:00,1316.77426127079,[1403.76074565],0.5009932556167137
2014-11-25 03:00:00,1276.49756875906,[1399.67787661],0.5009739324920895
2014-11-25 04:00:00,1235.30474363414,[1457.86345399],0.5009604892810375
2014-11-25 05:00:00,1209.2786479626,[1474.03420937],0.5009424248927536
2014-11-25 06:00:00,1156.0643414407302,[1463.20675367],0.500919805330982
2014-11-25 07:00:00,1232.25932791578,[1397.6347024],0.5009093185553591
2014-11-25 08:00:00,1181.1455566895,[1455.74347894],0.5009045199263105
2014-11-25 09:00:00,1097.51324959783,[1380.28374277],0.5008852250348319
2014-11-25 10:00:00,1075.24778184315,[1447.64090156],0.5008709612139108
2014-11-25 11:00:00,1004.1875826290601,[1379.49008285],0.5008549774864022
2014-11-25 12:00:00,1072.91666671617,[1316.01358328],0.5008323733192699
2014-11-25 13:00:00,891.3950227148158,[1275.73689065],0.5008066878017956
2014-11-25 14:00:00,871.039181781418,[1234.54406546],0.5007639765819492
2014-11-25 15:00:00,831.043437691592,[1208.51796973],0.500713219989405
2014-11-25 16:00:00,791.962444874252,[1155.30366303],0.5006553691920332
2014-11-25 17:00:00,703.81076901467,[1231.49864956],0.5006204179074685
2014-11-25 18:00:00,562.551367387701,[1180.38487816],0.500564004806842
2014-11-25 19:00:00,543.460253009873,[1096.75257095],0.5005084853765869
2014-11-25 20:00:00,550.335662916767,[1074.48710319],0.5004311885084389
2014-11-25 21:00:00,474.486915156252,[1003.4269038],0.5003531701431678
2014-11-25 22:00:00,374.77058720023695,[1072.15598783],0.5003000085842628
2014-11-25 23:00:00,346.20593836220496,[890.63434371],0.5002183141517226
2014-11-26 00:00:00,254.515195964044,[870.27850277],0.5001394524420855
2014-11-26 01:00:00,234.33021573947102,[830.28275857],0.5000559884015771
2014-11-26 02:00:00,102.07013440565001,[791.20176569],0.49997517005723435
2014-11-26 03:00:00,111.377449291562,[703.05008971],0.49985484016872406
2014-11-26 04:00:00,42.3465891546817,[561.79068808],0.4997186392700004
2014-11-26 05:00:00,-29.3202329758388,[542.69957365],0.4996002998459671
2014-11-26 06:00:00,-95.1766359531843,[549.57486613],0.49948875860009745
2014-11-26 07:00:00,-149.042627155639,[473.72623567],0.49938321510052697
2014-11-26 08:00:00,-249.36171169056198,[374.0099076],0.4992488341058965
2014-11-26 09:00:00,-290.186273247926,[345.44525876],0.4991575690025438
2014-11-26 10:00:00,-319.871333776781,[253.75451624],0.499064338038935
2014-11-26 11:00:00,-362.87903941613405,[233.56953602],0.49898097613661585
2014-11-26 12:00:00,-462.02609726831497,[101.30945462],0.498901184192453
2014-11-26 13:00:00,-531.503602223622,[110.61676951],0.4988423428254597
2014-11-26 14:00:00,-621.549922278504,[41.58590925],0.498810371198002
2014-11-26 15:00:00,-699.1741767936591,[30.08091294],0.4987804534289385
2014-11-26 16:00:00,-727.467634049805,[95.93731591],0.4987495147958194
2014-11-26 17:00:00,-696.279662905486,[149.80330706],0.49873313276534603
2014-11-26 18:00:00,-767.1896621763948,[250.12239159],0.49873828892856054
2014-11-26 19:00:00,-857.126197103853,[290.94695327],0.4987497080934983
2014-11-26 20:00:00,-912.8418538035628,[320.6320138],0.49877850939021173
2014-11-26 21:00:00,-957.8175444140668,[363.6397195],0.49881349251514884
2014-11-26 22:00:00,-942.7944180521,[462.78677735],0.49888155891225827
2014-11-26 23:00:00,-1035.73143861031,[532.2642823],0.4989564979332459
2014-11-27 00:00:00,-1011.31383521376,[622.31060236],0.49905709549716926
2014-11-27 01:00:00,-1072.23080707907,[699.93485681],0.4991733689647372
2014-11-27 02:00:00,-1078.8749542091198,[728.22831407],0.4992845541944043
2014-11-27 03:00:00,-1198.7473894636698,[697.04034293],0.499383337045066
2014-11-27 04:00:00,-1190.7236550234695,[767.95034208],0.4994767905144638
2014-11-27 05:00:00,-1252.5696884516901,[857.88687712],0.4995800575050099
2014-11-27 06:00:00,-1214.60170314905,[913.6025337],0.4996899013863062
2014-11-27 07:00:00,-1253.89102299849,[958.57822437],0.4998018482606368
2014-11-27 08:00:00,-1287.23204015537,[943.55509789],0.49989366358631215
2014-11-27 09:00:00,-1229.90501809827,[1036.49211839],0.4999901892813565
2014-11-27 10:00:00,-1291.1906765891804,[1012.07451494],0.5000657056443718
2014-11-27 11:00:00,-1267.7189445330698,[1072.9914868],0.5001376675183201
2014-11-27 12:00:00,-1281.5155741413198,[1079.63563393],0.5002061721050016
2014-11-27 13:00:00,-1347.39942664982,[1199.50806913],0.500303509304735
2014-11-27 14:00:00,-1339.76613154787,[1191.48433463],0.5003854949999473
2014-11-27 15:00:00,-1308.53935462431,[1253.33036794],0.5004598199616784
2014-11-27 16:00:00,-1349.7201913828599,[1215.36238263],0.500516607402071
2014-11-27 17:00:00,-1269.65424522324,[1254.65170248],0.5005709645856569
2014-11-27 18:00:00,-1332.75585787908,[1287.99271952],0.5006343048109311
2014-11-27 19:00:00,-1197.59367569356,[1230.6656974],0.5006691745804526
2014-11-27 20:00:00,-1265.83669473964,[1291.95135577],0.5007194695040076
2014-11-27 21:00:00,-1154.687373778,[1268.47962372],0.5007535276667463
2014-11-27 22:00:00,-1215.76389528169,[1282.27625333],0.5007887374295674
2014-11-27 23:00:00,-1211.28236753593,[1348.16010566],0.5008090578179629
2014-11-28 00:00:00,-1140.21836552997,[1340.52681049],0.5008302484974889
2014-11-28 01:00:00,-1107.30876673196,[1309.30003351],0.500833887078334
2014-11-28 02:00:00,-1141.90373429693,[1350.48087027],0.5008522118408596
2014-11-28 03:00:00,-991.872898090383,[1270.41492399],0.5008500574376542
2014-11-28 04:00:00,-1040.60023990736,[1333.51653659],0.5008510314178621
2014-11-28 05:00:00,-938.2012820749112,[1198.35435428],0.5008425199025754
2014-11-28 06:00:00,-886.675238425639,[1266.59737327],0.5008323486708584
2014-11-28 07:00:00,-854.132682796115,[1155.44805213],0.5008083315123154
2014-11-28 08:00:00,-815.42501501248,[1216.52457363],0.5007917965906724
2014-11-28 09:00:00,-751.246387609749,[1212.04304577],0.5007601502431303
2014-11-28 10:00:00,-750.108669774446,[1140.9790437],0.5007171372854384
2014-11-28 11:00:00,-684.4214918412371,[1108.06944484],0.5006743009794989
2014-11-28 12:00:00,-640.724748552703,[1142.66441229],0.5006283056618769
2014-11-28 13:00:00,-472.340396341672,[992.63357608],0.5005702655325668
2014-11-28 14:00:00,-416.39376763794996,[1041.36091772],0.5005067925159706
2014-11-28 15:00:00,-406.45869926150596,[938.96195989],0.5004519809322718
2014-11-28 16:00:00,-406.070537509576,[887.43591612],0.5003697633544325
2014-11-28 17:00:00,-292.971667051774,[854.89336049],0.5003047979556725
2014-11-28 18:00:00,-167.274382242801,[816.18569259],0.5002161940243384
2014-11-28 19:00:00,-184.462453764255,[752.00706519],0.5001133098909174
2014-11-28 20:00:00,-67.3590390627633,[750.86934711],0.500025431966703
2014-11-28 21:00:00,-74.66966924688721,[685.1821693],0.4999298689063575
2014-11-28 22:00:00,59.1803737841236,[641.48542583],0.49981555973200986
2014-11-28 23:00:00,57.552050195266105,[473.10107356],0.499700646188431
2014-11-29 00:00:00,112.100246427071,[417.1544448],0.4995630625328663
2014-11-29 01:00:00,189.119520390084,[407.21937636],0.49944839898418436
2014-11-29 02:00:00,258.19578866049403,[406.83121455],0.4993463114092681
2014-11-29 03:00:00,321.63713583552504,[293.73234403],0.4992320407030234
2014-11-29 04:00:00,453.960133606775,[168.03505922],0.49910787882689023
2014-11-29 05:00:00,490.306522612881,[185.22313068],0.499003790487459
2014-11-29 06:00:00,537.3543071942511,[68.11971586],0.49888606090834986
2014-11-29 07:00:00,568.27833047281,[75.43034605],0.49878712143785264
2014-11-29 08:00:00,632.302614897104,[58.41969698],0.4986981450771588
2014-11-29 09:00:00,702.4107805412331,[56.79137339],0.49864650517516906
2014-11-29 10:00:00,746.592294852717,[111.33956969],0.49861320998489045
2014-11-29 11:00:00,831.2877655684731,[188.35884365],0.49859094708045737
2014-11-29 12:00:00,924.596061214614,[257.43511192],0.49857705888425663
2014-11-29 13:00:00,910.758385748803,[320.87645921],0.49859413312669554
2014-11-29 14:00:00,1071.5397960925802,[453.19945698],0.4986553870855198
2014-11-29 15:00:00,1007.6782311877099,[489.54584599],0.4987188709363516
2014-11-29 16:00:00,1105.65609951992,[536.59363057],0.4988142532960551
2014-11-29 17:00:00,1252.8170417083,[567.51765373],0.49891406449448983
2014-11-29 18:00:00,1235.9992820451598,[631.54193816],0.49902956375751417
2014-11-29 19:00:00,1230.65652425632,[701.65010392],0.49915959963671164
2014-11-29 20:00:00,1244.61171408555,[745.83161823],0.4992882780388066
2014-11-29 21:00:00,1340.62297599366,[830.52708883],0.4994189712276258
2014-11-29 22:00:00,1350.2918264093,[923.83538447],0.49955545816430214
2014-11-29 23:00:00,1366.87297719816,[909.99770895],0.4996774020770647
2014-11-30 00:00:00,1424.01367952349,[1070.77911929],0.49980515828274197
2014-11-30 01:00:00,1416.9192834274402,[1006.91755433],0.49991334266056553
2014-11-30 02:00:00,1569.13256381432,[1104.89542272],0.5000323814693999
2014-11-30 03:00:00,1549.3253637927899,[1252.05636479],0.5001750126510223
2014-11-30 04:00:00,1529.80033344122,[1235.23860507],0.5003006840093976
2014-11-30 05:00:00,1541.5449625812698,[1229.89584728],0.5004104201030548
2014-11-30 06:00:00,1501.54049831018,[1243.85103705],0.5005135345543983
2014-11-30 07:00:00,1568.62094134633,[1339.86229895],0.500616247599555
2014-11-30 08:00:00,1523.50925502415,[1349.53114931],0.5007002310174651
2014-11-30 09:00:00,1498.9511634517098,[1366.11229998],0.500789929747839
