timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,74,0,0.5
2014-04-01 02:00:00,10585,0,0.5
2014-04-01 03:00:00,7028,0,0.5
2014-04-01 04:00:00,2166,0,0.5
2014-04-01 05:00:00,2423,0,0.5
2014-04-01 06:00:00,2382,0,0.5
2014-04-01 07:00:00,2304,0,0.5
2014-04-01 08:00:00,2948,0,0.5
2014-04-01 09:00:00,2532,0,0.5
2014-04-01 10:00:00,2619,0,0.5
2014-04-01 11:00:00,2443,[73.52124572],0.5
2014-04-01 12:00:00,2666,[10584.52100149],0.5
2014-04-01 13:00:00,2504,[7027.52077341],0.5
2014-04-01 14:00:00,2302,[2165.52056396],0.5
2014-04-01 15:00:00,2685,[2422.52037308],0.5
2014-04-01 16:00:00,2455,[2381.52019876],0.5
2014-04-01 17:00:00,1929,[2303.52003956],0.5
2014-04-01 18:00:00,2871,[2947.51989365],0.5
2014-04-01 19:00:00,8449,[2531.51975957],0.5
2014-04-01 20:00:00,945,[2618.51963636],0.5
2014-04-01 21:00:00,4054,[2442.51952285],0.5000176253394399
2014-04-01 22:00:00,990,[2665.51941827],0.4999772875796694
2014-04-01 23:00:00,975,[2503.5193215],0.49995172073991534
2014-04-02 00:00:00,1181,[2301.519232],0.49995404193361037
2014-04-02 01:00:00,1352,[2684.51914904],0.4999552113634145
2014-04-02 02:00:00,1692,[2454.51907173],0.4999563973665626
2014-04-02 03:00:00,1911,[1928.51899999],0.49995698392641175
2014-04-02 04:00:00,2115,[2870.51893276],0.49995470862965496
2014-04-02 05:00:00,2538,[8448.51886672],0.49998398280415657
2014-04-02 06:00:00,6872,[944.51880294],0.49998072299405116
2014-04-02 07:00:00,2337,[4053.51874304],0.4999882642824408
2014-04-02 08:00:00,2314,[989.51868683],0.49998367701324775
2014-04-02 09:00:00,2071,[974.51863521],0.49997943089319175
2014-04-02 10:00:00,1936,[1180.51858774],0.49997665160144966
2014-04-02 11:00:00,2426,[1351.51854354],0.4999711424488087
2014-04-02 12:00:00,2325,[1691.5185023],0.49996809620551974
2014-04-02 13:00:00,2537,[1910.51846337],0.4999696924452527
2014-04-02 14:00:00,2455,[2114.51842624],0.49996466788632
2014-04-02 15:00:00,2889,[2537.51839039],0.49991506086776993
2014-04-02 16:00:00,2771,[6871.51835337],0.4999564403526957
2014-04-02 17:00:00,2167,[2336.51831582],0.4999429675717362
2014-04-02 18:00:00,1587,[2313.5182797],0.49995363365826617
2014-04-02 19:00:00,1115,[2070.51824504],0.4999636997657544
2014-04-02 20:00:00,983,[1935.51821178],0.49997167266993936
2014-04-02 21:00:00,1116,[2425.51817977],0.49998144039431414
2014-04-02 22:00:00,4692,[2324.51814845],0.4999879774681071
2014-04-02 23:00:00,3948,[2536.51811793],0.4999942068124059
2014-04-03 00:00:00,1902,[2454.51808789],0.499998209789955
2014-04-03 01:00:00,1353,[2888.5180583],0.5000013926717373
2014-04-03 02:00:00,1634,[2770.51802889],0.49996010287045245
2014-04-03 03:00:00,1852,[2166.51799989],0.49995904881350683
2014-04-03 04:00:00,2254,[1586.51797205],0.4999537897231251
2014-04-03 05:00:00,2318,[1114.51794574],0.4999473957282705
2014-04-03 06:00:00,2195,[982.51792094],0.4999412053958233
2014-04-03 07:00:00,2181,[1115.51789737],0.4999304293763259
2014-04-03 08:00:00,2414,[4691.51787302],0.4999510944751382
2014-04-03 09:00:00,1877,[3947.51784706],0.4999628344381305
2014-04-03 10:00:00,1966,[1901.51782092],0.4999579688816643
2014-04-03 11:00:00,2214,[1352.5177958],0.4999435094198673
2014-04-03 12:00:00,2172,[1633.51777154],0.49993222304610885
2014-04-03 13:00:00,2338,[1851.51774809],0.49992929696331445
2014-04-03 14:00:00,2382,[2253.51772478],0.49993661005357504
2014-04-03 15:00:00,2694,[2317.51770148],0.49995042537224343
2014-04-03 16:00:00,2567,[2194.51767835],0.49996516695489346
2014-04-03 17:00:00,1800,[2180.51765516],0.49997864335594633
2014-04-03 18:00:00,1360,[2413.51763225],0.49995013359562823
2014-04-03 19:00:00,1026,[1876.5176093],0.49992466177393124
2014-04-03 20:00:00,875,[1965.51758677],0.49992572084004605
2014-04-03 21:00:00,907,[2213.51756448],0.49993661476120244
2014-04-03 22:00:00,918,[2171.51754215],0.4999436674778125
2014-04-03 23:00:00,1101,[2337.51751962],0.49994984341955273
2014-04-04 00:00:00,6579,[2381.51749712],0.4999511959879014
2014-04-04 01:00:00,3328,[2693.51747423],0.49995538006494766
2014-04-04 02:00:00,4527,[2566.51745105],0.49995995181259956
2014-04-04 03:00:00,4575,[1799.51742807],0.49995565710550094
2014-04-04 04:00:00,2484,[1359.51740569],0.4999426454155875
2014-04-04 05:00:00,8108,[1025.51738459],0.49993337411645844
2014-04-04 06:00:00,2777,[874.51736456],0.4999209523840734
2014-04-04 07:00:00,2384,[906.51734549],0.49990511349051014
2014-04-04 08:00:00,2407,[917.51732746],0.4998898273279404
2014-04-04 09:00:00,10462,[1100.51730999],0.4998738875554305
2014-04-04 10:00:00,2415,[6578.51729012],0.49993200901516077
2014-04-04 11:00:00,2337,[3327.51726741],0.49993845475438814
2014-04-04 12:00:00,2211,[4526.51724288],0.49996196048851926
2014-04-04 13:00:00,2533,[4574.51721618],0.4999963590718868
2014-04-04 14:00:00,2472,[2483.51718858],0.5000119898142437
2014-04-04 15:00:00,2673,[8107.51715827],0.5000889672645292
2014-04-04 16:00:00,2464,[2776.51712579],0.5001135803010006
2014-04-04 17:00:00,1941,[2383.51709399],0.5001340409466553
2014-04-04 18:00:00,1397,[2406.51706257],0.5001550884904723
2014-04-04 19:00:00,982,[10461.51702759],0.5002136156504263
2014-04-04 20:00:00,948,[2414.51699007],0.5001727046026356
2014-04-04 21:00:00,934,[2336.51695386],0.5001646471084057
2014-04-04 22:00:00,1874,[2210.51691899],0.5001421695404256
2014-04-04 23:00:00,1879,[2532.51688507],0.5001217892206375
2014-04-05 00:00:00,1225,[2471.51685208],0.5001233563926699
2014-04-05 01:00:00,1373,[2672.51681969],0.5000641539402879
2014-04-05 02:00:00,1605,[2463.51678807],0.5000616403801067
2014-04-05 03:00:00,2017,[1940.51675725],0.5000581403087603
2014-04-05 04:00:00,2301,[1396.51672798],0.5000485448994497
2014-04-05 05:00:00,2182,[981.51670039],0.4999418681906179
2014-04-05 06:00:00,2281,[947.51667452],0.4999269986811876
2014-04-05 07:00:00,2515,[933.51665032],0.4999127811570101
2014-04-05 08:00:00,3117,[1873.51662692],0.49990898238378
