timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0,0.5
2014-04-01 02:00:00,367,0,0.5
2014-04-01 03:00:00,2325,0,0.5
2014-04-01 04:00:00,2522,0,0.5
2014-04-01 05:00:00,2362,0,0.5
2014-04-01 06:00:00,2014,0,0.5
2014-04-01 07:00:00,1321,0,0.5
2014-04-01 08:00:00,1318,0,0.5
2014-04-01 09:00:00,1815,0,0.5
2014-04-01 10:00:00,2274,0,0.5
2014-04-01 11:00:00,2176,[0.7615782],0.5
2014-04-01 12:00:00,1897,[366.2384218],0.5
2014-04-01 13:00:00,1083,[2324.23842198],0.5
2014-04-01 14:00:00,596,[2521.2384218],0.5
2014-04-01 15:00:00,348,[2361.23842192],0.5
2014-04-01 16:00:00,219,[2013.2384218],0.5
2014-04-01 17:00:00,173,[1320.23842192],0.5
2014-04-01 18:00:00,156,[1317.23842192],0.5
2014-04-01 19:00:00,280,[1814.2384218],0.5
2014-04-01 20:00:00,544,[2273.2384218],0.5
2014-04-01 21:00:00,1586,[2175.23842186],0.500103540207523
2014-04-01 22:00:00,3475,[1896.2384218],0.5002025358335498
2014-04-01 23:00:00,2866,[1082.23842198],0.5001561677155373
2014-04-02 00:00:00,2475,[595.2384218],0.5000712554847893
2014-04-02 01:00:00,2127,[347.2384218],0.4999937288511219
2014-04-02 02:00:00,1710,[218.2384218],0.4999387377932266
2014-04-02 03:00:00,2414,[172.23842192],0.49992032464114755
2014-04-02 04:00:00,2621,[155.2384218],0.4998981587722099
2014-04-02 05:00:00,2531,[279.2384218],0.4998487473415557
2014-04-02 06:00:00,1874,[543.23842186],0.4997743339115226
2014-04-02 07:00:00,1319,[1585.23842192],0.49972397851780503
2014-04-02 08:00:00,1352,[3474.23842192],0.4998025855959576
2014-04-02 09:00:00,1758,[2865.2384218],0.49985850502443296
2014-04-02 10:00:00,2242,[2474.2384218],0.4999157635170447
2014-04-02 11:00:00,2372,[2126.23842192],0.49997460247045544
2014-04-02 12:00:00,2044,[1709.23842192],0.5000321279702038
2014-04-02 13:00:00,1115,[2413.2384218],0.5001118015728746
2014-04-02 14:00:00,594,[2620.2384218],0.5001967610850859
2014-04-02 15:00:00,364,[2530.2384218],0.5002764126399326
2014-04-02 16:00:00,283,[1873.23842192],0.5003379273779576
2014-04-02 17:00:00,242,[1318.23842186],0.5003402783521713
2014-04-02 18:00:00,233,[1351.23842186],0.5002568084184886
2014-04-02 19:00:00,309,[1757.2384218],0.5002096245027209
2014-04-02 20:00:00,579,[2241.23842186],0.5001921459902825
2014-04-02 21:00:00,1607,[2371.2384218],0.5001948416604662
2014-04-02 22:00:00,3453,[2043.23842186],0.5002097483000482
2014-04-02 23:00:00,2777,[1114.2384218],0.5001554934950965
2014-04-03 00:00:00,2544,[593.23842186],0.5000668011563356
2014-04-03 01:00:00,2018,[363.2384218],0.4999750110037474
2014-04-03 02:00:00,1767,[282.2384218],0.49991488469641887
2014-04-03 03:00:00,2373,[241.2384218],0.49988108060066283
