timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,2,0,0.5
2014-04-01 02:00:00,434,0,0.5
2014-04-01 03:00:00,310,0,0.5
2014-04-01 04:00:00,201,0,0.5
2014-04-01 05:00:00,221,0,0.5
2014-04-01 06:00:00,425,0,0.5
2014-04-01 07:00:00,688,0,0.5
2014-04-01 08:00:00,942,0,0.5
2014-04-01 09:00:00,1238,0,0.5
2014-04-01 10:00:00,1321,0,0.5
2014-04-01 11:00:00,1560,[1.23840582],0.5
2014-04-01 12:00:00,1538,[433.23840582],0.5
2014-04-01 13:00:00,1159,[309.23840582],0.5
2014-04-01 14:00:00,979,[200.23840582],0.5
2014-04-01 15:00:00,1527,[220.23840582],0.5
2014-04-01 16:00:00,1168,[424.23840582],0.5
2014-04-01 17:00:00,1212,[687.23840582],0.5
2014-04-01 18:00:00,1313,[941.23840582],0.5
2014-04-01 19:00:00,1284,[1237.23840582],0.5
2014-04-01 20:00:00,1086,[1320.23840582],0.5
2014-04-01 21:00:00,935,[1559.23840582],0.5001071312579444
2014-04-01 22:00:00,1199,[1537.23840582],0.5001461147570145
2014-04-01 23:00:00,982,[1158.23840582],0.5002273755319536
2014-04-02 00:00:00,760,[978.23840582],0.5003393683038956
2014-04-02 01:00:00,541,[1526.23840582],0.5004363024148855
2014-04-02 02:00:00,368,[1167.23840582],0.500534774138931
2014-04-02 03:00:00,213,[1211.23840582],0.5006018147494089
2014-04-02 04:00:00,162,[1312.23840582],0.500632570789955
2014-04-02 05:00:00,198,[1283.23840582],0.5006228214939865
2014-04-02 06:00:00,351,[1085.23840582],0.5005982194629184
2014-04-02 07:00:00,615,[934.23840582],0.5005162721016072
2014-04-02 08:00:00,816,[1198.23840582],0.5004481669671436
2014-04-02 09:00:00,1039,[981.23840582],0.5004310512999501
2014-04-02 10:00:00,1244,[759.23840582],0.5004183896003556
2014-04-02 11:00:00,1345,[540.23840582],0.5002558453371168
2014-04-02 12:00:00,1249,[367.23840582],0.5001350127407891
2014-04-02 13:00:00,1262,[212.23840582],0.4999882886181869
2014-04-02 14:00:00,1231,[161.23840582],0.499826968275628
2014-04-02 15:00:00,1148,[197.23840582],0.49968080959012773
2014-04-02 16:00:00,1096,[350.23840582],0.4995791506452997
2014-04-02 17:00:00,1032,[614.23840582],0.4995211056693307
2014-04-02 18:00:00,1050,[815.23840582],0.4994336349045654
2014-04-02 19:00:00,1241,[1038.23840582],0.4994177677554483
2014-04-02 20:00:00,1142,[1243.23840582],0.4994837705596247
2014-04-02 21:00:00,1172,[1344.23840582],0.4996120882896783
2014-04-02 22:00:00,1039,[1248.23840582],0.4997563103841992
2014-04-02 23:00:00,849,[1261.23840582],0.4999351957843494
2014-04-03 00:00:00,628,[1230.23840582],0.50012318774948
2014-04-03 01:00:00,416,[1147.23840582],0.5002986862871046
2014-04-03 02:00:00,274,[1095.23840582],0.5004435155681485
2014-04-03 03:00:00,192,[1031.23840582],0.5005317225565405
2014-04-03 04:00:00,155,[1049.23840582],0.500583957825033
2014-04-03 05:00:00,224,[1240.23840582],0.5006146282554721
2014-04-03 06:00:00,469,[1141.23840582],0.5005906870352204
2014-04-03 07:00:00,728,[1171.23840582],0.5005482966323154
2014-04-03 08:00:00,1361,[1038.23840582],0.5005064381007585
2014-04-03 09:00:00,1664,[848.23840582],0.5004264094080879
2014-04-03 10:00:00,1563,[627.23840582],0.5003062601454806
2014-04-03 11:00:00,1651,[415.23840582],0.5001597344636812
2014-04-03 12:00:00,1448,[273.23840582],0.5000004462383465
2014-04-03 13:00:00,1714,[191.23840582],0.4998481473930251
2014-04-03 14:00:00,1548,[154.23840582],0.49969449425212076
2014-04-03 15:00:00,1351,[223.23840582],0.4995163118479016
2014-04-03 16:00:00,1226,[468.23840582],0.499389255921561
2014-04-03 17:00:00,1080,[727.23840582],0.49928966326865054
2014-04-03 18:00:00,1527,[1360.23840582],0.499342546706537
2014-04-03 19:00:00,1297,[1663.23840582],0.49950361647065933
2014-04-03 20:00:00,1212,[1562.23840582],0.4996742078266694
2014-04-03 21:00:00,1155,[1650.23840582],0.4998926760548381
2014-04-03 22:00:00,1174,[1447.23840582],0.5000958370660947
2014-04-03 23:00:00,872,[1713.23840582],0.5003438911826861
2014-04-04 00:00:00,646,[1547.23840582],0.5005697834124752
2014-04-04 01:00:00,410,[1350.23840582],0.5007609685690644
2014-04-04 02:00:00,253,[1225.23840582],0.5008965653602153
2014-04-04 03:00:00,179,[1079.23840582],0.5009694547522665
2014-04-04 04:00:00,139,[1526.23840582],0.5009744631196491
2014-04-04 05:00:00,231,[1296.23840582],0.5009039287382072
2014-04-04 06:00:00,432,[1211.23840582],0.5008410036772243
2014-04-04 07:00:00,708,[1154.23840582],0.5007526986219832
2014-04-04 08:00:00,1137,[1173.23840582],0.5007033608260281
2014-04-04 09:00:00,1264,[871.23840582],0.5005539726748969
2014-04-04 10:00:00,1292,[645.23840582],0.5003923098933082
2014-04-04 11:00:00,1435,[409.23840582],0.5002236733851543
2014-04-04 12:00:00,1301,[252.23840582],0.5000537824462312
2014-04-04 13:00:00,1109,[178.23840582],0.4999047520103004
2014-04-04 14:00:00,1303,[138.23840582],0.4996751598863445
2014-04-04 15:00:00,1245,[230.23840582],0.499505744716782
2014-04-04 16:00:00,946,[431.23840582],0.49937761174904405
2014-04-04 17:00:00,990,[707.23840582],0.4992948584465078
2014-04-04 18:00:00,1199,[1136.23840582],0.49927607563893206
2014-04-04 19:00:00,1156,[1263.23840582],0.499335780556585
2014-04-04 20:00:00,1085,[1291.23840582],0.4994428576429525
2014-04-04 21:00:00,1183,[1434.23840582],0.4996201924346517
2014-04-04 22:00:00,1046,[1300.23840582],0.4998024305778884
2014-04-04 23:00:00,924,[1108.23840582],0.49996854352004616
2014-04-05 00:00:00,623,[1302.23840582],0.500176553514017
2014-04-05 01:00:00,432,[1244.23840582],0.5003604353348263
2014-04-05 02:00:00,261,[945.23840582],0.5004614639682115
2014-04-05 03:00:00,185,[989.23840582],0.5005192743554374
2014-04-05 04:00:00,150,[1198.23840582],0.5005293070584398
2014-04-05 05:00:00,219,[1155.23840582],0.5005080536606017
2014-04-05 06:00:00,461,[1084.23840582],0.5004692390159275
2014-04-05 07:00:00,795,[1182.23840582],0.5004177906677861
2014-04-05 08:00:00,1360,[1045.23840582],0.5003688549075949
2014-04-05 09:00:00,1458,[923.23840582],0.5003357991957254
2014-04-05 10:00:00,1465,[622.23840582],0.5002062785885941
2014-04-05 11:00:00,1183,[431.23840582],0.5000517414898251
2014-04-05 12:00:00,1428,[260.23840582],0.4999279580655519
2014-04-05 13:00:00,1361,[184.23840582],0.4997858459997091
2014-04-05 14:00:00,1238,[149.23840582],0.49960245683694304
2014-04-05 15:00:00,1198,[218.23840582],0.4994422125257827
2014-04-05 16:00:00,1304,[460.23840582],0.4993312637958962
2014-04-05 17:00:00,1211,[794.23840582],0.49925243596786484
2014-04-05 18:00:00,1248,[1359.23840582],0.4993043591712524
2014-04-05 19:00:00,1231,[1457.23840582],0.4993994956331842
2014-04-05 20:00:00,1198,[1464.23840582],0.4995525125764354
2014-04-05 21:00:00,1350,[1182.23840582],0.4996888334482791
2014-04-05 22:00:00,1226,[1427.23840582],0.4999035960379089
2014-04-05 23:00:00,899,[1360.23840582],0.5001207991585845
2014-04-06 00:00:00,671,[1237.23840582],0.5003250943792427
