timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,-242.270445775625,0,0.5
2014-11-23 09:00:00,114.314300595886,0,0.5
2014-11-23 10:00:00,-244.410452700468,0,0.5
2014-11-23 11:00:00,745.8333354276649,0,0.5
2014-11-23 12:00:00,290.595783419057,0,0.5
2014-11-23 13:00:00,-119.46977687246799,0,0.5
2014-11-23 14:00:00,431.362643061363,0,0.5
2014-11-23 15:00:00,568.750854853704,0,0.5
2014-11-23 16:00:00,544.302098656961,0,0.5
2014-11-23 17:00:00,238.662431799179,0,0.5
2014-11-23 18:00:00,987.8399042339528,[243.03203995],0.5
2014-11-23 19:00:00,587.5674579313501,[113.55270642],0.5
2014-11-23 20:00:00,230.354895780821,[245.17204688],0.5
2014-11-23 21:00:00,-354.875541247993,[745.07174125],0.5
2014-11-23 22:00:00,988.398431341274,[289.83418924],0.5
2014-11-23 23:00:00,568.101374306146,[120.23137105],0.5
2014-11-24 00:00:00,616.0773631147059,[430.60104889],0.5
2014-11-24 01:00:00,1027.77841416356,[567.98926068],0.5
2014-11-24 02:00:00,1015.73628048104,[543.54050448],0.5
2014-11-24 03:00:00,962.3007665029597,[237.90083762],0.5
2014-11-24 04:00:00,1124.3751797166901,[987.07831006],0.5000972162689228
2014-11-24 05:00:00,1105.34035692095,[586.80586376],0.5003009763831752
2014-11-24 06:00:00,862.627955901554,[229.5933016],0.5003972833204654
2014-11-24 07:00:00,89.04042423163669,[355.63713542],0.5001897222922119
2014-11-24 08:00:00,1142.06694164404,[987.63683716],0.5003101055586664
2014-11-24 09:00:00,910.019860852982,[567.33978013],0.5005318697010834
2014-11-24 10:00:00,902.693419182635,[615.31576894],0.5006046304413811
2014-11-24 11:00:00,419.560267028331,[1027.01681999],0.5005807328744647
2014-11-24 12:00:00,838.034511779872,[1014.9746863],0.5006083677396904
2014-11-24 13:00:00,1218.10529664093,[961.53917233],0.5007882145883773
2014-11-24 14:00:00,1614.9459959611304,[1123.61358554],0.5006570870537774
2014-11-24 15:00:00,1071.81905248456,[1104.57876274],0.5007101083550608
2014-11-24 16:00:00,1291.17196797342,[861.86636173],0.5009064067008521
2014-11-24 17:00:00,1145.3969058228,[88.27883006],0.5008426498517513
2014-11-24 18:00:00,654.088659363465,[1141.30534747],0.5007728490003643
2014-11-24 19:00:00,1055.56580173746,[909.25826668],0.5008546296392944
2014-11-24 20:00:00,1088.18054034632,[901.93182501],0.5009261620234645
2014-11-24 21:00:00,1242.86971972389,[418.79867285],0.5007700953826311
2014-11-24 22:00:00,1719.0638041663299,[837.2729176],0.5007010616014411
2014-11-24 23:00:00,1609.4132569377,[1217.34370246],0.5006794090742039
2014-11-25 00:00:00,1267.89183628822,[1614.18440178],0.5006131482065335
2014-11-25 01:00:00,1253.5034721679401,[1071.05745831],0.5005716565962739
2014-11-25 02:00:00,1644.5537424063098,[1290.4103738],0.5006132148257514
2014-11-25 03:00:00,1608.2835530633,[1144.63531165],0.5008476476721286
2014-11-25 04:00:00,1139.01473564222,[653.32706519],0.5007486355645397
2014-11-25 05:00:00,1148.46978191672,[1054.80420756],0.5007686901684743
2014-11-25 06:00:00,1583.5163737935998,[1087.41894617],0.5007961103767121
2014-11-25 07:00:00,1756.3986034197198,[1242.10812555],0.5009641715801558
2014-11-25 08:00:00,1425.9765855074695,[1718.30220999],0.5010027470374421
2014-11-25 09:00:00,1827.47513683227,[1608.65166276],0.5009743460661018
2014-11-25 10:00:00,1650.7284938525104,[1267.13024211],0.5008709344030778
2014-11-25 11:00:00,1266.9162221649099,[1252.74187799],0.5008867091035692
2014-11-25 12:00:00,1649.78218290297,[1643.79214823],0.5008695612573468
2014-11-25 13:00:00,1084.0403539681,[1607.52195889],0.5008891379649176
2014-11-25 14:00:00,2094.17702011861,[1138.25314147],0.5009851606478379
2014-11-25 15:00:00,2315.46710253629,[1147.70818774],0.5010046257533092
2014-11-25 16:00:00,1403.83245853889,[1582.75477962],0.5010403305121413
2014-11-25 17:00:00,1144.46150878573,[1755.63700924],0.5010478139165953
