timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0,0.5
2014-04-01 02:00:00,101,0,0.5
2014-04-01 03:00:00,1828,0,0.5
2014-04-01 04:00:00,1822,0,0.5
2014-04-01 05:00:00,1918,0,0.5
2014-04-01 06:00:00,2082,0,0.5
2014-04-01 07:00:00,2204,0,0.5
2014-04-01 08:00:00,2516,0,0.5
2014-04-01 09:00:00,2503,0,0.5
2014-04-01 10:00:00,2528,0,0.5
2014-04-01 11:00:00,2615,[0.76159418],0.5
2014-04-01 12:00:00,2342,[100.23840582],0.5
2014-04-01 13:00:00,2101,[1827.23840582],0.5
2014-04-01 14:00:00,2101,[1821.23840582],0.5
2014-04-01 15:00:00,2235,[1917.23840582],0.5
2014-04-01 16:00:00,2254,[2081.23840582],0.5
2014-04-01 17:00:00,2257,[2203.23840582],0.5
2014-04-01 18:00:00,1868,[2515.23840582],0.5
2014-04-01 19:00:00,1714,[2502.23840582],0.5
2014-04-01 20:00:00,1466,[2527.23840582],0.5
2014-04-01 21:00:00,1562,[2614.23840582],0.5000935659361545
2014-04-01 22:00:00,1462,[2341.23840582],0.5001977954489425
2014-04-01 23:00:00,1542,[2100.23840582],0.5002187602522276
2014-04-02 00:00:00,1612,[2100.23840582],0.5002425064120015
2014-04-02 01:00:00,1546,[2234.23840582],0.5002633087020912
2014-04-02 02:00:00,1707,[2253.23840582],0.5002754692888419
2014-04-02 03:00:00,1749,[2256.23840582],0.5002802648752496
2014-04-02 04:00:00,1898,[1867.23840582],0.5002501208552816
2014-04-02 05:00:00,1960,[1713.23840582],0.5002083984257919
2014-04-02 06:00:00,1998,[1465.23840582],0.5001451453305013
2014-04-02 07:00:00,2217,[1561.23840582],0.5000735770492055
2014-04-02 08:00:00,2335,[1461.23840582],0.5000148071316697
2014-04-02 09:00:00,2229,[1541.23840582],0.499977357358956
2014-04-02 10:00:00,2644,[1611.23840582],0.49993990909822983
2014-04-02 11:00:00,2550,[1545.23840582],0.49988215276094317
2014-04-02 12:00:00,2109,[1706.23840582],0.4998269477627937
