timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,435.137686911828,0,0.5
2014-11-23 09:00:00,-46.567551617314216,0,0.5
2014-11-23 10:00:00,578.258940852283,0,0.5
2014-11-23 11:00:00,618.638537150759,0,0.5
2014-11-23 12:00:00,385.811031976454,0,0.5
2014-11-23 13:00:00,-221.37862030457904,0,0.5
2014-11-23 14:00:00,45.989920466063296,0,0.5
2014-11-23 15:00:00,320.49314998789,0,0.5
2014-11-23 16:00:00,476.776913852894,0,0.5
2014-11-23 17:00:00,1355.7856924027,0,0.5
2014-11-23 18:00:00,852.4609115282069,[434.37609274],0.5
2014-11-23 19:00:00,375.0291818698671,[47.32914579],0.5
2014-11-23 20:00:00,310.61444775737596,[577.49734668],0.5
2014-11-23 21:00:00,656.712311790556,[617.87694297],0.5
2014-11-23 22:00:00,705.740971702471,[385.0494378],0.5
2014-11-23 23:00:00,718.6282209936079,[222.14021448],0.5
2014-11-24 00:00:00,994.893102469872,[45.22832629],0.5
2014-11-24 01:00:00,653.3506113858181,[319.73155581],0.5
2014-11-24 02:00:00,1153.2838555057401,[476.01531968],0.5
2014-11-24 03:00:00,628.476921842313,[1355.02409823],0.5
2014-11-24 04:00:00,1018.23991258694,[851.69931735],0.5000156519937503
2014-11-24 05:00:00,1266.0579211834802,[374.26758769],0.5001579168802184
2014-11-24 06:00:00,1223.83691474322,[309.85285358],0.5001178705162118
2014-11-24 07:00:00,1491.8955848024802,[655.95071761],0.500086338876226
2014-11-24 08:00:00,1235.7306100578999,[704.97937753],0.5001550766086378
2014-11-24 09:00:00,1462.6582759203302,[717.86662682],0.5003036415157134
2014-11-24 10:00:00,1695.03656851927,[994.13150829],0.5005313074899587
2014-11-24 11:00:00,1121.12593253267,[652.58901721],0.5006641550478055
2014-11-24 12:00:00,948.691928550502,[1152.52226133],0.5007105872984525
2014-11-24 13:00:00,1430.6797096813598,[627.71532767],0.5004700803084633
2014-11-24 14:00:00,1360.34526700197,[1017.47831841],0.5004389976302512
2014-11-24 15:00:00,1279.5066671955901,[1265.29632701],0.5005745936212964
2014-11-24 16:00:00,1338.6875195254402,[1223.07532057],0.5007276054760528
2014-11-24 17:00:00,1284.66819554501,[1491.13399063],0.5007473321142759
2014-11-24 18:00:00,1771.50449896548,[1234.96901588],0.5007998070338873
2014-11-24 19:00:00,1931.8609156847199,[1461.89668174],0.5008360897689799
2014-11-24 20:00:00,1890.57695841267,[1694.27497434],0.5007974569198297
2014-11-24 21:00:00,1416.7784939893802,[1120.36433836],0.5008784177277943
2014-11-24 22:00:00,1994.2869359697104,[947.93033437],0.5008524486745265
2014-11-24 23:00:00,1483.3346732769198,[1429.91811551],0.5009413229221604
2014-11-25 00:00:00,2182.38364745135,[1359.58367283],0.5009607970428227
2014-11-25 01:00:00,1776.2806654529102,[1278.74507302],0.5009375449865296
2014-11-25 02:00:00,1430.5787994154598,[1337.92592535],0.5009264472166595
2014-11-25 03:00:00,1298.9548147047099,[1283.90660137],0.5008655816581845
2014-11-25 04:00:00,1180.38675568691,[1770.74290479],0.5008510629719884
2014-11-25 05:00:00,1208.14316156504,[1931.09932151],0.5008015660230976
2014-11-25 06:00:00,1029.41628799288,[1889.81536424],0.5007369686858545
2014-11-25 07:00:00,1946.05679334395,[1416.01689981],0.5007675789917552
2014-11-25 08:00:00,1822.2972621070105,[1993.52534179],0.5008249379381127
2014-11-25 09:00:00,1445.84929945453,[1482.5730791],0.5008181640697584
2014-11-25 10:00:00,1596.85928523946,[2181.62205328],0.5008177640229514
2014-11-25 11:00:00,1358.36220921375,[1775.51907128],0.5008442012220843
2014-11-25 12:00:00,2298.04556927271,[1429.81720524],0.5008555300507413
2014-11-25 13:00:00,1171.10381707361,[1298.19322053],0.5008664038310885
2014-11-25 14:00:00,1398.4712100094598,[1179.62516151],0.5008015486607065
2014-11-25 15:00:00,1475.49527545698,[1207.38156739],0.5007137096281891
2014-11-25 16:00:00,1572.22326777826,[1028.65469382],0.5006085325283344
2014-11-25 17:00:00,1271.98822220901,[1945.29519917],0.5006355450292551
2014-11-25 18:00:00,540.254216227368,[1821.53566793],0.5005819272130945
2014-11-25 19:00:00,833.822142333539,[1445.08770528],0.5005747002113663
2014-11-25 20:00:00,1351.5715297133,[1596.09769106],0.5004839193525374
2014-11-25 21:00:00,1188.49201850791,[1357.60061504],0.5004271313061757
2014-11-25 22:00:00,833.059670950394,[2297.2839751],0.500483073025169
2014-11-25 23:00:00,1074.5041047714399,[1170.3422229],0.5004746520526984
2014-11-26 00:00:00,794.9629398128592,[1397.70961583],0.5005047305191317
2014-11-26 01:00:00,1113.10538392666,[1474.73368128],0.5005391291573653
2014-11-26 02:00:00,500.995068044204,[1571.4616736],0.5006074669815122
2014-11-26 03:00:00,1067.1095715271902,[1271.22662803],0.5005213509783049
2014-11-26 04:00:00,981.390190384002,[539.49262205],0.5003556924973511
2014-11-26 05:00:00,872.3698376640898,[833.06054816],0.5002814986245596
2014-11-26 06:00:00,809.2121903306911,[1350.80993554],0.500246061743546
2014-11-26 07:00:00,842.236033993311,[1187.73042433],0.5002247841866205
2014-11-26 08:00:00,484.289002302248,[832.29807677],0.5000211956195911
2014-11-26 09:00:00,615.481286060453,[1073.7425106],0.5000089653572217
2014-11-26 10:00:00,832.588659407753,[794.20134564],0.4999271496926133
2014-11-26 11:00:00,931.119928327863,[1112.34378975],0.4998718425274441
2014-11-26 12:00:00,553.944196772128,[500.23347387],0.4997263393008945
2014-11-26 13:00:00,413.73797537692,[1066.34797735],0.49969256231800063
2014-11-26 14:00:00,91.6836415190308,[980.62859621],0.4997599226860573
2014-11-26 15:00:00,-138.789516250393,[871.60824349],0.4997690785700084
2014-11-26 16:00:00,28.3581237005715,[808.45059615],0.4996886756011102
2014-11-26 17:00:00,676.644445730843,[841.57250531],0.49963674568281
2014-11-26 18:00:00,461.32545772260596,[483.52740813],0.49959824262768016
2014-11-26 19:00:00,72.4673416842488,[614.71969188],0.499536016387491
2014-11-26 20:00:00,-47.8791202050953,[831.82706523],0.49954326447006636
2014-11-26 21:00:00,-95.78328133912159,[930.35833415],0.4995120522010208
2014-11-26 22:00:00,337.70412899675597,[553.1826026],0.49953300324257055
2014-11-26 23:00:00,-145.045738514974,[412.9763812],0.4994475759273228
2014-11-27 00:00:00,329.26459802607104,[90.92204734],0.49934932047531333
2014-11-27 01:00:00,74.2336638367083,[139.55111043],0.4992752254767794
2014-11-27 02:00:00,250.408612777905,[27.59652952],0.4992060182670408
2014-11-27 03:00:00,-535.863313238186,[675.88285155],0.4991834062910733
2014-11-27 04:00:00,-279.620842627692,[460.56386355],0.4991921364619052
2014-11-27 05:00:00,-626.139877704549,[71.70574751],0.49915326747913236
2014-11-27 06:00:00,-164.542721385614,[48.64071438],0.4990837143883562
2014-11-27 07:00:00,-367.89105048615096,[96.54487552],0.49900498107906
2014-11-27 08:00:00,-544.4552135577491,[336.94253482],0.4989914115285019
2014-11-27 09:00:00,10.137285416667,[145.80733269],0.4989842650003947
2014-11-27 10:00:00,-444.914064488686,[328.62531306],0.4990294456919515
2014-11-27 11:00:00,-218.312187691021,[73.47206966],0.49905110470395075
2014-11-27 12:00:00,-325.04976160212897,[249.6470186],0.4990960230739946
2014-11-27 13:00:00,-888.420545894568,[536.62490741],0.4990796053389084
2014-11-27 14:00:00,-863.756515944408,[280.3824368],0.49907005463909604
2014-11-27 15:00:00,-666.217660282309,[626.90147188],0.49913914060535636
2014-11-27 16:00:00,-1094.14190907712,[165.30431556],0.4991727001629599
2014-11-27 17:00:00,-536.730065548769,[368.65264466],0.4992149619003897
2014-11-27 18:00:00,-1192.9232622127302,[545.21680773],0.4992423350656555
2014-11-27 19:00:00,-222.74919987383495,[9.37569124],0.49924945860199155
2014-11-27 20:00:00,-966.6056505594188,[445.67565866],0.49926785364871895
2014-11-27 21:00:00,-240.37553659616,[219.07378187],0.49929847071041655
