timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,2,0,0.5
2014-04-01 02:00:00,14,0,0.5
2014-04-01 03:00:00,4,0,0.5
2014-04-01 04:00:00,2,0,0.5
2014-04-01 05:00:00,42,0,0.5
2014-04-01 06:00:00,4,0,0.5
2014-04-01 07:00:00,2,0,0.5
2014-04-01 08:00:00,44,0,0.5
2014-04-01 09:00:00,4,0,0.5
2014-04-01 10:00:00,36,0,0.5
2014-04-01 11:00:00,6,[1.23841906],0.5
2014-04-01 12:00:00,44,[13.23841912],0.5
2014-04-01 13:00:00,18,[3.23841912],0.5
2014-04-01 14:00:00,8,[1.23841912],0.5
2014-04-01 15:00:00,10,[41.23841912],0.5
2014-04-01 16:00:00,4,[3.238419],0.5
2014-04-01 17:00:00,6,[1.23841923],0.5
2014-04-01 18:00:00,22,[43.23841923],0.5
2014-04-01 19:00:00,6,[3.23841918],0.5
2014-04-01 20:00:00,4,[35.23841906],0.5
2014-04-01 21:00:00,20,[5.23841935],0.5018594700105816
2014-04-01 22:00:00,20,[43.238419],0.5022942241267803
2014-04-01 23:00:00,30,[17.23841912],0.5043111719568192
2014-04-02 00:00:00,6,[7.238419],0.5063687714746962
2014-04-02 01:00:00,28,[9.23841912],0.5024727669117874
2014-04-02 02:00:00,60,[3.238419],0.5037434513910091
2014-04-02 03:00:00,22,[5.23841912],0.5054654209506649
2014-04-02 04:00:00,14,[21.23841906],0.5011955395049383
2014-04-02 05:00:00,34,[5.23841918],0.5024600089334048
2014-04-02 06:00:00,46,[3.238419],0.4976010830969134
2014-04-02 07:00:00,38,[19.23841912],0.4996520547690889
2014-04-02 08:00:00,52,[19.23841912],0.4943258164210045
2014-04-02 09:00:00,40,[29.23841912],0.49541641582696805
2014-04-02 10:00:00,32,[5.238419],0.4956842861877795
2014-04-02 11:00:00,64,[27.238419],0.49827623738032134
2014-04-02 12:00:00,38,[59.23841912],0.5046674120889267
2014-04-02 13:00:00,26,[21.238419],0.5070833201835658
2014-04-02 14:00:00,18,[13.23841906],0.5062160732439638
2014-04-02 15:00:00,14,[33.23841906],0.50982206275899
2014-04-02 16:00:00,42,[45.23841906],0.5141362346310661
2014-04-02 17:00:00,8,[37.23841918],0.5157433193874728
2014-04-02 18:00:00,32,[51.23841906],0.517445865786049
2014-04-02 19:00:00,16,[39.238419],0.5178466524685659
2014-04-02 20:00:00,6,[31.238419],0.5213333310092967
2014-04-02 21:00:00,4,[63.238419],0.5214654816338893
2014-04-02 22:00:00,26,[37.23841935],0.5184241281031668
2014-04-02 23:00:00,22,[25.238419],0.5193194923743968
2014-04-03 00:00:00,2,[17.238419],0.5204847299446174
2014-04-03 01:00:00,12,[13.23842388],0.5185614971683886
2014-04-03 02:00:00,16,[41.23841906],0.517315579049351
2014-04-03 03:00:00,4,[7.23841906],0.5139702056644072
2014-04-03 04:00:00,26,[31.23841929],0.5112456609564996
2014-04-03 05:00:00,26,[15.238419],0.5084153036712649
2014-04-03 06:00:00,16,[5.23841906],0.5053940935393307
2014-04-03 07:00:00,36,[3.238419],0.49775874839823875
2014-04-03 08:00:00,20,[25.23841906],0.4959220755072714
2014-04-03 09:00:00,4,[21.238419],0.4952686739685733
2014-04-03 10:00:00,18,[1.23841923],0.49364487772824284
2014-04-03 11:00:00,44,[11.23841912],0.4935536099174854
2014-04-03 12:00:00,50,[15.23841906],0.48981361251329325
2014-04-03 13:00:00,48,[3.23841912],0.4897446822951872
2014-04-03 14:00:00,44,[25.23841906],0.4885339682195753
2014-04-03 15:00:00,38,[25.23841918],0.4896994930796502
2014-04-03 16:00:00,38,[15.23841906],0.49120385869532923
2014-04-03 17:00:00,74,[35.23841912],0.49567388289520453
2014-04-03 18:00:00,56,[19.238419],0.4946978027125659
2014-04-03 19:00:00,28,[3.238419],0.4923838888318649
2014-04-03 20:00:00,10,[17.23841918],0.4948746836936825
2014-04-03 21:00:00,40,[43.23841906],0.4993403911207138
2014-04-03 22:00:00,36,[49.23841906],0.5037580199768124
2014-04-03 23:00:00,0,[47.23841906],0.5094909510851082
2014-04-04 00:00:00,28,[43.23842913],0.5114879552566082
2014-04-04 01:00:00,32,[37.23841912],0.5129076476302683
2014-04-04 02:00:00,26,[37.23841912],0.5158073428968437
2014-04-04 03:00:00,4,[73.23841912],0.5179163615761273
2014-04-04 04:00:00,26,[55.23841929],0.5212057045228092
2014-04-04 05:00:00,48,[27.238419],0.5244842835931263
2014-04-04 06:00:00,10,[9.23841906],0.5238616817167473
2014-04-04 07:00:00,12,[39.23841906],0.5231365575241378
2014-04-04 08:00:00,6,[35.23841906],0.5213165961576516
2014-04-04 09:00:00,40,[0.76158094],0.5155962004409995
2014-04-04 10:00:00,26,[27.23841906],0.5136719045260016
2014-04-04 11:00:00,64,[31.238419],0.5129050979726141
2014-04-04 12:00:00,14,[25.23841912],0.5114628249035194
2014-04-04 13:00:00,70,[3.23841912],0.5025315224009763
2014-04-04 14:00:00,70,[25.238419],0.4985233816121003
2014-04-04 15:00:00,18,[47.23841912],0.50077611335063
2014-04-04 16:00:00,22,[9.238419],0.5010270020794378
2014-04-04 17:00:00,66,[11.23841906],0.49750312848145295
2014-04-04 18:00:00,14,[5.23841918],0.49380835274909607
2014-04-04 19:00:00,36,[39.23841906],0.4986746652651495
2014-04-04 20:00:00,20,[25.23841912],0.4983580857024279
2014-04-04 21:00:00,22,[63.23841906],0.5019381461885153
2014-04-04 22:00:00,50,[13.23841912],0.5005627643569506
2014-04-04 23:00:00,22,[69.23841912],0.5078998325547146
2014-04-05 00:00:00,14,[69.23841912],0.5119097927173132
2014-04-05 01:00:00,4,[17.23841918],0.5086510284565458
2014-04-05 02:00:00,14,[21.23841929],0.5101996210163888
2014-04-05 03:00:00,10,[65.23841912],0.515342048337742
2014-04-05 04:00:00,26,[13.238419],0.51650017430503
2014-04-05 05:00:00,6,[35.23841906],0.5160462532643386
2014-04-05 06:00:00,4,[19.23841912],0.5155883531041242
2014-04-05 07:00:00,28,[21.23841929],0.5109129996579823
2014-04-05 08:00:00,2,[49.238419],0.5146943552604779
2014-04-05 09:00:00,4,[21.23842329],0.5092933215843185
2014-04-05 10:00:00,28,[13.23841935],0.5029219401453111
2014-04-05 11:00:00,42,[3.238419],0.5015369142217083
2014-04-05 12:00:00,16,[13.238419],0.500745381196203
2014-04-05 13:00:00,44,[9.238419],0.4943241698836275
2014-04-05 14:00:00,30,[25.23841906],0.4956902912661807
2014-04-05 15:00:00,26,[5.23841906],0.4923522025927036
2014-04-05 16:00:00,12,[3.23841912],0.4907252310212047
2014-04-05 17:00:00,14,[27.23841912],0.49132076808605984
2014-04-05 18:00:00,14,[1.238419],0.4859154903598102
2014-04-05 19:00:00,12,[3.238419],0.4840511955560357
2014-04-05 20:00:00,14,[27.23841912],0.4855441962787653
2014-04-05 21:00:00,0,[41.238419],0.4898953257581987
2014-04-05 22:00:00,24,[15.23842824],0.49016338768863
2014-04-05 23:00:00,20,[43.238419],0.49406608188096857
2014-04-06 00:00:00,22,[29.23841906],0.4944467520584195
2014-04-06 01:00:00,0,[25.23841906],0.4968429237120152
2014-04-06 02:00:00,2,[11.23842782],0.49795961968948654
2014-04-06 03:00:00,8,[13.23842174],0.49632925379423454
2014-04-06 04:00:00,14,[13.23841882],0.49792439612269745
2014-04-06 05:00:00,0,[11.23841894],0.4990565372857355
2014-04-06 06:00:00,10,[13.23842633],0.49740041894696985
2014-04-06 07:00:00,10,[0.76158142],0.4925847425653982
2014-04-06 08:00:00,4,[23.23841894],0.4935359469642283
2014-04-06 09:00:00,40,[19.23841923],0.4904707532348287
2014-04-06 10:00:00,20,[21.238419],0.48938775260910927
2014-04-06 11:00:00,0,[0.76158094],0.48655522291224895
2014-04-06 12:00:00,50,[1.2384271],0.48557201048493204
2014-04-06 13:00:00,18,[7.23841906],0.4849473793059932
2014-04-06 14:00:00,8,[13.23841906],0.4849622163912727
2014-04-06 15:00:00,16,[0.76158094],0.4839182176026836
2014-04-06 16:00:00,16,[9.23841906],0.4834885252945371
2014-04-06 17:00:00,10,[9.23841906],0.48465591717169976
2014-04-06 18:00:00,2,[3.23841906],0.48230584821450395
2014-04-06 19:00:00,0,[39.23842299],0.4846922938901681
2014-04-06 20:00:00,8,[19.23842674],0.4843511313756419
2014-04-06 21:00:00,2,[0.76158136],0.4846252388296679
2014-04-06 22:00:00,6,[49.23842233],0.4906406008710251
2014-04-06 23:00:00,6,[17.23841894],0.4919111774996383
2014-04-07 00:00:00,4,[7.23841894],0.4912690751270964
2014-04-07 01:00:00,14,[15.23841923],0.4931575999867627
2014-04-07 02:00:00,12,[15.23841918],0.4939645072032386
2014-04-07 03:00:00,2,[9.23841912],0.4940683985244918
2014-04-07 04:00:00,4,[1.23842221],0.49402297944835694
2014-04-07 05:00:00,48,[0.76158077],0.4892415778442355
2014-04-07 06:00:00,2,[7.23841912],0.4877907891385691
2014-04-07 07:00:00,12,[1.23842251],0.4880723845717533
2014-04-07 08:00:00,2,[5.23841894],0.4824922114645164
2014-04-07 09:00:00,46,[5.23842239],0.48106097439586515
2014-04-07 10:00:00,4,[3.23841912],0.4807126804350139
2014-04-07 11:00:00,14,[13.23841929],0.4804171575301217
2014-04-07 12:00:00,2,[11.23841912],0.4798898045416313
2014-04-07 13:00:00,34,[1.23842239],0.4790582411751434
2014-04-07 14:00:00,8,[3.23841912],0.4794807421422189
2014-04-07 15:00:00,32,[47.23841912],0.4854634499283109
2014-04-07 16:00:00,22,[1.23841912],0.48488191169930717
2014-04-07 17:00:00,14,[11.23841912],0.4861983498148945
2014-04-07 18:00:00,16,[1.23841912],0.48586772011415547
2014-04-07 19:00:00,12,[45.23841912],0.49092204186498234
2014-04-07 20:00:00,40,[3.23841912],0.49107003669141913
