timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,661.777453811565,0,0.5
2014-11-23 09:00:00,-106.673565301941,0,0.5
2014-11-23 10:00:00,815.546795041917,0,0.5
2014-11-23 11:00:00,844.9077974928308,0,0.5
2014-11-23 12:00:00,456.986468284582,0,0.5
2014-11-23 13:00:00,-502.721654120077,0,0.5
2014-11-23 14:00:00,-125.99617643401,0,0.5
2014-11-23 15:00:00,261.907434535147,0,0.5
2014-11-23 16:00:00,469.510783349091,0,0.5
2014-11-23 17:00:00,1781.7032586090802,0,0.5
2014-11-23 18:00:00,982.295686366633,[661.11066607],0.5
2014-11-23 19:00:00,222.903464506118,[107.34482363],0.5
2014-11-23 20:00:00,95.0401291703654,[814.87475333],0.5
2014-11-23 21:00:00,594.921167223403,[844.23484085],0.5
2014-11-23 22:00:00,641.502184798876,[456.31249508],0.5
2014-11-23 23:00:00,633.484201029613,[503.39659566],0.5
2014-11-24 00:00:00,1028.52924869829,[126.67184247],0.5
2014-11-24 01:00:00,480.34872965610197,[261.14584036],0.5
2014-11-24 02:00:00,1218.55876619248,[468.74918917],0.5
2014-11-24 03:00:00,391.879918318817,[1780.94166443],0.5
2014-11-24 04:00:00,963.339601281938,[981.53409219],0.4999953135300319
2014-11-24 05:00:00,1318.76504112647,[222.14187033],0.5000862636080637
2014-11-24 06:00:00,1231.92135897737,[94.27853499],0.5000207744178613
2014-11-24 07:00:00,1620.04159146524,[594.15957305],0.49996523563499773
2014-11-24 08:00:00,1208.15128119869,[640.74059062],0.4999929664471232
2014-11-24 09:00:00,1535.31559707347,[632.72260685],0.5000141349571399
2014-11-24 10:00:00,1871.7909354777496,[1027.76765452],0.5001642964351831
2014-11-24 11:00:00,977.3781187806912,[479.58713548],0.5002444927408694
2014-11-24 12:00:00,697.395917868158,[1217.79717202],0.5003271044600901
2014-11-24 13:00:00,1418.33028931111,[391.11832414],0.5000310966976637
2014-11-24 14:00:00,1296.4659510999002,[962.57800711],0.49998630704407687
2014-11-24 15:00:00,1159.64264117198,[1318.00344695],0.5001654847222861
2014-11-24 16:00:00,1237.85551788265,[1231.1597648],0.5003559710347181
2014-11-24 17:00:00,1144.23515024231,[1619.27999729],0.5004316186397649
2014-11-24 18:00:00,1878.09948023667,[1207.38968702],0.5005019622938932
2014-11-24 19:00:00,2114.29287378343,[1534.5540029],0.5005750194027412
2014-11-24 20:00:00,2043.56166217712,[1871.0293413],0.5005659171033645
2014-11-24 21:00:00,1313.16996788624,[976.6165246],0.5006549933359535
2014-11-24 22:00:00,2190.19350334992,[696.63432369],0.5005981315516013
2014-11-24 23:00:00,1405.37216739094,[1417.56869513],0.5007239048097922
2014-11-25 00:00:00,2470.43402408627,[1295.70435692],0.5007583143635062
2014-11-25 01:00:00,1848.15077790294,[1158.881047],0.5007310273142762
2014-11-25 02:00:00,1319.32149606727,[1237.09392371],0.5007225238130963
2014-11-25 03:00:00,1118.73882873607,[1143.47355607],0.5006419880375514
2014-11-25 04:00:00,939.2638601654312,[1877.33788606],0.5006497442479891
2014-11-25 05:00:00,984.504655670113,[2113.53127961],0.5006107109226765
2014-11-25 06:00:00,715.411312996258,[2042.800068],0.5005467939528967
2014-11-25 07:00:00,2121.01724264833,[1312.40837371],0.5005885482021288
2014-11-25 08:00:00,1938.1575306885895,[2189.43190917],0.5006799970957359
2014-11-25 09:00:00,1370.32991605782,[1404.61057321],0.5006759654225696
2014-11-25 10:00:00,1609.47178702138,[2469.67242991],0.5006881193444582
2014-11-25 11:00:00,1254.57149217083,[1847.38918373],0.5007309606731563
2014-11-25 12:00:00,2700.8149703970607,[1318.55990189],0.5007484104340911
2014-11-25 13:00:00,990.574539512161,[1117.97723456],0.5007620307961465
2014-11-25 14:00:00,1350.53302390709,[938.50226599],0.5006754647906784
2014-11-25 15:00:00,1481.7684683576401,[983.74306149],0.5005615409743438
2014-11-25 16:00:00,1644.06281102829,[714.64971882],0.5004221503595809
2014-11-25 17:00:00,1200.77973776205,[2120.25564847],0.5004700304554093
2014-11-25 18:00:00,99.12390855607359,[1937.39593651],0.5004141149004362
2014-11-25 19:00:00,564.851290310523,[1369.56832188],0.500411239905344
2014-11-25 20:00:00,1373.9304638810302,[1608.71019285],0.5003059029796402
2014-11-25 21:00:00,1143.5995608981698,[1253.80989799],0.5002405792721298
2014-11-25 22:00:00,620.146545814318,[2700.05337622],0.5003280784197198
2014-11-25 23:00:00,1009.36726653965,[989.81294534],0.5003236085636205
2014-11-26 00:00:00,603.288287593937,[1349.77142973],0.5003690874405268
2014-11-26 01:00:00,1111.04052148026,[1481.00687418],0.5004214445075899
2014-11-26 02:00:00,198.113063612407,[1643.30121685],0.5005162486116893
2014-11-26 03:00:00,1085.9226759173,[1200.01814359],0.5004227819777202
2014-11-26 04:00:00,978.356165043511,[98.36231438],0.5002307981248051
2014-11-26 05:00:00,835.681403848619,[564.08969613],0.500155411050977
2014-11-26 06:00:00,763.528029934373,[1373.1688697],0.5001279751250894
2014-11-26 07:00:00,838.7326266073338,[1142.83796672],0.5001179080601412
2014-11-26 08:00:00,316.95086866186796,[619.38495164],0.4998971284191218
2014-11-26 09:00:00,542.822584793622,[1008.60567236],0.49989997803984754
2014-11-26 10:00:00,900.232756978304,[602.52669342],0.4998246272151995
2014-11-26 11:00:00,1076.7020339336,[1110.2789273],0.4997797822903811
2014-11-26 12:00:00,526.538726140582,[197.35146944],0.4996379060991626
2014-11-26 13:00:00,338.565986160244,[1085.16108174],0.49961993685232897
2014-11-26 14:00:00,-127.15701045728001,[977.59457087],0.4997183764921209
2014-11-26 15:00:00,-452.915389904204,[834.91980967],0.4997514228206543
2014-11-26 16:00:00,-171.170345495602,[762.76643576],0.499682946931437
2014-11-26 17:00:00,845.635045829813,[837.97103243],0.4996474908069065
2014-11-26 18:00:00,542.874687726591,[316.26803273],0.4996282819551773
2014-11-26 19:00:00,-25.173838951005802,[542.13953082],0.499581311485192
2014-11-26 20:00:00,-183.165343411448,[899.48090572],0.49961457175914004
2014-11-26 21:00:00,-230.71207581232,[1075.94043976],0.4996053277601662
2014-11-26 22:00:00,456.957383004344,[525.77713196],0.49965339543451615
2014-11-26 23:00:00,-255.58216908567505,[337.88103801],0.4995775927125361
2014-11-27 00:00:00,493.75959542750803,[127.91860463],0.4994997977418377
2014-11-27 01:00:00,128.354660033404,[453.60115553],0.4994639288876114
2014-11-27 02:00:00,421.31242876805,[171.85637034],0.4994157619716939
2014-11-27 03:00:00,-756.7148962022618,[844.94871438],0.49941278626426533
2014-11-27 04:00:00,-342.470477057288,[542.11309355],0.4994441147437725
2014-11-27 05:00:00,-849.745199497695,[25.93543313],0.49941070277565547
2014-11-27 06:00:00,-122.95651438218799,[183.92693759],0.4993468960189298
