timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,394.123323955456,0,0.5
2014-11-23 09:00:00,-43.0320196160401,0,0.5
2014-11-23 10:00:00,528.9877597347651,0,0.5
2014-11-23 11:00:00,567.962719868086,0,0.5
2014-11-23 12:00:00,357.743116893023,0,0.5
2014-11-23 13:00:00,-193.934525507153,0,0.5
2014-11-23 14:00:00,51.9667906378357,0,0.5
2014-11-23 15:00:00,304.32888811202497,0,0.5
2014-11-23 16:00:00,448.818319345791,0,0.5
2014-11-23 17:00:00,1252.38874663748,0,0.5
2014-11-23 18:00:00,795.170029184569,[393.36172978],0.5
2014-11-23 19:00:00,361.490646420176,[43.79361379],0.5
2014-11-23 20:00:00,304.40961070514703,[528.22616556],0.5
2014-11-23 21:00:00,621.635877261935,[567.20112569],0.5
2014-11-23 22:00:00,667.831409090175,[356.98152272],0.5
2014-11-23 23:00:00,680.961795418297,[194.69611968],0.5
2014-11-24 00:00:00,934.188914056077,[51.20519646],0.5
2014-11-24 01:00:00,623.845025825296,[303.56729394],0.5
2014-11-24 02:00:00,1080.82440273607,[448.05672517],0.5
2014-11-24 03:00:00,603.088386301258,[1251.62715246],0.5
2014-11-24 04:00:00,959.3275265363901,[794.40843501],0.5000200914935395
2014-11-24 05:00:00,1185.96989478518,[360.72905224],0.5001760302959135
2014-11-24 06:00:00,1147.94493248998,[303.64801653],0.5001378181452425
2014-11-24 07:00:00,1392.7522736713904,[620.87428309],0.5001080531744774
2014-11-24 08:00:00,1159.30045304072,[667.06981491],0.500185543404859
2014-11-24 09:00:00,1366.28094209468,[680.20020124],0.5003549282816366
2014-11-24 10:00:00,1578.0686585863098,[933.42731988],0.5005955018917445
2014-11-24 11:00:00,1054.33398424504,[623.08343165],0.5007397771710979
2014-11-24 12:00:00,896.583611278185,[1080.06280856],0.5007847207530407
2014-11-24 13:00:00,1335.5058922172802,[602.32679212],0.5005353144365409
2014-11-24 14:00:00,1270.51869698678,[958.56593236],0.5005020562187581
2014-11-24 15:00:00,1195.76981372757,[1185.20830061],0.5006407441846501
2014-11-24 16:00:00,1248.53759352087,[1147.18333831],0.5007989150787642
2014-11-24 17:00:00,1197.87737501068,[1391.9906795],0.500816239810677
2014-11-24 18:00:00,1640.30127219574,[1158.53885886],0.5008700532445731
2014-11-24 19:00:00,1784.77712430399,[1365.51934792],0.5009062911499755
2014-11-24 20:00:00,1745.1599742812302,[1577.30706441],0.5008640706198828
2014-11-24 21:00:00,1310.88597969612,[1053.57239007],0.500948694045219
2014-11-24 22:00:00,1835.23417095615,[895.8220171],0.500921397297598
2014-11-24 23:00:00,1366.68568533464,[1334.74429804],0.5010136628295888
