timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,-225.25240562209703,0,0.5
2014-11-23 09:00:00,105.253852531739,0,0.5
2014-11-23 10:00:00,-224.668316834393,0,0.5
2014-11-23 11:00:00,690.8726146885622,0,0.5
2014-11-23 12:00:00,271.83267942088503,0,0.5
2014-11-23 13:00:00,-105.509170361381,0,0.5
2014-11-23 14:00:00,404.310752307312,0,0.5
2014-11-23 15:00:00,532.39652034989,0,0.5
2014-11-23 16:00:00,511.048490588676,0,0.5
2014-11-23 17:00:00,230.068341726447,0,0.5
2014-11-23 18:00:00,922.955153324263,[225.98116974],0.5
2014-11-23 19:00:00,554.5652708141,[104.52519439],0.5
2014-11-23 20:00:00,225.909649003426,[225.3969286],0.5
2014-11-23 21:00:00,-313.29258299506,[690.14413161],0.5
2014-11-23 22:00:00,928.016891265847,[271.07108524],0.5
2014-11-23 23:00:00,541.040195876726,[106.23796768],0.5
2014-11-24 00:00:00,586.378310139056,[403.58185784],0.5
2014-11-24 01:00:00,967.5029928056399,[531.66736833],0.5
2014-11-24 02:00:00,957.363735421997,[510.31889582],0.5
2014-11-24 03:00:00,908.97224349159,[229.33815634],0.5
2014-11-24 04:00:00,1059.5188010248598,[922.22434805],0.5001042845520189
2014-11-24 05:00:00,1042.81363618669,[553.83361718],0.5003227012362541
2014-11-24 06:00:00,819.552800519526,[225.17705565],0.5004320170996763
2014-11-24 07:00:00,106.107195057724,[314.02609838],0.5002104042042548
2014-11-24 08:00:00,1079.08281498864,[927.25529709],0.5003362205327422
2014-11-24 09:00:00,865.538794651554,[540.2786017],0.5005772742400495
2014-11-24 10:00:00,859.426781827755,[585.61671596],0.5006554073666505
2014-11-24 11:00:00,413.96676182052596,[966.74139863],0.5006276667713857
2014-11-24 12:00:00,800.887362539606,[956.60214125],0.5006550092808154
2014-11-24 13:00:00,1152.29982477267,[908.21064932],0.5008412797335985
2014-11-24 14:00:00,1519.1428101842498,[1058.75720685],0.5007038846242925
2014-11-24 15:00:00,1018.0843109051,[1042.05204201],0.5007581266875318
2014-11-24 16:00:00,1220.94787205814,[818.79120634],0.5009618340980895
2014-11-24 17:00:00,1086.64153530305,[105.34560088],0.5009151361389614
2014-11-24 18:00:00,633.2553501623449,[1078.32122081],0.5008401553455349
2014-11-24 19:00:00,1004.0949685617301,[864.77720048],0.5009254406438719
2014-11-24 20:00:00,1034.31299471417,[858.66518765],0.500999932192003
2014-11-24 21:00:00,1177.17730321302,[413.20516764],0.500841705066823
2014-11-24 22:00:00,1616.81565042586,[800.12576836],0.5007706434908423
2014-11-24 23:00:00,1515.49501773428,[1151.5382306],0.5007457674743827
2014-11-25 00:00:00,1200.0290032574,[1518.38121601],0.5006721110557971
2014-11-25 01:00:00,1186.5302074848598,[1017.32271673],0.5006287170162844
2014-11-25 02:00:00,1547.29515188825,[1220.18627788],0.5006705516326653
2014-11-25 03:00:00,1513.4583936784302,[1085.87994113],0.5009133307982191
2014-11-25 04:00:00,1079.7765688853,[632.49375599],0.5008120625557906
2014-11-25 05:00:00,1088.01822486345,[1003.33337439],0.5008325240064141
2014-11-25 06:00:00,1489.1269289986099,[1033.55140054],0.5008604267780945
2014-11-25 07:00:00,1648.1150555846302,[1176.41570904],0.5010333951216128
2014-11-25 08:00:00,1342.3438376036,[1616.05405625],0.5010715955560294
2014-11-25 09:00:00,1712.2631966015301,[1514.73342356],0.5010407524032157
2014-11-25 10:00:00,1548.23103483565,[1199.26740908],0.5009324727869384
2014-11-25 11:00:00,1192.94715718784,[1185.76861331],0.5009480497804114
2014-11-25 12:00:00,1545.4431612168896,[1546.53355771],0.500929157932727
2014-11-25 13:00:00,1022.04024173845,[1512.6967995],0.5009485720464673
2014-11-25 14:00:00,1953.5297297867496,[1079.01497471],0.5010477741312371
2014-11-25 15:00:00,2156.62295213155,[1087.25663069],0.5010672395873338
2014-11-25 16:00:00,1313.64137521458,[1488.36533482],0.5011036663114474
2014-11-25 17:00:00,1072.8022457881698,[1647.35346141],0.5011111131353252
2014-11-25 18:00:00,1657.945074323,[1341.58224343],0.5010287709044301
2014-11-25 19:00:00,1405.07678630986,[1711.50160243],0.5009821547960174
2014-11-25 20:00:00,2321.384022310561,[1547.46944066],0.5010022571824889
2014-11-25 21:00:00,1439.81641701306,[1192.18556301],0.5010035924165079
2014-11-25 22:00:00,1701.57447691202,[1544.68156704],0.5009615466880776
2014-11-25 23:00:00,1460.29993895105,[1021.27864756],0.500879266983679
2014-11-26 00:00:00,1178.50052240018,[1952.76813561],0.5009409761115697
2014-11-26 01:00:00,1510.6285676570099,[2155.86135796],0.5009940381204924
2014-11-26 02:00:00,785.561981420968,[1312.87978104],0.5009630545244648
2014-11-26 03:00:00,1959.92433632715,[1072.04065161],0.5008791370984784
2014-11-26 04:00:00,1478.92502493418,[1657.18348015],0.5008971693483725
2014-11-26 05:00:00,2199.69522324937,[1404.31519213],0.5008379721292879
2014-11-26 06:00:00,1577.86991703648,[2320.62242813],0.5008422779055233
2014-11-26 07:00:00,1139.80270527417,[1439.05482284],0.500872977819371
2014-11-26 08:00:00,1605.50955634661,[1700.81288274],0.5008692727661503
2014-11-26 09:00:00,1035.8420844543302,[1459.53834477],0.5009286833125355
2014-11-26 10:00:00,907.58274969454,[1177.73892822],0.50082063528059
2014-11-26 11:00:00,1451.53839603702,[1509.86697348],0.5007128471959182
2014-11-26 12:00:00,1171.57902810935,[784.80038724],0.5006454587175087
2014-11-26 13:00:00,1316.3977133393598,[1959.16274215],0.5007367139196128
2014-11-26 14:00:00,1326.34901757704,[1478.16343076],0.5007039277230733
2014-11-26 15:00:00,1069.3419395319502,[2198.93362907],0.5007567790144831
2014-11-26 16:00:00,1058.6637360761,[1577.10832286],0.5006419309970993
2014-11-26 17:00:00,1196.10822585674,[1139.0411111],0.5006063528778895
2014-11-26 18:00:00,1650.32613428754,[1604.74796217],0.5005821844484497
2014-11-26 19:00:00,654.347238862092,[1035.08049028],0.5005290392414916
2014-11-26 20:00:00,1397.2918644100698,[906.82115552],0.5004987969335324
2014-11-26 21:00:00,1280.81489278515,[1450.77680186],0.5004860988483276
2014-11-26 22:00:00,1521.3777687314498,[1170.81743393],0.5005488953088775
2014-11-26 23:00:00,1004.02050786952,[1315.63611916],0.500452130585006
2014-11-27 00:00:00,1222.91051346636,[1325.5874234],0.5004286571205872
2014-11-27 01:00:00,1160.54774517236,[1068.58034536],0.5002583871757145
2014-11-27 02:00:00,842.373648268532,[1057.9021419],0.5001803670908056
2014-11-27 03:00:00,1447.68778207206,[1195.34663168],0.5001895030760215
2014-11-27 04:00:00,1403.32216285382,[1649.56454011],0.500185491696677
2014-11-27 05:00:00,1209.3282747803999,[653.58564469],0.5001335581541333
2014-11-27 06:00:00,1500.91763930744,[1396.53027023],0.5002076594565784
2014-11-27 07:00:00,1100.60996815306,[1280.05329861],0.5001786230380275
2014-11-27 08:00:00,408.49930281899805,[1520.61617456],0.50022840553817
2014-11-27 09:00:00,632.20163993704,[1003.25891369],0.500181352225728
2014-11-27 10:00:00,366.337223962822,[1222.14891929],0.5001638707075415
2014-11-27 11:00:00,606.2895200609449,[1159.786151],0.5001800557227282
2014-11-27 12:00:00,521.5150464069629,[841.61205409],0.5001496927597429
2014-11-27 13:00:00,728.4899976136778,[1446.9261879],0.5001871065965027
2014-11-27 14:00:00,351.823999791265,[1402.56056868],0.5001404828291645
2014-11-27 15:00:00,704.681068626279,[1208.5666806],0.500236506078465
2014-11-27 16:00:00,377.90292612881103,[1500.15604513],0.5002483242677094
2014-11-27 17:00:00,1218.40751145102,[1099.84837398],0.5002194928255788
2014-11-27 18:00:00,805.015002695002,[407.73770864],0.5000358935938752
2014-11-27 19:00:00,840.405958617678,[631.44004576],0.4999796665934936
2014-11-27 20:00:00,615.781008041945,[365.57562979],0.4998456835808167
2014-11-27 21:00:00,1049.34538421726,[605.52792588],0.4997590160795089
2014-11-27 22:00:00,177.32668514571301,[520.75345223],0.4997147355191718
2014-11-27 23:00:00,204.705001782051,[727.72840344],0.499595960654618
2014-11-28 00:00:00,852.7529510892571,[351.06240561],0.4994345806303947
2014-11-28 01:00:00,64.9728671780389,[703.91947445],0.4993524130546805
2014-11-28 02:00:00,189.045745724373,[377.14133195],0.49918050628070065
2014-11-28 03:00:00,86.0292103903975,[1217.64591727],0.4991910581677671
2014-11-28 04:00:00,76.150920886194,[804.25340852],0.49925775325693666
2014-11-28 05:00:00,54.682833237633496,[839.64436444],0.4992918093545351
2014-11-28 06:00:00,297.584192005931,[615.01941387],0.4993410363566074
2014-11-28 07:00:00,18.896637322039695,[1048.58379004],0.4994123691313357
2014-11-28 08:00:00,-135.989502476677,[176.56509097],0.49937941366728356
2014-11-28 09:00:00,495.290002497701,[203.94340761],0.4993153328470977
2014-11-28 10:00:00,-103.148537613704,[852.01227135],0.4993976047874308
2014-11-28 11:00:00,-126.54773675324199,[64.211273],0.4993218653153354
2014-11-28 12:00:00,-133.817210929576,[188.28415155],0.49931425146249864
2014-11-28 13:00:00,123.85154282263201,[85.26761621],0.499162453254697
2014-11-28 14:00:00,-195.576656601183,[75.40922769],0.4990793101822767
2014-11-28 15:00:00,-218.005305048541,[53.92123906],0.49899146043085885
2014-11-28 16:00:00,-485.673232467926,[296.82259783],0.4989597068773478
2014-11-28 17:00:00,-391.579343359608,[18.13504315],0.4988414466340534
2014-11-28 18:00:00,-287.44812989759,[136.75109665],0.4988614461813745
2014-11-28 19:00:00,-556.1044783569,[494.52840832],0.4989082144757605
2014-11-28 20:00:00,-185.665369007687,[103.91013179],0.4988261959199095
2014-11-28 21:00:00,-959.34747878905,[127.30933093],0.4988590724913775
2014-11-28 22:00:00,-333.836979218064,[134.57880511],0.49887358537443816
2014-11-28 23:00:00,-1032.0612359333302,[123.08994865],0.49890051948458913
2014-11-29 00:00:00,-618.5312260402189,[196.33825078],0.49893352986371764
2014-11-29 01:00:00,-732.617875050117,[218.76689922],0.49897043155538034
2014-11-29 02:00:00,-808.8758144195151,[486.43482664],0.4989987828357668
2014-11-29 03:00:00,-625.078011976482,[392.34093754],0.4990558670411466
2014-11-29 04:00:00,-1326.1760825545098,[288.20972407],0.4990861873109962
2014-11-29 05:00:00,-240.36302038578,[556.86607253],0.49909482115423776
2014-11-29 06:00:00,-1295.6233346904198,[186.42696318],0.499119365005832
2014-11-29 07:00:00,-890.781477698446,[960.10907297],0.49922692304104177
2014-11-29 08:00:00,-1154.57192065319,[334.59857339],0.49926123627862073
2014-11-29 09:00:00,-1050.42666215652,[1032.82283011],0.4993807172403557
2014-11-29 10:00:00,-52.9284754256927,[619.29282022],0.49943934069157314
2014-11-29 11:00:00,-826.469058915542,[733.37946923],0.4995095505672853
2014-11-29 12:00:00,-1322.77612586041,[809.6374086],0.4995527031001409
2014-11-29 13:00:00,-1475.65374016096,[625.83960615],0.49958634846327976
2014-11-29 14:00:00,-745.1336240679179,[1326.93767673],0.49972861499689025
2014-11-29 15:00:00,-937.872082248757,[241.12461456],0.4996916952375956
2014-11-29 16:00:00,-1068.76306074043,[1296.38492887],0.4998444112875444
2014-11-29 17:00:00,-1311.43940809062,[891.54307187],0.4998336801834282
2014-11-29 18:00:00,-1534.12690320164,[1155.33351483],0.4999483046961758
2014-11-29 19:00:00,-1405.71138779065,[1051.18825633],0.4999492239724116
2014-11-29 20:00:00,-676.15396758569,[53.6900696],0.4998771979025516
2014-11-29 21:00:00,-1280.20875455196,[827.23065309],0.4998906477348185
2014-11-29 22:00:00,-1573.6325372545498,[1323.53772004],0.49996050822678173
2014-11-29 23:00:00,-416.106089456424,[1476.41533434],0.5000777460363406
2014-11-30 00:00:00,-953.6542577698268,[745.89521824],0.49999549115452124
2014-11-30 01:00:00,-1208.5804714077099,[938.63367643],0.5000970496613641
2014-11-30 02:00:00,-754.7363202842648,[1069.52465492],0.5000627620180229
2014-11-30 03:00:00,-830.3656200709538,[1312.20100227],0.5001210551815458
2014-11-30 04:00:00,-1386.5119393502896,[1534.88849738],0.5001705990639536
2014-11-30 05:00:00,-378.239202774319,[1406.47298197],0.5002183614591805
