timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,39.234297652028,0,0.5
2014-04-01 02:00:00,39.191654582027,0,0.5
2014-04-01 03:00:00,39.322198015008,0,0.5
2014-04-01 04:00:00,40.124975398544,0,0.5
2014-04-01 05:00:00,39.485181870822004,0,0.5
2014-04-01 06:00:00,39.096648858669,0,0.5
2014-04-01 07:00:00,39.960723234239,0,0.5
2014-04-01 08:00:00,38.689936536718,0,0.5
2014-04-01 09:00:00,39.431249503535,0,0.5
2014-04-01 10:00:00,39.48822095857,0,0.5
2014-04-01 11:00:00,38.653637350706,[38.47270348],0.5
2014-04-01 12:00:00,37.603707302489,[38.43006041],0.5
2014-04-01 13:00:00,37.465666988345,[38.56060384],0.5
2014-04-01 14:00:00,36.759311512414996,[39.36338122],0.5
2014-04-01 15:00:00,36.82463825833,[38.72358769],0.5
2014-04-01 16:00:00,37.354917532071,[38.33505468],0.5
2014-04-01 17:00:00,38.044646054674004,[39.19912906],0.5
2014-04-01 18:00:00,37.122590032739,[37.92834236],0.5
2014-04-01 19:00:00,38.453377342921,[38.66965533],0.5
2014-04-01 20:00:00,39.220836069162004,[38.72662678],0.5
2014-04-01 21:00:00,37.523287104119,[37.89204317],0.5215410010324619
2014-04-01 22:00:00,37.570058826254,[36.84211313],0.4954429060220342
2014-04-01 23:00:00,37.907367846915996,[36.70407281],0.4604267098527136
2014-04-02 00:00:00,38.368688915911996,[35.99771734],0.3978528592084989
2014-04-02 01:00:00,38.32183584401,[36.06304408],0.37185304799978347
2014-04-02 02:00:00,39.089048593594,[36.59332336],0.3484449966468468
2014-04-02 03:00:00,39.337985848599,[37.28305188],0.29215284278611986
2014-04-02 04:00:00,39.495139542176,[36.36099586],0.2801063923806236
2014-04-02 05:00:00,38.610228890592,[37.69178317],0.24212724407681674
2014-04-02 06:00:00,39.404511278195,[38.45924189],0.2182037828027119
2014-04-02 07:00:00,39.016553747293,[36.76169293],0.20109574271658848
2014-04-02 08:00:00,39.329028193416,[36.80846465],0.20999612456055783
2014-04-02 09:00:00,39.468996522182,[37.14577367],0.22245606765192738
2014-04-02 10:00:00,37.350888044535,[37.60709474],0.2648057830202126
2014-04-02 11:00:00,37.914691943128,[37.56024167],0.31227513534798745
2014-04-02 12:00:00,37.305579199876,[38.32745442],0.3674241469295497
2014-04-02 13:00:00,36.070038910506,[38.57639167],0.40723122233436815
