timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,-206.601939328132,0,0.5
2014-11-23 09:00:00,136.595836450649,0,0.5
2014-11-23 10:00:00,-125.93698110886999,0,0.5
2014-11-23 11:00:00,753.121957607364,0,0.5
2014-11-23 12:00:00,407.953074747585,0,0.5
2014-11-23 13:00:00,100.28112792118999,0,0.5
2014-11-23 14:00:00,605.129958399402,0,0.5
2014-11-23 15:00:00,758.875182596322,0,0.5
2014-11-23 16:00:00,774.338929813258,0,0.5
2014-11-23 17:00:00,550.31106705682,0,0.5
2014-11-23 18:00:00,1217.61870776132,[207.3635335],0.5
2014-11-23 19:00:00,910.083555822483,[135.83424227],0.5
2014-11-23 20:00:00,637.065122800728,[126.69857529],0.5
2014-11-23 21:00:00,168.932763969853,[752.36036343],0.5
2014-11-23 22:00:00,1331.1405651322198,[407.19148057],0.5
2014-11-23 23:00:00,998.034798207072,[99.51953374],0.5
2014-11-24 00:00:00,1058.8472058241198,[604.36836422],0.5
2014-11-24 01:00:00,1424.9508304547699,[758.11358842],0.5
2014-11-24 02:00:00,1429.60251003735,[773.57733564],0.5
2014-11-24 03:00:00,1396.3738868347598,[549.54947288],0.5
2014-11-24 04:00:00,1542.64902179516,[1216.85711359],0.5001062994699004
2014-11-24 05:00:00,1532.58341111284,[909.32196165],0.5002550178783486
2014-11-24 06:00:00,1330.06273823108,[636.30352862],0.5004364076462506
2014-11-24 07:00:00,674.961215371762,[168.17116979],0.5003164621999076
2014-11-24 08:00:00,1562.94636069412,[1330.37897096],0.5003509451451825
2014-11-24 09:00:00,1359.77884910598,[997.27320403],0.5005229495978016
2014-11-24 10:00:00,1343.53272167597,[1058.08561165],0.5005632866969255
2014-11-24 11:00:00,921.150648100589,[1424.18923628],0.5005345058428508
2014-11-24 12:00:00,1258.66160559241,[1428.84091586],0.5005346997762292
2014-11-24 13:00:00,1560.29532277258,[1395.61229266],0.5006009996182819
2014-11-24 14:00:00,1872.7627517704504,[1541.88742762],0.5005409338979141
2014-11-24 15:00:00,1386.15507067857,[1531.82181694],0.5005568691433852
2014-11-24 16:00:00,1541.7001275105,[1329.30114405],0.500635091604476
2014-11-24 17:00:00,1384.86068321112,[674.1996212],0.5007599862337446
2014-11-24 18:00:00,932.271393638658,[1562.18476652],0.5007149367621684
2014-11-24 19:00:00,1232.28474567656,[1359.01725493],0.5007440780564463
2014-11-24 20:00:00,1216.9237689998,[1342.7711275],0.5007675286395051
2014-11-24 21:00:00,1301.86750572612,[920.38905392],0.5007071831787698
2014-11-24 22:00:00,1656.03105724035,[1257.90001142],0.5006668564463251
