timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,1,0,0.5
2014-04-01 02:00:00,48,0,0.5
2014-04-01 03:00:00,55,0,0.5
2014-04-01 04:00:00,122,0,0.5
2014-04-01 05:00:00,92,0,0.5
2014-04-01 06:00:00,78,0,0.5
2014-04-01 07:00:00,108,0,0.5
2014-04-01 08:00:00,155,0,0.5
2014-04-01 09:00:00,47,0,0.5
2014-04-01 10:00:00,94,0,0.5
2014-04-01 11:00:00,183,[0.23840582],0.5
2014-04-01 12:00:00,235,[47.23840582],0.5
2014-04-01 13:00:00,146,[54.23840582],0.5
2014-04-01 14:00:00,246,[121.23840582],0.5
2014-04-01 15:00:00,87,[91.23840582],0.5
2014-04-01 16:00:00,121,[77.23840582],0.5
2014-04-01 17:00:00,100,[107.23840582],0.5
2014-04-01 18:00:00,123,[154.23840582],0.5
2014-04-01 19:00:00,17,[46.23840582],0.5
2014-04-01 20:00:00,96,[93.23840582],0.5
2014-04-01 21:00:00,0,[182.23840582],0.5014287519322935
2014-04-01 22:00:00,0,[234.23840582],0.5015826447424901
2014-04-01 23:00:00,2,[145.23840582],0.5022579532525686
2014-04-02 00:00:00,14,[245.23840582],0.5019537907165956
2014-04-02 01:00:00,9,[86.23840582],0.5021916316119412
2014-04-02 02:00:00,22,[120.23840582],0.5026948922482682
2014-04-02 03:00:00,44,[99.23840582],0.5028560946741978
2014-04-02 04:00:00,59,[122.23840582],0.5026218561316678
2014-04-02 05:00:00,86,[16.23840582],0.5026548795305537
2014-04-02 06:00:00,110,[95.23840582],0.502874012181999
2014-04-02 07:00:00,90,[0.76159418],0.5013965064558636
2014-04-02 08:00:00,66,[0.76159418],0.49962667082331413
2014-04-02 09:00:00,70,[1.23840582],0.49875895080842503
2014-04-02 10:00:00,50,[13.23840582],0.4970817523004668
2014-04-02 11:00:00,78,[8.23840582],0.4967423593222774
2014-04-02 12:00:00,168,[21.23840582],0.4961010653676641
2014-04-02 13:00:00,150,[43.23840582],0.49564913120065157
2014-04-02 14:00:00,176,[58.23840582],0.4950139639481975
2014-04-02 15:00:00,105,[85.23840582],0.49546350677047746
2014-04-02 16:00:00,218,[109.23840582],0.4953803977022736
2014-04-02 17:00:00,175,[89.23840582],0.4960771428369286
2014-04-02 18:00:00,112,[65.23840582],0.49666900852047435
2014-04-02 19:00:00,77,[69.23840582],0.4973199682101278
2014-04-02 20:00:00,70,[49.23840582],0.49774741599308303
2014-04-02 21:00:00,26,[77.23840582],0.4984500142154368
2014-04-02 22:00:00,0,[167.23840582],0.4997940766604072
2014-04-02 23:00:00,0,[149.23840582],0.5007326360457967
2014-04-03 00:00:00,2,[175.23840582],0.501675644853452
2014-04-03 01:00:00,65,[104.23840582],0.5018720130623897
2014-04-03 02:00:00,27,[217.23840582],0.5024674208662716
2014-04-03 03:00:00,87,[174.23840582],0.5030513346164602
2014-04-03 04:00:00,103,[111.23840582],0.5035298589349235
2014-04-03 05:00:00,132,[76.23840582],0.5037185333748894
2014-04-03 06:00:00,186,[69.23840582],0.5040533435262836
2014-04-03 07:00:00,92,[25.23840582],0.5036622850579835
2014-04-03 08:00:00,187,[0.76159418],0.5021134994151444
2014-04-03 09:00:00,118,[0.76159418],0.5008019998299444
2014-04-03 10:00:00,105,[1.23840582],0.49928365064944735
2014-04-03 11:00:00,133,[64.23840582],0.4989199206193058
2014-04-03 12:00:00,161,[26.23840582],0.49714946261388915
2014-04-03 13:00:00,156,[86.23840582],0.4962030761320897
2014-04-03 14:00:00,150,[102.23840582],0.49600673351202573
2014-04-03 15:00:00,107,[131.23840582],0.496449138689668
2014-04-03 16:00:00,129,[185.23840582],0.49752583762267755
2014-04-03 17:00:00,85,[91.23840582],0.498146837072304
2014-04-03 18:00:00,44,[186.23840582],0.4998649277525049
2014-04-03 19:00:00,13,[117.23840582],0.5009890754223323
2014-04-03 20:00:00,18,[104.23840582],0.5020365805833542
2014-04-03 21:00:00,1,[132.23840582],0.5026851087420352
2014-04-03 22:00:00,75,[160.23840582],0.5039365132186162
2014-04-03 23:00:00,46,[155.23840582],0.5045381321455769
2014-04-04 00:00:00,61,[149.23840582],0.5049430351749626
2014-04-04 01:00:00,16,[106.23840582],0.5047354901610694
2014-04-04 02:00:00,37,[128.23840582],0.504124533019296
2014-04-04 03:00:00,92,[84.23840582],0.5041283325969611
2014-04-04 04:00:00,83,[43.23840582],0.5026826168514249
2014-04-04 05:00:00,205,[12.23840582],0.5016576711582064
2014-04-04 06:00:00,142,[17.23840582],0.5008378199893011
2014-04-04 07:00:00,94,[0.23840582],0.49958090492052354
2014-04-04 08:00:00,97,[74.23840582],0.49868686996885325
2014-04-04 09:00:00,86,[45.23840582],0.49757004472211597
2014-04-04 10:00:00,121,[60.23840582],0.496625628715766
2014-04-04 11:00:00,133,[15.23840582],0.49577655429634815
2014-04-04 12:00:00,106,[36.23840582],0.4948424476068841
2014-04-04 13:00:00,153,[91.23840582],0.494842973496615
2014-04-04 14:00:00,93,[82.23840582],0.4952126259556354
2014-04-04 15:00:00,98,[204.23840582],0.49726647653319656
2014-04-04 16:00:00,123,[141.23840582],0.49851299113822944
2014-04-04 17:00:00,118,[93.23840582],0.4994970886666311
2014-04-04 18:00:00,32,[96.23840582],0.49972250536582674
2014-04-04 19:00:00,7,[85.23840582],0.5001691681152509
2014-04-04 20:00:00,32,[120.23840582],0.5008012673121234
2014-04-04 21:00:00,7,[132.23840582],0.5020684897128711
2014-04-04 22:00:00,6,[105.23840582],0.502858574213227
2014-04-04 23:00:00,29,[152.23840582],0.5034676834201237
2014-04-05 00:00:00,38,[92.23840582],0.5036219291670441
2014-04-05 01:00:00,44,[97.23840582],0.5024063545339746
2014-04-05 02:00:00,34,[122.23840582],0.5021606889322883
2014-04-05 03:00:00,102,[117.23840582],0.5024306717846696
2014-04-05 04:00:00,91,[31.23840582],0.5017371742797068
2014-04-05 05:00:00,135,[6.23840582],0.5008993992649153
2014-04-05 06:00:00,215,[31.23840582],0.49993108899382865
2014-04-05 07:00:00,137,[6.23840582],0.4985744757262406
2014-04-05 08:00:00,57,[5.23840582],0.4975435054185624
2014-04-05 09:00:00,65,[28.23840582],0.49619245567235126
2014-04-05 10:00:00,132,[37.23840582],0.4956072015810222
2014-04-05 11:00:00,115,[43.23840582],0.49501289321010267
2014-04-05 12:00:00,103,[33.23840582],0.4940335749429451
2014-04-05 13:00:00,89,[101.23840582],0.493771271345817
2014-04-05 14:00:00,145,[90.23840582],0.4944003419854762
2014-04-05 15:00:00,186,[134.23840582],0.49584320880873933
2014-04-05 16:00:00,105,[214.23840582],0.4979405522399365
2014-04-05 17:00:00,158,[136.23840582],0.49936941118135236
2014-04-05 18:00:00,106,[56.23840582],0.4999885802292211
2014-04-05 19:00:00,86,[64.23840582],0.5004330624533326
2014-04-05 20:00:00,37,[131.23840582],0.5014844974137909
2014-04-05 21:00:00,92,[114.23840582],0.5023020369111508
2014-04-05 22:00:00,5,[102.23840582],0.5031257387307635
2014-04-05 23:00:00,16,[88.23840582],0.5029987771180346
2014-04-06 00:00:00,19,[144.23840582],0.5035866821935657
2014-04-06 01:00:00,28,[185.23840582],0.5040291247455051
2014-04-06 02:00:00,60,[104.23840582],0.5027385742349919
2014-04-06 03:00:00,76,[157.23840582],0.5029082027177718
2014-04-06 04:00:00,97,[105.23840582],0.5035024850095899
2014-04-06 05:00:00,125,[85.23840582],0.5037916694420357
2014-04-06 06:00:00,116,[36.23840582],0.5027047227324681
2014-04-06 07:00:00,109,[91.23840582],0.502446412936947
2014-04-06 08:00:00,97,[4.23840582],0.5013273461704988
2014-04-06 09:00:00,86,[15.23840582],0.5005193087850633
2014-04-06 10:00:00,85,[18.23840582],0.49908210135915
2014-04-06 11:00:00,142,[27.23840582],0.49725677415204395
2014-04-06 12:00:00,169,[59.23840582],0.49672672669977935
2014-04-06 13:00:00,89,[75.23840582],0.4957201927736531
2014-04-06 14:00:00,110,[96.23840582],0.49556747538212764
2014-04-06 15:00:00,151,[124.23840582],0.4959884158906418
2014-04-06 16:00:00,98,[115.23840582],0.4969110489008891
2014-04-06 17:00:00,97,[108.23840582],0.49708074645842926
2014-04-06 18:00:00,88,[96.23840582],0.49820136247491253
2014-04-06 19:00:00,38,[85.23840582],0.49907278571011404
2014-04-06 20:00:00,13,[84.23840582],0.49990801132372653
2014-04-06 21:00:00,1,[141.23840582],0.5013060746782297
2014-04-06 22:00:00,23,[168.23840582],0.5025952477635202
2014-04-06 23:00:00,4,[88.23840582],0.5027808282347319
2014-04-07 00:00:00,15,[109.23840582],0.5029459110044436
2014-04-07 01:00:00,83,[150.23840582],0.5032160470365954
2014-04-07 02:00:00,238,[97.23840582],0.5030003327514638
2014-04-07 03:00:00,91,[96.23840582],0.5028601212341748
2014-04-07 04:00:00,112,[87.23840582],0.5027656238027827
2014-04-07 05:00:00,197,[37.23840582],0.5021895637119149
2014-04-07 06:00:00,189,[12.23840582],0.5013115373346765
2014-04-07 07:00:00,162,[0.23840582],0.4995665674457438
2014-04-07 08:00:00,176,[22.23840582],0.49775642899334904
2014-04-07 09:00:00,119,[3.23840582],0.4967715133281547
2014-04-07 10:00:00,99,[14.23840582],0.4956494754971783
2014-04-07 11:00:00,175,[82.23840582],0.494757656139998
2014-04-07 12:00:00,72,[237.23840582],0.49655454938935506
2014-04-07 13:00:00,89,[90.23840582],0.4964549273564379
2014-04-07 14:00:00,136,[111.23840582],0.4967118332285009
2014-04-07 15:00:00,128,[196.23840582],0.49861176044295663
2014-04-07 16:00:00,84,[188.23840582],0.5006599772600492
2014-04-07 17:00:00,113,[161.23840582],0.502523163043578
2014-04-07 18:00:00,56,[175.23840582],0.5042497883831778
2014-04-07 19:00:00,15,[118.23840582],0.5056187489441579
2014-04-07 20:00:00,6,[98.23840582],0.5066552649482403
2014-04-07 21:00:00,8,[174.23840582],0.5076385738998783
2014-04-07 22:00:00,2,[71.23840582],0.5057106233268551
2014-04-07 23:00:00,13,[88.23840582],0.5057249786778892
2014-04-08 00:00:00,14,[135.23840582],0.5059954753354987
2014-04-08 01:00:00,22,[127.23840582],0.505154330484147
2014-04-08 02:00:00,23,[83.23840582],0.5039115253224788
2014-04-08 03:00:00,55,[112.23840582],0.5033157165800457
2014-04-08 04:00:00,55,[55.23840582],0.5018784008760706
2014-04-08 05:00:00,92,[14.23840582],0.5006530083100106
2014-04-08 06:00:00,54,[5.23840582],0.4995807846052379
2014-04-08 07:00:00,75,[7.23840582],0.497627014460864
2014-04-08 08:00:00,70,[1.23840582],0.49687122588212795
2014-04-08 09:00:00,50,[12.23840582],0.4960338651587235
2014-04-08 10:00:00,58,[13.23840582],0.4946542342915061
2014-04-08 11:00:00,68,[21.23840582],0.49345486424345886
2014-04-08 12:00:00,41,[22.23840582],0.4927888165976022
2014-04-08 13:00:00,77,[54.23840582],0.4920940529524602
2014-04-08 14:00:00,171,[54.23840582],0.49207363989542685
2014-04-08 15:00:00,213,[91.23840582],0.49294869918358863
2014-04-08 16:00:00,126,[53.23840582],0.49352337243747835
2014-04-08 17:00:00,70,[74.23840582],0.494308010849257
