timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,0,0,0.5
2014-04-01 02:00:00,76,0,0.5
2014-04-01 03:00:00,59,0,0.5
2014-04-01 04:00:00,54,0,0.5
2014-04-01 05:00:00,57,0,0.5
2014-04-01 06:00:00,67,0,0.5
2014-04-01 07:00:00,67,0,0.5
2014-04-01 08:00:00,74,0,0.5
2014-04-01 09:00:00,57,0,0.5
2014-04-01 10:00:00,89,0,0.5
2014-04-01 11:00:00,129,[0.75324589],0.5
2014-04-01 12:00:00,114,[75.24674946],0.5
2014-04-01 13:00:00,48,[58.24674529],0.5
2014-04-01 14:00:00,34,[53.24674147],0.5
2014-04-01 15:00:00,35,[56.2467382],0.5
2014-04-01 16:00:00,28,[66.2467351],0.5
2014-04-01 17:00:00,42,[66.24673229],0.5
2014-04-01 18:00:00,56,[73.24672967],0.5
2014-04-01 19:00:00,150,[56.24672747],0.5
2014-04-01 20:00:00,113,[88.24672538],0.5
2014-04-01 21:00:00,73,[128.24672347],0.503103732530404
2014-04-01 22:00:00,81,[113.2467218],0.5026906417583099
2014-04-01 23:00:00,229,[47.24672008],0.5030748685407112
2014-04-02 00:00:00,73,[33.2467187],0.5032304877245484
2014-04-02 01:00:00,146,[34.24671733],0.503179746878583
2014-04-02 02:00:00,130,[27.2467162],0.5024133457147985
2014-04-02 03:00:00,148,[41.24671507],0.5019125942391909
2014-04-02 04:00:00,85,[55.24671417],0.5013018794606119
2014-04-02 05:00:00,70,[149.24671316],0.5024331759582099
2014-04-02 06:00:00,63,[112.24671239],0.502341475115893
2014-04-02 07:00:00,112,[72.24671155],0.5005041525520904
2014-04-02 08:00:00,62,[80.2467109],0.49917287003509225
2014-04-02 09:00:00,121,[228.24671012],0.5016020895588184
2014-04-02 10:00:00,96,[72.24670947],0.5024371990291528
2014-04-02 11:00:00,126,[145.24670881],0.5038213183289553
2014-04-02 12:00:00,111,[129.24670827],0.5052772824527104
2014-04-02 13:00:00,46,[147.24670762],0.5064949382765851
2014-04-02 14:00:00,84,[84.24670702],0.5072431901635372
2014-04-02 15:00:00,31,[69.24670655],0.506072082913966
2014-04-02 16:00:00,36,[62.24670601],0.505408989734461
2014-04-02 17:00:00,38,[111.24670553],0.5060811947809227
2014-04-02 18:00:00,93,[61.246705],0.505984920570524
2014-04-02 19:00:00,63,[120.24670464],0.5036102008949519
2014-04-02 20:00:00,70,[95.24670422],0.5041095894706387
2014-04-02 21:00:00,174,[125.24670386],0.5034506352001549
2014-04-02 22:00:00,225,[110.24670345],0.5029564091929711
2014-04-02 23:00:00,184,[45.24670297],0.5010249636886188
2014-04-03 00:00:00,121,[83.24670267],0.5010330277151598
2014-04-03 01:00:00,79,[30.24670237],0.500472484198145
2014-04-03 02:00:00,62,[35.24670202],0.500142495158161
2014-04-03 03:00:00,158,[37.24670172],0.49878079555246024
2014-04-03 04:00:00,79,[92.24670142],0.499371126939789
2014-04-03 05:00:00,60,[62.24670118],0.4981526001080391
2014-04-03 06:00:00,50,[69.24670094],0.49757213532456923
2014-04-03 07:00:00,47,[173.24670064],0.49833983723300146
2014-04-03 08:00:00,104,[224.24670041],0.5000740201096707
2014-04-03 09:00:00,163,[183.24670005],0.501985605387701
2014-04-03 10:00:00,59,[120.24669969],0.5025065297333178
2014-04-03 11:00:00,57,[78.24669939],0.5033999960172051
2014-04-03 12:00:00,59,[61.24669898],0.5039846708822846
2014-04-03 13:00:00,47,[157.24669874],0.5056839148810599
2014-04-03 14:00:00,40,[78.2466985],0.5055842829381927
2014-04-03 15:00:00,33,[59.2466982],0.50569589937114
2014-04-03 16:00:00,20,[49.2466979],0.5055108023534984
2014-04-03 17:00:00,22,[46.24669755],0.5034442335190701
