timestamp,value,error_prediction,anomaly_score
2014-04-01 01:00:00,1.2652777777778002,0,0.5
2014-04-01 02:00:00,1.1008333333333,0,0.5
2014-04-01 03:00:00,1.1477777777778002,0,0.5
2014-04-01 04:00:00,1.0538888888889,0,0.5
2014-04-01 05:00:00,1.0519444444444002,0,0.5
2014-04-01 06:00:00,1.08,0,0.5
2014-04-01 07:00:00,1.0088888888889,0,0.5
2014-04-01 08:00:00,0.96361111111111,0,0.5
2014-04-01 09:00:00,0.95888888888889,0,0.5
2014-04-01 10:00:00,0.995,0,0.5
2014-04-01 11:00:00,0.91444444444444,[0.5036836],0.5
2014-04-01 12:00:00,0.8875,[0.33923916],0.5
2014-04-01 13:00:00,0.8875,[0.3861836],0.5
2014-04-01 14:00:00,0.82472222222222,[0.29229471],0.5
2014-04-01 15:00:00,0.85472222222222,[0.29035027],0.5
2014-04-01 16:00:00,0.84305555555556,[0.31840582],0.5
2014-04-01 17:00:00,0.76555555555556,[0.24729471],0.5
2014-04-01 18:00:00,0.89277777777778,[0.20201693],0.5
2014-04-01 19:00:00,1.0186111111111,[0.19729471],0.5
2014-04-01 20:00:00,1.1577777777778002,[0.23340582],0.5
2014-04-01 21:00:00,1.1977777777778,[0.15285027],0.007765902513416023
2014-04-01 22:00:00,1.1680555555556,[0.12590582],0.0018988453826841445
2014-04-01 23:00:00,1.2141666666667,[0.12590582],2.8536274723323096e-05
2014-04-02 00:00:00,1.2066666666667,[0.06312805],1.919522098570159e-05
2014-04-02 01:00:00,1.0477777777778,[0.09312805],1.9630463607978044e-06
2014-04-02 02:00:00,0.98166666666667,[0.08146138],3.171882856367603e-08
2014-04-02 03:00:00,0.99277777777778,[0.00396138],2.6239671102601392e-08
2014-04-02 04:00:00,0.96333333333333,[0.1311836],3.6957894522515744e-09
2014-04-02 05:00:00,0.88805555555556,[0.25701693],2.936654142082773e-09
2014-04-02 06:00:00,0.90861111111111,[0.3961836],2.2421706336039904e-07
2014-04-02 07:00:00,0.87333333333333,[0.4361836],0.00017015616367943576
2014-04-02 08:00:00,0.87027777777778,[0.40646138],0.010111782386499568
2014-04-02 09:00:00,0.87472222222222,[0.45257249],0.17712955391584695
2014-04-02 10:00:00,0.90666666666667,[0.44507249],0.7449384168836033
2014-04-02 11:00:00,0.90305555555556,[0.2861836],0.951414895945299
2014-04-02 12:00:00,0.87194444444444,[0.22007249],0.9949590300743923
2014-04-02 13:00:00,0.78277777777778,[0.2311836],0.9999725659223546
2014-04-02 14:00:00,0.83527777777778,[0.20173916],0.9999986525099919
2014-04-02 15:00:00,0.80916666666667,[0.12646138],0.9999859234112546
2014-04-02 16:00:00,0.79222222222222,[0.14701693],0.9983936386562663
2014-04-02 17:00:00,0.81472222222222,[0.11173916],0.8941181031311707
2014-04-02 18:00:00,0.8825,[0.1086836],0.38471039988284317
2014-04-02 19:00:00,0.94333333333333,[0.11312805],0.017289126831774637
2014-04-02 20:00:00,1.1177777777778002,[0.14507249],6.539272091565795e-05
2014-04-02 21:00:00,1.2472222222221998,[0.14146138],1.896486326202762e-06
2014-04-02 22:00:00,1.2894444444444,[0.11035027],1.5182822477033397e-07
2014-04-02 23:00:00,1.2825,[0.0211836],2.5453608110126424e-09
2014-04-03 00:00:00,1.14,[0.0736836],1.1577572234244826e-10
2014-04-03 01:00:00,1.1455555555556,[0.04757249],5.846068074077948e-11
2014-04-03 02:00:00,1.0511111111111,[0.03062805],9.588108085267777e-12
2014-04-03 03:00:00,1.0841666666667,[0.05312805],6.110334460629474e-12
2014-04-03 04:00:00,0.99416666666667,[0.12090582],1.0798584249016585e-11
2014-04-03 05:00:00,1.0797222222221998,[0.18173916],6.909139926847274e-11
2014-04-03 06:00:00,0.9125,[0.3561836],4.850234058828562e-08
2014-04-03 07:00:00,1.0311111111111,[0.48562805],0.0003180609667083889
2014-04-03 08:00:00,0.92416666666667,[0.52785027],0.08204551897198809
2014-04-03 09:00:00,0.96666666666667,[0.52090582],0.7630040127909199
2014-04-03 10:00:00,0.9525,[0.37840582],0.9757633071763009
2014-04-03 11:00:00,0.985,[0.38396138],0.9996257445870144
2014-04-03 12:00:00,0.955,[0.28951693],0.9999977492882789
2014-04-03 13:00:00,0.935,[0.32257249],0.9999999973424354
2014-04-03 14:00:00,0.89722222222222,[0.23257249],0.9999999999577714
2014-04-03 15:00:00,0.78833333333333,[0.31812805],0.9999999999996091
2014-04-03 16:00:00,0.77111111111111,[0.15090582],0.9999999998627748
2014-04-03 17:00:00,0.83777777777778,[0.26951693],0.9999999418915999
2014-04-03 18:00:00,0.86055555555556,[0.16257249],0.999821077068563
2014-04-03 19:00:00,0.98472222222222,[0.20507249],0.9780057000563039
2014-04-03 20:00:00,1.1772222222222,[0.19090582],0.8630232741326749
2014-04-03 21:00:00,1.2716666666667,[0.22340582],0.6017736511550911
2014-04-03 22:00:00,1.2569444444444,[0.19340582],0.40998125517645057
2014-04-03 23:00:00,1.2488888888888998,[0.17340582],0.1578336536708833
2014-04-04 00:00:00,1.1894444444444,[0.13562805],0.07112919401125262
2014-04-04 01:00:00,1.2019444444444,[0.02673916],0.0021336909831349837
2014-04-04 02:00:00,1.1413888888889,[0.00951693],0.00037979803417609315
2014-04-04 03:00:00,1.1788888888888998,[0.0761836],9.66621223230657e-06
2014-04-04 04:00:00,1.0827777777778,[0.09896138],2.947666057018239e-06
2014-04-04 05:00:00,0.99277777777778,[0.22312805],3.322773820535474e-06
2014-04-04 06:00:00,1.0380555555556,[0.41562805],0.00035297506792630884
2014-04-04 07:00:00,0.97277777777778,[0.51007249],0.023822037568967835
2014-04-04 08:00:00,0.93,[0.49535027],0.26927272612413145
2014-04-04 09:00:00,1.0177777777778,[0.48729471],0.7656441401416922
