timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,-336.89418093195997,0,0.5
2014-11-23 09:00:00,177.68705184141004,0,0.5
2014-11-23 10:00:00,-297.629813758794,0,0.5
2014-11-23 11:00:00,1093.18316066455,0,0.5
2014-11-23 12:00:00,483.46500008912005,0,0.5
2014-11-23 13:00:00,-64.43888083122211,0,0.5
2014-11-23 14:00:00,716.331469973817,0,0.5
2014-11-23 15:00:00,924.027839889953,0,0.5
2014-11-23 16:00:00,906.620541529048,0,0.5
2014-11-23 17:00:00,498.810092274604,0,0.5
2014-11-23 18:00:00,1548.98639830867,[337.65575496],0.5
2014-11-23 19:00:00,1007.10733929363,[176.92547781],0.5
2014-11-23 20:00:00,523.024363363754,[298.39138779],0.5
2014-11-23 21:00:00,-278.471391208556,[1092.42158663],0.5
2014-11-23 22:00:00,1586.3219377232,[482.70342606],0.5
2014-11-23 23:00:00,1008.80767874686,[65.20045486],0.5
2014-11-24 00:00:00,1076.91924765839,[715.56989594],0.5
2014-11-24 01:00:00,1645.8914904357998,[923.26626586],0.5
2014-11-24 02:00:00,1626.0570753971201,[905.8589675],0.5
2014-11-24 03:00:00,1546.35433733168,[498.04851824],0.5
2014-11-24 04:00:00,1762.15850152618,[1548.22482428],0.5000669599280865
2014-11-24 05:00:00,1724.61932461172,[1006.34576526],0.5001879640875503
2014-11-24 06:00:00,1374.77173373519,[522.26278933],0.500284131184729
2014-11-24 07:00:00,287.510766889938,[279.23296524],0.5001540596416143
2014-11-24 08:00:00,1724.68623405356,[1585.56036369],0.5002099800654245
2014-11-24 09:00:00,1380.8313387585001,[1008.04610472],0.5003666898740937
2014-11-24 10:00:00,1344.9182488735198,[1076.15767363],0.5004055185926528
2014-11-24 11:00:00,647.658289739472,[1645.12991641],0.5003857876926323
2014-11-24 12:00:00,1194.87879492939,[1625.29550137],0.5003946057118673
2014-11-24 13:00:00,1685.95480997637,[1545.5927633],0.5004818817627066
2014-11-24 14:00:00,2197.24027580546,[1761.39692744],0.5004122476285443
2014-11-24 15:00:00,1404.9875248025198,[1723.8577507],0.5004366094005746
2014-11-24 16:00:00,1664.792101456,[1374.01015965],0.5005343027627989
2014-11-24 17:00:00,1416.5056188588098,[286.74919298],0.5005619323324734
2014-11-24 18:00:00,687.295939526815,[1723.92466014],0.5005186556256827
2014-11-24 19:00:00,1190.60599885785,[1380.06976473],0.5005560654853056
2014-11-24 20:00:00,1180.85604884691,[1344.15667496],0.5005864108097022
2014-11-24 21:00:00,1337.40792119512,[646.89671583],0.5004814259877921
2014-11-24 22:00:00,1936.29567278738,[1194.11722102],0.5004259957900028
2014-11-24 23:00:00,1722.18692224459,[1685.19323607],0.5004048907703023
2014-11-25 00:00:00,1184.9654163890302,[2196.47870189],0.5003691811331821
2014-11-25 01:00:00,1098.2100834772698,[1404.22595077],0.5003231439794519
2014-11-25 02:00:00,1570.39899124455,[1664.03052755],0.5003357315825157
2014-11-25 03:00:00,1449.4405229993802,[1415.74404495],0.5004731391251005
2014-11-25 04:00:00,727.6263879454158,[686.5343655],0.5003613845875746
2014-11-25 05:00:00,666.600485718006,[1189.84442489],0.5003421744920754
2014-11-25 06:00:00,1193.01013684984,[1180.09447488],0.5003255932288284
2014-11-25 07:00:00,1355.42404169478,[1336.64634728],0.5004189847378597
2014-11-25 08:00:00,820.3692471806869,[1935.53409882],0.500474712657317
