timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,352.030081989645,0,0.5
2014-11-23 09:00:00,6.10276587945986,0,0.5
2014-11-23 10:00:00,507.1267875391909,0,0.5
2014-11-23 11:00:00,560.850491041158,0,0.5
2014-11-23 12:00:00,405.51187854182297,0,0.5
2014-11-23 13:00:00,-36.296517849382795,0,0.5
2014-11-23 14:00:00,191.359788769795,0,0.5
2014-11-23 15:00:00,424.574143035749,0,0.5
2014-11-23 16:00:00,567.416421533483,0,0.5
2014-11-23 17:00:00,1263.5571581568,0,0.5
2014-11-23 18:00:00,901.8078454951601,[351.26848781],0.5
2014-11-23 19:00:00,560.033586958338,[5.3411717],0.5
2014-11-23 20:00:00,534.551205691226,[506.36519336],0.5
2014-11-23 21:00:00,823.457054953648,[560.08889686],0.5
2014-11-23 22:00:00,885.183556347777,[404.75028437],0.5
2014-11-23 23:00:00,919.455776365204,[37.05811203],0.5
2014-11-24 00:00:00,1155.53570047733,[190.59819459],0.5
2014-11-24 01:00:00,918.97857887414,[423.81254886],0.5
2014-11-24 02:00:00,1326.72360290833,[566.65482736],0.5
2014-11-24 03:00:00,950.385886485879,[1262.79556398],0.5
2014-11-24 04:00:00,1274.31371646178,[901.04625132],0.5000402218994937
2014-11-24 05:00:00,1489.8623689476901,[559.27199278],0.5002158514750443
2014-11-24 06:00:00,1483.68784696641,[533.78961151],0.5002282281261421
2014-11-24 07:00:00,1715.27727026522,[822.69546078],0.5002360137836515
2014-11-24 08:00:00,1545.9099431296,[884.42196217],0.5003186136664866
2014-11-24 09:00:00,1746.58537182664,[918.69418219],0.5005503355040941
2014-11-24 10:00:00,1951.72109010208,[1154.7741063],0.500691693036762
2014-11-24 11:00:00,1540.0167368549405,[918.2169847],0.5008030162206145
2014-11-24 12:00:00,1435.8918479773804,[1325.96200873],0.5008022220761912
2014-11-24 13:00:00,1832.94929508941,[949.62429231],0.5006820954248793
2014-11-24 14:00:00,1807.55079891201,[1273.55212229],0.5006562198583376
2014-11-24 15:00:00,1774.39924251915,[1489.10077477],0.5007098423902377
2014-11-24 16:00:00,1848.7012563374399,[1482.92625279],0.5007815513379987
2014-11-24 17:00:00,1836.63896526996,[1714.51567609],0.5007693420918826
2014-11-24 18:00:00,2238.81829101121,[1545.14834895],0.5007901937778174
2014-11-24 19:00:00,2391.3773900177803,[1745.82377765],0.5007957188349822
2014-11-24 20:00:00,2389.86001386044,[1950.95949593],0.5007587929479147
2014-11-24 21:00:00,2057.54705529297,[1539.25514268],0.5008042110553914
2014-11-24 22:00:00,2530.1392488186702,[1435.1302538],0.5007986155979318
2014-11-24 23:00:00,2169.8560837619602,[1832.18770091],0.5008347277896105
2014-11-25 00:00:00,2735.91865467966,[1806.78920474],0.5008368078973893
2014-11-25 01:00:00,2456.3049130236604,[1773.63764834],0.5008205459517681
2014-11-25 02:00:00,2223.11004941302,[1847.93966216],0.5008093457705427
2014-11-25 03:00:00,2153.9422548646803,[1835.87737109],0.5007774912976777
2014-11-25 04:00:00,2094.92376646136,[2238.05669683],0.5007574078894663
2014-11-25 05:00:00,2148.04040647798,[2390.61579584],0.5007211796834172
2014-11-25 06:00:00,2043.2362426790398,[2389.09841968],0.5006801990940066
2014-11-25 07:00:00,2776.92315499208,[2056.78546112],0.5006930428592844
2014-11-25 08:00:00,2714.37335606886,[2529.37765464],0.5007084920172783
2014-11-25 09:00:00,2458.47702283406,[2169.09448959],0.5007030226783791
2014-11-25 10:00:00,2606.33309772499,[2735.1570605],0.5006922446964984
2014-11-25 11:00:00,2456.0776263965304,[2455.54331885],0.5006978845630451
2014-11-25 12:00:00,3207.5887146805603,[2222.34845524],0.5007024222982002
2014-11-25 13:00:00,2377.2813200312303,[2153.18066069],0.5007092970114397
2014-11-25 14:00:00,2583.4995935014604,[2094.16217229],0.5006875351493245
2014-11-25 15:00:00,2674.56318198982,[2147.2788123],0.5006566980040655
2014-11-25 16:00:00,2780.59942999484,[2042.4746485],0.5006246847032767
2014-11-25 17:00:00,2582.66647692463,[2776.16156082],0.5006256613196345
2014-11-25 18:00:00,2054.3034914196696,[2713.61176189],0.5005983846566165
2014-11-25 19:00:00,2310.5122664334804,[2457.71542866],0.5005967941452576
2014-11-25 20:00:00,2738.09045439769,[2605.57150355],0.5005618329265978
2014-11-25 21:00:00,2644.3184675164302,[2455.31603222],0.50054520568353
2014-11-25 22:00:00,2403.04521345307,[3206.8271205],0.5005517762583072
2014-11-25 23:00:00,2618.31490147355,[2376.51972585],0.500556010703211
2014-11-26 00:00:00,2434.4911774060893,[2582.73799933],0.5005689681309917
2014-11-26 01:00:00,2707.76966240625,[2673.80158781],0.5005812361485145
2014-11-26 02:00:00,2268.64487395559,[2779.83783582],0.5006021138942535
2014-11-26 03:00:00,2730.9076349398897,[2581.90488275],0.5005782084740671
2014-11-26 04:00:00,2693.8093261939803,[2053.54189724],0.5005429928570013
2014-11-26 05:00:00,2638.3973786207002,[2309.75067226],0.5005311891778224
2014-11-26 06:00:00,2617.5804881503,[2737.32886022],0.5005227298791449
2014-11-26 07:00:00,2669.84379187332,[2643.55687334],0.5005218174785248
2014-11-26 08:00:00,2422.2945194992603,[2402.28361928],0.5004707350396593
2014-11-26 09:00:00,2548.5374164742498,[2617.5533073],0.5004750567685814
2014-11-26 10:00:00,2739.9187646214605,[2433.72958323],0.5004619482198739
2014-11-26 11:00:00,2839.89478455682,[2707.00806823],0.5004527251544757
2014-11-26 12:00:00,2575.0924495902104,[2267.88327978],0.5004223401854075
2014-11-26 13:00:00,2490.96554536001,[2730.14604076],0.5004202888794496
2014-11-26 14:00:00,2266.9275697513604,[2693.04773202],0.500448256216486
2014-11-26 15:00:00,2112.23570120127,[2637.63578444],0.5004598744916748
2014-11-26 16:00:00,2261.1077296930703,[2616.81889397],0.5004463513779113
2014-11-26 17:00:00,2777.445076421789,[2669.0821977],0.5004404549641457
2014-11-26 18:00:00,2631.9642994037304,[2421.53292532],0.5004396550770533
2014-11-26 19:00:00,2352.8182799568,[2547.7758223],0.5004313395477782
2014-11-26 20:00:00,2278.3309563616,[2739.15717045],0.5004411104102763
2014-11-26 21:00:00,2258.4128150975,[2839.13319038],0.5004387893156585
2014-11-26 22:00:00,2606.05424667622,[2574.33085541],0.5004527966317943
2014-11-26 23:00:00,2251.49935011795,[2490.20395118],0.5004366649861132
2014-11-27 00:00:00,2628.54704371738,[2266.16597558],0.5004128327744528
2014-11-27 01:00:00,2446.41856142129,[2111.47410702],0.5003844116246452
2014-11-27 02:00:00,2593.37925797443,[2260.34613552],0.5003638374899289
2014-11-27 03:00:00,2002.72173511444,[2776.68348225],0.5003630311734307
2014-11-27 04:00:00,2209.02523512072,[2631.20270523],0.500371296678715
2014-11-27 05:00:00,1952.99390938758,[2352.05668578],0.5003592898088812
2014-11-27 06:00:00,2314.50082074683,[2277.56936219],0.5003316352134867
2014-11-27 07:00:00,2166.06520490179,[2257.65122092],0.5002962169024432
2014-11-27 08:00:00,2037.1302552718107,[2605.2926525],0.5002942287028462
2014-11-27 09:00:00,2466.81754024875,[2250.73775594],0.5002796899010244
2014-11-27 10:00:00,2122.72486952995,[2627.78544954],0.500298422679742
2014-11-27 11:00:00,2299.36510252137,[2445.65696724],0.5003181552595973
2014-11-27 12:00:00,2219.86970332775,[2592.6176638],0.5003360761426963
2014-11-27 13:00:00,1789.8745178469394,[2001.96014094],0.5002893916977427
2014-11-27 14:00:00,1808.97025513202,[2208.26364094],0.5002628619282115
2014-11-27 15:00:00,1959.4029796642105,[1952.23231521],0.5002393777875835
2014-11-27 16:00:00,1630.1376675853799,[2313.73922657],0.5002413166880658
2014-11-27 17:00:00,2054.08470495317,[2165.30361073],0.5002360662606433
2014-11-27 18:00:00,1548.19662059867,[2036.3686611],0.5001994167408093
2014-11-27 19:00:00,2286.1913488107807,[2466.05594607],0.5002118055149574
2014-11-27 20:00:00,1711.35869750425,[2121.96327535],0.5001779799772109
2014-11-27 21:00:00,2260.82710253459,[2298.60350835],0.5001669645131509
2014-11-27 22:00:00,1696.5808413910904,[2219.10810915],0.5001405924923267
2014-11-27 23:00:00,1532.6897324765805,[1789.11292367],0.5001281497971428
2014-11-28 00:00:00,1776.0849115172198,[1808.20866096],0.5001019440673579
2014-11-28 01:00:00,1760.47313693035,[1958.64138549],0.5001035038023991
2014-11-28 02:00:00,1299.4976377231199,[1629.37607341],0.5000569635870845
2014-11-28 03:00:00,1998.70020951294,[2053.32311078],0.5000487190151606
2014-11-28 04:00:00,1418.06489820541,[1547.43502642],0.5000158788751612
2014-11-28 05:00:00,1785.4879226648002,[2285.42975463],0.5000003845097165
2014-11-28 06:00:00,1815.6859364656696,[1710.59710333],0.499971346700848
2014-11-28 07:00:00,1712.30641434903,[2260.06550836],0.4999662117935889
2014-11-28 08:00:00,1636.11433513241,[1695.81924721],0.4999280080294374
2014-11-28 09:00:00,1710.70777108318,[1531.9281383],0.49991089110624165
2014-11-28 10:00:00,1373.3587169159,[1775.32331734],0.49990890403286914
2014-11-28 11:00:00,1437.0385930337698,[1759.71154275],0.4998940696980789
2014-11-28 12:00:00,1351.61950645985,[1298.73604355],0.49987265551686877
2014-11-28 13:00:00,2051.62580935814,[1997.93861534],0.4998669105341933
2014-11-28 14:00:00,2028.36502684422,[1417.30330403],0.49985977964566974
2014-11-28 15:00:00,1705.5266568692498,[1784.72632849],0.49981995245948707
2014-11-28 16:00:00,1316.08542292586,[1814.92434229],0.49982775302510885
2014-11-28 17:00:00,1639.1754980638598,[1711.54482017],0.49978376205975994
2014-11-28 18:00:00,2038.36893194548,[1635.35274096],0.49977948740534095
2014-11-28 19:00:00,1524.76137974477,[1709.94617691],0.49979401958885805
2014-11-28 20:00:00,1863.71108200103,[1372.59712274],0.49976417534552964
2014-11-28 21:00:00,1409.23404520006,[1436.27699886],0.49973990888557407
2014-11-28 22:00:00,1852.84223461215,[1350.85791228],0.49974743420577583
2014-11-28 23:00:00,1434.3968668306302,[2050.86421518],0.4997490771115536
2014-11-29 00:00:00,1374.85051050621,[2027.60343267],0.49979770957736747
2014-11-29 01:00:00,1460.54366950599,[1704.76506269],0.49979101829854344
2014-11-29 02:00:00,1498.76602207897,[1315.32382875],0.4997524030326288
2014-11-29 03:00:00,1505.1067109683304,[1638.41390389],0.49974645506017024
2014-11-29 04:00:00,1954.81654601916,[2037.60733777],0.4997783354234481
2014-11-29 05:00:00,1799.31228560081,[1523.99978557],0.4997637820003159
2014-11-29 06:00:00,1718.5600029659,[1862.94948782],0.49980500271316974
2014-11-29 07:00:00,1542.65150742164,[1408.47245102],0.4998052653066115
2014-11-29 08:00:00,1585.7820297601502,[1852.08064044],0.4998482747466838
2014-11-29 09:00:00,1676.79521269887,[1433.63527265],0.4997964143293292
2014-11-29 10:00:00,1612.72452524307,[1374.08891633],0.4997415530586664
2014-11-29 11:00:00,1817.30911113607,[1459.78207533],0.4997216325442424
2014-11-29 12:00:00,2088.23741011367,[1498.0044279],0.49973925266849517
2014-11-29 13:00:00,1689.34899545369,[1504.34511679],0.4997285634035441
2014-11-29 14:00:00,2415.03725490614,[1954.05495184],0.4997187425432591
2014-11-29 15:00:00,1724.3501846799802,[1798.55069142],0.49974238124174697
2014-11-29 16:00:00,2078.24215967944,[1717.79840879],0.49972857975548923
2014-11-29 17:00:00,2760.1938279428496,[1541.88991325],0.4997417569800451
2014-11-29 18:00:00,2413.8523037401897,[1585.02043558],0.49971765160126624
2014-11-29 19:00:00,2156.70188979029,[1676.03361852],0.4997398294174088
2014-11-29 20:00:00,2039.08067780083,[1611.96293107],0.4997623840235216
2014-11-29 21:00:00,2461.00154720137,[1816.54751696],0.49979482844719614
2014-11-29 22:00:00,2350.93260699156,[2087.47581594],0.49984813095176317
2014-11-29 23:00:00,2302.95125061547,[1688.58740128],0.4998660412807644
2014-11-30 00:00:00,2531.6448747856602,[2414.27566073],0.499906358430822
2014-11-30 01:00:00,2370.2614902324,[1723.5885905],0.4998996414051242
2014-11-30 02:00:00,3242.15780503031,[2077.4805655],0.49993262506020586
2014-11-30 03:00:00,3038.4233627367303,[2759.43223377],0.5000446369692559
2014-11-30 04:00:00,2856.1470802028302,[2413.09070956],0.5001213485487943
2014-11-30 05:00:00,2892.7850603695697,[2155.94029561],0.5001669309982992
2014-11-30 06:00:00,2620.0047101792898,[2038.31908362],0.5002086802305767
2014-11-30 07:00:00,3049.0306682389696,[2460.23995303],0.5002684245410753
2014-11-30 08:00:00,2784.04576090084,[2350.17101282],0.5002923156438728
2014-11-30 09:00:00,2670.11572569113,[2302.18965644],0.5003514011689145
2014-11-30 10:00:00,3483.88073543275,[2530.88328061],0.5003592296478583
2014-11-30 11:00:00,2809.9834132423,[2369.49989606],0.5004213210327079
2014-11-30 12:00:00,3036.61552683086,[3241.39621085],0.5005177063339736
2014-11-30 13:00:00,3014.69342128266,[3037.66176856],0.5005316733836044
2014-11-30 14:00:00,2990.5986230680796,[2855.38548603],0.5005651092208848
2014-11-30 15:00:00,3457.45894535504,[2892.02346619],0.5006252600197113
2014-11-30 16:00:00,2967.5099519919395,[2619.243116],0.5006759830262029
2014-11-30 17:00:00,3376.0652275568605,[3048.26907406],0.5007174157118977
2014-11-30 18:00:00,3345.310100937311,[2783.28416672],0.5007506207009624
2014-11-30 19:00:00,3198.2547763625,[2669.35413151],0.5007801251308653
2014-11-30 20:00:00,3609.11445502238,[3483.11914126],0.5008390402089307
2014-11-30 21:00:00,3581.90902699455,[2809.22181907],0.5008715484448399
2014-11-30 22:00:00,3607.0938895614295,[3035.85393265],0.5008401163220265
2014-11-30 23:00:00,4085.40365199526,[3013.93182711],0.5008262253602571
2014-12-01 00:00:00,4036.2804436417296,[2989.83702889],0.5008273715004121
2014-12-01 01:00:00,3941.973261419621,[3456.69735118],0.5008519942761607
2014-12-01 02:00:00,4074.907974638,[2966.74835782],0.5008724174058352
2014-12-01 03:00:00,3910.2774434794,[3375.30363338],0.5008791448413303
2014-12-01 04:00:00,4118.93683701004,[3344.54850676],0.5009065812121727
2014-12-01 05:00:00,4527.99427360068,[3197.49318219],0.5009354863650222
2014-12-01 06:00:00,4304.81123158855,[3608.35286085],0.5009178095778404
2014-12-01 07:00:00,4420.23159881919,[3581.14743282],0.5009534262501429
2014-12-01 08:00:00,4975.20450094781,[3606.33229539],0.5009716926544383
2014-12-01 09:00:00,4331.678336859461,[4084.64205782],0.5010080283811762
2014-12-01 10:00:00,4834.52297733527,[4035.51884947],0.5010431199668429
2014-12-01 11:00:00,5119.248589865701,[3941.21166724],0.5010415230511918
2014-12-01 12:00:00,4442.0724974323,[4074.14638046],0.5010777816927205
2014-12-01 13:00:00,4791.9720542601,[3909.5158493],0.5010813639747014
2014-12-01 14:00:00,4752.764050934979,[4118.17524283],0.5010928155381207
2014-12-01 15:00:00,4793.1468271553495,[4527.23267942],0.5011212801847051
2014-12-01 16:00:00,4714.559714954629,[4304.04963741],0.5011204879403233
2014-12-01 17:00:00,4819.28432766515,[4419.47000464],0.501124173039063
2014-12-01 18:00:00,5449.626874901111,[4974.44290677],0.5011334228683137
2014-12-01 19:00:00,5337.80153678474,[4330.91674268],0.5011100376155126
2014-12-01 20:00:00,5449.066343799411,[4833.76138316],0.5010982947502807
2014-12-01 21:00:00,5716.1950963894,[5118.48699569],0.5010955380515885
2014-12-01 22:00:00,5276.68128991517,[4441.31090326],0.5010802400006398
2014-12-01 23:00:00,5646.69224025309,[4791.21046008],0.5010787807390755
2014-12-02 00:00:00,5478.41221594291,[4752.00245676],0.5010684801962173
2014-12-02 01:00:00,5423.1499351311795,[4792.38523298],0.5010423636117178
2014-12-02 02:00:00,5854.54757272407,[4713.79812078],0.5010267749186527
2014-12-02 03:00:00,5680.345082509732,[4818.52273349],0.5010092910905201
2014-12-02 04:00:00,5449.26981350047,[5448.86528072],0.5009779880268813
2014-12-02 05:00:00,5721.10130350749,[5337.03994261],0.5009733664642835
2014-12-02 06:00:00,6228.29195231916,[5448.30474962],0.5009525935159391
2014-12-02 07:00:00,6197.54653478929,[5715.43350221],0.5009262728504981
2014-12-02 08:00:00,5563.56606108844,[5275.91969574],0.5009217355152809
2014-12-02 09:00:00,6020.05872243174,[5645.93064608],0.5009099784173001
2014-12-02 10:00:00,6266.486183114511,[5477.65062177],0.5008995805551166
2014-12-02 11:00:00,5670.02785154105,[5422.38834095],0.5008886672779372
2014-12-02 12:00:00,6509.07917373301,[5853.78597855],0.5008847457348531
2014-12-02 13:00:00,6046.19001049785,[5679.58348833],0.50087751684544
2014-12-02 14:00:00,6305.12831960952,[5448.50821932],0.5008518317245785
2014-12-02 15:00:00,6225.21466002977,[5720.33970933],0.5008333836781337
2014-12-02 16:00:00,6729.27773411153,[6227.53035814],0.5008173813601178
2014-12-02 17:00:00,5973.43395164359,[6196.78494061],0.5007963014484147
2014-12-02 18:00:00,6360.03301163551,[5562.80446691],0.5007825182068317
2014-12-02 19:00:00,6154.97586939047,[6019.29712826],0.5007649964661116
2014-12-02 20:00:00,6577.975928762011,[6265.72458894],0.5007546724828255
2014-12-02 21:00:00,7088.54210397501,[5669.26625736],0.5007416689310775
2014-12-02 22:00:00,6144.76529488021,[6508.31757956],0.5007269502630629
2014-12-02 23:00:00,6555.78361965461,[6045.42841632],0.5007138142457259
2014-12-03 00:00:00,6563.777324775289,[6304.36672543],0.5007085095810706
2014-12-03 01:00:00,7033.3733086186,[6224.45306585],0.5006978013248151
2014-12-03 02:00:00,6402.025425750179,[6728.51613994],0.5006817094236438
2014-12-03 03:00:00,6813.63325061157,[5972.67235747],0.5006617035647962
2014-12-03 04:00:00,7151.12701590265,[6359.27141746],0.5006578293850901
2014-12-03 05:00:00,6662.827412993571,[6154.21427521],0.5006444541842986
2014-12-03 06:00:00,6567.7466152148,[6577.21433459],0.5006308671286046
2014-12-03 07:00:00,6729.50060318535,[7087.7805098],0.5006320863692113
2014-12-03 08:00:00,6920.450348894879,[6144.0037007],0.5006126081289071
2014-12-03 09:00:00,6541.576401032321,[6555.02202548],0.5006050527399433
2014-12-03 10:00:00,7242.53972685813,[6563.0157306],0.5005939376992937
2014-12-03 11:00:00,6836.02349577144,[7032.61171444],0.5005881775829731
2014-12-03 12:00:00,6088.32607518345,[6401.26383157],0.5005705579192711
2014-12-03 13:00:00,6567.992254541179,[6812.87165644],0.50056842705741
2014-12-03 14:00:00,7269.85168414692,[7150.36542173],0.5005632114799683
2014-12-03 15:00:00,6618.490118938989,[6662.06581882],0.500558077448889
2014-12-03 16:00:00,6853.00464942785,[6566.98502104],0.5005465624738396
2014-12-03 17:00:00,6895.24905545011,[6728.73900901],0.5005296462984672
2014-12-03 18:00:00,6470.57988953571,[6919.68875472],0.5005279325215729
2014-12-03 19:00:00,7017.278521926801,[6540.81480686],0.5005180965753206
2014-12-03 20:00:00,6999.616727425781,[7241.77813268],0.5005136594925663
2014-12-03 21:00:00,7377.76302174842,[6835.2619016],0.5005006467876096
2014-12-03 22:00:00,7156.45750310192,[6087.56448101],0.5004904750376586
2014-12-03 23:00:00,6904.2833368319,[6567.23066036],0.5004791920669842
2014-12-04 00:00:00,6856.60868640431,[7269.09008997],0.50046925702124
2014-12-04 01:00:00,7030.3139906951,[6617.72852476],0.5004611197151247
2014-12-04 02:00:00,6633.289792150092,[6852.24305525],0.5004562428146191
2014-12-04 03:00:00,6884.0278646815195,[6894.48746127],0.5004499928371107
2014-12-04 04:00:00,6939.082266818721,[6469.81829536],0.500438523314768
2014-12-04 05:00:00,6980.00172008891,[7016.51692775],0.5004359997421817
2014-12-04 06:00:00,6528.589946592701,[6998.85513325],0.500425411572187
2014-12-04 07:00:00,7193.59715681266,[7377.00142757],0.5004225637211019
2014-12-04 08:00:00,6981.45942312855,[7155.69590893],0.50042681265394
2014-12-04 09:00:00,7437.89677876016,[6903.52174266],0.5004239579978537
2014-12-04 10:00:00,6274.66855895854,[6855.84709223],0.5004132090632054
2014-12-04 11:00:00,6597.5822637949495,[7029.55239652],0.5004111154029801
2014-12-04 12:00:00,6286.77171724277,[6632.52819797],0.5004037684094956
