timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,530.537582042541,0,0.5
2014-11-23 09:00:00,-36.1821042801609,0,0.5
2014-11-23 10:00:00,698.380384857097,0,0.5
2014-11-23 11:00:00,745.766196719615,0,0.5
2014-11-23 12:00:00,472.0311802136449,0,0.5
2014-11-23 13:00:00,-241.726122698392,0,0.5
2014-11-23 14:00:00,73.2177050969953,0,0.5
2014-11-23 15:00:00,396.864481841752,0,0.5
2014-11-23 16:00:00,581.854118875094,0,0.5
2014-11-23 17:00:00,1617.14763429276,0,0.5
2014-11-23 18:00:00,1027.34383192026,[529.83091235],0.5
2014-11-23 19:00:00,468.49909413484704,[36.88874029],0.5
2014-11-23 20:00:00,395.899926602743,[697.67377781],0.5
2014-11-23 21:00:00,806.6470370114888,[745.05961328],0.5
2014-11-23 22:00:00,868.701942385929,[471.32461597],0.5
2014-11-23 23:00:00,888.946662487256,[242.4326699],0.5
2014-11-24 00:00:00,1219.64328610214,[72.51117339],0.5
2014-11-24 01:00:00,824.599824106832,[396.15796325],0.5
2014-11-24 02:00:00,1419.90336804025,[581.14761036],0.5
2014-11-24 03:00:00,811.008510807387,[1616.44113072],0.5
2014-11-24 04:00:00,1278.48811608411,[1026.63732829],0.5000115590974956
2014-11-24 05:00:00,1579.9635631160004,[467.79258794],0.5001361504536741
2014-11-24 06:00:00,1541.31464138095,[395.19341665],0.5001040303833162
2014-11-24 07:00:00,1868.51740569955,[805.94052152],0.5000789184778192
2014-11-24 08:00:00,1580.2624989554902,[867.99541891],0.5001366096875095
2014-11-24 09:00:00,1861.1318923485696,[888.24012864],0.5002701507382807
2014-11-24 10:00:00,2149.46410538128,[1218.9367392],0.5004536977808927
2014-11-24 11:00:00,1490.71240404576,[823.89326195],0.5005648407904012
2014-11-24 12:00:00,1305.17104335324,[1419.19678806],0.5005984316226018
2014-11-24 13:00:00,1890.30796428333,[810.30191098],0.5004138893749983
2014-11-24 14:00:00,1827.06278626762,[1277.78149462],0.5003911066166093
2014-11-24 15:00:00,1752.59969224444,[1579.25691703],0.5004947067641474
2014-11-24 16:00:00,1843.9365174897894,[1540.60796764],0.5006117164204067
2014-11-24 17:00:00,1803.30554048439,[1867.8107009],0.5006214905389532
2014-11-24 18:00:00,2399.84990158065,[1579.5557603],0.5006609949820207
2014-11-24 19:00:00,2613.62544169505,[1860.42511698],0.5006845691730277
2014-11-24 20:00:00,2591.4367712975,[2148.75728978],0.5006503659864545
2014-11-24 21:00:00,2061.78342640834,[1490.00554601],0.5007134186212936
2014-11-24 22:00:00,2769.5639295519604,[1304.46414228],0.500702021153593
2014-11-24 23:00:00,2198.50361108577,[1889.60101851],0.5007633306238188
2014-11-25 00:00:00,3051.4749942061408,[1826.35579376],0.5007757956474412
2014-11-25 01:00:00,2605.95317287056,[1751.89265134],0.5007604066713424
2014-11-25 02:00:00,2232.55800054774,[1843.22942664],0.5007526815114318
2014-11-25 03:00:00,2111.98780086993,[1802.59839813],0.5007134080314128
2014-11-25 04:00:00,2007.82939750083,[2399.14270534],0.5006944679379219
2014-11-25 05:00:00,2076.77713302454,[2612.918188],0.500651694782988
2014-11-25 06:00:00,1903.9200634996,[2590.72945663],0.5006029164605792
2014-11-25 07:00:00,3020.14554273319,[2061.07604874],0.5006255644608033
2014-11-25 08:00:00,2913.86106237867,[2768.85648637],0.5006532803762597
2014-11-25 09:00:00,2511.34601451385,[2197.79610032],0.500650927064713
2014-11-25 10:00:00,2729.98123700792,[3050.76741298],0.5006402066895639
2014-11-25 11:00:00,2491.42205461325,[2605.24551828],0.5006531333533228
2014-11-25 12:00:00,3639.1564717138094,[2231.85027139],0.5006634207585695
2014-11-25 13:00:00,2357.4044527730703,[2111.27999685],0.5006762067620898
2014-11-25 14:00:00,2668.98125650902,[2007.12151885],0.5006488524486732
2014-11-25 15:00:00,2804.44137668617,[2076.06917993],0.500608978218367
2014-11-25 16:00:00,2963.70580076046,[1903.21203626],0.5005651748822534
2014-11-25 17:00:00,2656.7453963901503,[3019.43743967],0.5005716968572641
2014-11-25 18:00:00,1842.8975630638001,[2913.15288064],0.5005390086367829
2014-11-25 19:00:00,2235.240262712711,[2510.63775219],0.5005409566581667
2014-11-25 20:00:00,2891.6404101783696,[2729.27289291],0.5004971870580166
2014-11-25 21:00:00,2747.7939110455104,[2490.71362754],0.5004777906185139
2014-11-25 22:00:00,2378.07004137032,[3638.44795875],0.5004902049868168
2014-11-25 23:00:00,2710.50896722503,[2356.69585213],0.5004986432840499
2014-11-26 00:00:00,2430.49906918734,[2668.27256789],0.5005200355876083
2014-11-26 01:00:00,2853.48396091922,[2803.73259902],0.500540637958761
2014-11-26 02:00:00,2182.62241005524,[2962.99693261],0.5005727374456665
2014-11-26 03:00:00,2897.32460369856,[2656.03643681],0.5005439561448765
2014-11-26 04:00:00,2845.46620873752,[1842.18851336],0.5004961871357274
2014-11-26 05:00:00,2766.11073592569,[2234.5311245],0.5004825173487596
2014-11-26 06:00:00,2740.52929502328,[2890.93118285],0.5004749122083934
2014-11-26 07:00:00,2827.83197688522,[2747.08459348],0.5004775135256754
2014-11-26 08:00:00,2455.0878209997304,[2377.3606335],0.5004104778369711
2014-11-26 09:00:00,2657.20240228502,[2709.79946888],0.5004202717693313
2014-11-26 10:00:00,2959.94027532552,[2429.78948024],0.5004055440248623
2014-11-26 11:00:00,3122.76687175246,[2852.77428084],0.5003969419938211
2014-11-26 12:00:00,2725.65076995439,[2181.91263902],0.5003577476945326
2014-11-26 13:00:00,2606.6042548444198,[2896.61474153],0.5003592485852861
2014-11-26 14:00:00,2273.05611177582,[2844.75625424],0.5004020584103845
2014-11-26 15:00:00,2046.4856410518805,[2765.40068832],0.5004222904872746
2014-11-26 16:00:00,2286.72110991939,[2739.81915366],0.5004079699397992
2014-11-26 17:00:00,3091.91652523076,[2827.12174111],0.5004042206030395
2014-11-26 18:00:00,2880.65791949192,[2454.37749087],0.5004074015860869
2014-11-26 19:00:00,2464.3737064564707,[2656.49197792],0.5004005182399804
2014-11-26 20:00:00,2362.83903110352,[2959.22975595],0.5004183666600919
2014-11-26 21:00:00,2345.43101576275,[3122.05625594],0.5004192848562934
2014-11-26 22:00:00,2893.00172195739,[2724.94005687],0.5004430909557656
2014-11-26 23:00:00,2361.95364096911,[2605.89344466],0.5004260482666335
2014-11-27 00:00:00,2955.1467932333007,[2272.34520545],0.5003985570757759
