timestamp,value,error_prediction,anomaly_score
2014-11-23 08:00:00,-244.177135005041,0,0.5
2014-11-23 09:00:00,144.307939999686,0,0.5
2014-11-23 10:00:00,-237.382415023828,0,0.5
2014-11-23 11:00:00,833.431481408411,0,0.5
2014-11-23 12:00:00,347.908933414952,0,0.5
2014-11-23 13:00:00,-88.90729020374509,0,0.5
2014-11-23 14:00:00,508.98610176818397,0,0.5
2014-11-23 15:00:00,661.815590668434,0,0.5
2014-11-23 16:00:00,640.510146892884,0,0.5
2014-11-23 17:00:00,316.574955384316,0,0.5
2014-11-23 18:00:00,1128.54167378982,[244.84253885],0.5
2014-11-23 19:00:00,703.0343525549298,[143.64174961],0.5
2014-11-23 20:00:00,324.076015650196,[238.04970899],0.5
2014-11-23 21:00:00,-300.193763500214,[832.76277934],0.5
2014-11-23 22:00:00,1152.22532250412,[347.14733924],0.5
2014-11-23 23:00:00,705.994146991584,[89.57861207],0.5
2014-11-24 00:00:00,764.213565485034,[508.31333765],0.5
2014-11-24 01:00:00,1214.32933098649,[661.14127885],0.5
2014-11-24 02:00:00,1208.4687192958,[639.83420835],0.5
2014-11-24 03:00:00,1158.33266482513,[315.8973274],0.5
2014-11-24 04:00:00,1340.55028695123,[1127.86230637],0.5000955125668731
2014-11-24 05:00:00,1328.0855646953696,[702.35320599],0.500261042716
2014-11-24 06:00:00,1075.1180288643302,[323.39305955],0.5003761131189375
2014-11-24 07:00:00,250.893661763312,[300.87855399],0.5001933631008462
2014-11-24 08:00:00,1393.79652573047,[1151.46372833],0.5002801401401425
2014-11-24 09:00:00,1153.40358846539,[705.23255282],0.50048760370508
2014-11-24 10:00:00,1155.36276092261,[763.45197131],0.5005466313264426
2014-11-24 11:00:00,645.4101193320649,[1213.56773681],0.5005189097664255
2014-11-24 12:00:00,1106.6556773995198,[1207.70712512],0.5005348040843671
2014-11-24 13:00:00,1526.97656338103,[1157.57107065],0.5006672962278007
2014-11-24 14:00:00,1965.79059273274,[1339.78869277],0.5005660249092831
2014-11-24 15:00:00,1392.96402328849,[1327.32397052],0.5006035508866639
2014-11-24 16:00:00,1641.5773045448902,[1074.35643469],0.5007502916331142
2014-11-24 17:00:00,1497.5153302111498,[250.13206759],0.5007766911757671
2014-11-24 18:00:00,981.885854662265,[1393.03493155],0.5007158097421021
