,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
0,2015-02-26 21:42:53,0.008658008658008658,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
1,2015-02-26 21:47:53,0.008658008658008658,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
2,2015-02-26 21:52:53,0.017316017316017316,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
3,2015-02-26 21:57:53,0.012987012987012988,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
4,2015-02-26 22:02:53,0.021645021645021644,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
5,2015-02-26 22:07:53,0.004329004329004329,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
6,2015-02-26 22:12:53,0.004329004329004329,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
7,2015-02-26 22:17:53,0.008658008658008658,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
8,2015-02-26 22:22:53,0.03463203463203463,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
9,2015-02-26 22:27:53,0.017316017316017316,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
10,2015-02-26 22:32:53,0.008658008658008658,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
11,2015-02-26 22:37:53,0.012987012987012988,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
12,2015-02-26 22:42:53,0.004329004329004329,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
13,2015-02-26 22:47:53,0.021645021645021644,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
14,2015-02-26 22:52:53,0.017316017316017316,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
15,2015-02-26 22:57:53,0.025974025974025976,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
16,2015-02-26 23:02:53,0.004329004329004329,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
17,2015-02-26 23:07:53,0.012987012987012988,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
18,2015-02-26 23:12:53,0.03896103896103896,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
19,2015-02-26 23:17:53,0.017316017316017316,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
20,2015-02-26 23:22:53,0.008658008658008658,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
21,2015-02-26 23:27:53,0.017316017316017316,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
22,2015-02-26 23:32:53,0.004329004329004329,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
23,2015-02-26 23:37:53,0.017316017316017316,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
24,2015-02-26 23:42:53,0.025974025974025976,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
25,2015-02-26 23:47:53,0.017316017316017316,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
26,2015-02-26 23:52:53,0.021645021645021644,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
27,2015-02-26 23:57:53,0.025974025974025976,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
28,2015-02-27 00:02:53,0.008658008658008658,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
29,2015-02-27 00:07:53,0.017316017316017316,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
30,2015-02-27 00:12:53,0.008658008658008658,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
31,2015-02-27 00:17:53,0.004329004329004329,0,"[0.0003375781234353781, 0.004619720857590437, 0.00031807366758584976, -0.0013039573095738888, 0.011400718241930008, 0.015470685437321663, 0.000463336706161499]",0.0003276727511547506,0.5,0.0003276727511547506
