timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,12183,0.0,0.5,0,0.0
2014-04-01 02:00:00,12715,0.0,0.5,0,0.0
2014-04-01 03:00:00,12736,0.0,0.5,0,0.0
2014-04-01 04:00:00,12716,0.0,0.5,0,0.0
2014-04-01 05:00:00,12739,0.0,0.5,0,0.0
2014-04-01 06:00:00,12737,0.0,0.5,0,0.0
2014-04-01 07:00:00,12857,0.0,0.5,0,0.0
2014-04-01 08:00:00,12884,0.0,0.5,0,0.0
2014-04-01 09:00:00,12894,0.0,0.5,0,0.0
2014-04-01 10:00:00,12675,0.0,0.5,0,0.0
2014-04-01 11:00:00,13260,-627.2841796875,0.5,[393485.4375],12632.7158203125
2014-04-01 12:00:00,13470,-220.2177734375,0.5,[48495.8671875],13249.7822265625
2014-04-01 13:00:00,13060,498.1845703125,0.5,[248187.859375],13558.1845703125
2014-04-01 14:00:00,12949,33.5126953125,0.5,[1123.1007080078125],12982.5126953125
2014-04-01 15:00:00,13035,-185.2958984375,0.5,[34334.5703125],12849.7041015625
2014-04-01 16:00:00,12980,83.3642578125,0.5,[6949.599609375],13063.3642578125
2014-04-01 17:00:00,13677,-691.9873046875,0.5,[478846.4375],12985.0126953125
2014-04-01 18:00:00,13381,309.60546875,0.5,[95855.546875],13690.60546875
2014-04-01 19:00:00,12737,704.5,0.5,[496320.25],13441.5
2014-04-01 20:00:00,12554,30.927734375,0.5,[956.5247802734375],12584.927734375
2014-04-01 21:00:00,12470,25.1962890625,0.5001516300764794,[634.8529663085938],12495.1962890625
2014-04-01 22:00:00,12490,47.6494140625,0.5002248332130741,[2270.466552734375],12537.6494140625
2014-04-01 23:00:00,12539,-16.6025390625,0.5000996573907608,[275.6443176269531],12522.3974609375
2014-04-02 00:00:00,12530,37.21484375,0.50010003726746,[1384.944580078125],12567.21484375
2014-04-02 01:00:00,13002,-463.3115234375,0.5001060000920972,[214657.5625],12538.6884765625
2014-04-02 02:00:00,12989,23.1240234375,0.5000835088400069,[534.720458984375],13012.1240234375
2014-04-02 03:00:00,13038,-8.5908203125,0.5003154525014736,[73.80219268798828],13029.4091796875
2014-04-02 04:00:00,13011,-35.88671875,0.5002130253120513,[1287.8565673828125],12975.11328125
2014-04-02 05:00:00,12984,6.5654296875,0.4999559056599864,[43.10486602783203],12990.5654296875
2014-04-02 06:00:00,13079,-119.6044921875,0.4999133541049319,[14305.234375],12959.3955078125
2014-04-02 07:00:00,13048,12.2373046875,0.4998957188768879,[149.7516326904297],13060.2373046875
