timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,159,0.0,0.5,0,0.0
2014-04-01 02:00:00,137,0.0,0.5,0,0.0
2014-04-01 03:00:00,141,0.0,0.5,0,0.0
2014-04-01 04:00:00,158,0.0,0.5,0,0.0
2014-04-01 05:00:00,143,0.0,0.5,0,0.0
2014-04-01 06:00:00,141,0.0,0.5,0,0.0
2014-04-01 07:00:00,152,0.0,0.5,0,0.0
2014-04-01 08:00:00,129,0.0,0.5,0,0.0
2014-04-01 09:00:00,152,0.0,0.5,0,0.0
2014-04-01 10:00:00,148,0.0,0.5,0,0.0
2014-04-01 11:00:00,118,45.10304260253906,0.5,[2034.284423828125],163.10304260253906
2014-04-01 12:00:00,127,18.883453369140625,0.5,[356.5848083496094],145.88345336914062
2014-04-01 13:00:00,124,25.79241943359375,0.5,[665.2489013671875],149.79241943359375
2014-04-01 14:00:00,132,12.140274047851562,0.5,[147.38626098632812],144.14027404785156
2014-04-01 15:00:00,121,31.610702514648438,0.5,[999.2365112304688],152.61070251464844
2014-04-01 16:00:00,119,25.772705078125,0.5,[664.2322998046875],144.772705078125
2014-04-01 17:00:00,124,14.1812744140625,0.5,[201.10855102539062],138.1812744140625
2014-04-01 18:00:00,104,38.40852355957031,0.5,[1475.2147216796875],142.4085235595703
2014-04-01 19:00:00,131,-2.20758056640625,0.5,[4.873412132263184],128.79241943359375
2014-04-01 20:00:00,116,26.24920654296875,0.5,[689.0208740234375],142.24920654296875
2014-04-01 21:00:00,129,6.9808349609375,0.4947430759406626,[48.7320556640625],135.9808349609375
2014-04-01 22:00:00,135,11.011062622070312,0.4949007753563036,[121.24349975585938],146.0110626220703
2014-04-01 23:00:00,141,8.313308715820312,0.49305897195448267,[69.11109924316406],149.3133087158203
2014-04-02 00:00:00,136,17.7083740234375,0.49441127994801426,[313.5865173339844],153.7083740234375
2014-04-02 01:00:00,123,28.33013916015625,0.49184135855222944,[802.5968017578125],151.33013916015625
2014-04-02 02:00:00,125,18.39251708984375,0.48961244485796007,[338.2846984863281],143.39251708984375
2014-04-02 03:00:00,145,-4.227020263671875,0.49025365664038634,[17.867700576782227],140.77297973632812
2014-04-02 04:00:00,116,40.47418212890625,0.4888891938893143,[1638.159423828125],156.47418212890625
2014-04-02 05:00:00,140,-0.985076904296875,0.4921516421787977,[0.9703764915466309],139.01492309570312
2014-04-02 06:00:00,131,26.468048095703125,0.4911105299030576,[700.5575561523438],157.46804809570312
2014-04-02 07:00:00,110,38.92686462402344,0.4961095333101998,[1515.30078125],148.92686462402344
2014-04-02 08:00:00,115,20.896591186523438,0.497983234148753,[436.6675109863281],135.89659118652344
2014-04-02 09:00:00,126,11.207229614257812,0.49943902703570564,[125.60199737548828],137.2072296142578
2014-04-02 10:00:00,128,14.162689208984375,0.49916421712557224,[200.58177185058594],142.16268920898438
2014-04-02 11:00:00,115,31.780670166015625,0.4988441908080573,[1010.010986328125],146.78067016601562
2014-04-02 12:00:00,116,21.108963012695312,0.49936247260723887,[445.58831787109375],137.1089630126953
2014-04-02 13:00:00,122,1.5116424560546875,0.5022917358301973,[2.2850630283355713],123.51164245605469
2014-04-02 14:00:00,130,8.337905883789062,0.4957984511134089,[69.52067565917969],138.33790588378906
2014-04-02 15:00:00,117,28.021652221679688,0.5018470472696004,[785.2130126953125],145.0216522216797
2014-04-02 16:00:00,120,15.3507080078125,0.4995297772460442,[235.6442413330078],135.3507080078125
2014-04-02 17:00:00,107,33.119171142578125,0.4970427176468065,[1096.8795166015625],140.11917114257812
2014-04-02 18:00:00,102,27.69134521484375,0.4980522713548209,[766.8106079101562],129.69134521484375
2014-04-02 19:00:00,104,22.015731811523438,0.5005951333709536,[484.69244384765625],126.01573181152344
2014-04-02 20:00:00,108,16.627891540527344,0.5015241333067532,[276.4867858886719],124.62789154052734
2014-04-02 21:00:00,102,26.80718994140625,0.49970231942331855,[718.6254272460938],128.80718994140625
2014-04-02 22:00:00,114,10.9564208984375,0.4976414388227248,[120.04315948486328],124.9564208984375
2014-04-02 23:00:00,114,18.307815551757812,0.5023725950992878,[335.1761169433594],132.3078155517578
2014-04-03 00:00:00,116,13.7957763671875,0.5044237437757728,[190.3234405517578],129.7957763671875
2014-04-03 01:00:00,97,36.55174255371094,0.5054836130564178,[1336.0299072265625],133.55174255371094
2014-04-03 02:00:00,125,-6.621673583984375,0.5011403453121885,[43.846561431884766],118.37832641601562
2014-04-03 03:00:00,110,28.032546997070312,0.4993181838835712,[785.8236694335938],138.0325469970703
2014-04-03 04:00:00,119,9.30224609375,0.495204060092177,[86.53178405761719],128.30224609375
2014-04-03 05:00:00,112,24.383132934570312,0.49542827195041594,[594.5371704101562],136.3831329345703
2014-04-03 06:00:00,144,-13.369537353515625,0.49075861416473465,[178.74452209472656],130.63046264648438
2014-04-03 07:00:00,128,25.444381713867188,0.4899332675119351,[647.4165649414062],153.4443817138672
2014-04-03 08:00:00,146,-2.2789764404296875,0.4883099931358661,[5.1937336921691895],143.7210235595703
2014-04-03 09:00:00,131,26.86279296875,0.48971895027626045,[721.609619140625],157.86279296875
2014-04-03 10:00:00,144,-13.890869140625,0.48632313727671617,[192.9562530517578],130.109130859375
2014-04-03 11:00:00,133,22.84844970703125,0.48294920504100214,[522.0516357421875],155.84844970703125
2014-04-03 12:00:00,132,17.096603393554688,0.4877915711009355,[292.2938537597656],149.0966033935547
2014-04-03 13:00:00,133,19.22802734375,0.48555076092468896,[369.717041015625],152.22802734375
2014-04-03 14:00:00,131,20.451278686523438,0.4876877569255884,[418.2547912597656],151.45127868652344
2014-04-03 15:00:00,123,25.547760009765625,0.48747073486909964,[652.6880493164062],148.54776000976562
2014-04-03 16:00:00,132,12.42095947265625,0.4935156005090673,[154.2802276611328],144.42095947265625
2014-04-03 17:00:00,115,35.18507385253906,0.4951159807210266,[1237.9893798828125],150.18507385253906
2014-04-03 18:00:00,128,9.498428344726562,0.4981667851591923,[90.22013854980469],137.49842834472656
2014-04-03 19:00:00,120,27.932144165039062,0.49800722449705526,[780.2046508789062],147.93214416503906
2014-04-03 20:00:00,105,34.44439697265625,0.5085829590841238,[1186.41650390625],139.44439697265625
2014-04-03 21:00:00,113,17.95941162109375,0.5076104705222608,[322.54046630859375],130.95941162109375
2014-04-03 22:00:00,112,22.109481811523438,0.508796434448052,[488.8291931152344],134.10948181152344
2014-04-03 23:00:00,144,-12.145858764648438,0.5023240509001812,[147.52188110351562],131.85414123535156
2014-04-04 00:00:00,128,26.652587890625,0.5034376914668164,[710.3604125976562],154.652587890625
2014-04-04 01:00:00,131,14.55706787109375,0.5011231230839486,[211.90821838378906],145.55706787109375
2014-04-04 02:00:00,115,31.208145141601562,0.5049541669161156,[973.9483032226562],146.20814514160156
2014-04-04 03:00:00,140,-5.235443115234375,0.49667714126738105,[27.40986442565918],134.76455688476562
2014-04-04 04:00:00,125,27.613204956054688,0.5003645985515082,[762.4890747070312],152.6132049560547
2014-04-04 05:00:00,136,6.44384765625,0.4959648909548634,[41.52317428588867],142.44384765625
2014-04-04 06:00:00,125,28.01300048828125,0.4941659369142435,[784.7282104492188],153.01300048828125
2014-04-04 07:00:00,140,4.9206390380859375,0.49167099747316756,[24.212688446044922],144.92063903808594
2014-04-04 08:00:00,170,-17.5438232421875,0.48518799736392226,[307.7857360839844],152.4561767578125
2014-04-04 09:00:00,133,41.751251220703125,0.49575060059295895,[1743.1669921875],174.75125122070312
2014-04-04 10:00:00,128,26.300872802734375,0.49540467958737555,[691.7359008789062],154.30087280273438
2014-04-04 11:00:00,146,1.9766998291015625,0.4933246287298588,[3.9073421955108643],147.97669982910156
2014-04-04 12:00:00,141,17.948623657226562,0.4905118764436912,[322.153076171875],158.94862365722656
2014-04-04 13:00:00,146,11.644180297851562,0.49407858391503057,[135.58692932128906],157.64418029785156
2014-04-04 14:00:00,116,48.87785339355469,0.4977547279978112,[2389.04443359375],164.8778533935547
2014-04-04 15:00:00,132,10.044937133789062,0.4986603387218085,[100.90076446533203],142.04493713378906
2014-04-04 16:00:00,137,15.836929321289062,0.49625020566052314,[250.80833435058594],152.83692932128906
2014-04-04 17:00:00,156,-3.8938751220703125,0.4951211437678764,[15.162263870239258],152.1061248779297
2014-04-04 18:00:00,125,40.39080810546875,0.5059084782073857,[1631.4173583984375],165.39080810546875
2014-04-04 19:00:00,117,32.05549621582031,0.5036932267289584,[1027.5548095703125],149.0554962158203
2014-04-04 20:00:00,126,15.125152587890625,0.5016142996500039,[228.77024841308594],141.12515258789062
2014-04-04 21:00:00,127,18.4044189453125,0.504896662539623,[338.7226257324219],145.4044189453125
2014-04-04 22:00:00,113,33.1298828125,0.5075534519243952,[1097.589111328125],146.1298828125
2014-04-04 23:00:00,127,-0.8164825439453125,0.5054738556799664,[0.6666437387466431],126.18351745605469
2014-04-05 00:00:00,136,9.536941528320312,0.49791183901293734,[90.95325469970703],145.5369415283203
2014-04-05 01:00:00,116,34.83549499511719,0.5024340959423286,[1213.51171875],150.8354949951172
2014-04-05 02:00:00,96,42.60392761230469,0.5070192349950517,[1815.0946044921875],138.6039276123047
2014-04-05 03:00:00,104,16.211212158203125,0.5110743435586487,[262.80340576171875],120.21121215820312
2014-04-05 04:00:00,130,-3.814666748046875,0.5028779429890455,[14.551682472229004],126.18533325195312
2014-04-05 05:00:00,114,29.597366333007812,0.5021739774813976,[876.0040893554688],143.5973663330078
2014-04-05 06:00:00,120,14.715179443359375,0.5021935568494302,[216.5364990234375],134.71517944335938
2014-04-05 07:00:00,109,28.72479248046875,0.5040098282742582,[825.1137084960938],137.72479248046875
2014-04-05 08:00:00,127,2.1931915283203125,0.49828485064781836,[4.810089111328125],129.1931915283203
2014-04-05 09:00:00,111,31.29754638671875,0.504305301225825,[979.5364379882812],142.29754638671875
2014-04-05 10:00:00,119,9.765975952148438,0.5045565468929138,[95.37428283691406],128.76597595214844
2014-04-05 11:00:00,140,-5.572601318359375,0.4971243469962392,[31.053884506225586],134.42739868164062
2014-04-05 12:00:00,111,40.096038818359375,0.4962540472402024,[1607.6923828125],151.09603881835938
2014-04-05 13:00:00,125,6.7298583984375,0.4946455083091602,[45.290992736816406],131.7298583984375
2014-04-05 14:00:00,125,15.30560302734375,0.49835156691194293,[234.26148986816406],140.30560302734375
2014-04-05 15:00:00,130,11.668746948242188,0.49496384342119604,[136.15965270996094],141.6687469482422
2014-04-05 16:00:00,140,6.560699462890625,0.4935699548178676,[43.04277801513672],146.56069946289062
2014-04-05 17:00:00,117,35.414093017578125,0.4945736167963818,[1254.157958984375],152.41409301757812
2014-04-05 18:00:00,117,20.736190795898438,0.49812260750790094,[429.9895935058594],137.73619079589844
2014-04-05 19:00:00,113,25.8792724609375,0.49689049218138526,[669.7367553710938],138.8792724609375
2014-04-05 20:00:00,109,24.594039916992188,0.4997073590931582,[604.8668212890625],133.5940399169922
2014-04-05 21:00:00,107,20.968948364257812,0.5050013885179878,[439.6968078613281],127.96894836425781
2014-04-05 22:00:00,103,27.08056640625,0.502228429944595,[733.3570556640625],130.08056640625
2014-04-05 23:00:00,100,26.69109344482422,0.5061554902162584,[712.4144897460938],126.69109344482422
2014-04-06 00:00:00,90,33.78611755371094,0.5096217313101198,[1141.501708984375],123.78611755371094
2014-04-06 01:00:00,92,23.401756286621094,0.5120163408826623,[547.6422119140625],115.4017562866211
2014-04-06 02:00:00,99,13.469284057617188,0.513632686847483,[181.42161560058594],112.46928405761719
2014-04-06 03:00:00,121,-2.4610824584960938,0.506121439842621,[6.056926727294922],118.5389175415039
2014-04-06 04:00:00,132,1.6830596923828125,0.5025177669623213,[2.8326900005340576],133.6830596923828
2014-04-06 05:00:00,125,18.483917236328125,0.5010167817797376,[341.6551818847656],143.48391723632812
2014-04-06 06:00:00,159,-19.849655151367188,0.4929518879771738,[394.0088195800781],139.1503448486328
2014-04-06 07:00:00,141,21.50628662109375,0.492940618199901,[462.5203552246094],162.50628662109375
2014-04-06 08:00:00,133,19.848907470703125,0.4914191403945136,[393.9791259765625],152.84890747070312
2014-04-06 09:00:00,124,25.509674072265625,0.4910058650125362,[650.7434692382812],149.50967407226562
2014-04-06 10:00:00,133,10.609619140625,0.48643482311082664,[112.56401824951172],143.609619140625
2014-04-06 11:00:00,140,10.7841796875,0.4839300240806991,[116.29853057861328],150.7841796875
2014-04-06 12:00:00,124,30.86651611328125,0.4872035366037192,[952.7418212890625],154.86651611328125
2014-04-06 13:00:00,113,34.41517639160156,0.4943906679363871,[1184.4044189453125],147.41517639160156
2014-04-06 14:00:00,110,28.644134521484375,0.49964507573091455,[820.4864501953125],138.64413452148438
2014-04-06 15:00:00,130,1.1239013671875,0.4964291239164521,[1.2631542682647705],131.1239013671875
2014-04-06 16:00:00,130,14.909317016601562,0.5035008001264407,[222.28773498535156],144.90931701660156
2014-04-06 17:00:00,114,33.081390380859375,0.5056023619158014,[1094.37841796875],147.08139038085938
2014-04-06 18:00:00,132,5.1667327880859375,0.5028384901718117,[26.695127487182617],137.16673278808594
2014-04-06 19:00:00,123,24.9576416015625,0.5026345486357728,[622.8838500976562],147.9576416015625
2014-04-06 20:00:00,126,15.030624389648438,0.5036118193821135,[225.91966247558594],141.03062438964844
2014-04-06 21:00:00,129,13.618392944335938,0.5042944041048316,[185.46063232421875],142.61839294433594
2014-04-06 22:00:00,117,27.606430053710938,0.5034852197415218,[762.114990234375],144.60643005371094
2014-04-06 23:00:00,105,33.49726867675781,0.5030504104656762,[1122.0670166015625],138.4972686767578
2014-04-07 00:00:00,94,34.455230712890625,0.5039950349350111,[1187.1629638671875],128.45523071289062
2014-04-07 01:00:00,128,-7.780372619628906,0.5025075236672085,[60.53419876098633],120.2196273803711
2014-04-07 02:00:00,116,24.686309814453125,0.5044217495555035,[609.4138793945312],140.68630981445312
2014-04-07 03:00:00,127,7.2979583740234375,0.49931758551396854,[53.260196685791016],134.29795837402344
2014-04-07 04:00:00,119,24.444534301757812,0.5031915578468651,[597.5352783203125],143.4445343017578
2014-04-07 05:00:00,135,1.7889404296875,0.4986660364033896,[3.200307846069336],136.7889404296875
2014-04-07 06:00:00,128,20.233856201171875,0.4997017875187949,[409.408935546875],148.23385620117188
2014-04-07 07:00:00,146,-4.1870880126953125,0.49638572886416565,[17.531705856323242],141.8129119873047
2014-04-07 08:00:00,164,-7.729156494140625,0.48969854044734407,[59.73986053466797],156.27084350585938
2014-04-07 09:00:00,126,33.404876708984375,0.4894765520559984,[1115.8857421875],159.40487670898438
2014-04-07 10:00:00,137,-8.750747680664062,0.4814996353777192,[76.5755844116211],128.24925231933594
2014-04-07 11:00:00,113,40.335540771484375,0.49078263768408426,[1626.955810546875],153.33554077148438
2014-04-07 12:00:00,145,-7.169189453125,0.4851047470868737,[51.39727783203125],137.830810546875
2014-04-07 13:00:00,135,24.273056030273438,0.48822445919113666,[589.1812744140625],159.27305603027344
2014-04-07 14:00:00,132,20.773956298828125,0.48739258028386734,[431.5572509765625],152.77395629882812
2014-04-07 15:00:00,137,15.803146362304688,0.49008471845373447,[249.73944091796875],152.8031463623047
2014-04-07 16:00:00,130,24.105010986328125,0.4907115782698741,[581.0515747070312],154.10501098632812
2014-04-07 17:00:00,156,-6.2872467041015625,0.4907254287192472,[39.52947235107422],149.71275329589844
2014-04-07 18:00:00,132,19.107208251953125,0.4959113738811448,[365.0854187011719],151.10720825195312
2014-04-07 19:00:00,134,17.7816162109375,0.4927968457087444,[316.1858825683594],151.7816162109375
2014-04-07 20:00:00,135,5.1755523681640625,0.49570085320867774,[26.78634262084961],140.17555236816406
2014-04-07 21:00:00,133,17.499176025390625,0.49112715477783375,[306.2211608886719],150.49917602539062
2014-04-07 22:00:00,126,26.08538818359375,0.49762968578479905,[680.4474487304688],152.08538818359375
2014-04-07 23:00:00,128,20.433807373046875,0.49680666774942195,[417.5404968261719],148.43380737304688
2014-04-08 00:00:00,141,7.5353546142578125,0.4942543883178878,[56.78157043457031],148.5353546142578
2014-04-08 01:00:00,116,40.284515380859375,0.49891706955341264,[1622.8421630859375],156.28451538085938
2014-04-08 02:00:00,129,10.098785400390625,0.4961969174601142,[101.98546600341797],139.09878540039062
2014-04-08 03:00:00,129,16.004714965820312,0.500695578051962,[256.1509094238281],145.0047149658203
2014-04-08 04:00:00,136,10.538558959960938,0.49904969629856677,[111.06122589111328],146.53855895996094
2014-04-08 05:00:00,157,-4.2494964599609375,0.4948970193509531,[18.05821990966797],152.75050354003906
2014-04-08 06:00:00,135,32.542999267578125,0.5002158916064776,[1059.0467529296875],167.54299926757812
2014-04-08 07:00:00,135,18.366043090820312,0.5003827003733844,[337.3115539550781],153.3660430908203
2014-04-08 08:00:00,167,-13.376083374023438,0.49294483573651426,[178.9196014404297],153.62391662597656
2014-04-08 09:00:00,132,43.35646057128906,0.4972058230407137,[1879.78271484375],175.35646057128906
2014-04-08 10:00:00,145,2.360748291015625,0.49637602215211596,[5.573132514953613],147.36074829101562
2014-04-08 11:00:00,128,36.73320007324219,0.4954836893419423,[1349.3280029296875],164.7332000732422
2014-04-08 12:00:00,133,17.200927734375,0.49684596736064046,[295.8719177246094],150.200927734375
2014-04-08 13:00:00,128,26.023147583007812,0.4986980160090154,[677.2042236328125],154.0231475830078
2014-04-08 14:00:00,152,-3.5779266357421875,0.4962024276162986,[12.801559448242188],148.4220733642578
2014-04-08 15:00:00,141,23.58154296875,0.5015513841612291,[556.0891723632812],164.58154296875
2014-04-08 16:00:00,149,10.613677978515625,0.4973340889925112,[112.65016174316406],159.61367797851562
2014-04-08 17:00:00,137,25.325347900390625,0.498605918273342,[641.3732299804688],162.32534790039062
2014-04-08 18:00:00,129,10.416000366210938,0.5033862794002824,[108.4930648803711],139.41600036621094
2014-04-08 19:00:00,141,10.471710205078125,0.496946683198877,[109.6567153930664],151.47171020507812
2014-04-08 20:00:00,136,20.86419677734375,0.5005876394910351,[435.314697265625],156.86419677734375
2014-04-08 21:00:00,130,24.9664306640625,0.4981464865839925,[623.3226318359375],154.9664306640625
2014-04-08 22:00:00,149,3.3296051025390625,0.49552313252447355,[11.086270332336426],152.32960510253906
2014-04-08 23:00:00,139,23.608779907226562,0.4949480407773068,[557.37451171875],162.60877990722656
2014-04-09 00:00:00,139,17.469223022460938,0.49918277168591574,[305.17376708984375],156.46922302246094
2014-04-09 01:00:00,130,28.807968139648438,0.5001160253367397,[829.8990478515625],158.80796813964844
2014-04-09 02:00:00,144,5.58453369140625,0.499226062885718,[31.1870174407959],149.58453369140625
2014-04-09 03:00:00,134,25.986541748046875,0.49926431345071653,[675.3003540039062],159.98654174804688
2014-04-09 04:00:00,135,18.799728393554688,0.500965007565819,[353.4297790527344],153.7997283935547
2014-04-09 05:00:00,134,21.223052978515625,0.5031442431257824,[450.41796875],155.22305297851562
2014-04-09 06:00:00,155,-2.06787109375,0.4986411498766742,[4.276090621948242],152.93212890625
