timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,0,0.0,0.5,0,0.0
2014-04-01 02:00:00,803,0.0,0.5,0,0.0
2014-04-01 03:00:00,22569,0.0,0.5,0,0.0
2014-04-01 04:00:00,28766,0.0,0.5,0,0.0
2014-04-01 05:00:00,30702,0.0,0.5,0,0.0
2014-04-01 06:00:00,31292,0.0,0.5,0,0.0
2014-04-01 07:00:00,30231,0.0,0.5,0,0.0
2014-04-01 08:00:00,29992,0.0,0.5,0,0.0
2014-04-01 09:00:00,30801,0.0,0.5,0,0.0
2014-04-01 10:00:00,29994,0.0,0.5,0,0.0
2014-04-01 11:00:00,28523,1037.90625,0.5,[1077249.375],29560.90625
2014-04-01 12:00:00,26495,3072.203125,0.5,[9438432.0],29567.203125
2014-04-01 13:00:00,26341,2306.80859375,0.5,[5321366.0],28647.80859375
2014-04-01 14:00:00,24053,3087.23828125,0.5,[9531040.0],27140.23828125
2014-04-01 15:00:00,26092,-1452.48828125,0.5,[2109722.25],24639.51171875
2014-04-01 16:00:00,28373,-4775.712890625,0.5,[22807434.0],23597.287109375
2014-04-01 17:00:00,26895,-3213.123046875,0.5,[10324160.0],23681.876953125
2014-04-01 18:00:00,21782,1721.99609375,0.5,[2965270.5],23503.99609375
2014-04-01 19:00:00,19296,2620.74609375,0.5,[6868310.0],21916.74609375
2014-04-01 20:00:00,14201,6093.146484375,0.5,[37126436.0],20294.146484375
2014-04-01 21:00:00,13033,4186.171875,0.5000012358726641,[17524034.0],17219.171875
2014-04-01 22:00:00,12404,2282.5673828125,0.4999942261806689,[5210114.0],14686.5673828125
2014-04-01 23:00:00,11599,761.9833984375,0.49998869715807526,[580618.6875],12360.9833984375
2014-04-02 00:00:00,11320,-913.083984375,0.4999764635643066,[833722.375],10406.916015625
2014-04-02 01:00:00,11628,-2231.2724609375,0.4999844188479474,[4978577.0],9396.7275390625
2014-04-02 02:00:00,14262,-5097.333984375,0.500001145931968,[25982814.0],9164.666015625
2014-04-02 03:00:00,17432,-7882.5439453125,0.5000018056315786,[62134500.0],9549.4560546875
2014-04-02 04:00:00,22894,-12845.7001953125,0.49998728045468954,[165012016.0],10048.2998046875
2014-04-02 05:00:00,24822,-13002.654296875,0.4999771880467626,[169069024.0],11819.345703125
2014-04-02 06:00:00,25429,-11774.8330078125,0.49996404821194684,[138646688.0],13654.1669921875
2014-04-02 07:00:00,25124,-9752.30078125,0.4999532561873804,[95107368.0],15371.69921875
2014-04-02 08:00:00,23949,-6596.05859375,0.4999438359796299,[43507988.0],17352.94140625
2014-04-02 09:00:00,21078,-2472.998046875,0.49993716392749954,[6115719.5],18605.001953125
2014-04-02 10:00:00,23998,-4299.802734375,0.49993128811062415,[18488304.0],19698.197265625
2014-04-02 11:00:00,23255,-1042.115234375,0.49992948185259145,[1086004.125],22212.884765625
2014-04-02 12:00:00,22164,1758.119140625,0.49993575607598983,[3090983.0],23922.119140625
2014-04-02 13:00:00,21387,3565.04296875,0.49994918490874485,[12709531.0],24952.04296875
2014-04-02 14:00:00,22339,3298.22265625,0.49996916654194656,[10878273.0],25637.22265625
2014-04-02 15:00:00,22238,3987.84765625,0.4999903054985384,[15902929.0],26225.84765625
2014-04-02 16:00:00,23352,2777.345703125,0.5000087148697112,[7713649.0],26129.345703125
2014-04-02 17:00:00,23338,2829.291015625,0.5000248423759257,[8004887.5],26167.291015625
2014-04-02 18:00:00,18512,7287.64453125,0.5000389193456654,[53109764.0],25799.64453125
2014-04-02 19:00:00,17212,6398.515625,0.5000467172651734,[40941004.0],23610.515625
2014-04-02 20:00:00,13944,7593.521484375,0.5000570303541942,[57661568.0],21537.521484375
2014-04-02 21:00:00,13046,5373.455078125,0.5000628492101306,[28874020.0],18419.455078125
2014-04-02 22:00:00,11435,4411.890625,0.5000650018791277,[19464778.0],15846.890625
2014-04-02 23:00:00,12099,1294.9052734375,0.5000630963015138,[1676779.625],13393.9052734375
2014-04-03 00:00:00,11620,283.5732421875,0.5000605097446955,[80413.78125],11903.5732421875
2014-04-03 01:00:00,10521,204.2685546875,0.5000566743454692,[41725.640625],10725.2685546875
2014-04-03 02:00:00,12261,-2777.109375,0.5000508323933475,[7712336.5],9483.890625
2014-04-03 03:00:00,15659,-6115.0751953125,0.5000400003820287,[37394144.0],9543.9248046875
2014-04-03 04:00:00,19901,-9766.572265625,0.500018201472634,[95385936.0],10134.427734375
2014-04-03 05:00:00,22896,-11343.8505859375,0.4999977939421989,[128682944.0],11552.1494140625
2014-04-03 06:00:00,26977,-13662.4306640625,0.4999767027813966,[186662016.0],13314.5693359375
2014-04-03 07:00:00,26544,-10814.1435546875,0.49996179770933247,[116945704.0],15729.8564453125
2014-04-03 08:00:00,27692,-10149.322265625,0.4999488497454012,[103008744.0],17542.677734375
2014-04-03 09:00:00,25477,-6577.1484375,0.49994098189056546,[43258880.0],18899.8515625
2014-04-03 10:00:00,26824,-7520.091796875,0.4999336046310908,[56551780.0],19303.908203125
2014-04-03 11:00:00,27922,-6609.40625,0.49992659604654666,[43684252.0],21312.59375
2014-04-03 12:00:00,28253,-4684.302734375,0.4999238828832627,[21942692.0],23568.697265625
2014-04-03 13:00:00,29880,-4705.6640625,0.49992490756050745,[22143274.0],25174.3359375
2014-04-03 14:00:00,30143,-2719.916015625,0.4999318471658595,[7397943.0],27423.083984375
2014-04-03 15:00:00,33129,-4074.15625,0.499939790984539,[16598749.0],29054.84375
2014-04-03 16:00:00,33588,-1455.537109375,0.49995331036111035,[2118588.25],32132.462890625
2014-04-03 17:00:00,37694,-2748.515625,0.49996255503744735,[7554338.0],34945.484375
2014-04-03 18:00:00,24170,15304.86328125,0.4999913755592763,[234238848.0],39474.86328125
2014-04-03 19:00:00,18222,16821.47265625,0.5000114065700276,[282961952.0],35043.47265625
2014-04-03 20:00:00,14170,15197.775390625,0.5000275116565829,[230972384.0],29367.775390625
2014-04-03 21:00:00,11542,12702.119140625,0.500040021301936,[161343824.0],24244.119140625
2014-04-03 22:00:00,11284,6853.958984375,0.5000482201754208,[46976752.0],18137.958984375
2014-04-03 23:00:00,10118,4211.55078125,0.5000552666916382,[17737160.0],14329.55078125
2014-04-04 00:00:00,9906,493.7705078125,0.5000586647302497,[243809.3125],10399.7705078125
2014-04-04 01:00:00,13449,-5996.099609375,0.5000581519949745,[35953212.0],7452.900390625
2014-04-04 02:00:00,17289,-8219.0302734375,0.5000533226950832,[67552456.0],9069.9697265625
2014-04-04 03:00:00,20091,-8654.3720703125,0.5000491864592709,[74898152.0],11436.6279296875
2014-04-04 04:00:00,32729,-18168.9443359375,0.5000217304989769,[330110560.0],14560.0556640625
2014-04-04 05:00:00,31557,-12083.63671875,0.5000005497398572,[146014272.0],19473.36328125
2014-04-04 06:00:00,31204,-9533.7578125,0.49998267916057637,[90892536.0],21670.2421875
2014-04-04 07:00:00,31463,-8338.064453125,0.49996738944458485,[69523320.0],23124.935546875
2014-04-04 08:00:00,32164,-7847.8359375,0.4999567077090957,[61588528.0],24316.1640625
2014-04-04 09:00:00,34449,-8716.724609375,0.49994752438235346,[75981288.0],25732.275390625
2014-04-04 10:00:00,33823,-5570.15234375,0.4999426974270287,[31026598.0],28252.84765625
2014-04-04 11:00:00,29657,-1022.90625,0.49994571372806873,[1046337.1875],28634.09375
2014-04-04 12:00:00,35037,-7573.66015625,0.4999465519365507,[57360328.0],27463.33984375
2014-04-04 13:00:00,28899,1269.125,0.4999535285507575,[1610678.25],30168.125
2014-04-04 14:00:00,29045,-192.77734375,0.49996724062652353,[37163.10546875],28852.22265625
2014-04-04 15:00:00,36164,-7374.208984375,0.49997145795372466,[54378960.0],28789.791015625
2014-04-04 16:00:00,36581,-3752.40625,0.4999760365544723,[14080553.0],32828.59375
2014-04-04 17:00:00,33866,1449.2890625,0.4999835417349461,[2100438.75],35315.2890625
2014-04-04 18:00:00,24653,11445.7890625,0.49999818117033323,[131006088.0],36098.7890625
2014-04-04 19:00:00,18099,13122.708984375,0.5000136224789942,[172205488.0],31221.708984375
2014-04-04 20:00:00,14971,10688.953125,0.5000244085101013,[114253720.0],25659.953125
2014-04-04 21:00:00,12848,8186.240234375,0.500030191737471,[67014528.0],21034.240234375
2014-04-04 22:00:00,11516,5382.611328125,0.500039325605724,[28972504.0],16898.611328125
2014-04-04 23:00:00,13047,693.3671875,0.5000391541430507,[480758.0625],13740.3671875
2014-04-05 00:00:00,10980,1188.1025390625,0.5000404031025895,[1411587.625],12168.1025390625
2014-04-05 01:00:00,13482,-3486.7880859375,0.5000440235891748,[12157691.0],9995.2119140625
2014-04-05 02:00:00,17966,-6846.142578125,0.5000423230367848,[46869668.0],11119.857421875
2014-04-05 03:00:00,23423,-10449.9541015625,0.5000336800410483,[109201544.0],12973.0458984375
2014-04-05 04:00:00,28303,-9202.708984375,0.500018443057934,[84689856.0],19100.291015625
2014-04-05 05:00:00,32069,-10570.2265625,0.5000010254226126,[111729688.0],21498.7734375
2014-04-05 06:00:00,33716,-8616.986328125,0.4999868805569019,[74252456.0],25099.013671875
2014-04-05 07:00:00,33097,-5039.083984375,0.49997687339096486,[25392368.0],28057.916015625
2014-04-05 08:00:00,32807,-2503.3203125,0.4999705631855984,[6266612.5],30303.6796875
2014-04-05 09:00:00,33543,-3488.869140625,0.49996713314193164,[12172208.0],30054.130859375
2014-04-05 10:00:00,33985,-2425.427734375,0.4999639817204884,[5882699.5],31559.572265625
2014-04-05 11:00:00,34337,-2648.8515625,0.4999643610894752,[7016414.5],31688.1484375
2014-04-05 12:00:00,33931,-1289.1015625,0.4999684590183491,[1661782.875],32641.8984375
2014-04-05 13:00:00,33502,72.1953125,0.49997661265242244,[5212.1630859375],33574.1953125
