timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,6,0.0,0.5,0,0.0
2014-04-01 02:00:00,1448,0.0,0.5,0,0.0
2014-04-01 03:00:00,1601,0.0,0.5,0,0.0
2014-04-01 04:00:00,1585,0.0,0.5,0,0.0
2014-04-01 05:00:00,1819,0.0,0.5,0,0.0
2014-04-01 06:00:00,1616,0.0,0.5,0,0.0
2014-04-01 07:00:00,1591,0.0,0.5,0,0.0
2014-04-01 08:00:00,1624,0.0,0.5,0,0.0
2014-04-01 09:00:00,1660,0.0,0.5,0,0.0
2014-04-01 10:00:00,1738,0.0,0.5,0,0.0
2014-04-01 11:00:00,1742,-237.17919921875,0.5,[56253.97265625],1504.82080078125
2014-04-01 12:00:00,1652,-59.2567138671875,0.5,[3511.358154296875],1592.7432861328125
2014-04-01 13:00:00,1270,366.9205322265625,0.5,[134630.671875],1636.9205322265625
2014-04-01 14:00:00,1172,707.779541015625,0.5,[500951.875],1879.779541015625
2014-04-01 15:00:00,1422,166.740478515625,0.5,[27802.38671875],1588.740478515625
2014-04-01 16:00:00,1357,-113.9327392578125,0.5,[12980.6689453125],1243.0672607421875
2014-04-01 17:00:00,1276,271.04296875,0.5,[73464.2890625],1547.04296875
2014-04-01 18:00:00,1095,472.9443359375,0.5,[223676.34375],1567.9443359375
2014-04-01 19:00:00,772,941.0240478515625,0.5,[885526.25],1713.0240478515625
2014-04-01 20:00:00,630,819.736083984375,0.5,[671967.25],1449.736083984375
2014-04-01 21:00:00,640,488.01416015625,0.5001711246706722,[238157.828125],1128.01416015625
2014-04-01 22:00:00,690,122.09588623046875,0.5002953840978872,[14907.4052734375],812.0958862304688
2014-04-01 23:00:00,865,-105.38287353515625,0.5002459355565079,[11105.5498046875],759.6171264648438
2014-04-02 00:00:00,1126,-184.34368896484375,0.5000769205659656,[33982.59375],941.6563110351562
2014-04-02 01:00:00,1631,-767.9856567382812,0.5000036311881271,[589802.0],863.0143432617188
2014-04-02 02:00:00,1508,-504.541259765625,0.5000118673704588,[254561.875],1003.458740234375
2014-04-02 03:00:00,1573,-787.2510375976562,0.4999282345842022,[619764.1875],785.7489624023438
2014-04-02 04:00:00,1214,-343.49847412109375,0.49983321241841305,[117991.203125],870.5015258789062
2014-04-02 05:00:00,1747,-621.251220703125,0.4996525293055516,[385953.09375],1125.748779296875
2014-04-02 06:00:00,1574,-635.58203125,0.4994937883187277,[403964.53125],938.41796875
2014-04-02 07:00:00,1495,-272.6502685546875,0.4993763867203397,[74338.171875],1222.3497314453125
2014-04-02 08:00:00,1713,-454.7691650390625,0.4993089014020461,[206815.0],1258.2308349609375
2014-04-02 09:00:00,1656,-104.17333984375,0.499283442353346,[10852.0849609375],1551.82666015625
2014-04-02 10:00:00,1950,-806.3323974609375,0.49927470044890154,[650171.9375],1143.6676025390625
2014-04-02 11:00:00,1692,-104.8878173828125,0.4993555845390023,[11001.4541015625],1587.1121826171875
2014-04-02 12:00:00,1565,-29.1405029296875,0.4994082382052645,[849.1688842773438],1535.8594970703125
2014-04-02 13:00:00,1430,112.1103515625,0.49953503297080626,[12568.73046875],1542.1103515625
2014-04-02 14:00:00,1264,239.876708984375,0.49961014531480474,[57540.8359375],1503.876708984375
2014-04-02 15:00:00,1273,293.323974609375,0.4997490538240271,[86038.953125],1566.323974609375
2014-04-02 16:00:00,1215,187.8248291015625,0.4998827764443854,[35278.16796875],1402.8248291015625
2014-04-02 17:00:00,1185,364.445068359375,0.49997818067646504,[132820.203125],1549.445068359375
2014-04-02 18:00:00,978,786.830078125,0.5001560242974721,[619101.5625],1764.830078125
2014-04-02 19:00:00,761,1131.585693359375,0.5002778505044855,[1280486.125],1892.585693359375
2014-04-02 20:00:00,609,1007.9072265625,0.5004815850114095,[1015877.0],1616.9072265625
2014-04-02 21:00:00,630,388.52154541015625,0.50055030298139,[150948.984375],1018.5215454101562
2014-04-02 22:00:00,676,350.383056640625,0.5006078388881137,[122768.2890625],1026.383056640625
2014-04-02 23:00:00,843,-86.6566162109375,0.5005991577348763,[7509.369140625],756.3433837890625
2014-04-03 00:00:00,1005,-99.57763671875,0.5005668351165238,[9915.7060546875],905.42236328125
2014-04-03 01:00:00,1291,-427.6556396484375,0.5004727997026983,[182889.34375],863.3443603515625
2014-04-03 02:00:00,1397,-486.96405029296875,0.5003855454465163,[237133.984375],910.0359497070312
2014-04-03 03:00:00,1728,-1015.57275390625,0.5001920603118429,[1031388.0],712.42724609375
2014-04-03 04:00:00,1882,-1071.8795166015625,0.4999612152450853,[1148925.75],810.1204833984375
2014-04-03 05:00:00,1632,-667.54736328125,0.4997408672046034,[445619.46875],964.45263671875
2014-04-03 06:00:00,1052,-95.32598876953125,0.49958589535720743,[9087.0439453125],956.6740112304688
2014-04-03 07:00:00,1332,-389.298095703125,0.4994841816966267,[151553.0],942.701904296875
2014-04-03 08:00:00,1519,-496.24957275390625,0.4993772544288826,[246263.640625],1022.7504272460938
2014-04-03 09:00:00,1847,-627.764892578125,0.4993219463136822,[394088.75],1219.235107421875
2014-04-03 10:00:00,1949,-535.8094482421875,0.4992723354354591,[287091.75],1413.1905517578125
2014-04-03 11:00:00,1811,-310.766357421875,0.49928433047176723,[96575.7265625],1500.233642578125
2014-04-03 12:00:00,1582,-273.323974609375,0.49930881970161956,[74705.9921875],1308.676025390625
2014-04-03 13:00:00,1616,-231.6080322265625,0.4994162797858259,[53642.28125],1384.3919677734375
2014-04-03 14:00:00,1793,-292.3580322265625,0.49952967049771246,[85473.21875],1500.6419677734375
2014-04-03 15:00:00,1527,90.8433837890625,0.49963206181631936,[8252.5205078125],1617.8433837890625
2014-04-03 16:00:00,1326,611.7650146484375,0.49972413580625386,[374256.4375],1937.7650146484375
2014-04-03 17:00:00,1202,390.0601806640625,0.49982789994523713,[152146.9375],1592.0601806640625
2014-04-03 18:00:00,1136,386.90185546875,0.49994881336551555,[149693.046875],1522.90185546875
2014-04-03 19:00:00,775,1053.070068359375,0.5001640031755039,[1108956.625],1828.070068359375
2014-04-03 20:00:00,550,1046.920166015625,0.5003452161427846,[1096041.875],1596.920166015625
2014-04-03 21:00:00,719,659.5704345703125,0.5004576038379509,[435033.15625],1378.5704345703125
2014-04-03 22:00:00,780,396.176513671875,0.5005432230796464,[156955.828125],1176.176513671875
2014-04-03 23:00:00,852,148.0335693359375,0.5006008282642664,[21913.9375],1000.0335693359375
2014-04-04 00:00:00,1143,-350.67950439453125,0.500606264709863,[122976.1171875],792.3204956054688
2014-04-04 01:00:00,1255,-174.618408203125,0.5005815929418767,[30491.587890625],1080.381591796875
2014-04-04 02:00:00,1699,-734.1361694335938,0.5004026692909134,[538955.9375],964.8638305664062
2014-04-04 03:00:00,1567,-790.4545288085938,0.5002511728204491,[624818.375],776.5454711914062
2014-04-04 04:00:00,1215,-287.657470703125,0.5001664926485252,[82746.8203125],927.342529296875
2014-04-04 05:00:00,1264,-222.7568359375,0.49999423439273905,[49620.609375],1041.2431640625
2014-04-04 06:00:00,1694,-656.7965087890625,0.49976997302588455,[431381.65625],1037.2034912109375
2014-04-04 07:00:00,1687,-215.301513671875,0.4996472418220932,[46354.7421875],1471.698486328125
2014-04-04 08:00:00,1955,-401.227294921875,0.4995385089119838,[160983.34375],1553.772705078125
2014-04-04 09:00:00,1805,-55.2664794921875,0.49950284113147525,[3054.3837890625],1749.7335205078125
