timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,524.46721951081,0.0,0.5,0,0.0
2014-11-23 09:00:00,-9.8573746191706,0.0,0.5,0,0.0
2014-11-23 10:00:00,692.235902935513,0.0,0.5,0,0.0
2014-11-23 11:00:00,741.5007057879892,0.0,0.5,0,0.0
2014-11-23 12:00:00,485.77313627730797,0.0,0.5,0,0.0
2014-11-23 13:00:00,-187.880760532896,0.0,0.5,0,0.0
2014-11-23 14:00:00,116.046454046158,0.0,0.5,0,0.0
2014-11-23 15:00:00,428.466140811801,0.0,0.5,0,0.0
2014-11-23 16:00:00,609.4043639136689,0.0,0.5,0,0.0
2014-11-23 17:00:00,1598.53358406948,0.0,0.5,0,0.0
2014-11-23 18:00:00,1043.94980475774,292.5738768828851,0.5,[85599.4609375],1336.523681640625
2014-11-23 19:00:00,519.1484380057241,509.3481440255259,0.5,[259435.53125],1028.49658203125
2014-11-23 20:00:00,456.743309037948,-166.36907197740112,0.5,[27678.669921875],290.3742370605469
2014-11-23 21:00:00,854.0140765787489,-431.9692157389052,0.5,[186597.421875],422.04486083984375
2014-11-23 22:00:00,920.4542108531888,-621.7376886363919,0.5,[386557.71875],298.7165222167969
2014-11-23 23:00:00,947.6730515520172,39.87101583079527,0.5,[1589.69921875],987.5440673828125
2014-11-24 00:00:00,1270.39600011086,-439.5716592905476,0.5,[193223.234375],830.8243408203125
2014-11-24 01:00:00,904.1432545599961,285.7887522759414,0.5,[81675.2109375],1189.9320068359375
2014-11-24 02:00:00,1479.4425686352201,-611.7821682445951,0.5,[374277.5],867.660400390625
2014-11-24 03:00:00,911.232422912171,331.65185443157895,0.5,[109992.953125],1242.88427734375
2014-11-24 04:00:00,1366.3708199418,-429.17685021523744,0.4998983761867868,[184192.796875],937.1939697265625
2014-11-24 05:00:00,1664.4717115890396,-592.9670729171646,0.4997297371080798,[351609.90625],1071.504638671875
2014-11-24 06:00:00,1640.1268303742002,-22.528929983575154,0.49972096580356473,[507.5527038574219],1617.597900390625
2014-11-24 07:00:00,1964.1281526245104,-540.372415319823,0.4997664109655884,[292002.375],1423.7557373046875
2014-11-24 08:00:00,1704.1351461702302,-37.2417135530427,0.4998900715707376,[1386.9442138671875],1666.8934326171875
2014-11-24 09:00:00,1985.6730842255606,-364.7717170380606,0.49980337002363706,[133058.40625],1620.9013671875
2014-11-24 10:00:00,2275.11717287421,-630.5505224835852,0.49983025907269807,[397593.96875],1644.566650390625
2014-11-24 11:00:00,1665.5515543340698,469.2553304315552,0.4997990187422484,[220200.609375],2134.806884765625
