timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,368.696606403079,0.0,0.5,0,0.0
2014-11-23 09:00:00,-55.416316584010495,0.0,0.5,0,0.0
2014-11-23 10:00:00,464.803666096732,0.0,0.5,0,0.0
2014-11-23 11:00:00,486.371135440309,0.0,0.5,0,0.0
2014-11-23 12:00:00,274.938478456772,0.0,0.5,0,0.0
2014-11-23 13:00:00,-255.768609207458,0.0,0.5,0,0.0
2014-11-23 14:00:00,-39.9077165928272,0.0,0.5,0,0.0
2014-11-23 15:00:00,182.333567357255,0.0,0.5,0,0.0
2014-11-23 16:00:00,304.028580394181,0.0,0.5,0,0.0
2014-11-23 17:00:00,1042.86258011639,0.0,0.5,0,0.0
2014-11-23 18:00:00,602.4822326210971,-207.7011352089877,0.5,[43139.765625],394.7810974121094
2014-11-23 19:00:00,184.674044376267,-29.522448306931068,0.5,[871.5748291015625],155.15159606933594
2014-11-23 20:00:00,119.84267170072201,267.9438273227155,0.5,[71793.890625],387.7864990234375
2014-11-23 21:00:00,405.893610589111,-104.53109227856413,0.5,[10926.75],301.3625183105469
2014-11-23 22:00:00,439.037572211316,-221.71718341737068,0.5,[49158.5078125],217.3203887939453
2014-11-23 23:00:00,441.983407537993,222.42082830185075,0.5,[49471.02734375],664.4042358398438
2014-11-24 00:00:00,670.371339128226,-146.75146608135105,0.5,[21535.9921875],523.619873046875
2014-11-24 01:00:00,372.25988275233595,159.5672046500078,0.5,[25461.69140625],531.8270874023438
2014-11-24 02:00:00,792.997023594884,-339.10911465933714,0.5,[114994.984375],453.8879089355469
2014-11-24 03:00:00,340.039974688117,263.175357343133,0.5,[69261.265625],603.21533203125
2014-11-24 04:00:00,668.37529364285,-359.58324042019376,0.5001266341879257,[129300.1171875],308.79205322265625
2014-11-24 05:00:00,876.43333243488,-699.1744365608565,0.5000190637254931,[488844.90625],177.25889587402344
2014-11-24 06:00:00,837.8639798001268,315.1484713717482,0.49989122500944105,[99318.578125],1153.012451171875
2014-11-24 07:00:00,1064.99005132537,-431.7435913644324,0.49986419539807003,[186402.578125],633.2464599609375
2014-11-24 08:00:00,845.694884825043,-135.06140093832425,0.49990984959297224,[18241.58203125],710.6334838867188
2014-11-24 09:00:00,1039.6179151605,-706.1798048089374,0.49970483650445907,[498689.9375],333.4381103515625
2014-11-24 10:00:00,1239.17405919862,-337.64500646424494,0.499664092168571,[114004.15625],901.529052734375
2014-11-24 11:00:00,751.666509569119,384.26464277463106,0.49966770724153253,[147659.3125],1135.93115234375
2014-11-24 12:00:00,607.786314416627,341.42486722399804,0.4998418069613121,[116570.9375],949.211181640625
