timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,394.123323955456,0.0,0.5,0,0.0
2014-11-23 09:00:00,-43.0320196160401,0.0,0.5,0,0.0
2014-11-23 10:00:00,528.9877597347651,0.0,0.5,0,0.0
2014-11-23 11:00:00,567.962719868086,0.0,0.5,0,0.0
2014-11-23 12:00:00,357.743116893023,0.0,0.5,0,0.0
2014-11-23 13:00:00,-193.934525507153,0.0,0.5,0,0.0
2014-11-23 14:00:00,51.9667906378357,0.0,0.5,0,0.0
2014-11-23 15:00:00,304.32888811202497,0.0,0.5,0,0.0
2014-11-23 16:00:00,448.818319345791,0.0,0.5,0,0.0
2014-11-23 17:00:00,1252.38874663748,0.0,0.5,0,0.0
2014-11-23 18:00:00,795.170029184569,-94.28520252441274,0.5,[8889.7021484375],700.8848266601562
2014-11-23 19:00:00,361.490646420176,389.973464907949,0.5,[152079.296875],751.464111328125
2014-11-23 20:00:00,304.40961070514703,171.3142967655561,0.5,[29348.58984375],475.7239074707031
2014-11-23 21:00:00,621.635877261935,-654.2826134069545,0.5,[428085.71875],-32.64673614501953
2014-11-23 22:00:00,667.831409090175,-137.30614053548754,0.5,[18852.978515625],530.5252685546875
2014-11-23 23:00:00,680.961795418297,-163.73395118001577,0.5,[26808.8046875],517.2278442382812
2014-11-24 00:00:00,934.188914056077,-437.50120043303014,0.5,[191407.296875],496.6877136230469
2014-11-24 01:00:00,623.845025825296,127.56824321767272,0.5,[16273.6552734375],751.4132690429688
2014-11-24 02:00:00,1080.82440273607,-693.8825692399762,0.5,[481473.09375],386.94183349609375
2014-11-24 03:00:00,603.088386301258,187.83959221436703,0.5,[35283.71484375],790.927978515625
2014-11-24 04:00:00,959.3275265363901,-434.5866818098276,0.49997850601843674,[188865.578125],524.7408447265625
2014-11-24 05:00:00,1185.96989478518,-451.2479099218988,0.4997710063176859,[203624.640625],734.7219848632812
2014-11-24 06:00:00,1147.94493248998,-193.39714196263617,0.49961815995349423,[37402.4609375],954.5477905273438
2014-11-24 07:00:00,1392.7522736713904,-543.8796540424842,0.499758636311912,[295805.125],848.8726196289062
2014-11-24 08:00:00,1159.30045304072,-191.90567765009496,0.499715129620226,[36827.7734375],967.394775390625
2014-11-24 09:00:00,1366.28094209468,-576.2255832079613,0.49964842900394624,[332035.84375],790.0553588867188
2014-11-24 10:00:00,1578.0686585863098,-446.48101210193477,0.4996839585528353,[199345.25],1131.587646484375
2014-11-24 11:00:00,1054.33398424504,88.40441907527247,0.49959461819538786,[7815.34130859375],1142.7384033203125
2014-11-24 12:00:00,896.583611278185,69.6291572765025,0.4998389963316807,[4848.21875],966.2127685546875
2014-11-24 13:00:00,1335.5058922172802,-655.8126549125927,0.49960447906995764,[430090.1875],679.6932373046875
2014-11-24 14:00:00,1270.51869698678,-216.48878976021751,0.4996709051789331,[46867.38671875],1054.0299072265625
2014-11-24 15:00:00,1195.76981372757,-99.17215747756995,0.4997820973459034,[9835.109375],1096.59765625
2014-11-24 16:00:00,1248.53759352087,-270.45513502477615,0.4997469337935202,[73145.984375],978.0824584960938
2014-11-24 17:00:00,1197.87737501068,-193.40929639739875,0.4998917600987228,[37407.1328125],1004.4680786132812
2014-11-24 18:00:00,1640.30127219574,-963.2088039340213,0.49972659018046106,[927771.1875],677.0924682617188
2014-11-24 19:00:00,1784.77712430399,-367.8075198118024,0.49981728143446424,[135282.359375],1416.9696044921875
2014-11-24 20:00:00,1745.1599742812302,-307.15753287498023,0.4998752984012308,[94345.7890625],1438.00244140625
2014-11-24 21:00:00,1310.88597969612,103.5907048741924,0.4998296958213595,[10731.033203125],1414.4766845703125
2014-11-24 22:00:00,1835.23417095615,-855.9651279873999,0.49957585362557777,[732676.25],979.26904296875
2014-11-24 23:00:00,1366.68568533464,158.50266915754742,0.4998310710352304,[25123.1015625],1525.1883544921875
2014-11-25 00:00:00,2001.49144394917,-718.6773570351074,0.49971038914663846,[516497.15625],1282.8140869140625
2014-11-25 01:00:00,1628.1774375084601,-454.9123007897101,0.4995954404152134,[206945.25],1173.26513671875
2014-11-25 02:00:00,1309.75573896431,-60.67602705024751,0.4996416456936671,[3681.580078125],1249.0797119140625
2014-11-25 03:00:00,1186.3837995505498,-264.1369123435186,0.49960321203972735,[69768.3046875],922.2468872070312
2014-11-25 04:00:00,1074.72582365181,178.42896150443994,0.4999904729761546,[31836.892578125],1253.15478515625
2014-11-25 05:00:00,1096.3270961191001,-85.50177873628763,0.5000796038833722,[7310.56298828125],1010.8253173828125
2014-11-25 06:00:00,929.420232257472,116.63921598471552,0.5002015423516257,[13604.7080078125],1046.0594482421875
2014-11-25 07:00:00,1761.32543175195,-913.4747847792937,0.49989304835452963,[834436.1875],847.8506469726562
