timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,64.4462310272267,0.0,0.5,0,0.0
2014-11-23 09:00:00,57.734575678603,0.0,0.5,0,0.0
2014-11-23 10:00:00,216.31972342008098,0.0,0.5,0,0.0
2014-11-23 11:00:00,287.103069375558,0.0,0.5,0,0.0
2014-11-23 12:00:00,316.439167787607,0.0,0.5,0,0.0
2014-11-23 13:00:00,289.006453751519,0.0,0.5,0,0.0
2014-11-23 14:00:00,391.40305657026397,0.0,0.5,0,0.0
2014-11-23 15:00:00,493.709286178039,0.0,0.5,0,0.0
2014-11-23 16:00:00,576.9927908423598,0.0,0.5,0,0.0
2014-11-23 17:00:00,766.844850744588,0.0,0.5,0,0.0
2014-11-23 18:00:00,748.256602700233,-743.8526920633311,0.5,[553316.8125],4.4039106369018555
2014-11-23 19:00:00,731.671458520551,-727.2668278595403,0.5,[528917.0625],4.404630661010742
2014-11-23 20:00:00,774.822023608447,-770.4167253754148,0.5,[593541.9375],4.405298233032227
2014-11-23 21:00:00,877.173952957668,-872.7680329289815,0.5,[761724.0],4.405920028686523
2014-11-23 22:00:00,932.747817274979,-928.3413150281223,0.5,[861817.5625],4.4065022468566895
2014-11-23 23:00:00,980.421417850178,-976.0143667637523,0.5,[952604.125],4.407051086425781
2014-11-24 00:00:00,1064.85151676817,-1060.4439459292419,0.5,[1124541.375],4.407570838928223
2014-11-24 01:00:00,1054.1162956994901,-1049.7082294267545,0.5,[1101887.375],4.408066272735596
2014-11-24 02:00:00,1166.34266167081,-1161.9341218987763,0.5,[1350090.75],4.408539772033691
2014-11-24 03:00:00,1122.30389940786,-1117.8949023489915,0.5,[1249689.0],4.408997058868408
2014-11-24 04:00:00,1211.9369495288902,-1207.5275113956504,0.49966579442338166,[1458122.625],4.409438133239746
2014-11-24 05:00:00,1277.13186387189,-1272.721997538882,0.49935237393140286,[1619821.125],4.4098663330078125
2014-11-24 06:00:00,1295.65156396545,-1291.24127849258,0.4990992182058267,[1667304.125],4.410285472869873
2014-11-24 07:00:00,1357.2012629969502,-1352.7905660136128,0.4989780882499859,[1830042.5],4.410696983337402
2014-11-24 08:00:00,1336.9038544155499,-1332.4927511669537,0.4988498593237207,[1775536.75],4.411103248596191
2014-11-24 09:00:00,1385.3550207128799,-1380.9435169210708,0.4987606751785244,[1907004.875],4.411503791809082
2014-11-24 10:00:00,1431.07011457446,-1426.6582140541352,0.49873145221104853,[2035353.625],4.411900520324707
2014-11-24 11:00:00,1352.60717452703,-1348.1948791855384,0.49861817551080356,[1817629.25],4.412295341491699
2014-11-24 12:00:00,1330.57213043693,-1326.1594436121313,0.49856638006093335,[1758698.875],4.412686824798584
2014-11-24 13:00:00,1402.77841524986,-1398.365341233289,0.4984852528628968,[1955425.625],4.413074016571045
2014-11-24 14:00:00,1388.73879042842,-1384.325330650588,0.4984487544739007,[1916356.625],4.413459777832031
2014-11-24 15:00:00,1369.49180248681,-1365.0779588550656,0.4984430440983785,[1863438.0],4.413843631744385
2014-11-24 16:00:00,1367.564583428,-1363.1503583265292,0.4984406434310653,[1858179.0],4.414225101470947
2014-11-24 17:00:00,1345.1109736621304,-1340.6963680446072,0.49847833933879315,[1797466.875],4.414605617523193
2014-11-24 18:00:00,1399.98756154099,-1395.5725787452748,0.498494099154153,[1947622.625],4.414982795715332
2014-11-24 19:00:00,1402.5219025333301,-1398.1065425594227,0.4985394116004668,[1954701.625],4.415359973907471
2014-11-24 20:00:00,1371.4416697325098,-1367.0259335340845,0.4986180319292848,[1868759.75],4.415736198425293
2014-11-24 21:00:00,1272.28410934102,-1267.867997394914,0.49866005256681667,[1607489.0],4.416111946105957
2014-11-24 22:00:00,1327.0464966155198,-1322.6300122595933,0.4986660486868011,[1749350.125],4.416484355926514
