timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,37005.850681097,0.0,0.5,0,0.0
2014-04-01 02:00:00,36795.152416306,0.0,0.5,0,0.0
2014-04-01 03:00:00,36466.914482684,0.0,0.5,0,0.0
2014-04-01 04:00:00,35173.771412819,0.0,0.5,0,0.0
2014-04-01 05:00:00,35326.960092593,0.0,0.5,0,0.0
2014-04-01 06:00:00,34369.058149351,0.0,0.5,0,0.0
2014-04-01 07:00:00,33483.919878788,0.0,0.5,0,0.0
2014-04-01 08:00:00,33401.98434127,0.0,0.5,0,0.0
2014-04-01 09:00:00,32895.189726551,0.0,0.5,0,0.0
2014-04-01 10:00:00,32420.67406229,0.0,0.5,0,0.0
2014-04-01 11:00:00,31631.034545575,1356.5318606750006,0.5,[1840177.0],32987.56640625
2014-04-01 12:00:00,30719.528989898998,1252.7385882260023,0.5,[1569353.25],31972.267578125
2014-04-01 13:00:00,30141.338295455,937.6499857950002,0.5,[879188.25],31078.98828125
2014-04-01 14:00:00,29895.207251442996,868.9861079320035,0.5,[755137.25],30764.193359375
2014-04-01 15:00:00,30215.595790284,-714.5293840339982,0.5,[510552.125],29501.06640625
2014-04-01 16:00:00,30338.250480159,-823.7817301590003,0.5,[678615.5625],29514.46875
2014-04-01 17:00:00,30603.793470417997,-856.709486042997,0.5,[733950.3125],29747.083984375
2014-04-01 18:00:00,31212.802791246002,-1605.685603746002,0.5,[2578226.0],29607.1171875
2014-04-01 19:00:00,32259.839026575,-2418.4151984499986,0.5,[5848736.0],29841.423828125
2014-04-01 20:00:00,33462.987364477995,-3234.0029894779946,0.5,[10458781.0],30228.984375
2014-04-01 21:00:00,34535.510209596,-3413.934037721003,0.49996937099752214,[11654956.0],31121.576171875
2014-04-01 22:00:00,35452.833672559,-3104.038750683998,0.49993861268758866,[9635046.0],32348.794921875
2014-04-01 23:00:00,35754.670650793996,-2058.303463293996,0.4999048332089978,[4236618.0],33696.3671875
2014-04-02 00:00:00,35743.264286195,-1096.0650674450008,0.4998679764755859,[1201361.625],34647.19921875
2014-04-02 01:00:00,35252.980292929,-198.59748042900173,0.49986020933089903,[39441.02734375],35054.3828125
2014-04-02 02:00:00,34772.282428451,654.4714777990011,0.49986755976717134,[428334.46875],35426.75390625
