timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-04-01 01:00:00,0,0.0,0.5,0,0.0
2014-04-01 02:00:00,427,0.0,0.5,0,0.0
2014-04-01 03:00:00,1351,0.0,0.5,0,0.0
2014-04-01 04:00:00,1352,0.0,0.5,0,0.0
2014-04-01 05:00:00,1326,0.0,0.5,0,0.0
2014-04-01 06:00:00,1261,0.0,0.5,0,0.0
2014-04-01 07:00:00,1304,0.0,0.5,0,0.0
2014-04-01 08:00:00,1188,0.0,0.5,0,0.0
2014-04-01 09:00:00,1344,0.0,0.5,0,0.0
2014-04-01 10:00:00,1572,0.0,0.5,0,0.0
2014-04-01 11:00:00,1734,-517.904541015625,0.5,[268225.125],1216.095458984375
2014-04-01 12:00:00,1604,-194.1207275390625,0.5,[37682.85546875],1409.8792724609375
2014-04-01 13:00:00,1143,414.837158203125,0.5,[172089.875],1557.837158203125
2014-04-01 14:00:00,886,396.1240234375,0.5,[156914.234375],1282.1240234375
2014-04-01 15:00:00,652,564.1304931640625,0.5,[318243.21875],1216.1304931640625
2014-04-01 16:00:00,520,582.729736328125,0.5,[339573.9375],1102.729736328125
2014-04-01 17:00:00,541,397.29913330078125,0.5,[157846.59375],938.2991333007812
2014-04-01 18:00:00,430,508.87347412109375,0.5,[258952.21875],938.8734741210938
2014-04-01 19:00:00,629,74.01519775390625,0.5,[5478.24951171875],703.0151977539062
2014-04-01 20:00:00,807,-31.701171875,0.5,[1004.9642944335938],775.298828125
2014-04-01 21:00:00,1069,-209.2257080078125,0.5002186612737027,[43775.3984375],859.7742919921875
2014-04-01 22:00:00,1308,-381.14398193359375,0.5002773098909455,[145270.734375],926.8560180664062
2014-04-01 23:00:00,1286,-602.0282592773438,0.5001251151319278,[362438.03125],683.9717407226562
2014-04-02 00:00:00,1358,-521.7813720703125,0.500008463492509,[272255.8125],836.2186279296875
2014-04-02 01:00:00,1321,-278.809326171875,0.4998636080909794,[77734.640625],1042.190673828125
2014-04-02 02:00:00,1271,-240.0921630859375,0.4996992608597066,[57644.24609375],1030.9078369140625
2014-04-02 03:00:00,1321,-308.95416259765625,0.49956161508497776,[95452.671875],1012.0458374023438
2014-04-02 04:00:00,1237,-44.4742431640625,0.4993956252346563,[1977.958251953125],1192.5257568359375
2014-04-02 05:00:00,1365,-200.4698486328125,0.4993200060727693,[40188.16015625],1164.5301513671875
2014-04-02 06:00:00,1419,-197.393310546875,0.49926751191531527,[38964.1171875],1221.606689453125
2014-04-02 07:00:00,1298,-4.7879638671875,0.49928699172709745,[22.924598693847656],1293.2120361328125
2014-04-02 08:00:00,1338,-89.0352783203125,0.49935171042701654,[7927.28076171875],1248.9647216796875
2014-04-02 09:00:00,1407,-149.084228515625,0.49948684985766245,[22226.107421875],1257.915771484375
2014-04-02 10:00:00,1641,-341.93359375,0.49957959289151677,[116918.5859375],1299.06640625
2014-04-02 11:00:00,1793,-356.8616943359375,0.4995884864989989,[127350.265625],1436.1383056640625
2014-04-02 12:00:00,1587,-16.256591796875,0.4996425434994499,[264.2767639160156],1570.743408203125
2014-04-02 13:00:00,1314,176.7318115234375,0.4997746107486485,[31234.1328125],1490.7318115234375
2014-04-02 14:00:00,1039,283.9742431640625,0.49984703144747167,[80641.3671875],1322.9742431640625
2014-04-02 15:00:00,699,433.201416015625,0.5000112557733885,[187663.46875],1132.201416015625
2014-04-02 16:00:00,588,351.044677734375,0.5001536923510285,[123232.3671875],939.044677734375
2014-04-02 17:00:00,533,184.15740966796875,0.5001999653238282,[33913.953125],717.1574096679688
2014-04-02 18:00:00,510,84.09063720703125,0.5002570175929681,[7071.2353515625],594.0906372070312
2014-04-02 19:00:00,675,84.3739013671875,0.5003397307260042,[7118.955078125],759.3739013671875
2014-04-02 20:00:00,801,-180.72760009765625,0.5004267881773903,[32662.46484375],620.2723999023438
2014-04-02 21:00:00,1124,-488.9503173828125,0.5004156340399684,[239072.40625],635.0496826171875
2014-04-02 22:00:00,1214,-328.652099609375,0.5003347226939312,[108012.203125],885.347900390625
