timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,161.207268994767,0.0,0.5,0,0.0
2014-11-23 09:00:00,62.2224648795691,0.0,0.5,0,0.0
2014-11-23 10:00:00,290.99385706895,0.0,0.5,0,0.0
2014-11-23 11:00:00,346.68949279007103,0.0,0.5,0,0.0
2014-11-23 12:00:00,321.509780882408,0.0,0.5,0,0.0
2014-11-23 13:00:00,185.508746703616,0.0,0.5,0,0.0
2014-11-23 14:00:00,308.61596852000196,0.0,0.5,0,0.0
2014-11-23 15:00:00,433.925859917789,0.0,0.5,0,0.0
2014-11-23 16:00:00,524.32441553819,0.0,0.5,0,0.0
2014-11-23 17:00:00,828.903127695048,0.0,0.5,0,0.0
2014-11-23 18:00:00,724.183377394781,406.1624478005315,0.5,[164967.953125],1130.3458251953125
2014-11-23 19:00:00,627.2780187296939,-52.48913933516269,0.5,[2755.109375],574.7888793945312
2014-11-23 20:00:00,652.861511881652,-5.7419440105582,0.5,[32.969913482666016],647.1195678710938
2014-11-23 21:00:00,800.204806719556,-160.38620320393102,0.5,[25723.7421875],639.818603515625
2014-11-23 22:00:00,859.7431826231219,-281.8332705137469,0.5,[79429.984375],577.909912109375
2014-11-23 23:00:00,908.7720727438988,-279.4878930563988,0.5,[78113.4921875],629.2841796875
2014-11-24 00:00:00,1036.01667188699,-363.14655469949,0.5,[131875.453125],672.8701171875
2014-11-24 01:00:00,980.491656710096,-229.83040182728348,0.5,[52822.00390625],750.6612548828125
2014-11-24 02:00:00,1174.4289805766198,-474.17464708052603,0.5,[224841.578125],700.2543334960938
2014-11-24 03:00:00,1065.08816606414,-207.20016557585882,0.5,[42931.89453125],857.8880004882812
2014-11-24 04:00:00,1226.87806208189,-362.62726862485874,0.4995445180105633,[131498.53125],864.2507934570312
2014-11-24 05:00:00,1346.8804142269,-420.8555729183063,0.4994134038662663,[177119.375],926.0248413085938
2014-11-24 06:00:00,1381.2393821093601,-358.6675437304539,0.49919858696334607,[128642.40625],1022.5718383789062
