timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,36.5632932559971,0.0,0.5,0,0.0
2014-11-23 09:00:00,96.81019241065799,0.0,0.5,0,0.0
2014-11-23 10:00:00,224.908579815298,0.0,0.5,0,0.0
2014-11-23 11:00:00,316.43030204635,0.0,0.5,0,0.0
2014-11-23 12:00:00,390.253085422127,0.0,0.5,0,0.0
2014-11-23 13:00:00,439.8610560683229,0.0,0.5,0,0.0
2014-11-23 14:00:00,541.8849943128849,0.0,0.5,0,0.0
2014-11-23 15:00:00,642.628853908411,0.0,0.5,0,0.0
2014-11-23 16:00:00,734.1020717635761,0.0,0.5,0,0.0
2014-11-23 17:00:00,867.8293859652092,0.0,0.5,0,0.0
2014-11-23 18:00:00,913.918251389547,10.617210036234269,0.5,[112.72467041015625],924.5354614257812
2014-11-23 19:00:00,958.845840555421,-125.07453928588973,0.5,[15643.63671875],833.7713012695312
2014-11-23 20:00:00,1026.21610620492,-8.649333743982424,0.5,[74.81024932861328],1017.5667724609375
2014-11-23 21:00:00,1115.64908302186,-125.32547462342245,0.5,[15706.4658203125],990.3236083984375
2014-11-23 22:00:00,1183.35522064589,26.067875057234914,0.5,[679.5338745117188],1209.423095703125
2014-11-23 23:00:00,1245.2016321019,-1.8515344456500316,0.5,[3.42828369140625],1243.35009765625
2014-11-24 00:00:00,1319.44512399664,-161.10943063726495,0.5,[25956.23046875],1158.335693359375
2014-11-24 01:00:00,1351.64431182268,-105.88234893205504,0.5,[11211.06640625],1245.761962890625
2014-11-24 02:00:00,1431.50663186291,-121.1528720972849,0.5,[14678.0087890625],1310.353759765625
2014-11-24 03:00:00,1443.9583947710598,-545.5193078569973,0.5,[297591.28125],898.4390869140625
2014-11-24 04:00:00,1508.2993471087198,-578.7694398821573,0.4998328832083596,[334974.03125],929.5299072265625
2014-11-24 05:00:00,1559.3516134030301,-599.4739888913114,0.4997881534725994,[359369.0],959.8776245117188
2014-11-24 06:00:00,1587.89753987593,-595.7735164384301,0.49962706807588764,[354946.125],992.1240234375
2014-11-24 07:00:00,1630.82617531191,-611.9527011908162,0.49953018915917835,[374486.09375],1018.8734741210938
2014-11-24 08:00:00,1636.68215997445,-587.6190496228876,0.499317686412608,[345296.125],1049.0631103515625
2014-11-24 09:00:00,1667.4532732423902,-1035.0067400392652,0.49929615494694257,[1071238.875],632.446533203125
2014-11-24 10:00:00,1693.69571967971,-1016.8401898945538,0.4992698118272261,[1033963.875],676.8555297851562
2014-11-24 11:00:00,1665.4083610589005,-964.2980094964005,0.49917852866279844,[929870.5625],701.1103515625
2014-11-24 12:00:00,1656.97603455477,-953.5407928555512,0.4990743542479169,[909240.125],703.4352416992188
2014-11-24 13:00:00,1683.99992853038,-981.9900408350675,0.499079878718211,[964304.3125],702.0098876953125
2014-11-24 14:00:00,1672.2058779667902,-984.1434390019465,0.4990745603260007,[968538.4375],688.0624389648438
2014-11-24 15:00:00,1655.01981057901,-620.608921907135,0.4990479542015237,[385155.375],1034.410888671875
2014-11-24 16:00:00,1641.7875200163699,-584.0604692351199,0.4990229868302407,[341126.59375],1057.72705078125
2014-11-24 17:00:00,1617.0077580521204,-537.0161809036829,0.49900916573558796,[288386.4375],1079.9915771484375
2014-11-24 18:00:00,1621.06912660957,-511.32620668769505,0.49899391521232106,[261454.453125],1109.742919921875
