timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction
2014-11-23 08:00:00,241.730371574401,0.0,0.5,0,0.0
2014-11-23 09:00:00,13.0029865075384,0.0,0.5,0,0.0
2014-11-23 10:00:00,403.90324222082,0.0,0.5,0,0.0
2014-11-23 11:00:00,467.125337031127,0.0,0.5,0,0.0
2014-11-23 12:00:00,376.84167193082,0.0,0.5,0,0.0
2014-11-23 13:00:00,76.23669186817841,0.0,0.5,0,0.0
2014-11-23 14:00:00,264.697456357411,0.0,0.5,0,0.0
2014-11-23 15:00:00,456.212748938266,0.0,0.5,0,0.0
2014-11-23 16:00:00,580.420252632473,0.0,0.5,0,0.0
2014-11-23 17:00:00,1108.20173182333,0.0,0.5,0,0.0
2014-11-23 18:00:00,860.335634562392,-248.6306785077045,0.5,[61817.21484375],611.7049560546875
2014-11-23 19:00:00,625.456651628397,-157.72563356199078,0.5,[24877.37890625],467.73101806640625
2014-11-23 20:00:00,620.267070945579,-71.78422182448526,0.5,[5152.97705078125],548.4828491210938
2014-11-23 21:00:00,843.2369019353999,-205.37142341977494,0.5,[42177.41015625],637.865478515625
2014-11-23 22:00:00,897.915810727302,-339.56754412573946,0.5,[115306.1328125],558.3482666015625
2014-11-23 23:00:00,930.338551880679,-148.3308614509915,0.5,[22002.046875],782.0076904296875
2014-11-24 00:00:00,1108.1619907957001,-192.44885603007515,0.5,[37036.5625],915.713134765625
2014-11-24 01:00:00,937.717069829189,95.96554735831103,0.5,[9209.3916015625],1033.6826171875
2014-11-24 02:00:00,1236.27859619401,-287.3053295924476,0.5,[82544.3359375],948.9732666015625
2014-11-24 03:00:00,958.459333614926,200.54774646319902,0.5,[40219.390625],1159.007080078125
2014-11-24 04:00:00,1190.4207995310499,-203.7362902537061,0.5001797877057745,[41508.46484375],986.6845092773438
2014-11-24 05:00:00,1340.31914891431,-225.48101414868506,0.5001951440636452,[50841.66015625],1114.838134765625
2014-11-24 06:00:00,1325.1410897483802,-51.55344326400518,0.5001024834128325,[2657.760009765625],1273.587646484375
2014-11-24 07:00:00,1481.0807702939499,-213.46663455176235,0.500194969521659,[45568.01953125],1267.6141357421875
2014-11-24 08:00:00,1340.67242259839,52.311952401609915,0.5006730559007845,[2736.546630859375],1392.984375
2014-11-24 09:00:00,1468.09419408604,-135.81062475010253,0.5007464444831622,[18444.537109375],1332.2835693359375
2014-11-24 10:00:00,1595.78242319916,-184.3683606991599,0.5008677468082428,[33991.7109375],1411.4140625
2014-11-24 11:00:00,1269.04877555765,259.58025276266244,0.5005421297350514,[67381.8828125],1528.6290283203125
2014-11-24 12:00:00,1164.3739001468598,138.4316418453277,0.5009263233024918,[19163.318359375],1302.8055419921875
2014-11-24 13:00:00,1423.43629927212,-188.1810502486826,0.5004482696295021,[35412.1015625],1235.2552490234375
2014-11-24 14:00:00,1370.32663310665,32.52334247928752,0.5007132157829914,[1057.7659912109375],1402.8499755859375
2014-11-24 15:00:00,1308.54474802899,88.19988087726006,0.5010463419249441,[7779.2099609375],1396.74462890625
2014-11-24 16:00:00,1322.42898089154,8.61703961627245,0.5011031522269256,[74.25381469726562],1331.0460205078125
2014-11-24 17:00:00,1270.1833256820098,75.26064404455269,0.5014461057119451,[5664.1611328125],1345.4439697265625
2014-11-24 18:00:00,1518.2015894101596,-208.6500757382846,0.5011413211977911,[43534.83203125],1309.551513671875
2014-11-24 19:00:00,1580.72901200461,-109.29566239523501,0.5012444733890002,[11945.5400390625],1471.433349609375
2014-11-24 20:00:00,1527.75412545786,-8.141698700047527,0.5015276087185428,[66.28766632080078],1519.6124267578125
2014-11-24 21:00:00,1230.03281923896,255.29408505791503,0.5011680376235765,[65175.0625],1485.326904296875
2014-11-24 22:00:00,1518.76015662565,-227.6100101412751,0.5007090280799822,[51806.3046875],1291.150146484375
2014-11-24 23:00:00,1195.50460179598,263.9103151962074,0.501097225882229,[69648.6328125],1459.4149169921875
2014-11-25 00:00:00,1547.77184389968,-263.6370782746801,0.5007778822210804,[69504.515625],1284.134765625
2014-11-25 01:00:00,1278.90970005688,202.96603236499504,0.5007818367012289,[41195.22265625],1481.875732421875
2014-11-25 02:00:00,1041.8772831416,319.26383013965005,0.5009313017512848,[101929.3671875],1361.14111328125
2014-11-25 03:00:00,922.871452189618,264.156623982257,0.5009903144121232,[69778.71875],1187.028076171875
2014-11-25 04:00:00,809.4230059172479,257.8818036530646,0.5013537470491953,[66503.0078125],1067.3048095703125
2014-11-25 05:00:00,776.311098976597,175.0159273905905,0.5015874586562704,[30630.576171875],951.3270263671875
