Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
0,2011-07-01 00:15:01,0.0163751815928,0,"[0.05733959376811981, 0.07077088207006454, 0.11712844669818878, -0.214572012424469, -0.14419929683208466, -0.061178065836429596, -0.061524897813797, 0.21689224243164062]",0.0237145684659,0.5,0.5,0.5,0.0,0.0,0.0
1,2011-07-01 01:15:01,0.0218879013537,0,"[0.05733959376811981, 0.07077088207006454, 0.11712844669818878, -0.214572012424469, -0.14419929683208466, -0.061178065836429596, -0.061524897813797, 0.21689224243164062]",0.0237145684659,0.5,0.5,0.5,0.0,0.0,0.0
2,2011-07-01 02:15:01,0.0132545757934,0,"[0.05733959376811981, 0.07077088207006454, 0.11712844669818878, -0.214572012424469, -0.14419929683208466, -0.061178065836429596, -0.061524897813797, 0.21689224243164062]",0.0237145684659,0.5,0.5,0.5,0.0,0.0,0.0
3,2011-07-01 03:15:01,0.00916544130202,0,"[0.05733959376811981, 0.07077088207006454, 0.11712844669818878, -0.214572012424469, -0.14419929683208466, -0.061178065836429596, -0.061524897813797, 0.21689224243164062]",0.0237145684659,0.5,0.5,0.5,0.0,0.0,0.0
4,2011-07-01 04:15:01,0.00861219881702,0,"[0.05733959376811981, 0.07077088207006454, 0.11712844669818878, -0.214572012424469, -0.14419929683208466, -0.061178065836429596, -0.061524897813797, 0.21689224243164062]",0.0237145684659,0.5,0.5,0.5,0.0,0.0,0.0
5,2011-07-01 05:15:01,0.00429398074707,0,"[0.05733959376811981, 0.07077088207006454, 0.11712844669818878, -0.214572012424469, -0.14419929683208466, -0.061178065836429596, -0.061524897813797, 0.21689224243164062]",0.0237145684659,0.5,0.5,0.5,0.0,0.0,0.0
6,2011-07-01 06:15:01,0.0,0,"[0.05733959376811981, 0.07077088207006454, 0.11712844669818878, -0.214572012424469, -0.14419929683208466, -0.061178065836429596, -0.061524897813797, 0.21689224243164062]",0.0237145684659,0.5,0.5,0.5,0.0,0.0,0.0
7,2011-07-01 07:15:01,0.00161277347588,0,"[0.05733959376811981, 0.07077088207006454, 0.11712844669818878, -0.214572012424469, -0.14419929683208466, -0.061178065836429596, -0.061524897813797, 0.21689224243164062]",0.0237145684659,0.5,0.5,0.5,0.0,0.0,0.0
8,2011-07-01 08:15:01,0.00198358468933,0,"[0.05733959376811981, 0.07077088207006454, 0.11712844669818878, -0.214572012424469, -0.14419929683208466, -0.061178065836429596, -0.061524897813797, 0.21689224243164062]",0.0237145684659,0.5,0.5,0.5,0.0,0.0,0.0
9,2011-07-01 09:15:01,0.0147421836489,0,"[0.05733959376811981, 0.07077088207006454, 0.11712844669818878, -0.214572012424469, -0.14419929683208466, -0.061178065836429596, -0.061524897813797, 0.21689224243164062]",0.0237145684659,0.5,0.5,0.5,0.0,0.0,0.0
