timestamp,value,anomaly_score,label
2014-11-23 08:00:00,279.79095526,0.639426798458,0
2014-11-23 09:00:00,-33.5776837381,0.0250107552227,0
2014-11-23 10:00:00,370.221164087,0.275029318369,0
2014-11-23 11:00:00,395.305678133,0.223210738149,0
2014-11-23 12:00:00,243.419322036,0.736471214164,0
2014-11-23 13:00:00,-150.965213485,0.676699487423,0
2014-11-23 14:00:00,21.600017425,0.892179567705,0
2014-11-23 15:00:00,198.973189019,0.0869388326294,0
2014-11-23 16:00:00,299.942621671,0.421921819685,0
2014-11-23 17:00:00,869.548330879,0.0297972194381,0
2014-11-23 18:00:00,543.543327122,0.218637974804,0
2014-11-23 19:00:00,234.618477385,0.505355288103,0
2014-11-23 20:00:00,193.693596725,0.0265359696839,0
2014-11-23 21:00:00,419.172003923,0.198837650687,0
2014-11-23 22:00:00,452.499862438,0.64988443778,0
2014-11-23 23:00:00,462.807546606,0.544941480603,0
2014-11-24 00:00:00,644.235227328,0.220440622041,0
2014-11-24 01:00:00,425.715040031,0.589265683876,0
2014-11-24 02:00:00,753.021019807,0.809430456678,0
2014-11-24 03:00:00,416.690640189,0.00649875967806,0
2014-11-24 04:00:00,673.598170376,0.805819251833,0
2014-11-24 05:00:00,839.040910778,0.698139394988,0
2014-11-24 06:00:00,817.056856903,0.340250516518,0
2014-11-24 07:00:00,996.724356802,0.155479499812,0
2014-11-24 08:00:00,837.221078989,0.957213072207,0
2014-11-24 09:00:00,991.395225859,0.336594545113,0
2014-11-24 10:00:00,1149.7012214,0.0927458433801,0
2014-11-24 11:00:00,786.065444699,0.0967163768335,0
2014-11-24 12:00:00,683.241584337,0.847494366347,0
2014-11-24 13:00:00,1005.16855295,0.603726031367,0
2014-11-24 14:00:00,969.768128709,0.807128273274,0
2014-11-24 15:00:00,928.192799964,0.729731786694,0
2014-11-24 16:00:00,977.997902217,0.536228091455,0
2014-11-24 17:00:00,955.073621347,0.973115763979,0
2014-11-24 18:00:00,1283.30810393,0.378534377208,0
2014-11-24 19:00:00,1400.58348039,0.552040631273,0
2014-11-24 20:00:00,1387.80272384,0.829404664253,0
2014-11-24 21:00:00,1095.33129554,0.618519752364,0
2014-11-24 22:00:00,1484.81658899,0.861706900311,0
2014-11-24 23:00:00,1169.47857406,0.577352145257,0
2014-11-25 00:00:00,1638.9247724,0.704571836215,0
2014-11-25 01:00:00,1392.7054664,0.0458243836557,0
2014-11-25 02:00:00,1186.19355997,0.227898275652,0
2014-11-25 03:00:00,1118.9694933,0.289387963602,0
2014-11-25 04:00:00,1060.73400474,0.0797919769236,0
2014-11-25 05:00:00,1097.83781754,0.232790886361,0
2014-11-25 06:00:00,1001.6070049,0.10100142941,0
2014-11-25 07:00:00,1615.73998197,0.27797360311,0
2014-11-25 08:00:00,1556.03450962,0.635684444264,0
2014-11-25 09:00:00,1332.9755788,0.36483217897,0
2014-11-25 10:00:00,1452.14371946,0.370180967117,0
2014-11-25 11:00:00,1319.23057309,0.209507030771,0
2014-11-25 12:00:00,1950.21436259,0.266977822049,0
2014-11-25 13:00:00,1242.12483975,0.936654587712,0
2014-11-25 14:00:00,1412.01535527,0.648035385247,0
2014-11-25 15:00:00,1484.69556285,0.609131005667,0
2014-11-25 16:00:00,1570.33647607,0.171138648198,0
2014-11-25 17:00:00,1398.86207002,0.72912679795,0
2014-11-25 18:00:00,947.851984724,0.163402493762,0
2014-11-25 19:00:00,1161.41101394,0.379455441758,0
2014-11-25 20:00:00,1520.29802973,0.989523350637,0
2014-11-25 21:00:00,1437.94057846,0.639999759854,0
2014-11-25 22:00:00,1230.87531157,0.556949743775,0
2014-11-25 23:00:00,1410.55461112,0.68461425099,0
2014-11-26 00:00:00,1252.45555208,0.84285192019,0
2014-11-26 01:00:00,1481.53690098,0.775999911546,0
2014-11-26 02:00:00,1107.50806364,0.229048071964,0
2014-11-26 03:00:00,1496.81542017,0.032100243904,0
2014-11-26 04:00:00,1463.36380416,0.315453048059,0
2014-11-26 05:00:00,1414.45577556,0.267740875976,0
2014-11-26 06:00:00,1394.86985507,0.210982843586,0
2014-11-26 07:00:00,1437.17110184,0.942909714335,0
2014-11-26 08:00:00,1225.59270746,0.876367626473,0
2014-11-26 09:00:00,1330.48226312,0.314677880798,0
2014-11-26 10:00:00,1490.46626524,0.655438665295,0
2014-11-26 11:00:00,1572.96898323,0.395631901061,0
2014-11-26 12:00:00,1346.49003647,0.914547589741,0
2014-11-26 13:00:00,1272.86491933,0.458851852587,0
2014-11-26 14:00:00,1080.61511183,0.264880166498,0
2014-11-26 15:00:00,946.903501495,0.246627507694,0
2014-11-26 16:00:00,1070.02806144,0.561368134163,0
2014-11-26 17:00:00,1504.07240854,0.262741608523,0
2014-11-26 18:00:00,1377.47312594,0.584585990224,0
2014-11-26 19:00:00,1137.4155129,0.897822883602,0
2014-11-26 20:00:00,1070.34846889,0.39940050514,0
2014-11-26 21:00:00,1049.16009589,0.219320759157,0
2014-11-26 22:00:00,1338.84835106,0.997537606495,0
2014-11-26 23:00:00,1033.58012545,0.509526293676,0
2014-11-27 00:00:00,1347.39068553,0.0909094121738,0
2014-11-27 01:00:00,1187.29756407,0.0471163754247,0
2014-11-27 02:00:00,1305.40947863,0.109649130351,0
2014-11-27 03:00:00,798.475295971,0.627446041703,0
2014-11-27 04:00:00,965.866157546,0.792079364363,0
2014-11-27 05:00:00,741.258491511,0.4221599668,0
2014-11-27 06:00:00,1039.00463818,0.063527706152,0
2014-11-27 07:00:00,904.395238784,0.381619286507,0
2014-11-27 08:00:00,785.710572964,0.99612138024,0
2014-11-27 09:00:00,1139.42643914,0.529114345099,0
2014-11-27 10:00:00,837.318893755,0.971078377614,0
2014-11-27 11:00:00,975.487182539,0.860779702234,0
2014-11-27 12:00:00,896.102759442,0.0114810219428,0
2014-11-27 13:00:00,519.243635004,0.72072181936,0
2014-11-27 14:00:00,521.938684566,0.681710369027,0
2014-11-27 15:00:00,635.113306204,0.536970330409,0
2014-11-27 16:00:00,341.359741475,0.266825189953,0
2014-11-27 17:00:00,684.619311993,0.64096179858,0
2014-11-27 18:00:00,239.766271659,0.111552173596,0
2014-11-27 19:00:00,847.365846312,0.434765250669,0
2014-11-27 20:00:00,342.525714872,0.453723706329,0
2014-11-27 21:00:00,788.853709044,0.953815927521,0
2014-11-27 22:00:00,291.3114951,0.875852940378,0
2014-11-27 23:00:00,131.914842253,0.263389050751,0
2014-11-28 00:00:00,316.520798415,0.50058611305,0
2014-11-28 01:00:00,280.939060091,0.17865188053,0
2014-11-28 02:00:00,-132.636789292,0.912627839345,0
2014-11-28 03:00:00,435.265850086,0.870518569837,0
2014-11-28 04:00:00,-81.4283809954,0.298444791449,0
2014-11-28 05:00:00,203.729451943,0.638949494866,0
2014-11-28 06:00:00,202.428020123,0.608970211438,0
2014-11-28 07:00:00,87.099179465,0.15283926855,0
2014-11-28 08:00:00,-6.13466868705,0.762510800075,0
2014-11-28 09:00:00,27.3790744983,0.53937903012,0
2014-11-28 10:00:00,-288.847956162,0.778626478631,0
2014-11-28 11:00:00,-266.438808046,0.530353672195,0
2014-11-28 12:00:00,-371.210667834,0.000571896127944,0
2014-11-28 13:00:00,188.139686965,0.324156057005,0
2014-11-28 14:00:00,134.139096612,0.0194767423858,0
2014-11-28 15:00:00,-174.453027405,0.929098616265,0
2014-11-28 16:00:00,-540.362631118,0.878721877823,0
2014-11-28 17:00:00,-303.857704177,0.831665529361,0
2014-11-28 18:00:00,-3.82286427821,0.307514125403,0
2014-11-28 19:00:00,-477.598641316,0.0579251664942,0
2014-11-28 20:00:00,-230.371075248,0.878009599204,0
2014-11-28 21:00:00,-655.856256419,0.946949445298,0
2014-11-28 22:00:00,-321.766837661,0.0856534520679,0
2014-11-28 23:00:00,-718.47649012,0.485990463317,0
2014-11-29 00:00:00,-812.138664576,0.0692125184684,0
2014-11-29 01:00:00,-783.653857487,0.760602165257,0
2014-11-29 02:00:00,-796.182897602,0.765834429307,0
2014-11-29 03:00:00,-836.509351683,0.1283914645,0
2014-11-29 04:00:00,-502.200273855,0.475282378099,0
2014-11-29 05:00:00,-681.117916359,0.549803593495,0
2014-11-29 06:00:00,-797.485932925,0.26505662894,0
2014-11-29 07:00:00,-995.152268851,0.872433041085,0
2014-11-29 08:00:00,-1008.05251444,0.423137940201,0
2014-11-29 09:00:00,-981.089449759,0.211798205442,0
2014-11-29 10:00:00,-1086.09990987,0.539296088779,0
2014-11-29 11:00:00,-964.260923632,0.72993106909,0
2014-11-29 12:00:00,-786.852797092,0.20115106339,0
2014-11-29 13:00:00,-1177.18784638,0.311716291301,0
2014-11-29 14:00:00,-615.847996254,0.995149356661,0
2014-11-29 15:00:00,-1254.33892012,0.649878057639,0
2014-11-29 16:00:00,-1008.83473395,0.438100083915,0
