timestamp,value,anomaly_score,label
2014-04-01 01:00:00,13684,0.639426798458,0
2014-04-01 02:00:00,12337,0.0250107552227,0
2014-04-01 03:00:00,12416,0.275029318369,0
2014-04-01 04:00:00,13126,0.223210738149,0
2014-04-01 05:00:00,14552,0.736471214164,0
2014-04-01 06:00:00,14860,0.676699487423,0
2014-04-01 07:00:00,16244,0.892179567705,0
2014-04-01 08:00:00,16691,0.0869388326294,0
2014-04-01 09:00:00,17606,0.421921819685,0
2014-04-01 10:00:00,17853,0.0297972194381,0
2014-04-01 11:00:00,19608,0.218637974804,0
2014-04-01 12:00:00,18126,0.505355288103,0
2014-04-01 13:00:00,17639,0.0265359696839,0
2014-04-01 14:00:00,16980,0.198837650687,0
2014-04-01 15:00:00,15617,0.64988443778,0
2014-04-01 16:00:00,17108,0.544941480603,0
2014-04-01 17:00:00,15841,0.220440622041,0
2014-04-01 18:00:00,15261,0.589265683876,0
2014-04-01 19:00:00,15879,0.809430456678,0
2014-04-01 20:00:00,15472,0.00649875967806,0
2014-04-01 21:00:00,16127,0.805819251833,0
2014-04-01 22:00:00,15209,0.698139394988,0
2014-04-01 23:00:00,15536,0.340250516518,0
2014-04-02 00:00:00,14862,0.155479499812,0
2014-04-02 01:00:00,13016,0.957213072207,0
2014-04-02 02:00:00,13549,0.336594545113,0
2014-04-02 03:00:00,13741,0.0927458433801,0
2014-04-02 04:00:00,13235,0.0967163768335,0
2014-04-02 05:00:00,13616,0.847494366347,0
2014-04-02 06:00:00,14404,0.603726031367,0
2014-04-02 07:00:00,14200,0.807128273274,0
2014-04-02 08:00:00,14544,0.729731786694,0
2014-04-02 09:00:00,14042,0.536228091455,0
2014-04-02 10:00:00,14555,0.973115763979,0
2014-04-02 11:00:00,15942,0.378534377208,0
2014-04-02 12:00:00,16274,0.552040631273,0
2014-04-02 13:00:00,16610,0.829404664253,0
2014-04-02 14:00:00,17320,0.618519752364,0
2014-04-02 15:00:00,17778,0.861706900311,0
2014-04-02 16:00:00,17476,0.577352145257,0
2014-04-02 17:00:00,15023,0.704571836215,0
2014-04-02 18:00:00,15207,0.0458243836557,0
2014-04-02 19:00:00,14657,0.227898275652,0
2014-04-02 20:00:00,14472,0.289387963602,0
2014-04-02 21:00:00,15124,0.0797919769236,0
2014-04-02 22:00:00,13512,0.232790886361,0
2014-04-02 23:00:00,13492,0.10100142941,0
2014-04-03 00:00:00,12821,0.27797360311,0
2014-04-03 01:00:00,13644,0.635684444264,0
2014-04-03 02:00:00,13331,0.36483217897,0
2014-04-03 03:00:00,13170,0.370180967117,0
2014-04-03 04:00:00,15791,0.209507030771,0
2014-04-03 05:00:00,14397,0.266977822049,0
