timestamp,value,anomaly_score,label
2014-11-23 08:00:00,-223.756705529,0.639426798458,0
2014-11-23 09:00:00,145.38283242,0.0250107552227,0
2014-11-23 10:00:00,-146.089295117,0.275029318369,0
2014-11-23 11:00:00,807.535774157,0.223210738149,0
2014-11-23 12:00:00,426.032548509,0.736471214164,0
2014-11-23 13:00:00,85.5001651263,0.676699487423,0
2014-11-23 14:00:00,631.224766822,0.892179567705,0
2014-11-23 15:00:00,794.135708722,0.0869388326294,0
2014-11-23 16:00:00,806.362003456,0.421921819685,0
2014-11-23 17:00:00,557.537896657,0.0297972194381,0
2014-11-23 18:00:00,1280.99947215,0.218637974804,0
2014-11-23 19:00:00,941.445030372,0.505355288103,0
2014-11-23 20:00:00,639.732930963,0.0265359696839,0
2014-11-23 21:00:00,125.435641055,0.198837650687,0
2014-11-23 22:00:00,1389.4712145,0.64988443778,0
2014-11-23 23:00:00,1022.90835988,0.544941480603,0
2014-11-24 00:00:00,1086.221916,0.220440622041,0
2014-11-24 01:00:00,1482.76518296,0.589265683876,0
2014-11-24 02:00:00,1485.3772602,0.809430456678,0
2014-11-24 03:00:00,1446.9678889,0.00649875967806,0
2014-11-24 04:00:00,1604.63415349,0.805819251833,0
2014-11-24 05:00:00,1592.10215881,0.698139394988,0
2014-11-24 06:00:00,1369.99319453,0.340250516518,0
2014-11-24 07:00:00,654.613019411,0.155479499812,0
2014-11-24 08:00:00,1622.51233617,0.957213072207,0
2014-11-24 09:00:00,1400.70503808,0.336594545113,0
2014-11-24 10:00:00,1383.10775575,0.0927458433801,0
2014-11-24 11:00:00,922.915823984,0.0967163768335,0
2014-11-24 12:00:00,1291.84369946,0.847494366347,0
2014-11-24 13:00:00,1621.99901322,0.603726031367,0
2014-11-24 14:00:00,1964.32743008,0.807128273274,0
2014-11-24 15:00:00,1435.51457874,0.729731786694,0
2014-11-24 16:00:00,1607.41226387,0.536228091455,0
2014-11-24 17:00:00,1438.96736812,0.973115763979,0
2014-11-24 18:00:00,948.319291184,0.378534377208,0
2014-11-24 19:00:00,1278.83344115,0.552040631273,0
2014-11-24 20:00:00,1265.73245088,0.829404664253,0
2014-11-24 21:00:00,1362.36433244,0.618519752364,0
2014-11-24 22:00:00,1752.94689514,0.861706900311,0
2014-11-24 23:00:00,1599.8468663,0.577352145257,0
2014-11-25 00:00:00,1229.98703196,0.704571836215,0
2014-11-25 01:00:00,1159.59834362,0.0458243836557,0
2014-11-25 02:00:00,1461.10453086,0.227898275652,0
2014-11-25 03:00:00,1365.77588389,0.289387963602,0
2014-11-25 04:00:00,868.512939087,0.0797919769236,0
2014-11-25 05:00:00,811.235929563,0.232790886361,0
2014-11-25 06:00:00,1145.04748873,0.10100142941,0
2014-11-25 07:00:00,1235.12600981,0.27797360311,0
2014-11-25 08:00:00,859.005249368,0.635684444264,0
2014-11-25 09:00:00,1157.31368911,0.36483217897,0
2014-11-25 10:00:00,920.593341653,0.370180967117,0
2014-11-25 11:00:00,491.733168948,0.209507030771,0
2014-11-25 12:00:00,769.958453218,0.266977822049,0
2014-11-25 13:00:00,171.788068235,0.936654587712,0
2014-11-25 14:00:00,1028.21447229,0.648035385247,0
2014-11-25 15:00:00,1156.15301052,0.609131005667,0
2014-11-25 16:00:00,238.131492151,0.171138648198,0
2014-11-25 17:00:00,-77.4247437188,0.72912679795,0
2014-11-25 18:00:00,433.533074193,0.163402493762,0
2014-11-25 19:00:00,107.221714709,0.379455441758,0
2014-11-25 20:00:00,951.037655217,0.989523350637,0
2014-11-25 21:00:00,-1.86022974914,0.639999759854,0
2014-11-25 22:00:00,189.936618896,0.556949743775,0
2014-11-25 23:00:00,-119.723784951,0.68461425099,0
2014-11-26 00:00:00,-468.129805566,0.84285192019,0
2014-11-26 01:00:00,-200.628126255,0.775999911546,0
2014-11-26 02:00:00,-988.143377026,0.229048071964,0
2014-11-26 03:00:00,126.14140065,0.032100243904,0
2014-11-26 04:00:00,-412.375646531,0.315453048059,0
2014-11-26 05:00:00,253.620237071,0.267740875976,0
2014-11-26 06:00:00,-420.05808725,0.210982843586,0
2014-11-26 07:00:00,-906.885364042,0.942909714335,0
2014-11-26 08:00:00,-486.680686348,0.876367626473,0
2014-11-26 09:00:00,-1098.43470061,0.314677880798,0
2014-11-26 10:00:00,-1265.21486901,0.655438665295,0
2014-11-26 11:00:00,-756.072373718,0.395631901061,0
2014-11-26 12:00:00,-1067.00376084,0.914547589741,0
2014-11-26 13:00:00,-949.19143634,0.458851852587,0
2014-11-26 14:00:00,-962.165604708,0.264880166498,0
2014-11-26 15:00:00,-1237.91168389,0.246627507694,0
2014-11-26 16:00:00,-1263.04680348,0.561368134163,0
2014-11-26 17:00:00,-1135.69179782,0.262741608523,0
2014-11-26 18:00:00,-687.121130028,0.584585990224,0
2014-11-26 19:00:00,-1684.24098726,0.897822883602,0
2014-11-26 20:00:00,-937.877996901,0.39940050514,0
2014-11-26 21:00:00,-1046.33539852,0.219320759157,0
2014-11-26 22:00:00,-793.121189426,0.997537606495,0
2014-11-26 23:00:00,-1293.17623727,0.509526293676,0
2014-11-27 00:00:00,-1052.32555282,0.0909094121738,0
2014-11-27 01:00:00,-1088.07317935,0.0471163754247,0
2014-11-27 02:00:00,-1374.99328992,0.109649130351,0
2014-11-27 03:00:00,-733.813553885,0.627446041703,0
2014-11-27 04:00:00,-737.74075711,0.792079364363,0
2014-11-27 05:00:00,-886.773722618,0.4221599668,0
2014-11-27 06:00:00,-545.762641293,0.063527706152,0
2014-11-27 07:00:00,-892.260787815,0.381619286507,0
2014-11-27 08:00:00,-1526.25821918,0.99612138024,0
2014-11-27 09:00:00,-1240.23395697,0.529114345099,0
2014-11-27 10:00:00,-1439.67347232,0.971078377614,0
2014-11-27 11:00:00,-1129.30946141,0.860779702234,0
2014-11-27 12:00:00,-1139.81173286,0.0114810219428,0
2014-11-27 13:00:00,-854.84027606,0.72072181936,0
2014-11-27 14:00:00,-1149.93117091,0.681710369027,0
2014-11-27 15:00:00,-712.075268282,0.536970330409,0
2014-11-27 16:00:00,-950.594486703,0.266825189953,0
2014-11-27 17:00:00,-18.7428908445,0.64096179858,0
2014-11-27 18:00:00,-337.880236026,0.111552173596,0
2014-11-27 19:00:00,-205.513371017,0.434765250669,0
2014-11-27 20:00:00,-330.636072578,0.453723706329,0
2014-11-27 21:00:00,204.755984203,0.953815927521,0
2014-11-27 22:00:00,-563.31650057,0.875852940378,0
2014-11-27 23:00:00,-430.085793722,0.263389050751,0
2014-11-28 00:00:00,325.50344876,0.50058611305,0
2014-11-28 01:00:00,-353.2680689,0.17865188053,0
2014-11-28 02:00:00,-118.944767604,0.912627839345,0
2014-11-28 03:00:00,-110.697646306,0.870518569837,0
2014-11-28 04:00:00,-8.53028444715,0.298444791449,0
2014-11-28 05:00:00,82.5960150039,0.638949494866,0
2014-11-28 06:00:00,438.405820037,0.608970211438,0
2014-11-28 07:00:00,272.705282802,0.15283926855,0
2014-11-28 08:00:00,230.649040645,0.762510800075,0
2014-11-28 09:00:00,974.36603842,0.53937903012,0
2014-11-28 10:00:00,487.738315028,0.778626478631,0
2014-11-28 11:00:00,575.290604136,0.530353672195,0
2014-11-28 12:00:00,677.882856785,0.000571896127944,0
2014-11-28 13:00:00,1044.09595691,0.324156057005,0
2014-11-28 14:00:00,831.670505013,0.0194767423858,0
2014-11-28 15:00:00,914.482764884,0.929098616265,0
2014-11-28 16:00:00,750.078210621,0.878721877823,0
2014-11-28 17:00:00,945.247340092,0.831665529361,0
2014-11-28 18:00:00,1148.06070168,0.307514125403,0
2014-11-28 19:00:00,975.494612184,0.0579251664942,0
2014-11-28 20:00:00,1439.23996433,0.878009599204,0
2014-11-28 21:00:00,755.895113119,0.946949445298,0
2014-11-28 22:00:00,1468.59654725,0.0856534520679,0
2014-11-28 23:00:00,854.247637942,0.485990463317,0
2014-11-29 00:00:00,1348.17664775,0.0692125184684,0
2014-11-29 01:00:00,1310.86079639,0.760602165257,0
