timestamp,value,anomaly_score,label
2014-04-01 01:00:00,0.0,0.639426798458,0
2014-04-01 02:00:00,0.862048569865,0.0250107552227,0
2014-04-01 03:00:00,0.843722912117,0.275029318369,0
2014-04-01 04:00:00,0.0,0.223210738149,0
2014-04-01 05:00:00,0.570082768845,0.736471214164,0
2014-04-01 06:00:00,0.742339378208,0.676699487423,0
2014-04-01 07:00:00,0.699708953188,0.892179567705,0
2014-04-01 08:00:00,0.597788719009,0.0869388326294,0
2014-04-01 09:00:00,0.730225999453,0.421921819685,0
2014-04-01 10:00:00,0.722380254505,0.0297972194381,0
2014-04-01 11:00:00,0.532546140923,0.218637974804,0
2014-04-01 12:00:00,0.345545979183,0.505355288103,0
2014-04-01 13:00:00,0.480405113893,0.0265359696839,0
2014-04-01 14:00:00,0.241217247897,0.198837650687,0
2014-04-01 15:00:00,0.725443045524,0.64988443778,0
2014-04-01 16:00:00,0.583740916693,0.544941480603,0
2014-04-01 17:00:00,0.714255680728,0.220440622041,0
2014-04-01 18:00:00,0.234154965191,0.589265683876,0
2014-04-01 19:00:00,0.790742732331,0.809430456678,0
2014-04-01 20:00:00,0.14609425012,0.00649875967806,0
2014-04-01 21:00:00,0.0,0.805819251833,0
2014-04-01 22:00:00,0.0,0.698139394988,0
2014-04-01 23:00:00,1.0,0.340250516518,0
2014-04-02 00:00:00,0.597094843288,0.155479499812,0
2014-04-02 01:00:00,0.965633607143,0.957213072207,0
2014-04-02 02:00:00,0.929252365043,0.336594545113,0
2014-04-02 03:00:00,0.79228956765,0.0927458433801,0
2014-04-02 04:00:00,0.911825908328,0.0967163768335,0
2014-04-02 05:00:00,0.732263028904,0.847494366347,0
2014-04-02 06:00:00,0.766041008817,0.603726031367,0
2014-04-02 07:00:00,0.733866465906,0.807128273274,0
2014-04-02 08:00:00,0.728954057205,0.729731786694,0
2014-04-02 09:00:00,0.723630415542,0.536228091455,0
2014-04-02 10:00:00,0.83969793101,0.973115763979,0
2014-04-02 11:00:00,0.794893743292,0.378534377208,0
2014-04-02 12:00:00,0.459044172142,0.552040631273,0
2014-04-02 13:00:00,0.490601671975,0.829404664253,0
2014-04-02 14:00:00,0.53418143653,0.618519752364,0
2014-04-02 15:00:00,0.909274852561,0.861706900311,0
2014-04-02 16:00:00,0.597129410536,0.577352145257,0
2014-04-02 17:00:00,0.465430191821,0.704571836215,0
2014-04-02 18:00:00,0.672422255991,0.0458243836557,0
2014-04-02 19:00:00,0.357683290538,0.227898275652,0
2014-04-02 20:00:00,0.423715938002,0.289387963602,0
2014-04-02 21:00:00,0.515946930007,0.0797919769236,0
2014-04-02 22:00:00,0.0,0.232790886361,0
