timestamp,value,anomaly_score,raw_score,label
2014-04-01 01:00:00,74,0.0301029996659,1.0,0
2014-04-01 02:00:00,10585,0.0301029996659,1.0,0
2014-04-01 03:00:00,7028,0.0301029996659,1.0,0
2014-04-01 04:00:00,2166,0.0301029996659,0.975000023842,0
2014-04-01 05:00:00,2423,0.0301029996659,0.949999988079,0
2014-04-01 06:00:00,2382,0.0301029996659,1.0,0
2014-04-01 07:00:00,2304,0.0301029996659,0.600000023842,0
2014-04-01 08:00:00,2948,0.0301029996659,0.550000011921,0
2014-04-01 09:00:00,2532,0.0301029996659,0.550000011921,0
2014-04-01 10:00:00,2619,0.0301029996659,0.649999976158,0
2014-04-01 11:00:00,2443,0.0301029996659,0.75,0
2014-04-01 12:00:00,2666,0.0301029996659,0.449999988079,0
2014-04-01 13:00:00,2504,0.0301029996659,0.774999976158,0
2014-04-01 14:00:00,2302,0.0301029996659,0.875,0
2014-04-01 15:00:00,2685,0.0301029996659,0.47499999404,0
2014-04-01 16:00:00,2455,0.0301029996659,0.574999988079,0
2014-04-01 17:00:00,1929,0.0301029996659,0.524999976158,0
2014-04-01 18:00:00,2871,0.0301029996659,0.449999988079,0
2014-04-01 19:00:00,8449,0.0301029996659,0.449999988079,0
2014-04-01 20:00:00,945,0.0301029996659,0.824999988079,0
2014-04-01 21:00:00,4054,0.0301029996659,0.75,0
2014-04-01 22:00:00,990,0.0301029996659,0.899999976158,0
2014-04-01 23:00:00,975,0.0301029996659,0.725000023842,0
2014-04-02 00:00:00,1181,0.0301029996659,0.699999988079,0
2014-04-02 01:00:00,1352,0.0301029996659,0.375,0
2014-04-02 02:00:00,1692,0.0301029996659,0.17499999702,0
2014-04-02 03:00:00,1911,0.0301029996659,0.20000000298,0
2014-04-02 04:00:00,2115,0.0301029996659,0.0750000029802,0
2014-04-02 05:00:00,2538,0.0301029996659,0.0750000029802,0
2014-04-02 06:00:00,6872,0.0301029996659,0.15000000596,0
2014-04-02 07:00:00,2337,0.0301029996659,0.0,0
2014-04-02 08:00:00,2314,0.0301029996659,0.0,0
2014-04-02 09:00:00,2071,0.0301029996659,0.0250000003725,0
2014-04-02 10:00:00,1936,0.0301029996659,0.0500000007451,0
2014-04-02 11:00:00,2426,0.0301029996659,0.0500000007451,0
2014-04-02 12:00:00,2325,0.0301029996659,0.0250000003725,0
2014-04-02 13:00:00,2537,0.0301029996659,0.0,0
2014-04-02 14:00:00,2455,0.0301029996659,0.0,0
2014-04-02 15:00:00,2889,0.0301029996659,0.0250000003725,0
2014-04-02 16:00:00,2771,0.0301029996659,0.0250000003725,0
2014-04-02 17:00:00,2167,0.0301029996659,0.0,0
2014-04-02 18:00:00,1587,0.0301029996659,0.0500000007451,0
2014-04-02 19:00:00,1115,0.0301029996659,0.10000000149,0
2014-04-02 20:00:00,983,0.0301029996659,0.10000000149,0
2014-04-02 21:00:00,1116,0.0301029996659,0.0500000007451,0
2014-04-02 22:00:00,4692,0.0301029996659,0.0750000029802,0
2014-04-02 23:00:00,3948,0.0301029996659,0.10000000149,0
2014-04-03 00:00:00,1902,0.0301029996659,0.0250000003725,0
2014-04-03 01:00:00,1353,0.0301029996659,0.0,0
2014-04-03 02:00:00,1634,0.0301029996659,0.0,0
2014-04-03 03:00:00,1852,0.0301029996659,0.0250000003725,0
2014-04-03 04:00:00,2254,0.0301029996659,0.0250000003725,0
2014-04-03 05:00:00,2318,0.0301029996659,0.0,0
2014-04-03 06:00:00,2195,0.0301029996659,0.0250000003725,0
2014-04-03 07:00:00,2181,0.0301029996659,0.0,0
2014-04-03 08:00:00,2414,0.0301029996659,0.0,0
2014-04-03 09:00:00,1877,0.0301029996659,0.0,0
2014-04-03 10:00:00,1966,0.0301029996659,0.0,0
2014-04-03 11:00:00,2214,0.0301029996659,0.0,0
2014-04-03 12:00:00,2172,0.0301029996659,0.0,0
2014-04-03 13:00:00,2338,0.0301029996659,0.0,0
2014-04-03 14:00:00,2382,0.0301029996659,0.0,0
2014-04-03 15:00:00,2694,0.0301029996659,0.0,0
2014-04-03 16:00:00,2567,0.0301029996659,0.0,0
2014-04-03 17:00:00,1800,0.0301029996659,0.0,0
2014-04-03 18:00:00,1360,0.0301029996659,0.0,0
2014-04-03 19:00:00,1026,0.0301029996659,0.0,0
2014-04-03 20:00:00,875,0.0301029996659,0.10000000149,0
2014-04-03 21:00:00,907,0.0301029996659,0.0,0
2014-04-03 22:00:00,918,0.0301029996659,0.0,0
2014-04-03 23:00:00,1101,0.0301029996659,0.0,0
2014-04-04 00:00:00,6579,0.0301029996659,0.0750000029802,0
2014-04-04 01:00:00,3328,0.0301029996659,0.0,0
2014-04-04 02:00:00,4527,0.0301029996659,0.0,0
2014-04-04 03:00:00,4575,0.0301029996659,0.0,0
2014-04-04 04:00:00,2484,0.0301029996659,0.0,0
2014-04-04 05:00:00,8108,0.0301029996659,0.0250000003725,0
2014-04-04 06:00:00,2777,0.0301029996659,0.0,0
2014-04-04 07:00:00,2384,0.0301029996659,0.0,0
2014-04-04 08:00:00,2407,0.0301029996659,0.0,0
2014-04-04 09:00:00,10462,0.0301029996659,0.10000000149,0
2014-04-04 10:00:00,2415,0.0301029996659,0.0,0
2014-04-04 11:00:00,2337,0.0301029996659,0.0,0
2014-04-04 12:00:00,2211,0.0301029996659,0.0,0
2014-04-04 13:00:00,2533,0.0301029996659,0.0,0
2014-04-04 14:00:00,2472,0.0301029996659,0.0250000003725,0
2014-04-04 15:00:00,2673,0.0301029996659,0.0,0
2014-04-04 16:00:00,2464,0.0301029996659,0.0,0
2014-04-04 17:00:00,1941,0.0301029996659,0.0500000007451,0
2014-04-04 18:00:00,1397,0.0301029996659,0.0500000007451,0
2014-04-04 19:00:00,982,0.0301029996659,0.0750000029802,0
2014-04-04 20:00:00,948,0.0301029996659,0.125,0
