timestamp,value,anomaly_score,raw_score,label
2014-04-01 01:00:00,0,0.0301029996659,1.0,0
2014-04-01 02:00:00,153,0.0301029996659,1.0,0
2014-04-01 03:00:00,159,0.0301029996659,1.0,0
2014-04-01 04:00:00,188,1.0,0.975000023842,0
2014-04-01 05:00:00,116,0.0301029996659,0.949999988079,0
2014-04-01 06:00:00,137,0.0301029996659,1.0,0
2014-04-01 07:00:00,214,1.0,0.899999976158,0
2014-04-01 08:00:00,246,1.0,0.899999976158,0
2014-04-01 09:00:00,175,0.0301029996659,1.0,0
2014-04-01 10:00:00,196,0.0301029996659,0.850000023842,0
2014-04-01 11:00:00,232,0.0301029996659,0.975000023842,0
2014-04-01 12:00:00,203,0.0301029996659,0.725000023842,0
2014-04-01 13:00:00,208,0.0301029996659,0.824999988079,0
2014-04-01 14:00:00,245,0.0301029996659,0.725000023842,0
2014-04-01 15:00:00,235,0.0301029996659,0.574999988079,0
2014-04-01 16:00:00,193,0.0301029996659,0.5,0
2014-04-01 17:00:00,160,0.0301029996659,0.375,0
2014-04-01 18:00:00,99,0.0301029996659,0.675000011921,0
2014-04-01 19:00:00,66,0.0301029996659,0.675000011921,0
2014-04-01 20:00:00,50,0.0301029996659,0.725000023842,0
2014-04-01 21:00:00,40,0.0301029996659,0.925000011921,0
2014-04-01 22:00:00,37,0.0301029996659,0.75,0
2014-04-01 23:00:00,59,0.0301029996659,0.5,0
2014-04-02 00:00:00,68,0.0301029996659,0.675000011921,0
2014-04-02 01:00:00,74,0.0301029996659,0.625,0
2014-04-02 02:00:00,88,0.0301029996659,0.34999999404,0
2014-04-02 03:00:00,213,0.0301029996659,0.27500000596,0
2014-04-02 04:00:00,165,0.0301029996659,0.22499999404,0
2014-04-02 05:00:00,309,1.0,0.375,0
2014-04-02 06:00:00,182,0.0301029996659,0.40000000596,0
2014-04-02 07:00:00,221,0.0301029996659,0.0250000003725,0
2014-04-02 08:00:00,196,0.0301029996659,0.125,0
2014-04-02 09:00:00,152,0.0301029996659,0.0500000007451,0
2014-04-02 10:00:00,144,0.0301029996659,0.0500000007451,0
2014-04-02 11:00:00,226,0.0301029996659,0.0250000003725,0
2014-04-02 12:00:00,267,0.0301029996659,0.0750000029802,0
2014-04-02 13:00:00,238,0.0301029996659,0.125,0
2014-04-02 14:00:00,264,0.0301029996659,0.0250000003725,0
2014-04-02 15:00:00,282,0.0301029996659,0.0250000003725,0
2014-04-02 16:00:00,333,1.0,0.10000000149,0
2014-04-02 17:00:00,148,0.0301029996659,0.10000000149,0
2014-04-02 18:00:00,122,0.0301029996659,0.0750000029802,0
2014-04-02 19:00:00,99,0.0301029996659,0.0500000007451,0
2014-04-02 20:00:00,71,0.0301029996659,0.0750000029802,0
2014-04-02 21:00:00,48,0.0301029996659,0.0250000003725,0
2014-04-02 22:00:00,49,0.0301029996659,0.0,0
2014-04-02 23:00:00,54,0.0301029996659,0.0,0
2014-04-03 00:00:00,111,0.0301029996659,0.0250000003725,0
2014-04-03 01:00:00,170,0.0301029996659,0.125,0
2014-04-03 02:00:00,83,0.0301029996659,0.0250000003725,0
2014-04-03 03:00:00,107,0.0301029996659,0.0,0
2014-04-03 04:00:00,247,0.0301029996659,0.0500000007451,0
2014-04-03 05:00:00,152,0.0301029996659,0.0,0
2014-04-03 06:00:00,278,0.0301029996659,0.0,0
2014-04-03 07:00:00,206,0.0301029996659,0.0,0
2014-04-03 08:00:00,161,0.0301029996659,0.0,0
2014-04-03 09:00:00,132,0.0301029996659,0.0,0
2014-04-03 10:00:00,141,0.0301029996659,0.0,0
2014-04-03 11:00:00,297,0.0301029996659,0.0500000007451,0
2014-04-03 12:00:00,219,0.0301029996659,0.0,0
2014-04-03 13:00:00,261,0.0301029996659,0.0,0
2014-04-03 14:00:00,288,0.0301029996659,0.0,0
2014-04-03 15:00:00,283,0.0301029996659,0.0,0
2014-04-03 16:00:00,421,1.0,0.15000000596,0
2014-04-03 17:00:00,172,0.0301029996659,0.0250000003725,0
2014-04-03 18:00:00,182,0.0301029996659,0.0,0
2014-04-03 19:00:00,83,0.0301029996659,0.0,0
2014-04-03 20:00:00,77,0.0301029996659,0.0,0
2014-04-03 21:00:00,63,0.0301029996659,0.0,0
2014-04-03 22:00:00,51,0.0301029996659,0.0,0
2014-04-03 23:00:00,61,0.0301029996659,0.0,0
2014-04-04 00:00:00,116,0.0301029996659,0.0,0
2014-04-04 01:00:00,134,0.0301029996659,0.0,0
2014-04-04 02:00:00,138,0.0301029996659,0.0,0
2014-04-04 03:00:00,253,0.0301029996659,0.0,0
2014-04-04 04:00:00,188,0.0301029996659,0.0,0
2014-04-04 05:00:00,167,0.0301029996659,0.0,0
2014-04-04 06:00:00,142,0.0301029996659,0.0,0
2014-04-04 07:00:00,166,0.0301029996659,0.0,0
2014-04-04 08:00:00,185,0.0301029996659,0.0,0
2014-04-04 09:00:00,237,0.0301029996659,0.0,0
2014-04-04 10:00:00,181,0.0301029996659,0.0,0
2014-04-04 11:00:00,265,0.0301029996659,0.0,0
2014-04-04 12:00:00,260,0.0301029996659,0.0,0
2014-04-04 13:00:00,263,0.0301029996659,0.0,0
2014-04-04 14:00:00,355,0.0301029996659,0.0500000007451,0
2014-04-04 15:00:00,257,0.0301029996659,0.0,0
2014-04-04 16:00:00,186,0.0301029996659,0.0,0
2014-04-04 17:00:00,194,0.0301029996659,0.0,0
2014-04-04 18:00:00,111,0.0301029996659,0.0250000003725,0
2014-04-04 19:00:00,65,0.0301029996659,0.0,0
2014-04-04 20:00:00,49,0.0301029996659,0.0,0
2014-04-04 21:00:00,44,0.0301029996659,0.0,0
2014-04-04 22:00:00,48,0.0301029996659,0.0,0
2014-04-04 23:00:00,49,0.0301029996659,0.0,0
2014-04-05 00:00:00,56,0.0301029996659,0.0750000029802,0
2014-04-05 01:00:00,62,0.0301029996659,0.0,0
2014-04-05 02:00:00,212,0.0301029996659,0.0250000003725,0
2014-04-05 03:00:00,181,0.0301029996659,0.0,0
2014-04-05 04:00:00,292,0.0301029996659,0.0,0
2014-04-05 05:00:00,219,0.0301029996659,0.0,0
2014-04-05 06:00:00,186,0.0301029996659,0.0,0
2014-04-05 07:00:00,198,0.0301029996659,0.0,0
2014-04-05 08:00:00,174,0.0301029996659,0.0,0
2014-04-05 09:00:00,187,0.0301029996659,0.0,0
2014-04-05 10:00:00,272,0.0301029996659,0.0,0
2014-04-05 11:00:00,198,0.0301029996659,0.0,0
2014-04-05 12:00:00,177,0.0301029996659,0.0,0
2014-04-05 13:00:00,277,0.0301029996659,0.0,0
2014-04-05 14:00:00,216,0.0301029996659,0.0,0
2014-04-05 15:00:00,328,0.0301029996659,0.0,0
2014-04-05 16:00:00,230,0.0301029996659,0.0,0
2014-04-05 17:00:00,163,0.0301029996659,0.0,0
2014-04-05 18:00:00,109,0.0301029996659,0.0750000029802,0
2014-04-05 19:00:00,80,0.0301029996659,0.0,0
2014-04-05 20:00:00,51,0.0301029996659,0.0,0
2014-04-05 21:00:00,52,0.0301029996659,0.0250000003725,0
2014-04-05 22:00:00,41,0.0301029996659,0.0,0
2014-04-05 23:00:00,40,0.0301029996659,0.0,0
2014-04-06 00:00:00,113,0.0301029996659,0.0,0
2014-04-06 01:00:00,130,0.0301029996659,0.0,0
2014-04-06 02:00:00,139,0.0301029996659,0.0,0
2014-04-06 03:00:00,156,0.0301029996659,0.0,0
