timestamp,value,anomaly_score,raw_score,label
2014-04-01 01:00:00,0.0458333333333,0.0301029996659,1.0,0
2014-04-01 02:00:00,0.0427777777778,0.0301029996659,1.0,0
2014-04-01 03:00:00,0.0383333333333,1.0,1.0,0
2014-04-01 04:00:00,0.0445454545455,0.0301029996659,0.699999988079,0
2014-04-01 05:00:00,0.0508333333333,1.0,0.824999988079,0
2014-04-01 06:00:00,0.0561111111111,1.0,0.875,0
2014-04-01 07:00:00,0.0486111111111,0.0301029996659,0.550000011921,0
2014-04-01 08:00:00,0.0416666666667,0.0301029996659,0.300000011921,0
2014-04-01 09:00:00,0.04,0.0301029996659,0.375,0
2014-04-01 10:00:00,0.0352777777778,1.0,0.550000011921,0
2014-04-01 11:00:00,0.0305555555556,1.0,0.5,0
2014-04-01 12:00:00,0.0236111111111,1.0,0.600000023842,0
2014-04-01 13:00:00,0.0152777777778,1.0,0.824999988079,0
2014-04-01 14:00:00,0.0105555555556,1.0,0.925000011921,0
2014-04-01 15:00:00,0.00633333333333,1.0,0.574999988079,0
2014-04-01 16:00:00,0.00791666666667,0.0301029996659,0.449999988079,0
2014-04-01 17:00:00,0.00878787878788,0.0301029996659,0.34999999404,0
2014-04-01 18:00:00,0.009,0.0301029996659,0.20000000298,0
2014-04-01 19:00:00,0.014,0.0301029996659,0.20000000298,0
2014-04-01 20:00:00,0.025,0.0301029996659,0.324999988079,0
2014-04-01 21:00:00,0.0419444444444,0.0301029996659,0.600000023842,0
2014-04-01 22:00:00,0.0394444444444,0.0301029996659,0.899999976158,0
2014-04-01 23:00:00,0.0472222222222,0.0301029996659,0.550000011921,0
2014-04-02 00:00:00,0.0341666666667,0.0301029996659,0.324999988079,0
2014-04-02 01:00:00,0.0355555555556,0.0301029996659,0.300000011921,0
2014-04-02 02:00:00,0.0377777777778,0.0301029996659,0.125,0
2014-04-02 03:00:00,0.0386111111111,0.0301029996659,0.0250000003725,0
2014-04-02 04:00:00,0.0366666666667,0.0301029996659,0.0750000029802,0
2014-04-02 05:00:00,0.0388888888889,0.0301029996659,0.125,0
2014-04-02 06:00:00,0.0386111111111,0.0301029996659,0.0250000003725,0
2014-04-02 07:00:00,0.0361111111111,0.0301029996659,0.0250000003725,0
2014-04-02 08:00:00,0.0325,0.0301029996659,0.0500000007451,0
2014-04-02 09:00:00,0.0280555555556,0.0301029996659,0.0500000007451,0
2014-04-02 10:00:00,0.0341666666667,0.0301029996659,0.0,0
2014-04-02 11:00:00,0.025,0.0301029996659,0.0,0
2014-04-02 12:00:00,0.0161111111111,0.0301029996659,0.0,0
2014-04-02 13:00:00,0.0062962962963,0.0301029996659,0.0,0
2014-04-02 14:00:00,0.00809523809524,0.0301029996659,0.0,0
2014-04-02 15:00:00,0.00555555555556,0.0301029996659,0.0,0
2014-04-02 16:00:00,0.00777777777778,0.0301029996659,0.0250000003725,0
2014-04-02 17:00:00,0.00466666666667,0.0301029996659,0.0250000003725,0
2014-04-02 18:00:00,0.00518518518519,0.0301029996659,0.0250000003725,0
2014-04-02 19:00:00,0.01,0.0301029996659,0.0250000003725,0
2014-04-02 20:00:00,0.0238888888889,0.0301029996659,0.0,0
2014-04-02 21:00:00,0.0263888888889,0.0301029996659,0.0,0
2014-04-02 22:00:00,0.0333333333333,0.0301029996659,0.0,0
2014-04-02 23:00:00,0.0344444444444,0.0301029996659,0.0,0
2014-04-03 00:00:00,0.0361111111111,0.0301029996659,0.0,0
2014-04-03 01:00:00,0.0319444444444,0.0301029996659,0.0250000003725,0
2014-04-03 02:00:00,0.0352777777778,0.0301029996659,0.0,0
2014-04-03 03:00:00,0.0394444444444,0.0301029996659,0.0,0
2014-04-03 04:00:00,0.0405555555556,0.0301029996659,0.0,0
2014-04-03 05:00:00,0.0305555555556,0.0301029996659,0.0,0
2014-04-03 06:00:00,0.0386111111111,0.0301029996659,0.0,0
2014-04-03 07:00:00,0.0366666666667,0.0301029996659,0.0,0
2014-04-03 08:00:00,0.0486111111111,0.0301029996659,0.0,0
2014-04-03 09:00:00,0.0352777777778,0.0301029996659,0.0,0
2014-04-03 10:00:00,0.0444444444444,0.0301029996659,0.0,0
2014-04-03 11:00:00,0.0255555555556,0.0301029996659,0.0,0
2014-04-03 12:00:00,0.0219444444444,0.0301029996659,0.0,0
2014-04-03 13:00:00,0.015,0.0301029996659,0.0,0
2014-04-03 14:00:00,0.00777777777778,0.0301029996659,0.0,0
2014-04-03 15:00:00,0.00761904761905,0.0301029996659,0.0,0
2014-04-03 16:00:00,0.00333333333333,0.0301029996659,0.0,0
2014-04-03 17:00:00,0.00916666666667,0.0301029996659,0.0500000007451,0
2014-04-03 18:00:00,0.0113333333333,0.0301029996659,0.0,0
2014-04-03 19:00:00,0.0169696969697,0.0301029996659,0.0,0
2014-04-03 20:00:00,0.0330555555556,0.0301029996659,0.0750000029802,0
2014-04-03 21:00:00,0.0352777777778,0.0301029996659,0.0250000003725,0
2014-04-03 22:00:00,0.0383333333333,0.0301029996659,0.0,0
2014-04-03 23:00:00,0.0463888888889,0.0301029996659,0.0500000007451,0
2014-04-04 00:00:00,0.0490909090909,0.0301029996659,0.0,0
2014-04-04 01:00:00,0.0394444444444,0.0301029996659,0.0,0
2014-04-04 02:00:00,0.0480555555556,0.0301029996659,0.0250000003725,0
2014-04-04 03:00:00,0.0525,0.0301029996659,0.0,0
2014-04-04 04:00:00,0.05,0.0301029996659,0.0,0
2014-04-04 05:00:00,0.0475,0.0301029996659,0.0500000007451,0
2014-04-04 06:00:00,0.0469444444444,0.0301029996659,0.0,0
2014-04-04 07:00:00,0.0511111111111,0.0301029996659,0.0250000003725,0
2014-04-04 08:00:00,0.0566666666667,0.0301029996659,0.0,0
2014-04-04 09:00:00,0.0455555555556,0.0301029996659,0.0,0
2014-04-04 10:00:00,0.0380555555556,0.0301029996659,0.0,0
2014-04-04 11:00:00,0.0277777777778,0.0301029996659,0.0,0
2014-04-04 12:00:00,0.0158333333333,0.0301029996659,0.0,0
2014-04-04 13:00:00,0.0163888888889,0.0301029996659,0.0,0
2014-04-04 14:00:00,0.0126666666667,0.0301029996659,0.0,0
2014-04-04 15:00:00,0.00866666666667,0.0301029996659,0.0250000003725,0
2014-04-04 16:00:00,0.0125925925926,0.0301029996659,0.0,0
2014-04-04 17:00:00,0.0151515151515,0.0301029996659,0.0,0
2014-04-04 18:00:00,0.0161111111111,0.0301029996659,0.0,0
2014-04-04 19:00:00,0.0277777777778,0.0301029996659,0.0,0
2014-04-04 20:00:00,0.0316666666667,0.0301029996659,0.0,0
2014-04-04 21:00:00,0.0413888888889,0.0301029996659,0.10000000149,0
2014-04-04 22:00:00,0.0402777777778,0.0301029996659,0.0250000003725,0
2014-04-04 23:00:00,0.0513888888889,0.0301029996659,0.0,0
2014-04-05 00:00:00,0.0515151515152,0.0301029996659,0.0,0
2014-04-05 01:00:00,0.0486111111111,0.0301029996659,0.0,0
2014-04-05 02:00:00,0.0444444444444,0.0301029996659,0.0,0
2014-04-05 03:00:00,0.0452777777778,0.0301029996659,0.0750000029802,0
2014-04-05 04:00:00,0.0611111111111,1.0,0.0,0
