timestamp,value,anomaly_score,raw_score,label
2014-04-01 01:00:00,0,0.0301029996659,1.0,0
2014-04-01 02:00:00,8,0.0301029996659,1.0,0
2014-04-01 03:00:00,6,0.0301029996659,1.0,0
2014-04-01 04:00:00,8,0.0301029996659,0.699999988079,0
2014-04-01 05:00:00,13,1.0,0.675000011921,0
2014-04-01 06:00:00,8,0.0301029996659,0.850000023842,0
2014-04-01 07:00:00,9,0.0301029996659,0.47499999404,0
2014-04-01 08:00:00,4,0.0301029996659,0.40000000596,0
2014-04-01 09:00:00,8,0.0301029996659,0.40000000596,0
2014-04-01 10:00:00,6,0.0301029996659,0.47499999404,0
2014-04-01 11:00:00,10,0.0301029996659,0.899999976158,0
2014-04-01 12:00:00,10,0.0301029996659,0.550000011921,0
2014-04-01 13:00:00,7,0.0301029996659,0.75,0
2014-04-01 14:00:00,7,0.0301029996659,0.899999976158,0
2014-04-01 15:00:00,5,0.0301029996659,0.300000011921,0
2014-04-01 16:00:00,7,0.0301029996659,0.324999988079,0
2014-04-01 17:00:00,7,0.0301029996659,0.15000000596,0
2014-04-01 18:00:00,5,0.0301029996659,0.17499999702,0
2014-04-01 19:00:00,6,0.0301029996659,0.324999988079,0
2014-04-01 20:00:00,10,0.0301029996659,0.34999999404,0
2014-04-01 21:00:00,15,1.0,0.699999988079,0
2014-04-01 22:00:00,19,1.0,1.0,0
2014-04-01 23:00:00,20,1.0,1.0,0
2014-04-02 00:00:00,19,0.0301029996659,0.725000023842,0
2014-04-02 01:00:00,19,0.0301029996659,0.425000011921,0
2014-04-02 02:00:00,106,1.0,0.625,0
2014-04-02 03:00:00,185,1.0,1.0,0
2014-04-02 04:00:00,180,0.0301029996659,1.0,0
2014-04-02 05:00:00,166,0.0301029996659,1.0,0
2014-04-02 06:00:00,188,0.0301029996659,1.0,0
2014-04-02 07:00:00,193,0.0301029996659,0.75,0
2014-04-02 08:00:00,181,0.0301029996659,1.0,0
2014-04-02 09:00:00,174,0.0301029996659,0.699999988079,0
2014-04-02 10:00:00,126,0.0301029996659,0.975000023842,0
2014-04-02 11:00:00,17,0.0301029996659,1.0,0
2014-04-02 12:00:00,13,0.0301029996659,0.125,0
2014-04-02 13:00:00,7,0.0301029996659,0.0250000003725,0
2014-04-02 14:00:00,7,0.0301029996659,0.0250000003725,0
2014-04-02 15:00:00,8,0.0301029996659,0.0250000003725,0
2014-04-02 16:00:00,5,0.0301029996659,0.0250000003725,0
2014-04-02 17:00:00,6,0.0301029996659,0.0,0
