timestamp,value,anomaly_score,raw_score,label
2014-04-01 01:00:00,2,0.0301029996659,1.0,0
2014-04-01 02:00:00,14,0.0301029996659,1.0,0
2014-04-01 03:00:00,4,0.0301029996659,1.0,0
2014-04-01 04:00:00,2,0.0301029996659,0.675000011921,0
2014-04-01 05:00:00,42,1.0,1.0,0
2014-04-01 06:00:00,4,0.0301029996659,0.949999988079,0
2014-04-01 07:00:00,2,0.0301029996659,0.550000011921,0
2014-04-01 08:00:00,44,0.0301029996659,0.649999976158,0
2014-04-01 09:00:00,4,0.0301029996659,0.875,0
2014-04-01 10:00:00,36,0.0301029996659,0.524999976158,0
2014-04-01 11:00:00,6,0.0301029996659,0.449999988079,0
2014-04-01 12:00:00,44,0.0301029996659,0.47499999404,0
2014-04-01 13:00:00,18,0.0301029996659,0.824999988079,0
2014-04-01 14:00:00,8,0.0301029996659,1.0,0
2014-04-01 15:00:00,10,0.0301029996659,0.899999976158,0
2014-04-01 16:00:00,4,0.0301029996659,0.800000011921,0
2014-04-01 17:00:00,6,0.0301029996659,0.75,0
2014-04-01 18:00:00,22,0.0301029996659,0.324999988079,0
2014-04-01 19:00:00,6,0.0301029996659,0.34999999404,0
2014-04-01 20:00:00,4,0.0301029996659,0.40000000596,0
2014-04-01 21:00:00,20,0.0301029996659,0.625,0
2014-04-01 22:00:00,20,0.0301029996659,0.975000023842,0
2014-04-01 23:00:00,30,0.0301029996659,0.925000011921,0
2014-04-02 00:00:00,6,0.0301029996659,0.625,0
2014-04-02 01:00:00,28,0.0301029996659,0.324999988079,0
2014-04-02 02:00:00,60,1.0,0.425000011921,0
2014-04-02 03:00:00,22,0.0301029996659,0.699999988079,0
2014-04-02 04:00:00,14,0.0301029996659,0.10000000149,0
2014-04-02 05:00:00,34,0.0301029996659,0.125,0
2014-04-02 06:00:00,46,0.0301029996659,0.17499999702,0
2014-04-02 07:00:00,38,0.0301029996659,0.0750000029802,0
2014-04-02 08:00:00,52,0.0301029996659,0.0500000007451,0
2014-04-02 09:00:00,40,0.0301029996659,0.15000000596,0
2014-04-02 10:00:00,32,0.0301029996659,0.125,0
2014-04-02 11:00:00,64,1.0,0.25,0
2014-04-02 12:00:00,38,0.0301029996659,0.524999976158,0
2014-04-02 13:00:00,26,0.0301029996659,0.10000000149,0
2014-04-02 14:00:00,18,0.0301029996659,0.0750000029802,0
2014-04-02 15:00:00,14,0.0301029996659,0.0,0
2014-04-02 16:00:00,42,0.0301029996659,0.0750000029802,0
2014-04-02 17:00:00,8,0.0301029996659,0.0750000029802,0
2014-04-02 18:00:00,32,0.0301029996659,0.0250000003725,0
2014-04-02 19:00:00,16,0.0301029996659,0.0500000007451,0
2014-04-02 20:00:00,6,0.0301029996659,0.0250000003725,0
2014-04-02 21:00:00,4,0.0301029996659,0.0750000029802,0
