timestamp,value,anomaly_score,raw_score,label
2014-04-01 01:00:00,0.0,0.0301029996659,1.0,0
2014-04-01 02:00:00,0.862048569865,0.0301029996659,1.0,0
2014-04-01 03:00:00,0.843722912117,0.0301029996659,1.0,0
2014-04-01 04:00:00,0.0,0.0301029996659,1.0,0
2014-04-01 05:00:00,0.570082768845,0.0301029996659,1.0,0
2014-04-01 06:00:00,0.742339378208,0.0301029996659,1.0,0
2014-04-01 07:00:00,0.699708953188,0.0301029996659,1.0,0
2014-04-01 08:00:00,0.597788719009,0.0301029996659,1.0,0
2014-04-01 09:00:00,0.730225999453,0.0301029996659,0.975000023842,0
2014-04-01 10:00:00,0.722380254505,0.0301029996659,0.949999988079,0
2014-04-01 11:00:00,0.532546140923,0.0301029996659,1.0,0
2014-04-01 12:00:00,0.345545979183,0.0301029996659,1.0,0
2014-04-01 13:00:00,0.480405113893,0.0301029996659,1.0,0
2014-04-01 14:00:00,0.241217247897,0.0301029996659,1.0,0
2014-04-01 15:00:00,0.725443045524,0.0301029996659,1.0,0
2014-04-01 16:00:00,0.583740916693,0.0301029996659,1.0,0
2014-04-01 17:00:00,0.714255680728,0.0301029996659,1.0,0
2014-04-01 18:00:00,0.234154965191,0.0301029996659,1.0,0
2014-04-01 19:00:00,0.790742732331,0.0301029996659,1.0,0
2014-04-01 20:00:00,0.14609425012,0.0301029996659,1.0,0
2014-04-01 21:00:00,0.0,0.0301029996659,1.0,0
2014-04-01 22:00:00,0.0,0.0301029996659,1.0,0
2014-04-01 23:00:00,1.0,1.0,1.0,0
2014-04-02 00:00:00,0.597094843288,0.0301029996659,1.0,0
2014-04-02 01:00:00,0.965633607143,0.0301029996659,1.0,0
2014-04-02 02:00:00,0.929252365043,0.0301029996659,1.0,0
2014-04-02 03:00:00,0.79228956765,0.0301029996659,0.975000023842,0
2014-04-02 04:00:00,0.911825908328,0.0301029996659,0.800000011921,0
2014-04-02 05:00:00,0.732263028904,0.0301029996659,1.0,0
2014-04-02 06:00:00,0.766041008817,0.0301029996659,0.75,0
2014-04-02 07:00:00,0.733866465906,0.0301029996659,0.40000000596,0
2014-04-02 08:00:00,0.728954057205,0.0301029996659,0.22499999404,0
2014-04-02 09:00:00,0.723630415542,0.0301029996659,0.300000011921,0
2014-04-02 10:00:00,0.83969793101,0.0301029996659,0.649999976158,0
2014-04-02 11:00:00,0.794893743292,0.0301029996659,1.0,0
2014-04-02 12:00:00,0.459044172142,0.0301029996659,1.0,0
2014-04-02 13:00:00,0.490601671975,0.0301029996659,0.949999988079,0
2014-04-02 14:00:00,0.53418143653,0.0301029996659,0.875,0
2014-04-02 15:00:00,0.909274852561,0.0301029996659,1.0,0
2014-04-02 16:00:00,0.597129410536,0.0301029996659,1.0,0
2014-04-02 17:00:00,0.465430191821,0.0301029996659,0.824999988079,0
2014-04-02 18:00:00,0.672422255991,0.0301029996659,1.0,0
2014-04-02 19:00:00,0.357683290538,0.0301029996659,0.975000023842,0
2014-04-02 20:00:00,0.423715938002,0.0301029996659,1.0,0
2014-04-02 21:00:00,0.515946930007,0.0301029996659,1.0,0
2014-04-02 22:00:00,0.0,0.0301029996659,1.0,0
2014-04-02 23:00:00,0.0,0.0301029996659,0.324999988079,0
2014-04-03 00:00:00,0.0,0.0301029996659,0.625,0
2014-04-03 01:00:00,0.740105715121,0.0301029996659,0.649999976158,0
2014-04-03 02:00:00,0.549600091263,0.0301029996659,1.0,0
2014-04-03 03:00:00,0.795211294094,0.0301029996659,1.0,0
2014-04-03 04:00:00,0.729407133319,0.0301029996659,0.699999988079,0
2014-04-03 05:00:00,0.711410630048,0.0301029996659,0.34999999404,0
2014-04-03 06:00:00,0.55609309522,0.0301029996659,0.47499999404,0
2014-04-03 07:00:00,0.749881161102,0.0301029996659,0.300000011921,0
2014-04-03 08:00:00,0.506360512302,0.0301029996659,0.574999988079,0
2014-04-03 09:00:00,0.748089438672,0.0301029996659,0.975000023842,0
