timestamp,value,anomaly_score,raw_score,label
2014-04-01 01:00:00,11,0.0301029996659,1.0,0
2014-04-01 02:00:00,16086,0.0301029996659,1.0,0
2014-04-01 03:00:00,131630,1.0,1.0,0
2014-04-01 04:00:00,136536,0.0301029996659,1.0,0
2014-04-01 05:00:00,140413,0.0301029996659,1.0,0
2014-04-01 06:00:00,143404,0.0301029996659,1.0,0
2014-04-01 07:00:00,142333,0.0301029996659,0.949999988079,0
2014-04-01 08:00:00,138277,0.0301029996659,0.925000011921,0
2014-04-01 09:00:00,134153,0.0301029996659,0.600000023842,0
2014-04-01 10:00:00,124515,0.0301029996659,1.0,0
2014-04-01 11:00:00,117517,0.0301029996659,1.0,0
2014-04-01 12:00:00,114334,0.0301029996659,1.0,0
2014-04-01 13:00:00,107953,0.0301029996659,1.0,0
2014-04-01 14:00:00,103819,0.0301029996659,1.0,0
2014-04-01 15:00:00,102258,0.0301029996659,1.0,0
2014-04-01 16:00:00,102009,0.0301029996659,1.0,0
2014-04-01 17:00:00,104915,0.0301029996659,0.899999976158,0
2014-04-01 18:00:00,106521,0.0301029996659,0.625,0
2014-04-01 19:00:00,111524,0.0301029996659,0.850000023842,0
2014-04-01 20:00:00,113769,0.0301029996659,0.975000023842,0
2014-04-01 21:00:00,117296,0.0301029996659,1.0,0
2014-04-01 22:00:00,123273,0.0301029996659,1.0,0
2014-04-01 23:00:00,122827,0.0301029996659,0.925000011921,0
2014-04-02 00:00:00,125286,0.0301029996659,0.925000011921,0
2014-04-02 01:00:00,130052,0.0301029996659,0.949999988079,0
2014-04-02 02:00:00,129961,0.0301029996659,0.975000023842,0
2014-04-02 03:00:00,135154,0.0301029996659,0.774999976158,0
2014-04-02 04:00:00,137165,0.0301029996659,0.524999976158,0
2014-04-02 05:00:00,139941,0.0301029996659,0.22499999404,0
2014-04-02 06:00:00,144978,0.0301029996659,0.10000000149,0
2014-04-02 07:00:00,144720,0.0301029996659,0.0500000007451,0
2014-04-02 08:00:00,143654,0.0301029996659,0.10000000149,0
2014-04-02 09:00:00,138286,0.0301029996659,0.10000000149,0
2014-04-02 10:00:00,127970,0.0301029996659,0.40000000596,0
2014-04-02 11:00:00,121041,0.0301029996659,0.324999988079,0
2014-04-02 12:00:00,114326,0.0301029996659,0.20000000298,0
2014-04-02 13:00:00,107115,0.0301029996659,0.10000000149,0
2014-04-02 14:00:00,106403,0.0301029996659,0.25,0
2014-04-02 15:00:00,102375,0.0301029996659,0.125,0
2014-04-02 16:00:00,102254,0.0301029996659,0.0,0
2014-04-02 17:00:00,105341,0.0301029996659,0.0,0
2014-04-02 18:00:00,110215,0.0301029996659,0.0750000029802,0
2014-04-02 19:00:00,116369,0.0301029996659,0.0750000029802,0
2014-04-02 20:00:00,121881,0.0301029996659,0.34999999404,0
2014-04-02 21:00:00,122903,0.0301029996659,0.300000011921,0
2014-04-02 22:00:00,123308,0.0301029996659,0.0500000007451,0
2014-04-02 23:00:00,125735,0.0301029996659,0.0750000029802,0
