timestamp,value,anomaly_score,raw_score,label
2014-04-01 01:00:00,159,0.0301029996659,1.0,0
2014-04-01 02:00:00,137,0.0301029996659,1.0,0
2014-04-01 03:00:00,141,0.0301029996659,1.0,0
2014-04-01 04:00:00,158,0.0301029996659,1.0,0
2014-04-01 05:00:00,143,0.0301029996659,0.975000023842,0
2014-04-01 06:00:00,141,0.0301029996659,0.75,0
2014-04-01 07:00:00,152,0.0301029996659,1.0,0
2014-04-01 08:00:00,129,1.0,0.975000023842,0
2014-04-01 09:00:00,152,0.0301029996659,0.975000023842,0
2014-04-01 10:00:00,148,0.0301029996659,0.699999988079,0
2014-04-01 11:00:00,118,1.0,0.800000011921,0
2014-04-01 12:00:00,127,0.0301029996659,1.0,0
2014-04-01 13:00:00,124,0.0301029996659,0.824999988079,0
2014-04-01 14:00:00,132,0.0301029996659,0.824999988079,0
2014-04-01 15:00:00,121,0.0301029996659,0.625,0
2014-04-01 16:00:00,119,0.0301029996659,0.824999988079,0
2014-04-01 17:00:00,124,0.0301029996659,0.824999988079,0
2014-04-01 18:00:00,104,1.0,0.625,0
2014-04-01 19:00:00,131,0.0301029996659,0.925000011921,0
2014-04-01 20:00:00,116,0.0301029996659,0.649999976158,0
2014-04-01 21:00:00,129,0.0301029996659,0.800000011921,0
2014-04-01 22:00:00,135,0.0301029996659,0.774999976158,0
2014-04-01 23:00:00,141,0.0301029996659,0.925000011921,0
2014-04-02 00:00:00,136,0.0301029996659,0.449999988079,0
2014-04-02 01:00:00,123,0.0301029996659,0.27500000596,0
2014-04-02 02:00:00,125,0.0301029996659,0.27500000596,0
2014-04-02 03:00:00,145,0.0301029996659,0.22499999404,0
2014-04-02 04:00:00,116,0.0301029996659,0.300000011921,0
2014-04-02 05:00:00,140,0.0301029996659,0.524999976158,0
2014-04-02 06:00:00,131,0.0301029996659,0.10000000149,0
2014-04-02 07:00:00,110,0.0301029996659,0.25,0
2014-04-02 08:00:00,115,0.0301029996659,0.47499999404,0
2014-04-02 09:00:00,126,0.0301029996659,0.22499999404,0
2014-04-02 10:00:00,128,0.0301029996659,0.0250000003725,0
2014-04-02 11:00:00,115,0.0301029996659,0.0,0
2014-04-02 12:00:00,116,0.0301029996659,0.17499999702,0
2014-04-02 13:00:00,122,0.0301029996659,0.0750000029802,0
2014-04-02 14:00:00,130,0.0301029996659,0.0,0
2014-04-02 15:00:00,117,0.0301029996659,0.10000000149,0
2014-04-02 16:00:00,120,0.0301029996659,0.0250000003725,0
2014-04-02 17:00:00,107,0.0301029996659,0.0500000007451,0
2014-04-02 18:00:00,102,0.0301029996659,0.0750000029802,0
2014-04-02 19:00:00,104,0.0301029996659,0.17499999702,0
2014-04-02 20:00:00,108,0.0301029996659,0.17499999702,0
