timestamp,value,anomaly_score,raw_score,label
2014-04-01 01:00:00,0,0.0301029996659,1.0,0
2014-04-01 02:00:00,45,0.0301029996659,1.0,0
2014-04-01 03:00:00,1492,1.0,1.0,0
2014-04-01 04:00:00,1608,1.0,1.0,0
2014-04-01 05:00:00,1839,1.0,1.0,0
2014-04-01 06:00:00,1830,0.0301029996659,1.0,0
2014-04-01 07:00:00,1933,1.0,1.0,0
2014-04-01 08:00:00,2014,0.0301029996659,0.925000011921,0
2014-04-01 09:00:00,1900,0.0301029996659,1.0,0
2014-04-01 10:00:00,2024,0.0301029996659,0.875,0
2014-04-01 11:00:00,1973,0.0301029996659,0.899999976158,0
2014-04-01 12:00:00,2121,0.0301029996659,0.975000023842,0
2014-04-01 13:00:00,2119,0.0301029996659,1.0,0
2014-04-01 14:00:00,2069,0.0301029996659,1.0,0
2014-04-01 15:00:00,2237,1.0,0.949999988079,0
2014-04-01 16:00:00,2149,0.0301029996659,1.0,0
2014-04-01 17:00:00,2250,0.0301029996659,1.0,0
2014-04-01 18:00:00,2107,0.0301029996659,1.0,0
2014-04-01 19:00:00,1535,0.0301029996659,1.0,0
2014-04-01 20:00:00,1022,0.0301029996659,1.0,0
2014-04-01 21:00:00,638,0.0301029996659,1.0,0
2014-04-01 22:00:00,597,0.0301029996659,1.0,0
2014-04-01 23:00:00,526,0.0301029996659,1.0,0
2014-04-02 00:00:00,491,0.0301029996659,0.949999988079,0
2014-04-02 01:00:00,602,0.0301029996659,0.975000023842,0
2014-04-02 02:00:00,796,0.0301029996659,0.949999988079,0
2014-04-02 03:00:00,1236,0.0301029996659,1.0,0
2014-04-02 04:00:00,1618,0.0301029996659,1.0,0
2014-04-02 05:00:00,1864,0.0301029996659,0.0750000029802,0
2014-04-02 06:00:00,2046,0.0301029996659,0.17499999702,0
2014-04-02 07:00:00,2105,0.0301029996659,0.425000011921,0
2014-04-02 08:00:00,2132,0.0301029996659,0.600000023842,0
2014-04-02 09:00:00,1958,0.0301029996659,0.27500000596,0
2014-04-02 10:00:00,1967,0.0301029996659,0.0750000029802,0
2014-04-02 11:00:00,2146,0.0301029996659,0.20000000298,0
2014-04-02 12:00:00,1816,0.0301029996659,0.850000023842,0
2014-04-02 13:00:00,1842,0.0301029996659,0.875,0
2014-04-02 14:00:00,1938,0.0301029996659,0.949999988079,0
2014-04-02 15:00:00,2050,0.0301029996659,0.625,0
2014-04-02 16:00:00,1908,0.0301029996659,0.625,0
2014-04-02 17:00:00,1994,0.0301029996659,0.699999988079,0
2014-04-02 18:00:00,1777,0.0301029996659,0.850000023842,0
2014-04-02 19:00:00,1581,0.0301029996659,0.975000023842,0
2014-04-02 20:00:00,1023,0.0301029996659,0.0500000007451,0
2014-04-02 21:00:00,655,0.0301029996659,0.125,0
2014-04-02 22:00:00,620,0.0301029996659,0.17499999702,0
2014-04-02 23:00:00,561,0.0301029996659,0.0750000029802,0
2014-04-03 00:00:00,432,0.0301029996659,0.300000011921,0
2014-04-03 01:00:00,544,0.0301029996659,0.550000011921,0
2014-04-03 02:00:00,637,0.0301029996659,0.22499999404,0
2014-04-03 03:00:00,1112,0.0301029996659,0.449999988079,0
2014-04-03 04:00:00,1640,0.0301029996659,0.875,0
2014-04-03 05:00:00,1905,0.0301029996659,0.10000000149,0
2014-04-03 06:00:00,1985,0.0301029996659,0.0,0
2014-04-03 07:00:00,1754,0.0301029996659,0.0500000007451,0
2014-04-03 08:00:00,1823,0.0301029996659,0.0750000029802,0
2014-04-03 09:00:00,1593,0.0301029996659,0.300000011921,0
2014-04-03 10:00:00,1826,0.0301029996659,0.375,0
2014-04-03 11:00:00,1895,0.0301029996659,0.0500000007451,0
2014-04-03 12:00:00,2146,0.0301029996659,0.125,0
2014-04-03 13:00:00,2020,0.0301029996659,0.0750000029802,0
2014-04-03 14:00:00,2113,0.0301029996659,0.0250000003725,0
2014-04-03 15:00:00,2242,0.0301029996659,0.125,0
2014-04-03 16:00:00,2470,1.0,0.449999988079,0
2014-04-03 17:00:00,2910,1.0,1.0,0
2014-04-03 18:00:00,2056,0.0301029996659,1.0,0
2014-04-03 19:00:00,1469,0.0301029996659,0.425000011921,0
2014-04-03 20:00:00,1013,0.0301029996659,0.10000000149,0
2014-04-03 21:00:00,769,0.0301029996659,0.22499999404,0
2014-04-03 22:00:00,571,0.0301029996659,0.0750000029802,0
2014-04-03 23:00:00,510,0.0301029996659,0.0500000007451,0
2014-04-04 00:00:00,558,0.0301029996659,0.0250000003725,0
2014-04-04 01:00:00,664,0.0301029996659,0.0500000007451,0
2014-04-04 02:00:00,1020,0.0301029996659,0.20000000298,0
2014-04-04 03:00:00,1342,0.0301029996659,0.625,0
2014-04-04 04:00:00,1742,0.0301029996659,0.324999988079,0
2014-04-04 05:00:00,2010,0.0301029996659,0.0,0
2014-04-04 06:00:00,2037,0.0301029996659,0.0,0
2014-04-04 07:00:00,2031,0.0301029996659,0.0,0
2014-04-04 08:00:00,2264,0.0301029996659,0.0750000029802,0
2014-04-04 09:00:00,2161,0.0301029996659,0.20000000298,0
2014-04-04 10:00:00,2133,0.0301029996659,0.0750000029802,0
2014-04-04 11:00:00,1994,0.0301029996659,0.0500000007451,0
2014-04-04 12:00:00,2483,0.0301029996659,0.324999988079,0
2014-04-04 13:00:00,2072,0.0301029996659,0.875,0
2014-04-04 14:00:00,2215,0.0301029996659,0.0500000007451,0
2014-04-04 15:00:00,2519,0.0301029996659,0.25,0
2014-04-04 16:00:00,2631,0.0301029996659,0.774999976158,0
2014-04-04 17:00:00,2668,0.0301029996659,0.925000011921,0
2014-04-04 18:00:00,2532,0.0301029996659,1.0,0
2014-04-04 19:00:00,1818,0.0301029996659,1.0,0
2014-04-04 20:00:00,1067,0.0301029996659,0.824999988079,0
2014-04-04 21:00:00,681,0.0301029996659,0.0500000007451,0
2014-04-04 22:00:00,587,0.0301029996659,0.0,0
2014-04-04 23:00:00,584,0.0301029996659,0.0250000003725,0
2014-04-05 00:00:00,583,0.0301029996659,0.0,0
2014-04-05 01:00:00,716,0.0301029996659,0.0750000029802,0
2014-04-05 02:00:00,1108,0.0301029996659,0.15000000596,0
2014-04-05 03:00:00,1537,0.0301029996659,0.20000000298,0
2014-04-05 04:00:00,1823,0.0301029996659,0.125,0
2014-04-05 05:00:00,2034,0.0301029996659,0.0250000003725,0
2014-04-05 06:00:00,2033,0.0301029996659,0.0,0
2014-04-05 07:00:00,2016,0.0301029996659,0.0,0
2014-04-05 08:00:00,2146,0.0301029996659,0.10000000149,0
2014-04-05 09:00:00,2275,0.0301029996659,0.0250000003725,0
2014-04-05 10:00:00,2031,0.0301029996659,0.0250000003725,0
2014-04-05 11:00:00,2169,0.0301029996659,0.0,0
2014-04-05 12:00:00,2149,0.0301029996659,0.0,0
2014-04-05 13:00:00,2256,0.0301029996659,0.0,0
2014-04-05 14:00:00,2519,0.0301029996659,0.10000000149,0
2014-04-05 15:00:00,2402,0.0301029996659,0.449999988079,0
2014-04-05 16:00:00,2546,0.0301029996659,0.125,0
2014-04-05 17:00:00,2684,0.0301029996659,0.20000000298,0
2014-04-05 18:00:00,2686,0.0301029996659,0.22499999404,0
