timestamp,value
2014-11-23 08:00:00,-175.593664267088
2014-11-23 09:00:00,164.793092562031
2014-11-23 10:00:00,-45.758378562936706
2014-11-23 11:00:00,781.599525711224
2014-11-23 12:00:00,495.365852079236
2014-11-23 13:00:00,242.80510028590197
2014-11-23 14:00:00,728.594803272822
2014-11-23 15:00:00,894.47515547774
2014-11-23 16:00:00,933.882484674662
2014-11-23 17:00:00,754.6865551936701
2014-11-23 18:00:00,1385.1333948307001
2014-11-23 19:00:00,1128.10000285829
2014-11-23 20:00:00,901.383322062906
2014-11-23 21:00:00,496.09062292884204
2014-11-23 22:00:00,1572.15813687562
2014-11-23 23:00:00,1287.16121516268
2014-11-24 00:00:00,1359.0457137711
2014-11-24 01:00:00,1707.1675857833
2014-11-24 02:00:00,1725.17077266519
2014-11-24 03:00:00,1707.2645891751401
2014-11-24 04:00:00,1851.10243090357
2014-11-24 05:00:00,1851.25828020026
2014-11-24 06:00:00,1674.87816462738
2014-11-24 07:00:00,1085.40764298089
2014-11-24 08:00:00,1897.6409396741699
2014-11-24 09:00:00,1716.10242204146
2014-11-24 10:00:00,1703.04746186341
2014-11-24 11:00:00,1319.1969499387699
2014-11-24 12:00:00,1624.93215969116
2014-11-24 13:00:00,1896.64947332015
2014-11-24 14:00:00,2176.87632494074
2014-11-24 15:00:00,1729.1671017753101
2014-11-24 16:00:00,1864.1896150265197
2014-11-24 17:00:00,1713.9924481764301
2014-11-24 18:00:00,1293.78121655896
2014-11-24 19:00:00,1556.97665390358
2014-11-24 20:00:00,1532.4884976221697
2014-11-24 21:00:00,1598.41792532255
2014-11-24 22:00:00,1908.47285695255
2014-11-24 23:00:00,1764.3526065644896
2014-11-25 00:00:00,1438.76279531918
2014-11-25 01:00:00,1362.25803660297
2014-11-25 02:00:00,1595.3529754585002
2014-11-25 03:00:00,1497.2164651196601
2014-11-25 04:00:00,1063.7316546535699
2014-11-25 05:00:00,997.025132512922
2014-11-25 06:00:00,1256.46627461252
2014-11-25 07:00:00,1312.88521567616
2014-11-25 08:00:00,980.932803469309
2014-11-25 09:00:00,1211.80172905125
2014-11-25 10:00:00,997.1939472259911
2014-11-25 11:00:00,623.149585873889
2014-11-25 12:00:00,839.577632753268
2014-11-25 13:00:00,326.316646893384
2014-11-25 14:00:00,1027.07092985979
2014-11-25 15:00:00,1121.7263779616999
2014-11-25 16:00:00,345.703249456798
2014-11-25 17:00:00,73.5727726975209
2014-11-25 18:00:00,492.262942941145
2014-11-25 19:00:00,214.631144146805
2014-11-25 20:00:00,914.539867422926
2014-11-25 21:00:00,118.350357755782
2014-11-25 22:00:00,278.685770159744
2014-11-25 23:00:00,23.076477460579
2014-11-26 00:00:00,-262.595276896628
2014-11-26 01:00:00,-32.415733423263
2014-11-26 02:00:00,-679.535296022724
2014-11-26 03:00:00,261.474292974519
2014-11-26 04:00:00,-173.156745785902
2014-11-26 05:00:00,399.016145536296
2014-11-26 06:00:00,-143.31780691807
2014-11-26 07:00:00,-527.339850393656
2014-11-26 08:00:00,-152.567445633411
2014-11-26 09:00:00,-635.7324571034901
2014-11-26 10:00:00,-745.397516058062
2014-11-26 11:00:00,-289.030774543476
2014-11-26 12:00:00,-514.0293060649041
2014-11-26 13:00:00,-379.18826570508696
2014-11-26 14:00:00,-351.104507206629
2014-11-26 15:00:00,-539.900347212028
2014-11-26 16:00:00,-517.603226799253
2014-11-26 17:00:00,-366.11908213445
2014-11-26 18:00:00,55.131840338687894
2014-11-26 19:00:00,-727.199958956982
2014-11-26 20:00:00,-54.1183772103864
2014-11-26 21:00:00,-92.2048882973888
2014-11-26 22:00:00,172.708275985472
2014-11-26 23:00:00,-189.155768237884
2014-11-27 00:00:00,67.8868314301981
2014-11-27 01:00:00,95.2879438574032
2014-11-27 02:00:00,-85.9168102350325
2014-11-27 03:00:00,507.374262094107
2014-11-27 04:00:00,563.254711894642
2014-11-27 05:00:00,498.444408026362
2014-11-27 06:00:00,842.3459868497521
2014-11-27 07:00:00,612.936479228664
2014-11-27 08:00:00,143.555140593028
2014-11-27 09:00:00,440.838487467927
2014-11-27 10:00:00,332.710591811693
2014-11-27 11:00:00,648.8312501036879
2014-11-27 12:00:00,696.403763341942
2014-11-27 13:00:00,989.1425058241119
2014-11-27 14:00:00,796.845244561247
2014-11-27 15:00:00,1214.11081927337
2014-11-27 16:00:00,1065.67570244086
2014-11-27 17:00:00,1891.17393280722
2014-11-27 18:00:00,1671.5194418240399
2014-11-27 19:00:00,1826.07998609733
2014-11-27 20:00:00,1763.5440608990698
2014-11-27 21:00:00,2249.19024376476
2014-11-27 22:00:00,1645.32135409472
2014-11-27 23:00:00,1790.12913610975
2014-11-28 00:00:00,2450.90735237546
2014-11-28 01:00:00,1912.65971973193
2014-11-28 02:00:00,2132.5791193406
2014-11-28 03:00:00,2160.7371850273103
2014-11-28 04:00:00,2263.86313713949
2014-11-28 05:00:00,2354.37005408267
2014-11-28 06:00:00,2662.09686584684
2014-11-28 07:00:00,2531.47243273522
2014-11-28 08:00:00,2500.38935260345
2014-11-28 09:00:00,3120.90607624056
2014-11-28 10:00:00,2711.98510506595
2014-11-28 11:00:00,2778.2348956004
2014-11-28 12:00:00,2853.4652327270896
2014-11-28 13:00:00,3144.97288974848
2014-11-28 14:00:00,2950.53076704125
2014-11-28 15:00:00,2998.83040515471
2014-11-28 16:00:00,2837.6469902570398
2014-11-28 17:00:00,2973.0035401901196
2014-11-28 18:00:00,3111.56003586815
2014-11-28 19:00:00,2934.06288572787
2014-11-28 20:00:00,3284.17691742662
2014-11-28 21:00:00,2675.04476668118
2014-11-28 22:00:00,3227.26664354332
2014-11-28 23:00:00,2670.49506993945
2014-11-29 00:00:00,3035.46227937005
2014-11-29 01:00:00,2955.32026885667
2014-11-29 02:00:00,2901.6032993675103
2014-11-29 03:00:00,3059.68902528592
2014-11-29 04:00:00,2475.02513213995
2014-11-29 05:00:00,3375.46996256937
2014-11-29 06:00:00,2486.02447441381
2014-11-29 07:00:00,2809.4810793093297
2014-11-29 08:00:00,2571.07653819111
2014-11-29 09:00:00,2635.27514549214
2014-11-29 10:00:00,3440.3596551057503
2014-11-29 11:00:00,2764.9787359169604
2014-11-29 12:00:00,2317.18870276543
2014-11-29 13:00:00,2152.41158511119
2014-11-29 14:00:00,2721.10866278521
2014-11-29 15:00:00,2517.14667961898
2014-11-29 16:00:00,2362.15832800817
2014-11-29 17:00:00,2111.63304027003
2014-11-29 18:00:00,1875.71361954068
2014-11-29 19:00:00,1930.7569915429199
2014-11-29 20:00:00,2485.52438775166
2014-11-29 21:00:00,1927.1109465569898
2014-11-29 22:00:00,1626.7643053412698
2014-11-29 23:00:00,2535.5641186932103
2014-11-30 00:00:00,2030.65799300227
2014-11-30 01:00:00,1761.32611668797
2014-11-30 02:00:00,2083.1737186014498
2014-11-30 03:00:00,1964.0412060136102
2014-11-30 04:00:00,1445.02621995301
2014-11-30 05:00:00,2231.4593462558605
2014-11-30 06:00:00,1428.75177780517
2014-11-30 07:00:00,1017.1898119358199
2014-11-30 08:00:00,1345.56028140253
2014-11-30 09:00:00,1397.41890286493
2014-11-30 10:00:00,1978.6792579921803
2014-11-30 11:00:00,1268.1828529874301
2014-11-30 12:00:00,1329.79845057078
2014-11-30 13:00:00,1128.67468995872
2014-11-30 14:00:00,1014.9600023555901
2014-11-30 15:00:00,1072.7549916241198
2014-11-30 16:00:00,1292.27848927246
2014-11-30 17:00:00,1656.2635018889498
2014-11-30 18:00:00,1321.83039971196
2014-11-30 19:00:00,1361.80510312253
2014-11-30 20:00:00,618.002091648201
2014-11-30 21:00:00,1280.03562742961
2014-11-30 22:00:00,1050.24309578702
2014-11-30 23:00:00,547.521871776427
2014-12-01 00:00:00,1156.0941123549499
2014-12-01 01:00:00,966.577229014383
2014-12-01 02:00:00,1475.2856181647699
2014-12-01 03:00:00,828.897626554266
2014-12-01 04:00:00,959.955968924896
2014-12-01 05:00:00,845.509459133798
2014-12-01 06:00:00,1110.55820755476
2014-12-01 07:00:00,1329.15450860539
2014-12-01 08:00:00,1036.74790675612
2014-12-01 09:00:00,1560.2462436460098
2014-12-01 10:00:00,1004.27161763375
2014-12-01 11:00:00,1114.20343935784
2014-12-01 12:00:00,1929.1450421192899
2014-12-01 13:00:00,1259.07578878959
2014-12-01 14:00:00,1761.9174298084301
2014-12-01 15:00:00,1599.63979819281
2014-12-01 16:00:00,1917.14139661318
2014-12-01 17:00:00,2384.7295924315804
2014-12-01 18:00:00,2439.0607681532397
2014-12-01 19:00:00,1949.4075742255302
2014-12-01 20:00:00,1450.7964442640698
2014-12-01 21:00:00,2981.9448400376396
2014-12-01 22:00:00,2524.00670259684
2014-12-01 23:00:00,2580.5193867819103
2014-12-02 00:00:00,2508.90532734899
2014-12-02 01:00:00,2762.5447003903496
2014-12-02 02:00:00,2655.99676632367
2014-12-02 03:00:00,2928.68528385335
2014-12-02 04:00:00,2777.9764472983898
2014-12-02 05:00:00,2581.9272919144
2014-12-02 06:00:00,3386.82709196971
2014-12-02 07:00:00,3640.9846276946296
2014-12-02 08:00:00,3183.30051515602
2014-12-02 09:00:00,2990.03333421359
2014-12-02 10:00:00,3649.7038816736604
2014-12-02 11:00:00,3529.84944334901
2014-12-02 12:00:00,3106.0639586739003
2014-12-02 13:00:00,3710.14335071045
2014-12-02 14:00:00,3598.55806544789
2014-12-02 15:00:00,3761.2268250409
2014-12-02 16:00:00,3587.889741895
2014-12-02 17:00:00,4547.292004430789
2014-12-02 18:00:00,3969.5742374108795
2014-12-02 19:00:00,3646.6700287766603
2014-12-02 20:00:00,4245.78506279024
2014-12-02 21:00:00,4317.80638268541
2014-12-02 22:00:00,3989.5379523571205
2014-12-02 23:00:00,3459.78471958728
2014-12-03 00:00:00,4174.932274628401
2014-12-03 01:00:00,4573.00626335778
