timestamp,value
2014-11-23 08:00:00,-237.727692486557
2014-11-23 09:00:00,151.256879405047
2014-11-23 10:00:00,-175.182181046538
2014-11-23 11:00:00,847.1193189598421
2014-11-23 12:00:00,423.598217699444
2014-11-23 13:00:00,44.7954174540516
2014-11-23 14:00:00,626.325608299059
2014-11-23 15:00:00,793.736712573262
2014-11-23 16:00:00,798.527765097682
2014-11-23 17:00:00,521.238572861827
2014-11-23 18:00:00,1297.77315709754
2014-11-23 19:00:00,923.762914286198
2014-11-23 20:00:00,591.618841079494
2014-11-23 21:00:00,30.167361301170697
2014-11-23 22:00:00,1395.83817449258
2014-11-23 23:00:00,996.4667244539619
2014-11-24 00:00:00,1063.81166567428
2014-11-24 01:00:00,1493.24350918602
2014-11-24 02:00:00,1497.21662906279
2014-11-24 03:00:00,1458.00777866742
2014-11-24 04:00:00,1632.45173398746
2014-11-24 05:00:00,1623.86550136741
2014-11-24 06:00:00,1389.62178002296
2014-11-24 07:00:00,622.469090653576
2014-11-24 08:00:00,1679.8478662332998
2014-11-24 09:00:00,1450.02702951398
2014-11-24 10:00:00,1442.76282928138
2014-11-24 11:00:00,957.4954810992599
2014-11-24 12:00:00,1371.612310907
2014-11-24 13:00:00,1745.08142066897
2014-11-24 14:00:00,2133.06095748423
2014-11-24 15:00:00,1578.80401138109
2014-11-24 16:00:00,1784.7546531051898
2014-11-24 17:00:00,1623.3075703961701
2014-11-24 18:00:00,1114.06605635859
2014-11-24 19:00:00,1495.36316575089
2014-11-24 20:00:00,1505.57156216056
2014-11-24 21:00:00,1635.6544999165199
2014-11-24 22:00:00,2085.07477210017
2014-11-24 23:00:00,1946.5210415323397
2014-11-25 00:00:00,1574.01107506221
2014-11-25 01:00:00,1526.59854515952
2014-11-25 02:00:00,1882.64441772868
2014-11-25 03:00:00,1809.45053102775
2014-11-25 04:00:00,1301.40507858873
2014-11-25 05:00:00,1270.3022171258199
2014-11-25 06:00:00,1663.08645711613
2014-11-25 07:00:00,1792.08373155065
2014-11-25 08:00:00,1416.2408451463098
2014-11-25 09:00:00,1770.87397931537
2014-11-25 10:00:00,1545.9132242101502
2014-11-25 11:00:00,1112.6382919484802
2014-11-25 12:00:00,1444.8972765435
2014-11-25 13:00:00,827.512258866264
2014-11-25 14:00:00,1785.0812711267802
2014-11-25 15:00:00,1952.9943919749498
