timestamp,value
2014-11-23 08:00:00,36.5632932559971
2014-11-23 09:00:00,96.81019241065799
2014-11-23 10:00:00,224.908579815298
2014-11-23 11:00:00,316.43030204635
2014-11-23 12:00:00,390.253085422127
2014-11-23 13:00:00,439.86105606832297
2014-11-23 14:00:00,541.8849943128849
2014-11-23 15:00:00,642.628853908411
2014-11-23 16:00:00,734.1020717635761
2014-11-23 17:00:00,867.8293859652091
2014-11-23 18:00:00,913.918251389547
2014-11-23 19:00:00,958.845840555421
2014-11-23 20:00:00,1026.21610620492
2014-11-23 21:00:00,1115.64908302186
2014-11-23 22:00:00,1183.35522064589
2014-11-23 23:00:00,1245.2016321019
2014-11-24 00:00:00,1319.44512399664
2014-11-24 01:00:00,1351.64431182268
2014-11-24 02:00:00,1431.50663186291
2014-11-24 03:00:00,1443.9583947710598
2014-11-24 04:00:00,1508.2993471087198
2014-11-24 05:00:00,1559.3516134030301
2014-11-24 06:00:00,1587.89753987593
2014-11-24 07:00:00,1630.82617531191
2014-11-24 08:00:00,1636.68215997445
2014-11-24 09:00:00,1667.4532732423902
2014-11-24 10:00:00,1693.69571967971
2014-11-24 11:00:00,1665.4083610589003
2014-11-24 12:00:00,1656.97603455477
2014-11-24 13:00:00,1683.99992853038
2014-11-24 14:00:00,1672.2058779667902
2014-11-24 15:00:00,1655.01981057901
2014-11-24 16:00:00,1641.7875200163699
2014-11-24 17:00:00,1617.0077580521202
2014-11-24 18:00:00,1621.06912660957
2014-11-24 19:00:00,1600.68370254987
2014-11-24 20:00:00,1563.68100012775
2014-11-24 21:00:00,1495.99966170483
2014-11-24 22:00:00,1489.19010588202
2014-11-24 23:00:00,1411.66325464567
2014-11-25 00:00:00,1405.16550347051
2014-11-25 01:00:00,1327.3330315328399
2014-11-25 02:00:00,1250.16831784533
2014-11-25 03:00:00,1183.37003541483
2014-11-25 04:00:00,1114.80356004577
2014-11-25 05:00:00,1052.93051589908
2014-11-25 06:00:00,976.286744772704
2014-11-25 07:00:00,965.3154666801829
2014-11-25 08:00:00,888.765707876698
2014-11-25 09:00:00,795.4304262259129
2014-11-25 10:00:00,733.6413076950599
2014-11-25 11:00:00,647.219439523703
2014-11-25 12:00:00,633.002249720037
2014-11-25 13:00:00,491.45812473722
2014-11-25 14:00:00,433.555996592865
2014-11-25 15:00:00,366.92892469154
2014-11-25 16:00:00,302.342291945426
2014-11-25 17:00:00,214.42679107769797
2014-11-25 18:00:00,101.342339248379
2014-11-25 19:00:00,53.0859082593064
2014-11-25 20:00:00,20.597779262288398
2014-11-25 21:00:00,-51.58648502626579
2014-11-25 22:00:00,-133.123218402737
2014-11-25 23:00:00,-175.155991640358
2014-11-26 00:00:00,-246.28355094480702
2014-11-26 01:00:00,-277.381529007395
2014-11-26 02:00:00,-362.32434103712603
2014-11-26 03:00:00,-371.055162285953
2014-11-26 04:00:00,-416.079219968289
2014-11-26 05:00:00,-458.506479927392
2014-11-26 06:00:00,-493.909134884642
2014-11-26 07:00:00,-519.034792251417
2014-11-26 08:00:00,-563.745892643851
2014-11-26 09:00:00,-573.71989646055
2014-11-26 10:00:00,-573.682974852371
2014-11-26 11:00:00,-576.139381745066
2014-11-26 12:00:00,-603.0105720799991
2014-11-26 13:00:00,-610.352802550309
2014-11-26 14:00:00,-623.921361417666
2014-11-26 15:00:00,-626.858212895174
2014-11-26 16:00:00,-600.314857168575
2014-11-26 17:00:00,-539.1642921607611
2014-11-26 18:00:00,-526.254757634839
2014-11-26 19:00:00,-519.141257589187
2014-11-26 20:00:00,-490.66995253005996
2014-11-26 21:00:00,-453.001968505969
2014-11-26 22:00:00,-381.056166833926
2014-11-26 23:00:00,-361.023541205966
2014-11-27 00:00:00,-277.67591005518904
2014-11-27 01:00:00,-235.019784321502
2014-11-27 02:00:00,-161.751556402434
2014-11-27 03:00:00,-143.878965196035
2014-11-27 04:00:00,-58.124878105049895
2014-11-27 05:00:00,-6.02007899423836
2014-11-27 06:00:00,99.10100456064421
2014-11-27 07:00:00,166.28890428659702
2014-11-27 08:00:00,237.898833108281
2014-11-27 09:00:00,357.054543275924
2014-11-27 10:00:00,416.288130508134
2014-11-27 11:00:00,519.484314885941
2014-11-27 12:00:00,603.857547284748
2014-11-27 13:00:00,661.530010679525
2014-11-27 14:00:00,756.545884949697
2014-11-27 15:00:00,863.0436778818209
2014-11-27 16:00:00,931.5612321811279
2014-11-27 17:00:00,1060.99753290335
2014-11-27 18:00:00,1115.63304773992
2014-11-27 19:00:00,1270.06255116379
2014-11-27 20:00:00,1318.27257495619
2014-11-27 21:00:00,1456.05474067861
2014-11-27 22:00:00,1503.0426853894298
2014-11-27 23:00:00,1580.76607320301
2014-11-28 00:00:00,1689.49565610125
2014-11-28 01:00:00,1775.34084196463
2014-11-28 02:00:00,1823.03374431626
2014-11-28 03:00:00,1961.4903187418697
2014-11-28 04:00:00,1994.1309087126501
2014-11-28 05:00:00,2099.9649395311803
2014-11-28 06:00:00,2175.34302959496
2014-11-28 07:00:00,2236.4264756388297
2014-11-28 08:00:00,2295.93869752315
2014-11-28 09:00:00,2363.62586124534
2014-11-28 10:00:00,2394.02638248115
2014-11-28 11:00:00,2452.3816764649
2014-11-28 12:00:00,2494.2736413629
2014-11-28 13:00:00,2594.75464058418
2014-11-28 14:00:00,2632.31255107262
2014-11-28 15:00:00,2640.9308703128895
2014-11-28 16:00:00,2639.26521459332
2014-11-28 17:00:00,2689.9323638555898
2014-11-28 18:00:00,2741.6708476725103
2014-11-28 19:00:00,2714.87676906227
2014-11-28 20:00:00,2751.57143608278
2014-11-28 21:00:00,2719.3182794731897
2014-11-28 22:00:00,2754.2328225633696
2014-11-28 23:00:00,2714.7294346273
2014-11-29 00:00:00,2699.09815480017
2014-11-29 01:00:00,2690.21802057291
2014-11-29 02:00:00,2672.67093849836
2014-11-29 03:00:00,2647.81553208606
2014-11-29 04:00:00,2654.01131318768
2014-11-29 05:00:00,2607.0266398653303
2014-11-29 06:00:00,2561.7242443891396
2014-11-29 07:00:00,2504.60131919467
2014-11-29 08:00:00,2461.12045546121
2014-11-29 09:00:00,2417.70686501533
2014-11-29 10:00:00,2358.2395181384
2014-11-29 11:00:00,2317.0344304782197
2014-11-29 12:00:00,2278.0473818544197
2014-11-29 13:00:00,2182.2916227025
2014-11-29 14:00:00,2174.39813881992
2014-11-29 15:00:00,2050.18607392814
2014-11-29 16:00:00,2007.93492296117
2014-11-29 17:00:00,1990.2725228210397
2014-11-29 18:00:00,1888.3520075060699
2014-11-29 19:00:00,1792.3760255498
2014-11-29 20:00:00,1706.6889986039498
2014-11-29 21:00:00,1663.77316781751
2014-11-29 22:00:00,1577.7126307533
2014-11-29 23:00:00,1496.60697248267
2014-11-30 00:00:00,1438.0219815006
2014-11-30 01:00:00,1348.60989788887
2014-11-30 02:00:00,1343.19038217179
2014-11-30 03:00:00,1252.37439342017
2014-11-30 04:00:00,1164.72252534026
2014-11-30 05:00:00,1096.40575953778
2014-11-30 06:00:00,1005.1919178916401
2014-11-30 07:00:00,972.71389270231
2014-11-30 08:00:00,886.92623892369
2014-11-30 09:00:00,816.0752028292461
2014-11-30 10:00:00,822.891399987298
2014-11-30 11:00:00,713.2670748172951
2014-11-30 12:00:00,679.5751323488299
2014-11-30 13:00:00,629.567536057708
2014-11-30 14:00:00,583.261753031899
2014-11-30 15:00:00,580.514413549515
2014-11-30 16:00:00,505.003785212687
2014-11-30 17:00:00,506.1578355121201
2014-11-30 18:00:00,476.470442722857
2014-11-30 19:00:00,442.048879725065
2014-11-30 20:00:00,457.241688297935
2014-11-30 21:00:00,441.996923022414
2014-11-30 22:00:00,435.843649860679
2014-11-30 23:00:00,471.074543206082
2014-12-01 00:00:00,468.826157129933
2014-12-01 01:00:00,467.914400753986
2014-12-01 02:00:00,490.255072423767
2014-12-01 03:00:00,493.601018271066
2014-12-01 04:00:00,531.890117384653
2014-12-01 05:00:00,591.155022698681
2014-12-01 06:00:00,604.3280034328401
2014-12-01 07:00:00,649.4320616567201
2014-12-01 08:00:00,734.4819539359171
2014-12-01 09:00:00,727.556519137959
2014-12-01 10:00:00,817.183675267816
2014-12-01 11:00:00,893.421753137868
2014-12-01 12:00:00,896.256243836912
2014-12-01 13:00:00,985.5357037361031
2014-12-01 14:00:00,1047.11674110747
2014-12-01 15:00:00,1118.50030320608
2014-12-01 16:00:00,1183.48779412706
2014-12-01 17:00:00,1266.16703918447
2014-12-01 18:00:00,1393.83584307358
2014-12-01 19:00:00,1464.23486560936
2014-12-01 20:00:00,1554.76636504858
2014-12-01 21:00:00,1659.7515038728698
2014-12-01 22:00:00,1709.5166936450698
2014-12-01 23:00:00,1825.7702095669001
2014-12-02 00:00:00,1899.78023946888
2014-12-02 01:00:00,1983.6604269084698
2014-12-02 02:00:00,2107.18083592612
2014-12-02 03:00:00,2182.16383525637
2014-12-02 04:00:00,2252.46478161397
2014-12-02 05:00:00,2362.82886816655
2014-12-02 06:00:00,2491.4363748228698
2014-12-02 07:00:00,2575.77793404957
2014-12-02 08:00:00,2610.31312513102
2014-12-02 09:00:00,2731.03560197608
2014-12-02 10:00:00,2833.0284039651096
2014-12-02 11:00:00,2865.10575000123
2014-12-02 12:00:00,3010.32536170093
2014-12-02 13:00:00,3048.17984592896
2014-12-02 14:00:00,3141.25789826003
2014-12-02 15:00:00,3203.9847335415
2014-12-02 16:00:00,3310.38945896182
2014-12-02 17:00:00,3311.90422442214
2014-12-02 18:00:00,3401.62496313324
2014-12-02 19:00:00,3439.84342748693
2014-12-02 20:00:00,3524.5286312369203
2014-12-02 21:00:00,3612.03873599539
2014-12-02 22:00:00,3578.1733891577705
2014-12-02 23:00:00,3648.83234355843
2014-12-03 00:00:00,3682.4752586746795
2014-12-03 01:00:00,3748.5799180632202
2014-12-03 02:00:00,3721.35131188669
2014-12-03 03:00:00,3773.23145407901
2014-12-03 04:00:00,3814.3029677795794
2014-12-03 05:00:00,3784.0652982234997
2014-12-03 06:00:00,3780.5969379539797
2014-12-03 07:00:00,3792.93918770364
2014-12-03 08:00:00,3802.8086126423295
2014-12-03 09:00:00,3762.0580998983
2014-12-03 10:00:00,3803.4861727909706
2014-12-03 11:00:00,3751.1860888056203
2014-12-03 12:00:00,3666.91508877185
2014-12-03 13:00:00,3676.9953973014794
2014-12-03 14:00:00,3700.68471033867
2014-12-03 15:00:00,3611.3745521453707
2014-12-03 16:00:00,3589.38613878186
2014-12-03 17:00:00,3548.15045056229
2014-12-03 18:00:00,3465.76187475441
2014-12-03 19:00:00,3458.1494049971398
2014-12-03 20:00:00,3401.9662396830604
2014-12-03 21:00:00,3374.6964078417896
2014-12-03 22:00:00,3296.5013481870897
2014-12-03 23:00:00,3213.37882317237
2014-12-04 00:00:00,3144.52516679492
2014-12-04 01:00:00,3091.5652865905
2014-12-04 02:00:00,2991.0400372962604
2014-12-04 03:00:00,2941.2688919260804
2014-12-04 04:00:00,2874.6733893877504
2014-12-04 05:00:00,2806.1499806225897
2014-12-04 06:00:00,2697.51522448598
2014-12-04 07:00:00,2678.5029041748003
2014-12-04 08:00:00,2589.00636850799
2014-12-04 09:00:00,2553.68881307924
2014-12-04 10:00:00,2388.7326501036605
2014-12-04 11:00:00,2344.3219242586897
2014-12-04 12:00:00,2250.1808866035503
2014-12-04 13:00:00,2208.30197346603
2014-12-04 14:00:00,2156.37554888437
2014-12-04 15:00:00,2120.3741869164
2014-12-04 16:00:00,2012.37327036548
2014-12-04 17:00:00,1936.1448014977802
2014-12-04 18:00:00,1897.3093363978303
2014-12-04 19:00:00,1862.31458732434
2014-12-04 20:00:00,1801.8898261051897
2014-12-04 21:00:00,1778.0615141445999
2014-12-04 22:00:00,1700.1169501408401
2014-12-04 23:00:00,1631.7067825870402
2014-12-05 00:00:00,1650.3115136188699
2014-12-05 01:00:00,1575.2144817091198
2014-12-05 02:00:00,1584.20482902235
2014-12-05 03:00:00,1559.22217174852
2014-12-05 04:00:00,1538.03670131276
2014-12-05 05:00:00,1553.0686798414001
2014-12-05 06:00:00,1503.9599549748498
2014-12-05 07:00:00,1477.01264289042
2014-12-05 08:00:00,1507.21404851689
2014-12-05 09:00:00,1507.25980652691
2014-12-05 10:00:00,1536.71125234008
2014-12-05 11:00:00,1573.9352907290697
2014-12-05 12:00:00,1522.83269356336
2014-12-05 13:00:00,1582.44301220768
2014-12-05 14:00:00,1619.40920263932
2014-12-05 15:00:00,1665.26737130588
2014-12-05 16:00:00,1679.58545566048
2014-12-05 17:00:00,1747.51048415258
2014-12-05 18:00:00,1796.8776707741397
2014-12-05 19:00:00,1842.4962595671
2014-12-05 20:00:00,1898.20321670775
2014-12-05 21:00:00,1993.6791708189498
2014-12-05 22:00:00,2042.90657583351
2014-12-05 23:00:00,2139.33172687654
2014-12-06 00:00:00,2165.4937689198
2014-12-06 01:00:00,2221.08477791129
2014-12-06 02:00:00,2317.9316653432998
2014-12-06 03:00:00,2410.00609929953
2014-12-06 04:00:00,2487.1165758180605
2014-12-06 05:00:00,2569.81443665359
2014-12-06 06:00:00,2633.58738688768
2014-12-06 07:00:00,2739.83936167154
2014-12-06 08:00:00,2824.7766600278997
2014-12-06 09:00:00,2946.5403073500297
2014-12-06 10:00:00,3040.3341148848604
2014-12-06 11:00:00,3158.9169985119106
2014-12-06 12:00:00,3213.3212620352897
2014-12-06 13:00:00,3333.6813390700604
2014-12-06 14:00:00,3396.79453334378
2014-12-06 15:00:00,3467.4133905462
2014-12-06 16:00:00,3599.6981014656703
2014-12-06 17:00:00,3669.69905681799
2014-12-06 18:00:00,3751.5244038727296
2014-12-06 19:00:00,3839.72601906974
2014-12-06 20:00:00,3962.9123527012603
2014-12-06 21:00:00,4055.05740607998
2014-12-06 22:00:00,4122.524176780321
2014-12-06 23:00:00,4172.0489174687
2014-12-07 00:00:00,4223.5434074191
2014-12-07 01:00:00,4325.60238702935
2014-12-07 02:00:00,4410.59884880504
2014-12-07 03:00:00,4467.29656413418
2014-12-07 04:00:00,4514.82966951252
2014-12-07 05:00:00,4567.25103029489
2014-12-07 06:00:00,4594.91616847193
2014-12-07 07:00:00,4667.5449430482795
2014-12-07 08:00:00,4700.40819053978
2014-12-07 09:00:00,4736.98329659298
2014-12-07 10:00:00,4762.848372032329
2014-12-07 11:00:00,4769.44254073556
2014-12-07 12:00:00,4803.062823233449
2014-12-07 13:00:00,4848.38388885774
2014-12-07 14:00:00,4844.91254335959
2014-12-07 15:00:00,4851.20735781961
2014-12-07 16:00:00,4848.80957020276
2014-12-07 17:00:00,4879.00413330812
2014-12-07 18:00:00,4841.94345556935
2014-12-07 19:00:00,4833.9104267137
2014-12-07 20:00:00,4814.17327324322
2014-12-07 21:00:00,4768.51307867938
2014-12-07 22:00:00,4760.50088258681
2014-12-07 23:00:00,4757.66370506794
2014-12-08 00:00:00,4704.7338998793
2014-12-08 01:00:00,4624.99141437891
2014-12-08 02:00:00,4613.55192934399
2014-12-08 03:00:00,4576.39345975985
2014-12-08 04:00:00,4512.23839964121
2014-12-08 05:00:00,4476.111362248011
2014-12-08 06:00:00,4398.82585365466
2014-12-08 07:00:00,4320.3065980396705
2014-12-08 08:00:00,4295.03889982879
2014-12-08 09:00:00,4220.2371786065705
2014-12-08 10:00:00,4159.07061968445
2014-12-08 11:00:00,4100.6555358263595
2014-12-08 12:00:00,4012.5686870578
2014-12-08 13:00:00,3902.6028723513
2014-12-08 14:00:00,3866.83520619762
2014-12-08 15:00:00,3756.73777806394
2014-12-08 16:00:00,3706.45977046355
2014-12-08 17:00:00,3664.0827937460294
2014-12-08 18:00:00,3534.6197069836603
2014-12-08 19:00:00,3500.23526548448
2014-12-08 20:00:00,3413.31629628522
2014-12-08 21:00:00,3349.00795275383
2014-12-08 22:00:00,3306.4952984606603
2014-12-08 23:00:00,3227.94354283757
2014-12-09 00:00:00,3179.90966161693
2014-12-09 01:00:00,3065.5469607597997
2014-12-09 02:00:00,3010.22195303493
2014-12-09 03:00:00,2954.53488425209
2014-12-09 04:00:00,2912.59082396307
2014-12-09 05:00:00,2842.44679355307
2014-12-09 06:00:00,2797.90709124055
2014-12-09 07:00:00,2749.97500211968
2014-12-09 08:00:00,2742.31916797785
2014-12-09 09:00:00,2704.39446472887
2014-12-09 10:00:00,2679.57639734422
2014-12-09 11:00:00,2688.05761141298
2014-12-09 12:00:00,2604.72103863492
2014-12-09 13:00:00,2603.86199083908
2014-12-09 14:00:00,2643.7738545031198
2014-12-09 15:00:00,2577.47327333768
2014-12-09 16:00:00,2559.66148959044
2014-12-09 17:00:00,2541.0406066157
2014-12-09 18:00:00,2555.3100780801396
2014-12-09 19:00:00,2541.6445965562602
2014-12-09 20:00:00,2559.3973089473197
2014-12-09 21:00:00,2604.19487218894
2014-12-09 22:00:00,2644.6230189392
2014-12-09 23:00:00,2668.86718270327
2014-12-10 00:00:00,2694.7384401059803
2014-12-10 01:00:00,2704.35694380175
2014-12-10 02:00:00,2800.6513508923804
2014-12-10 03:00:00,2845.20251166072
2014-12-10 04:00:00,2922.59741434072
2014-12-10 05:00:00,2906.96838058343
2014-12-10 06:00:00,3001.2589346126597
2014-12-10 07:00:00,3109.2236180524
2014-12-10 08:00:00,3143.7502288327696
2014-12-10 09:00:00,3242.65786691755
2014-12-10 10:00:00,3301.1524947304497
2014-12-10 11:00:00,3370.4542448004104
2014-12-10 12:00:00,3468.0251513622998
2014-12-10 13:00:00,3494.73856449174
