timestamp,value
2014-11-23 08:00:00,-55.029096195148796
2014-11-23 09:00:00,110.21611779233801
2014-11-23 10:00:00,54.05652162155
2014-11-23 11:00:00,415.26662028241896
2014-11-23 12:00:00,329.02491088293704
2014-11-23 13:00:00,256.590576222699
2014-11-23 14:00:00,481.30430905628504
2014-11-23 15:00:00,577.815879120046
2014-11-23 16:00:00,623.946408590904
2014-11-23 17:00:00,582.718641508113
2014-11-23 18:00:00,867.536287478125
2014-11-23 19:00:00,796.219647777334
2014-11-23 20:00:00,737.7659913522591
2014-11-23 21:00:00,608.2470571026171
2014-11-23 22:00:00,1074.9873622480302
2014-11-23 23:00:00,995.3879573365241
2014-11-24 00:00:00,1060.08398024518
2014-11-24 01:00:00,1236.6845974288199
2014-11-24 02:00:00,1281.46125049276
2014-11-24 03:00:00,1312.7014998552302
2014-11-24 04:00:00,1409.87272313125
2014-11-24 05:00:00,1450.20222565107
2014-11-24 06:00:00,1420.48384896599
2014-11-24 07:00:00,1225.6194834763
2014-11-24 08:00:00,1595.1337584619198
2014-11-24 09:00:00,1566.0449465824302
2014-11-24 10:00:00,1605.5496645314402
2014-11-24 11:00:00,1496.83308609363
2014-11-24 12:00:00,1666.12735946843
2014-11-24 13:00:00,1822.5087309998898
2014-11-24 14:00:00,1983.02727521412
2014-11-24 15:00:00,1851.5854026736301
2014-11-24 16:00:00,1955.00595606656
2014-11-24 17:00:00,1944.31589831638
2014-11-24 18:00:00,1825.5601839793899
2014-11-24 19:00:00,1981.93492572272
2014-11-24 20:00:00,2022.9907210300198
2014-11-24 21:00:00,2100.63950408709
2014-11-24 22:00:00,2276.5841979937
2014-11-24 23:00:00,2270.0217796459197
2014-11-25 00:00:00,2190.48344511792
2014-11-25 01:00:00,2210.95107329982
2014-11-25 02:00:00,2355.64968923675
2014-11-25 03:00:00,2366.86505802323
2014-11-25 04:00:00,2242.83529731118
2014-11-25 05:00:00,2265.7014923370302
2014-11-25 06:00:00,2419.01943506617
2014-11-25 07:00:00,2489.9539435101997
2014-11-25 08:00:00,2403.88242601816
2014-11-25 09:00:00,2543.0639096426603
2014-11-25 10:00:00,2502.05492256768
2014-11-25 11:00:00,2395.72750834713
2014-11-25 12:00:00,2525.42649645396
2014-11-25 13:00:00,2360.34316353055
2014-11-25 14:00:00,2681.72255183637
2014-11-25 15:00:00,2757.78155550337
2014-11-25 16:00:00,2482.05380404979
2014-11-25 17:00:00,2407.00339492801
2014-11-25 18:00:00,2607.67281272282
2014-11-25 19:00:00,2526.34208997617
2014-11-25 20:00:00,2835.7988389741
2014-11-25 21:00:00,2541.56697573802
2014-11-25 22:00:00,2629.49958769475
2014-11-25 23:00:00,2547.79285297958
2014-11-26 00:00:00,2451.49403462589
2014-11-26 01:00:00,2559.98764589154
2014-11-26 02:00:00,2313.17324590231
2014-11-26 03:00:00,2702.07962635941
2014-11-26 04:00:00,2535.24056631705
2014-11-26 05:00:00,2770.33926414233
2014-11-26 06:00:00,2554.58621301684
2014-11-26 07:00:00,2399.61664865611
2014-11-26 08:00:00,2546.7985311843104
2014-11-26 09:00:00,2346.20194393616
2014-11-26 10:00:00,2292.84980068884
2014-11-26 11:00:00,2464.13973981936
2014-11-26 12:00:00,2358.63547415943
2014-11-26 13:00:00,2394.91148100417
2014-11-26 14:00:00,2385.4240139915696
2014-11-26 15:00:00,2285.93777708239
2014-11-26 16:00:00,2268.53608184798
